"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
14 Mar 2023 13:36:00.000,41.935,-79.632,1459.512903,-0.052030,0.002373,-0.019293
14 Mar 2023 13:37:00.000,38.815,-79.508,1458.365438,-0.052081,0.001797,-0.018958
14 Mar 2023 13:38:00.000,35.692,-79.416,1457.244906,-0.052127,0.001325,-0.018395
14 Mar 2023 13:39:00.000,32.567,-79.349,1456.164712,-0.052170,0.000935,-0.017613
14 Mar 2023 13:40:00.000,29.439,-79.303,1455.137794,-0.052208,0.000613,-0.016619
14 Mar 2023 13:41:00.000,26.308,-79.275,1454.176466,-0.052243,0.000346,-0.015427
14 Mar 2023 13:42:00.000,23.176,-79.262,1453.292267,-0.052275,0.000126,-0.014048
14 Mar 2023 13:43:00.000,20.042,-79.260,1452.495823,-0.052303,-0.000055,-0.012501
14 Mar 2023 13:44:00.000,16.906,-79.269,1451.796711,-0.052327,-0.000202,-0.010804
14 Mar 2023 13:45:00.000,13.770,-79.285,1451.203346,-0.052347,-0.000318,-0.008976
14 Mar 2023 13:46:00.000,10.632,-79.307,1450.722874,-0.052363,-0.000408,-0.007040
14 Mar 2023 13:47:00.000,7.493,-79.334,1450.361085,-0.052375,-0.000472,-0.005020
14 Mar 2023 13:48:00.000,4.353,-79.364,1450.122342,-0.052383,-0.000514,-0.002939
14 Mar 2023 13:49:00.000,1.214,-79.396,1450.009524,-0.052386,-0.000533,-0.000822
14 Mar 2023 13:50:00.000,-1.926,-79.429,1450.023991,-0.052386,-0.000531,0.001304
14 Mar 2023 13:51:00.000,-5.066,-79.461,1450.165569,-0.052381,-0.000507,0.003415
14 Mar 2023 13:52:00.000,-8.205,-79.490,1450.432551,-0.052372,-0.000460,0.005485
14 Mar 2023 13:53:00.000,-11.344,-79.516,1450.821716,-0.052359,-0.000390,0.007488
14 Mar 2023 13:54:00.000,-14.482,-79.537,1451.328373,-0.052342,-0.000294,0.009401
14 Mar 2023 13:55:00.000,-17.618,-79.552,1451.946418,-0.052321,-0.000171,0.011201
14 Mar 2023 13:56:00.000,-20.754,-79.558,1452.668407,-0.052297,-0.000017,0.012866
14 Mar 2023 13:57:00.000,-23.887,-79.554,1453.485651,-0.052268,0.000172,0.014377
14 Mar 2023 13:58:00.000,-27.019,-79.538,1454.388326,-0.052236,0.000402,0.015714
14 Mar 2023 13:59:00.000,-30.149,-79.506,1455.365585,-0.052200,0.000681,0.016863
14 Mar 2023 14:00:00.000,-33.276,-79.456,1456.405703,-0.052160,0.001017,0.017810
14 Mar 2023 14:01:00.000,-36.401,-79.384,1457.496208,-0.052117,0.001424,0.018543
14 Mar 2023 14:02:00.000,-39.524,-79.285,1458.624044,-0.052069,0.001918,0.019054
14 Mar 2023 14:03:00.000,-42.643,-79.153,1459.775720,-0.052018,0.002522,0.019337
14 Mar 2023 14:04:00.000,-45.759,-78.981,1460.937479,-0.051961,0.003265,0.019390
14 Mar 2023 14:05:00.000,-48.872,-78.759,1462.095458,-0.051898,0.004191,0.019212
14 Mar 2023 14:06:00.000,-51.980,-78.474,1463.235858,-0.051826,0.005360,0.018804
14 Mar 2023 14:07:00.000,-55.084,-78.111,1464.345106,-0.051744,0.006861,0.018173
14 Mar 2023 14:08:00.000,-58.183,-77.644,1465.410015,-0.051647,0.008826,0.017326
14 Mar 2023 14:09:00.000,-61.275,-77.040,1466.417939,-0.051528,0.011463,0.016274
14 Mar 2023 14:10:00.000,-64.359,-76.251,1467.356922,-0.051376,0.015106,0.015028
14 Mar 2023 14:11:00.000,-67.432,-75.199,1468.215837,-0.051169,0.020329,0.013604
14 Mar 2023 14:12:00.000,-70.491,-73.763,1468.984518,-0.050871,0.028173,0.012020
14 Mar 2023 14:13:00.000,-73.527,-71.731,1469.653871,-0.050408,0.040679,0.010293
14 Mar 2023 14:14:00.000,-76.527,-68.710,1470.215985,-0.049616,0.062248,0.008445
14 Mar 2023 14:15:00.000,-79.460,-63.886,1470.664221,-0.048079,0.103566,0.006497
14 Mar 2023 14:16:00.000,-82.252,-55.346,1470.993287,-0.044545,0.194140,0.004473
14 Mar 2023 14:17:00.000,-84.676,-38.062,1471.199300,-0.034490,0.414509,0.002395
14 Mar 2023 14:18:00.000,-85.999,-2.716,1471.279830,-0.005531,0.736052,0.000289
14 Mar 2023 14:19:00.000,-85.201,37.234,1471.233926,0.029033,0.510669,-0.001820
14 Mar 2023 14:20:00.000,-82.970,58.577,1471.062131,0.042797,0.236464,-0.003907
14 Mar 2023 14:21:00.000,-80.245,68.798,1470.766470,0.047403,0.121384,-0.005949
14 Mar 2023 14:22:00.000,-77.340,74.373,1470.350432,0.049297,0.070881,-0.007920
14 Mar 2023 14:23:00.000,-74.354,77.779,1469.818929,0.050234,0.045407,-0.009798
14 Mar 2023 14:24:00.000,-71.326,80.031,1469.178237,0.050765,0.031013,-0.011560
14 Mar 2023 14:25:00.000,-68.272,81.604,1468.435927,0.051099,0.022157,-0.013185
14 Mar 2023 14:26:00.000,-65.202,82.746,1467.600778,0.051325,0.016348,-0.014655
14 Mar 2023 14:27:00.000,-62.121,83.599,1466.682674,0.051491,0.012343,-0.015951
14 Mar 2023 14:28:00.000,-59.031,84.247,1465.692491,0.051617,0.009471,-0.017058
14 Mar 2023 14:29:00.000,-55.934,84.748,1464.641972,0.051720,0.007347,-0.017962
14 Mar 2023 14:30:00.000,-52.831,85.137,1463.543586,0.051805,0.005734,-0.018653
14 Mar 2023 14:31:00.000,-49.724,85.441,1462.410388,0.051879,0.004484,-0.019122
14 Mar 2023 14:32:00.000,-46.613,85.679,1461.255861,0.051944,0.003499,-0.019364
14 Mar 2023 14:33:00.000,-43.498,85.864,1460.093759,0.052003,0.002710,-0.019375
14 Mar 2023 14:34:00.000,-40.379,86.006,1458.937943,0.052056,0.002071,-0.019155
14 Mar 2023 14:35:00.000,-37.258,86.113,1457.802216,0.052104,0.001550,-0.018705
14 Mar 2023 14:36:00.000,-34.133,86.193,1456.700157,0.052149,0.001121,-0.018032
14 Mar 2023 14:37:00.000,-31.006,86.248,1455.644960,0.052189,0.000767,-0.017143
14 Mar 2023 14:38:00.000,-27.877,86.285,1454.649269,0.052226,0.000473,-0.016048
14 Mar 2023 14:39:00.000,-24.746,86.305,1453.725031,0.052260,0.000231,-0.014761
14 Mar 2023 14:40:00.000,-21.613,86.312,1452.883345,0.052289,0.000031,-0.013297
14 Mar 2023 14:41:00.000,-18.478,86.308,1452.134331,0.052315,-0.000132,-0.011672
14 Mar 2023 14:42:00.000,-15.342,86.296,1451.486999,0.052337,-0.000264,-0.009907
14 Mar 2023 14:43:00.000,-12.204,86.276,1450.949143,0.052355,-0.000366,-0.008023
14 Mar 2023 14:44:00.000,-9.066,86.252,1450.527243,0.052369,-0.000443,-0.006041
14 Mar 2023 14:45:00.000,-5.927,86.223,1450.226386,0.052379,-0.000496,-0.003988
14 Mar 2023 14:46:00.000,-2.787,86.192,1450.050198,0.052385,-0.000526,-0.001886
14 Mar 2023 14:47:00.000,0.353,86.159,1450.000805,0.052387,-0.000535,0.000239
14 Mar 2023 14:48:00.000,3.493,86.127,1450.078803,0.052384,-0.000521,0.002361
14 Mar 2023 14:49:00.000,6.632,86.096,1450.283251,0.052377,-0.000486,0.004454
14 Mar 2023 14:50:00.000,9.771,86.068,1450.611683,0.052366,-0.000428,0.006494
14 Mar 2023 14:51:00.000,12.909,86.044,1451.060139,0.052351,-0.000346,0.008455
14 Mar 2023 14:52:00.000,16.047,86.026,1451.623214,0.052332,-0.000237,0.010315
14 Mar 2023 14:53:00.000,19.183,86.015,1452.294124,0.052310,-0.000099,0.012050
14 Mar 2023 14:54:00.000,22.317,86.014,1453.064794,0.052283,0.000072,0.013640
14 Mar 2023 14:55:00.000,25.450,86.024,1453.925952,0.052252,0.000281,0.015067
14 Mar 2023 14:56:00.000,28.581,86.048,1454.867249,0.052218,0.000535,0.016312
14 Mar 2023 14:57:00.000,31.709,86.088,1455.877383,0.052181,0.000841,0.017361
14 Mar 2023 14:58:00.000,34.836,86.149,1456.944237,0.052139,0.001211,0.018203
14 Mar 2023 14:59:00.000,37.959,86.234,1458.055029,0.052094,0.001658,0.018826
14 Mar 2023 15:00:00.000,41.080,86.348,1459.196465,0.052044,0.002204,0.019224
14 Mar 2023 15:01:00.000,44.198,86.499,1460.354901,0.051990,0.002873,0.019393
14 Mar 2023 15:02:00.000,47.312,86.695,1461.516507,0.051930,0.003701,0.019330
14 Mar 2023 15:03:00.000,50.423,86.946,1462.667431,0.051863,0.004739,0.019037
14 Mar 2023 15:04:00.000,53.529,87.268,1463.793967,0.051787,0.006061,0.018517
14 Mar 2023 15:05:00.000,56.631,87.679,1464.882713,0.051698,0.007773,0.017777
14 Mar 2023 15:06:00.000,59.726,88.210,1465.920734,0.051591,0.010041,0.016826
14 Mar 2023 15:07:00.000,62.814,88.898,1466.895710,0.051457,0.013126,0.015675
14 Mar 2023 15:08:00.000,65.894,89.807,1467.796083,0.051281,0.017464,0.014339
14 Mar 2023 15:09:00.000,68.960,91.031,1468.611189,0.051035,0.023821,0.012833
14 Mar 2023 15:10:00.000,72.009,92.729,1469.331382,0.050668,0.033636,0.011175
14 Mar 2023 15:11:00.000,75.030,95.188,1469.948148,0.050071,0.049866,0.009385
14 Mar 2023 15:12:00.000,78.002,98.963,1470.454198,0.048987,0.079250,0.007484
14 Mar 2023 15:13:00.000,80.879,105.280,1470.843557,0.046716,0.139269,0.005495
14 Mar 2023 15:14:00.000,83.535,117.218,1471.111630,0.040917,0.280086,0.003441
14 Mar 2023 15:15:00.000,85.554,142.542,1471.255254,0.023176,0.595505,0.001347
14 Mar 2023 15:16:00.000,85.866,-175.318,1471.272735,-0.014131,0.689139,-0.000764
14 Mar 2023 15:17:00.000,84.188,-144.494,1471.163865,-0.037839,0.347325,-0.002865
14 Mar 2023 15:18:00.000,81.644,-129.906,1470.929931,-0.045651,0.166512,-0.004933
14 Mar 2023 15:19:00.000,78.809,-122.476,1470.573691,-0.048530,0.091540,-0.006942
14 Mar 2023 15:20:00.000,75.857,-118.167,1470.099349,-0.049837,0.056221,-0.008870
14 Mar 2023 15:21:00.000,72.847,-115.419,1469.512507,-0.050533,0.037293,-0.010693
14 Mar 2023 15:22:00.000,69.805,-113.546,1468.820096,-0.050949,0.026100,-0.012389
14 Mar 2023 15:23:00.000,66.743,-112.211,1468.030302,-0.051222,0.018974,-0.013939
14 Mar 2023 15:24:00.000,63.666,-111.227,1467.152468,-0.051414,0.014175,-0.015324
14 Mar 2023 15:25:00.000,60.580,-110.484,1466.196989,-0.051558,0.010797,-0.016527
14 Mar 2023 15:26:00.000,57.487,-109.915,1465.175189,-0.051671,0.008335,-0.017535
14 Mar 2023 15:27:00.000,54.387,-109.474,1464.099191,-0.051764,0.006489,-0.018334
14 Mar 2023 15:28:00.000,51.282,-109.130,1462.981776,-0.051843,0.005072,-0.018915
14 Mar 2023 15:29:00.000,48.172,-108.861,1461.836231,-0.051912,0.003964,-0.019272
14 Mar 2023 15:30:00.000,45.059,-108.651,1460.676196,-0.051974,0.003084,-0.019398
14 Mar 2023 15:31:00.000,41.942,-108.489,1459.515497,-0.052030,0.002375,-0.019294
14 Mar 2023 15:32:00.000,38.822,-108.365,1458.367987,-0.052081,0.001798,-0.018959
14 Mar 2023 15:33:00.000,35.699,-108.272,1457.247380,-0.052127,0.001326,-0.018397
14 Mar 2023 15:34:00.000,32.574,-108.205,1456.167080,-0.052169,0.000936,-0.017615
14 Mar 2023 15:35:00.000,29.446,-108.160,1455.140028,-0.052208,0.000614,-0.016622
14 Mar 2023 15:36:00.000,26.315,-108.132,1454.178540,-0.052243,0.000347,-0.015429
14 Mar 2023 15:37:00.000,23.183,-108.118,1453.294157,-0.052275,0.000126,-0.014052
14 Mar 2023 15:38:00.000,20.049,-108.117,1452.497504,-0.052303,-0.000055,-0.012505
14 Mar 2023 15:39:00.000,16.913,-108.125,1451.798164,-0.052326,-0.000202,-0.010808
14 Mar 2023 15:40:00.000,13.777,-108.141,1451.204553,-0.052347,-0.000318,-0.008980
14 Mar 2023 15:41:00.000,10.639,-108.164,1450.723821,-0.052363,-0.000408,-0.007045
14 Mar 2023 15:42:00.000,7.500,-108.191,1450.361760,-0.052375,-0.000472,-0.005024
14 Mar 2023 15:43:00.000,4.360,-108.221,1450.122738,-0.052383,-0.000514,-0.002943
14 Mar 2023 15:44:00.000,1.221,-108.253,1450.009635,-0.052386,-0.000533,-0.000827
14 Mar 2023 15:45:00.000,-1.919,-108.285,1450.023816,-0.052386,-0.000531,0.001300
14 Mar 2023 15:46:00.000,-5.059,-108.317,1450.165110,-0.052381,-0.000507,0.003410
14 Mar 2023 15:47:00.000,-8.198,-108.347,1450.431814,-0.052372,-0.000460,0.005480
14 Mar 2023 15:48:00.000,-11.337,-108.373,1450.820709,-0.052359,-0.000390,0.007484
14 Mar 2023 15:49:00.000,-14.475,-108.394,1451.327110,-0.052342,-0.000295,0.009397
14 Mar 2023 15:50:00.000,-17.611,-108.408,1451.944912,-0.052322,-0.000172,0.011197
14 Mar 2023 15:51:00.000,-20.747,-108.415,1452.666677,-0.052297,-0.000018,0.012863
14 Mar 2023 15:52:00.000,-23.880,-108.411,1453.483718,-0.052268,0.000172,0.014373
14 Mar 2023 15:53:00.000,-27.012,-108.394,1454.386213,-0.052236,0.000402,0.015711
14 Mar 2023 15:54:00.000,-30.142,-108.363,1455.363318,-0.052200,0.000680,0.016861
14 Mar 2023 15:55:00.000,-33.269,-108.313,1456.403308,-0.052160,0.001016,0.017808
14 Mar 2023 15:56:00.000,-36.394,-108.240,1457.493715,-0.052117,0.001423,0.018541
14 Mar 2023 15:57:00.000,-39.517,-108.141,1458.621482,-0.052070,0.001917,0.019053
14 Mar 2023 15:58:00.000,-42.636,-108.009,1459.773120,-0.052018,0.002520,0.019337
14 Mar 2023 15:59:00.000,-45.752,-107.837,1460.934871,-0.051961,0.003263,0.019390
14 Mar 2023 16:00:00.000,-48.865,-107.616,1462.092875,-0.051898,0.004189,0.019212
14 Mar 2023 16:01:00.000,-51.973,-107.332,1463.233330,-0.051827,0.005357,0.018805
14 Mar 2023 16:02:00.000,-55.077,-106.968,1464.342663,-0.051745,0.006857,0.018175
14 Mar 2023 16:03:00.000,-58.176,-106.501,1465.407685,-0.051648,0.008821,0.017328
14 Mar 2023 16:04:00.000,-61.268,-105.898,1466.415750,-0.051529,0.011456,0.016276
14 Mar 2023 16:05:00.000,-64.352,-105.109,1467.354901,-0.051376,0.015096,0.015031
14 Mar 2023 16:06:00.000,-67.425,-104.058,1468.214008,-0.051170,0.020315,0.013608
14 Mar 2023 16:07:00.000,-70.484,-102.623,1468.982901,-0.050872,0.028152,0.012024
14 Mar 2023 16:08:00.000,-73.520,-100.593,1469.652487,-0.050409,0.040643,0.010297
14 Mar 2023 16:09:00.000,-76.520,-97.575,1470.214849,-0.049618,0.062183,0.008449
14 Mar 2023 16:10:00.000,-79.454,-92.757,1470.663347,-0.048084,0.103436,0.006502
14 Mar 2023 16:11:00.000,-82.246,-84.228,1470.992685,-0.044557,0.193836,0.004477
14 Mar 2023 16:12:00.000,-84.672,-66.974,1471.198978,-0.034528,0.413783,0.002400
14 Mar 2023 16:13:00.000,-85.998,-31.671,1471.279791,-0.005621,0.735775,0.000294
14 Mar 2023 16:14:00.000,-85.205,8.309,1471.234170,0.028981,0.511505,-0.001815
14 Mar 2023 16:15:00.000,-82.976,29.689,1471.062656,0.042780,0.236857,-0.003903
14 Mar 2023 16:16:00.000,-80.251,39.925,1470.767269,0.047397,0.121547,-0.005944
14 Mar 2023 16:17:00.000,-77.346,45.507,1470.351497,0.049294,0.070958,-0.007916
14 Mar 2023 16:18:00.000,-74.361,48.916,1469.820246,0.050233,0.045448,-0.009794
14 Mar 2023 16:19:00.000,-71.333,51.171,1469.179791,0.050764,0.031037,-0.011556
14 Mar 2023 16:20:00.000,-68.279,52.745,1468.437700,0.051098,0.022173,-0.013182
14 Mar 2023 16:21:00.000,-65.209,53.888,1467.602749,0.051325,0.016358,-0.014652
14 Mar 2023 16:22:00.000,-62.128,54.741,1466.684819,0.051490,0.012350,-0.015948
14 Mar 2023 16:23:00.000,-59.038,55.390,1465.694785,0.051617,0.009477,-0.017055
14 Mar 2023 16:24:00.000,-55.941,55.890,1464.644387,0.051719,0.007351,-0.017960
14 Mar 2023 16:25:00.000,-52.838,56.280,1463.546094,0.051805,0.005737,-0.018652
14 Mar 2023 16:26:00.000,-49.731,56.584,1462.412959,0.051879,0.004487,-0.019122
14 Mar 2023 16:27:00.000,-46.620,56.822,1461.258465,0.051944,0.003500,-0.019364
14 Mar 2023 16:28:00.000,-43.505,57.007,1460.096364,0.052003,0.002711,-0.019375
14 Mar 2023 16:29:00.000,-40.386,57.149,1458.940519,0.052056,0.002073,-0.019155
14 Mar 2023 16:30:00.000,-37.265,57.257,1457.804731,0.052104,0.001551,-0.018707
14 Mar 2023 16:31:00.000,-34.140,57.336,1456.702582,0.052149,0.001122,-0.018034
14 Mar 2023 16:32:00.000,-31.013,57.392,1455.647265,0.052189,0.000768,-0.017145
14 Mar 2023 16:33:00.000,-27.884,57.428,1454.651427,0.052226,0.000474,-0.016051
14 Mar 2023 16:34:00.000,-24.753,57.449,1453.727015,0.052260,0.000231,-0.014764
14 Mar 2023 16:35:00.000,-21.620,57.456,1452.885133,0.052289,0.000031,-0.013300
14 Mar 2023 16:36:00.000,-18.485,57.452,1452.135900,0.052315,-0.000132,-0.011676
14 Mar 2023 16:37:00.000,-15.349,57.440,1451.488331,0.052337,-0.000263,-0.009911
14 Mar 2023 16:38:00.000,-12.211,57.420,1450.950222,0.052355,-0.000366,-0.008027
14 Mar 2023 16:39:00.000,-9.073,57.395,1450.528056,0.052369,-0.000443,-0.006046
14 Mar 2023 16:40:00.000,-5.934,57.366,1450.226922,0.052379,-0.000496,-0.003992
14 Mar 2023 16:41:00.000,-2.794,57.335,1450.050452,0.052385,-0.000526,-0.001890
14 Mar 2023 16:42:00.000,0.346,57.303,1450.000773,0.052387,-0.000535,0.000234
14 Mar 2023 16:43:00.000,3.486,57.271,1450.078486,0.052384,-0.000521,0.002356
14 Mar 2023 16:44:00.000,6.625,57.240,1450.282653,0.052377,-0.000486,0.004450
14 Mar 2023 16:45:00.000,9.764,57.212,1450.610810,0.052366,-0.000428,0.006489
14 Mar 2023 16:46:00.000,12.902,57.188,1451.059002,0.052351,-0.000346,0.008451
14 Mar 2023 16:47:00.000,16.040,57.170,1451.621827,0.052332,-0.000237,0.010311
14 Mar 2023 16:48:00.000,19.176,57.159,1452.292504,0.052310,-0.000099,0.012046
14 Mar 2023 16:49:00.000,22.310,57.158,1453.062960,0.052283,0.000072,0.013637
14 Mar 2023 16:50:00.000,25.443,57.167,1453.923927,0.052253,0.000281,0.015064
14 Mar 2023 16:51:00.000,28.574,57.191,1454.865056,0.052218,0.000534,0.016309
14 Mar 2023 16:52:00.000,31.702,57.232,1455.875049,0.052181,0.000840,0.017359
14 Mar 2023 16:53:00.000,34.829,57.292,1456.941790,0.052139,0.001210,0.018201
14 Mar 2023 16:54:00.000,37.952,57.377,1458.052498,0.052094,0.001657,0.018825
14 Mar 2023 16:55:00.000,41.073,57.492,1459.193880,0.052044,0.002202,0.019224
14 Mar 2023 16:56:00.000,44.191,57.643,1460.352294,0.051990,0.002871,0.019393
14 Mar 2023 16:57:00.000,47.305,57.838,1461.513908,0.051930,0.003699,0.019330
14 Mar 2023 16:58:00.000,50.416,58.089,1462.664871,0.051863,0.004737,0.019038
14 Mar 2023 16:59:00.000,53.522,58.410,1463.791477,0.051787,0.006057,0.018518
14 Mar 2023 17:00:00.000,56.624,58.822,1464.880322,0.051699,0.007769,0.017779
14 Mar 2023 17:01:00.000,59.719,59.352,1465.918471,0.051592,0.010035,0.016828
14 Mar 2023 17:02:00.000,62.808,60.040,1466.893602,0.051458,0.013118,0.015678
14 Mar 2023 17:03:00.000,65.887,60.948,1467.794155,0.051281,0.017453,0.014342
14 Mar 2023 17:04:00.000,68.953,62.171,1468.609463,0.051036,0.023803,0.012837
14 Mar 2023 17:05:00.000,72.002,63.868,1469.329879,0.050669,0.033609,0.011179
14 Mar 2023 17:06:00.000,75.023,66.325,1469.946885,0.050072,0.049818,0.009389
14 Mar 2023 17:07:00.000,77.995,70.096,1470.453191,0.048991,0.079160,0.007489
14 Mar 2023 17:08:00.000,80.873,76.405,1470.842818,0.046724,0.139074,0.005500
14 Mar 2023 17:09:00.000,83.529,88.324,1471.111167,0.040938,0.279605,0.003446
14 Mar 2023 17:10:00.000,85.551,113.605,1471.255073,0.023242,0.594665,0.001351
14 Mar 2023 17:11:00.000,85.867,155.733,1471.272837,-0.014049,0.689774,-0.000759
14 Mar 2023 17:12:00.000,84.193,-173.397,1471.164250,-0.037809,0.347939,-0.002861
14 Mar 2023 17:13:00.000,81.650,-158.784,1470.930594,-0.045641,0.166762,-0.004928
14 Mar 2023 17:14:00.000,78.816,-151.345,1470.574624,-0.048526,0.091651,-0.006938
14 Mar 2023 17:15:00.000,75.864,-147.031,1470.100541,-0.049835,0.056278,-0.008866
14 Mar 2023 17:16:00.000,72.854,-144.280,1469.513944,-0.050532,0.037325,-0.010689
14 Mar 2023 17:17:00.000,69.812,-142.406,1468.821761,-0.050948,0.026120,-0.012386
14 Mar 2023 17:18:00.000,66.749,-141.070,1468.032176,-0.051221,0.018987,-0.013936
14 Mar 2023 17:19:00.000,63.673,-140.085,1467.154528,-0.051413,0.014184,-0.015321
14 Mar 2023 17:20:00.000,60.587,-139.342,1466.199211,-0.051557,0.010804,-0.016525
14 Mar 2023 17:21:00.000,57.494,-138.773,1465.177546,-0.051671,0.008340,-0.017533
14 Mar 2023 17:22:00.000,54.394,-138.331,1464.101656,-0.051764,0.006493,-0.018333
14 Mar 2023 17:23:00.000,51.289,-137.987,1462.984319,-0.051843,0.005075,-0.018914
14 Mar 2023 17:24:00.000,48.179,-137.718,1461.838822,-0.051912,0.003966,-0.019271
14 Mar 2023 17:25:00.000,45.066,-137.508,1460.678804,-0.051974,0.003085,-0.019398
14 Mar 2023 17:26:00.000,41.949,-137.346,1459.518091,-0.052030,0.002376,-0.019294
14 Mar 2023 17:27:00.000,38.829,-137.221,1458.370537,-0.052080,0.001800,-0.018960
14 Mar 2023 17:28:00.000,35.706,-137.129,1457.249853,-0.052127,0.001327,-0.018399
14 Mar 2023 17:29:00.000,32.581,-137.062,1456.169449,-0.052169,0.000937,-0.017617
14 Mar 2023 17:30:00.000,29.453,-137.016,1455.142263,-0.052208,0.000614,-0.016624
14 Mar 2023 17:31:00.000,26.322,-136.988,1454.180615,-0.052243,0.000347,-0.015432
14 Mar 2023 17:32:00.000,23.190,-136.975,1453.296046,-0.052275,0.000127,-0.014055
14 Mar 2023 17:33:00.000,20.056,-136.973,1452.499186,-0.052302,-0.000055,-0.012509
14 Mar 2023 17:34:00.000,16.921,-136.981,1451.799617,-0.052326,-0.000201,-0.010812
14 Mar 2023 17:35:00.000,13.784,-136.998,1451.205761,-0.052347,-0.000318,-0.008985
14 Mar 2023 17:36:00.000,10.646,-137.020,1450.724768,-0.052363,-0.000407,-0.007049
14 Mar 2023 17:37:00.000,7.507,-137.047,1450.362436,-0.052375,-0.000472,-0.005029
14 Mar 2023 17:38:00.000,4.367,-137.077,1450.123134,-0.052383,-0.000514,-0.002948
14 Mar 2023 17:39:00.000,1.228,-137.109,1450.009746,-0.052386,-0.000533,-0.000832
14 Mar 2023 17:40:00.000,-1.912,-137.142,1450.023641,-0.052386,-0.000531,0.001295
14 Mar 2023 17:41:00.000,-5.052,-137.173,1450.164652,-0.052381,-0.000507,0.003406
14 Mar 2023 17:42:00.000,-8.191,-137.203,1450.431077,-0.052372,-0.000460,0.005476
14 Mar 2023 17:43:00.000,-11.330,-137.229,1450.819704,-0.052359,-0.000390,0.007479
14 Mar 2023 17:44:00.000,-14.468,-137.250,1451.325846,-0.052342,-0.000295,0.009393
14 Mar 2023 17:45:00.000,-17.604,-137.265,1451.943407,-0.052322,-0.000172,0.011193
14 Mar 2023 17:46:00.000,-20.740,-137.271,1452.664948,-0.052297,-0.000018,0.012859
14 Mar 2023 17:47:00.000,-23.873,-137.267,1453.481786,-0.052268,0.000171,0.014370
14 Mar 2023 17:48:00.000,-27.005,-137.251,1454.384100,-0.052236,0.000401,0.015709
14 Mar 2023 17:49:00.000,-30.135,-137.219,1455.361051,-0.052200,0.000680,0.016858
14 Mar 2023 17:50:00.000,-33.262,-137.169,1456.400914,-0.052160,0.001016,0.017806
14 Mar 2023 17:51:00.000,-36.387,-137.097,1457.491222,-0.052117,0.001422,0.018540
14 Mar 2023 17:52:00.000,-39.510,-136.998,1458.618920,-0.052070,0.001916,0.019052
14 Mar 2023 17:53:00.000,-42.629,-136.866,1459.770520,-0.052018,0.002519,0.019337
14 Mar 2023 17:54:00.000,-45.745,-136.694,1460.932264,-0.051961,0.003261,0.019390
14 Mar 2023 17:55:00.000,-48.858,-136.473,1462.090291,-0.051898,0.004186,0.019213
14 Mar 2023 17:56:00.000,-51.966,-136.189,1463.230801,-0.051827,0.005355,0.018807
14 Mar 2023 17:57:00.000,-55.070,-135.825,1464.340219,-0.051745,0.006854,0.018176
14 Mar 2023 17:58:00.000,-58.169,-135.359,1465.405355,-0.051648,0.008816,0.017330
14 Mar 2023 17:59:00.000,-61.261,-134.756,1466.413561,-0.051529,0.011449,0.016279
14 Mar 2023 18:00:00.000,-64.345,-133.968,1467.352879,-0.051376,0.015087,0.015034
14 Mar 2023 18:01:00.000,-67.418,-132.917,1468.212178,-0.051170,0.020301,0.013611
14 Mar 2023 18:02:00.000,-70.477,-131.483,1468.981284,-0.050873,0.028130,0.012027
14 Mar 2023 18:03:00.000,-73.514,-129.455,1469.651102,-0.050411,0.040608,0.010301
14 Mar 2023 18:04:00.000,-76.514,-126.440,1470.213713,-0.049620,0.062119,0.008454
14 Mar 2023 18:05:00.000,-79.447,-121.627,1470.662473,-0.048089,0.103305,0.006506
14 Mar 2023 18:06:00.000,-82.240,-113.111,1470.992083,-0.044570,0.193532,0.004482
14 Mar 2023 18:07:00.000,-84.667,-95.886,1471.198655,-0.034566,0.413057,0.002404
14 Mar 2023 18:08:00.000,-85.997,-60.627,1471.279751,-0.005710,0.735493,0.000299
14 Mar 2023 18:09:00.000,-85.208,-20.616,1471.234414,0.028929,0.512341,-0.001810
14 Mar 2023 18:10:00.000,-82.982,0.801,1471.063180,0.042764,0.237250,-0.003898
14 Mar 2023 18:11:00.000,-80.258,11.052,1470.768068,0.047391,0.121710,-0.005940
14 Mar 2023 18:12:00.000,-77.353,16.641,1470.352561,0.049292,0.071036,-0.007911
14 Mar 2023 18:13:00.000,-74.367,20.054,1469.821563,0.050231,0.045490,-0.009790
14 Mar 2023 18:14:00.000,-71.339,22.310,1469.181345,0.050763,0.031062,-0.011552
14 Mar 2023 18:15:00.000,-68.286,23.886,1468.439472,0.051097,0.022189,-0.013178
14 Mar 2023 18:16:00.000,-65.216,25.029,1467.604718,0.051325,0.016369,-0.014649
14 Mar 2023 18:17:00.000,-62.135,25.883,1466.686963,0.051490,0.012358,-0.015945
14 Mar 2023 18:18:00.000,-59.045,26.532,1465.697078,0.051617,0.009482,-0.017053
14 Mar 2023 18:19:00.000,-55.948,27.033,1464.646802,0.051719,0.007355,-0.017958
14 Mar 2023 18:20:00.000,-52.845,27.423,1463.548602,0.051805,0.005741,-0.018651
14 Mar 2023 18:21:00.000,-49.738,27.727,1462.415530,0.051879,0.004489,-0.019121
14 Mar 2023 18:22:00.000,-46.627,27.965,1461.261068,0.051944,0.003502,-0.019364
