"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
14 Mar 2023 13:34:00.000,-25.721,72.532,1454.004341,0.052250,0.000301,-0.015182
14 Mar 2023 13:35:00.000,-22.588,72.543,1453.135829,0.052280,0.000089,-0.013770
14 Mar 2023 13:36:00.000,-19.454,72.542,1452.356952,0.052307,-0.000085,-0.012194
14 Mar 2023 13:37:00.000,-16.318,72.532,1451.677078,0.052331,-0.000226,-0.010470
14 Mar 2023 13:38:00.000,-13.181,72.515,1451.104391,0.052350,-0.000337,-0.008620
14 Mar 2023 13:39:00.000,-10.043,72.492,1450.645790,0.052365,-0.000422,-0.006667
14 Mar 2023 13:40:00.000,-6.904,72.464,1450.306802,0.052376,-0.000482,-0.004633
14 Mar 2023 13:41:00.000,-3.764,72.433,1450.091513,0.052384,-0.000519,-0.002543
14 Mar 2023 13:42:00.000,-0.624,72.401,1450.002521,0.052386,-0.000534,-0.000423
14 Mar 2023 13:43:00.000,2.515,72.369,1450.040900,0.052385,-0.000528,0.001702
14 Mar 2023 13:44:00.000,5.655,72.337,1450.206185,0.052380,-0.000499,0.003807
14 Mar 2023 13:45:00.000,8.794,72.308,1450.496384,0.052370,-0.000449,0.005866
14 Mar 2023 13:46:00.000,11.933,72.283,1450.907997,0.052356,-0.000374,0.007855
14 Mar 2023 13:47:00.000,15.070,72.263,1451.436062,0.052339,-0.000274,0.009748
14 Mar 2023 13:48:00.000,18.207,72.250,1452.074216,0.052317,-0.000145,0.011525
14 Mar 2023 13:49:00.000,21.342,72.245,1452.814777,0.052292,0.000015,0.013162
14 Mar 2023 13:50:00.000,24.475,72.251,1453.648834,0.052262,0.000212,0.014641
14 Mar 2023 13:51:00.000,27.607,72.270,1454.566358,0.052229,0.000451,0.015945
14 Mar 2023 13:52:00.000,30.736,72.305,1455.556331,0.052193,0.000739,0.017056
14 Mar 2023 13:53:00.000,33.863,72.359,1456.606873,0.052152,0.001088,0.017964
14 Mar 2023 13:54:00.000,36.987,72.436,1457.705394,0.052108,0.001510,0.018656
14 Mar 2023 13:55:00.000,40.109,72.541,1458.838742,0.052060,0.002022,0.019125
14 Mar 2023 13:56:00.000,43.228,72.680,1459.993364,0.052007,0.002649,0.019365
14 Mar 2023 13:57:00.000,46.343,72.860,1461.155470,0.051949,0.003423,0.019374
14 Mar 2023 13:58:00.000,49.455,73.093,1462.311198,0.051885,0.004390,0.019152
14 Mar 2023 13:59:00.000,52.563,73.391,1463.446778,0.051812,0.005614,0.018703
14 Mar 2023 14:00:00.000,55.666,73.772,1464.548697,0.051728,0.007190,0.018030
14 Mar 2023 14:01:00.000,58.763,74.261,1465.603857,0.051627,0.009262,0.017144
14 Mar 2023 14:02:00.000,61.854,74.896,1466.599733,0.051503,0.012056,0.016054
14 Mar 2023 14:03:00.000,64.936,75.727,1467.524513,0.051342,0.015943,0.014774
14 Mar 2023 14:04:00.000,68.007,76.840,1468.367241,0.051122,0.021558,0.013319
14 Mar 2023 14:05:00.000,71.063,78.368,1469.117942,0.050800,0.030077,0.011706
14 Mar 2023 14:06:00.000,74.093,80.547,1469.767738,0.050292,0.043837,0.009955
14 Mar 2023 14:07:00.000,77.084,83.825,1470.308951,0.049404,0.067987,0.008087
14 Mar 2023 14:08:00.000,79.999,89.146,1470.735187,0.047634,0.115337,0.006122
14 Mar 2023 14:09:00.000,82.747,98.793,1471.041416,0.043404,0.221944,0.004086
14 Mar 2023 14:10:00.000,85.045,118.759,1471.224024,0.030940,0.478937,0.002001
14 Mar 2023 14:11:00.000,86.019,157.437,1471.280857,-0.002051,0.743372,-0.000107
14 Mar 2023 14:12:00.000,84.851,-165.603,1471.211244,-0.032949,0.443341,-0.002214
14 Mar 2023 14:13:00.000,82.482,-147.134,1471.016007,-0.044047,0.206361,-0.004295
14 Mar 2023 14:14:00.000,79.709,-138.106,1470.697449,-0.047882,0.108775,-0.006325
14 Mar 2023 14:15:00.000,76.784,-133.062,1470.259329,-0.049521,0.064806,-0.008280
14 Mar 2023 14:16:00.000,73.788,-129.926,1469.706819,-0.050356,0.042094,-0.010138
14 Mar 2023 14:17:00.000,70.754,-127.828,1469.046445,-0.050839,0.029030,-0.011876
14 Mar 2023 14:18:00.000,67.697,-126.350,1468.286011,-0.051148,0.020884,-0.013474
14 Mar 2023 14:19:00.000,64.625,-125.271,1467.434511,-0.051360,0.015484,-0.014912
14 Mar 2023 14:20:00.000,61.542,-124.463,1466.502025,-0.051517,0.011732,-0.016173
14 Mar 2023 14:21:00.000,58.450,-123.845,1465.499601,-0.051638,0.009024,-0.017243
14 Mar 2023 14:22:00.000,55.352,-123.368,1464.439130,-0.051737,0.007011,-0.018108
14 Mar 2023 14:23:00.000,52.249,-122.996,1463.333202,-0.051820,0.005476,-0.018758
14 Mar 2023 14:24:00.000,49.141,-122.706,1462.194964,-0.051892,0.004282,-0.019185
14 Mar 2023 14:25:00.000,46.028,-122.479,1461.037962,-0.051956,0.003337,-0.019384
14 Mar 2023 14:26:00.000,42.913,-122.303,1459.875983,-0.052013,0.002580,-0.019351
14 Mar 2023 14:27:00.000,39.794,-122.168,1458.722889,-0.052065,0.001966,-0.019088
14 Mar 2023 14:28:00.000,36.672,-122.066,1457.592453,-0.052113,0.001463,-0.018596
14 Mar 2023 14:29:00.000,33.547,-121.992,1456.498197,-0.052157,0.001050,-0.017882
14 Mar 2023 14:30:00.000,30.419,-121.940,1455.453220,-0.052197,0.000708,-0.016953
14 Mar 2023 14:31:00.000,27.290,-121.907,1454.470050,-0.052233,0.000424,-0.015821
14 Mar 2023 14:32:00.000,24.158,-121.889,1453.560484,-0.052265,0.000190,-0.014499
14 Mar 2023 14:33:00.000,21.025,-121.884,1452.735448,-0.052294,-0.000002,-0.013003
14 Mar 2023 14:34:00.000,17.890,-121.890,1452.004862,-0.052319,-0.000159,-0.011351
14 Mar 2023 14:35:00.000,14.753,-121.904,1451.377516,-0.052341,-0.000285,-0.009562
14 Mar 2023 14:36:00.000,11.615,-121.924,1450.860966,-0.052358,-0.000383,-0.007657
14 Mar 2023 14:37:00.000,8.477,-121.950,1450.461435,-0.052371,-0.000455,-0.005661
14 Mar 2023 14:38:00.000,5.338,-121.979,1450.183739,-0.052381,-0.000503,-0.003596
14 Mar 2023 14:39:00.000,2.198,-122.011,1450.031227,-0.052386,-0.000530,-0.001488
14 Mar 2023 14:40:00.000,-0.942,-122.043,1450.005739,-0.052386,-0.000534,0.000638
14 Mar 2023 14:41:00.000,-4.082,-122.075,1450.107582,-0.052383,-0.000516,0.002757
14 Mar 2023 14:42:00.000,-7.221,-122.106,1450.335528,-0.052376,-0.000477,0.004842
14 Mar 2023 14:43:00.000,-10.360,-122.133,1450.686828,-0.052364,-0.000414,0.006869
14 Mar 2023 14:44:00.000,-13.498,-122.156,1451.157246,-0.052348,-0.000327,0.008813
14 Mar 2023 14:45:00.000,-16.635,-122.173,1451.741112,-0.052328,-0.000213,0.010651
14 Mar 2023 14:46:00.000,-19.771,-122.182,1452.431395,-0.052305,-0.000069,0.012360
14 Mar 2023 14:47:00.000,-22.905,-122.182,1453.219785,-0.052277,0.000109,0.013921
14 Mar 2023 14:48:00.000,-26.038,-122.169,1454.096800,-0.052246,0.000325,0.015314
14 Mar 2023 14:49:00.000,-29.168,-122.143,1455.051902,-0.052212,0.000588,0.016524
14 Mar 2023 14:50:00.000,-32.296,-122.099,1456.073624,-0.052173,0.000905,0.017535
14 Mar 2023 14:51:00.000,-35.422,-122.034,1457.149715,-0.052131,0.001288,0.018336
14 Mar 2023 14:52:00.000,-38.545,-121.944,1458.267283,-0.052085,0.001753,0.018918
14 Mar 2023 14:53:00.000,-41.666,-121.823,1459.412956,-0.052034,0.002319,0.019273
14 Mar 2023 14:54:00.000,-44.783,-121.664,1460.573044,-0.051979,0.003015,0.019399
14 Mar 2023 14:55:00.000,-47.896,-121.459,1461.733699,-0.051918,0.003878,0.019292
14 Mar 2023 14:56:00.000,-51.006,-121.196,1462.881084,-0.051850,0.004963,0.018956
14 Mar 2023 14:57:00.000,-54.112,-120.859,1464.001538,-0.051772,0.006348,0.018395
14 Mar 2023 14:58:00.000,-57.212,-120.428,1465.081736,-0.051680,0.008150,0.017614
14 Mar 2023 14:59:00.000,-60.306,-119.871,1466.108845,-0.051569,0.010547,0.016625
14 Mar 2023 15:00:00.000,-63.393,-119.147,1467.070679,-0.051428,0.013827,0.015438
14 Mar 2023 15:01:00.000,-66.470,-118.188,1467.955836,-0.051241,0.018472,0.014069
14 Mar 2023 15:02:00.000,-69.534,-116.890,1468.753834,-0.050978,0.025338,0.012533
14 Mar 2023 15:03:00.000,-72.578,-115.075,1469.455233,-0.050578,0.036063,0.010849
14 Mar 2023 15:04:00.000,-75.592,-112.425,1470.051741,-0.049916,0.054065,0.009036
14 Mar 2023 15:05:00.000,-78.551,-108.298,1470.536309,-0.048687,0.087323,0.007117
14 Mar 2023 15:06:00.000,-81.401,-101.253,1470.903218,-0.046024,0.157043,0.005114
14 Mar 2023 15:07:00.000,-83.984,-87.589,1471.148136,-0.038936,0.323954,0.003051
14 Mar 2023 15:08:00.000,-85.782,-58.575,1471.268175,-0.017247,0.662007,0.000951
14 Mar 2023 15:09:00.000,-85.670,-16.095,1471.261918,0.020490,0.628053,-0.001160
14 Mar 2023 15:10:00.000,-83.750,10.942,1471.129438,0.040034,0.299917,-0.003257
14 Mar 2023 15:11:00.000,-81.127,23.660,1470.872299,0.046404,0.147315,-0.005315
14 Mar 2023 15:12:00.000,-78.262,30.307,1470.493535,0.048851,0.082932,-0.007311
14 Mar 2023 15:13:00.000,-75.296,34.243,1469.997616,0.050000,0.051793,-0.009221
14 Mar 2023 15:14:00.000,-72.278,36.790,1469.390397,0.050627,0.034755,-0.011021
14 Mar 2023 15:15:00.000,-69.232,38.542,1468.679053,0.051009,0.024522,-0.012692
14 Mar 2023 15:16:00.000,-66.166,39.800,1467.871993,0.051263,0.017932,-0.014212
14 Mar 2023 15:17:00.000,-63.088,40.732,1466.978768,0.051444,0.013452,-0.015564
14 Mar 2023 15:18:00.000,-60.000,41.437,1466.009955,0.051581,0.010277,-0.016732
14 Mar 2023 15:19:00.000,-56.905,41.980,1464.977039,0.051690,0.007949,-0.017701
14 Mar 2023 15:20:00.000,-53.805,42.401,1463.892279,0.051780,0.006195,-0.018460
14 Mar 2023 15:21:00.000,-50.699,42.729,1462.768560,0.051857,0.004844,-0.019000
14 Mar 2023 15:22:00.000,-47.588,42.986,1461.619249,0.051924,0.003784,-0.019313
14 Mar 2023 15:23:00.000,-44.474,43.186,1460.458032,0.051985,0.002939,-0.019396
14 Mar 2023 15:24:00.000,-41.357,43.341,1459.298754,0.052040,0.002258,-0.019248
14 Mar 2023 15:25:00.000,-38.236,43.458,1458.155254,0.052090,0.001703,-0.018870
14 Mar 2023 15:26:00.000,-35.113,43.546,1457.041200,0.052135,0.001247,-0.018267
14 Mar 2023 15:27:00.000,-31.987,43.608,1455.969923,0.052177,0.000871,-0.017444
14 Mar 2023 15:28:00.000,-28.858,43.650,1454.954256,0.052215,0.000560,-0.016413
14 Mar 2023 15:29:00.000,-25.728,43.676,1454.006382,0.052250,0.000302,-0.015185
14 Mar 2023 15:30:00.000,-22.595,43.687,1453.137680,0.052280,0.000089,-0.013774
14 Mar 2023 15:31:00.000,-19.461,43.686,1452.358591,0.052307,-0.000085,-0.012197
14 Mar 2023 15:32:00.000,-16.325,43.676,1451.678486,0.052331,-0.000226,-0.010474
14 Mar 2023 15:33:00.000,-13.188,43.659,1451.105550,0.052350,-0.000337,-0.008625
14 Mar 2023 15:34:00.000,-10.050,43.635,1450.646687,0.052365,-0.000422,-0.006671
14 Mar 2023 15:35:00.000,-6.911,43.607,1450.307425,0.052376,-0.000482,-0.004638
14 Mar 2023 15:36:00.000,-3.771,43.577,1450.091855,0.052384,-0.000519,-0.002548
14 Mar 2023 15:37:00.000,-0.631,43.545,1450.002579,0.052386,-0.000534,-0.000428
14 Mar 2023 15:38:00.000,2.508,43.512,1450.040671,0.052385,-0.000528,0.001698
14 Mar 2023 15:39:00.000,5.648,43.481,1450.205673,0.052380,-0.000500,0.003803
14 Mar 2023 15:40:00.000,8.787,43.452,1450.495595,0.052370,-0.000449,0.005862
14 Mar 2023 15:41:00.000,11.926,43.427,1450.906941,0.052357,-0.000374,0.007850
14 Mar 2023 15:42:00.000,15.063,43.406,1451.434751,0.052339,-0.000274,0.009744
14 Mar 2023 15:43:00.000,18.200,43.393,1452.072667,0.052317,-0.000145,0.011521
14 Mar 2023 15:44:00.000,21.335,43.389,1452.813008,0.052292,0.000015,0.013159
14 Mar 2023 15:45:00.000,24.468,43.395,1453.646865,0.052262,0.000211,0.014638
14 Mar 2023 15:46:00.000,27.599,43.414,1454.564215,0.052229,0.000450,0.015942
14 Mar 2023 15:47:00.000,30.729,43.449,1455.554038,0.052193,0.000739,0.017054
14 Mar 2023 15:48:00.000,33.856,43.503,1456.604459,0.052153,0.001087,0.017962
14 Mar 2023 15:49:00.000,36.980,43.579,1457.702886,0.052108,0.001509,0.018654
14 Mar 2023 15:50:00.000,40.102,43.684,1458.836171,0.052060,0.002021,0.019124
14 Mar 2023 15:51:00.000,43.221,43.823,1459.990760,0.052008,0.002648,0.019365
14 Mar 2023 15:52:00.000,46.336,44.004,1461.152865,0.051950,0.003421,0.019374
14 Mar 2023 15:53:00.000,49.448,44.236,1462.308623,0.051885,0.004387,0.019153
14 Mar 2023 15:54:00.000,52.556,44.534,1463.444263,0.051812,0.005610,0.018704
14 Mar 2023 15:55:00.000,55.659,44.915,1464.546272,0.051728,0.007186,0.018032
14 Mar 2023 15:56:00.000,58.756,45.404,1465.601552,0.051627,0.009257,0.017146
14 Mar 2023 15:57:00.000,61.847,46.037,1466.597574,0.051503,0.012049,0.016057
14 Mar 2023 15:58:00.000,64.929,46.869,1467.522526,0.051342,0.015932,0.014777
14 Mar 2023 15:59:00.000,68.001,47.980,1468.365450,0.051122,0.021543,0.013322
14 Mar 2023 16:00:00.000,71.056,49.507,1469.116368,0.050801,0.030053,0.011710
14 Mar 2023 16:01:00.000,74.087,51.685,1469.766400,0.050293,0.043798,0.009959
14 Mar 2023 16:02:00.000,77.077,54.959,1470.307863,0.049407,0.067914,0.008091
14 Mar 2023 16:03:00.000,79.992,60.274,1470.734363,0.047639,0.115186,0.006127
14 Mar 2023 16:04:00.000,82.741,69.907,1471.040866,0.043419,0.221582,0.004091
14 Mar 2023 16:05:00.000,85.041,89.838,1471.223754,0.030987,0.478129,0.002006
14 Mar 2023 16:06:00.000,86.019,128.480,1471.280871,-0.001961,0.743473,-0.000102
14 Mar 2023 16:07:00.000,84.856,165.481,1471.211541,-0.032907,0.444109,-0.002209
14 Mar 2023 16:08:00.000,82.488,-176.018,1471.016584,-0.044034,0.206691,-0.004290
14 Mar 2023 16:09:00.000,79.715,-166.977,1470.698299,-0.047877,0.108915,-0.006320
14 Mar 2023 16:10:00.000,76.790,-161.927,1470.260442,-0.049519,0.064874,-0.008276
14 Mar 2023 16:11:00.000,73.795,-158.788,1469.708182,-0.050355,0.042132,-0.010134
14 Mar 2023 16:12:00.000,70.761,-156.688,1469.048041,-0.050838,0.029053,-0.011872
14 Mar 2023 16:13:00.000,67.704,-155.210,1468.287822,-0.051147,0.020898,-0.013470
14 Mar 2023 16:14:00.000,64.632,-154.130,1467.436515,-0.051360,0.015494,-0.014909
14 Mar 2023 16:15:00.000,61.549,-153.321,1466.504199,-0.051516,0.011739,-0.016171
14 Mar 2023 16:16:00.000,58.457,-152.703,1465.501919,-0.051638,0.009029,-0.017241
14 Mar 2023 16:17:00.000,55.359,-152.225,1464.441564,-0.051737,0.007014,-0.018107
14 Mar 2023 16:18:00.000,52.256,-151.853,1463.335724,-0.051820,0.005479,-0.018757
14 Mar 2023 16:19:00.000,49.148,-151.563,1462.197543,-0.051892,0.004284,-0.019185
14 Mar 2023 16:20:00.000,46.035,-151.336,1461.040568,-0.051955,0.003339,-0.019384
14 Mar 2023 16:21:00.000,42.920,-151.160,1459.878584,-0.052013,0.002581,-0.019352
14 Mar 2023 16:22:00.000,39.801,-151.025,1458.725455,-0.052065,0.001967,-0.019088
14 Mar 2023 16:23:00.000,36.679,-150.923,1457.594954,-0.052113,0.001464,-0.018597
14 Mar 2023 16:24:00.000,33.554,-150.848,1456.500601,-0.052157,0.001050,-0.017883
14 Mar 2023 16:25:00.000,30.426,-150.797,1455.455499,-0.052197,0.000708,-0.016955
14 Mar 2023 16:26:00.000,27.297,-150.763,1454.472177,-0.052233,0.000425,-0.015824
14 Mar 2023 16:27:00.000,24.165,-150.746,1453.562433,-0.052265,0.000191,-0.014503
14 Mar 2023 16:28:00.000,21.032,-150.741,1452.737196,-0.052294,-0.000002,-0.013007
14 Mar 2023 16:29:00.000,17.897,-150.746,1452.006388,-0.052319,-0.000159,-0.011355
14 Mar 2023 16:30:00.000,14.760,-150.760,1451.378802,-0.052341,-0.000285,-0.009566
14 Mar 2023 16:31:00.000,11.622,-150.781,1450.861996,-0.052358,-0.000382,-0.007662
14 Mar 2023 16:32:00.000,8.484,-150.806,1450.462196,-0.052371,-0.000455,-0.005665
14 Mar 2023 16:33:00.000,5.345,-150.836,1450.184223,-0.052381,-0.000503,-0.003601
14 Mar 2023 16:34:00.000,2.205,-150.867,1450.031427,-0.052386,-0.000529,-0.001493
14 Mar 2023 16:35:00.000,-0.935,-150.900,1450.005654,-0.052386,-0.000534,0.000633
14 Mar 2023 16:36:00.000,-4.075,-150.932,1450.107212,-0.052383,-0.000517,0.002752
14 Mar 2023 16:37:00.000,-7.214,-150.962,1450.334878,-0.052376,-0.000477,0.004837
14 Mar 2023 16:38:00.000,-10.353,-150.990,1450.685905,-0.052364,-0.000415,0.006864
14 Mar 2023 16:39:00.000,-13.491,-151.012,1451.156061,-0.052348,-0.000327,0.008808
14 Mar 2023 16:40:00.000,-16.628,-151.029,1451.739680,-0.052328,-0.000213,0.010647
14 Mar 2023 16:41:00.000,-19.764,-151.038,1452.429733,-0.052305,-0.000070,0.012356
14 Mar 2023 16:42:00.000,-22.898,-151.038,1453.217913,-0.052278,0.000108,0.013918
14 Mar 2023 16:43:00.000,-26.030,-151.026,1454.094741,-0.052246,0.000325,0.015312
14 Mar 2023 16:44:00.000,-29.161,-150.999,1455.049680,-0.052212,0.000587,0.016522
14 Mar 2023 16:45:00.000,-32.289,-150.955,1456.071267,-0.052173,0.000904,0.017533
14 Mar 2023 16:46:00.000,-35.415,-150.890,1457.147250,-0.052131,0.001287,0.018335
14 Mar 2023 16:47:00.000,-38.538,-150.800,1458.264739,-0.052085,0.001752,0.018917
14 Mar 2023 16:48:00.000,-41.659,-150.679,1459.410365,-0.052035,0.002318,0.019273
14 Mar 2023 16:49:00.000,-44.776,-150.521,1460.570436,-0.051979,0.003013,0.019399
14 Mar 2023 16:50:00.000,-47.889,-150.316,1461.731105,-0.051918,0.003876,0.019293
14 Mar 2023 16:51:00.000,-50.999,-150.053,1462.878536,-0.051850,0.004960,0.018957
14 Mar 2023 16:52:00.000,-54.105,-149.716,1463.999065,-0.051772,0.006345,0.018396
14 Mar 2023 16:53:00.000,-57.205,-149.285,1465.079368,-0.051680,0.008145,0.017616
14 Mar 2023 16:54:00.000,-60.299,-148.729,1466.106610,-0.051569,0.010541,0.016627
14 Mar 2023 16:55:00.000,-63.386,-148.005,1467.068603,-0.051428,0.013819,0.015441
14 Mar 2023 16:56:00.000,-66.463,-147.047,1467.953944,-0.051242,0.018459,0.014072
14 Mar 2023 16:57:00.000,-69.527,-145.749,1468.752149,-0.050978,0.025319,0.012537
14 Mar 2023 16:58:00.000,-72.572,-143.937,1469.453774,-0.050579,0.036032,0.010853
14 Mar 2023 16:59:00.000,-75.585,-141.289,1470.050526,-0.049918,0.054012,0.009040
14 Mar 2023 17:00:00.000,-78.544,-137.166,1470.535352,-0.048691,0.087220,0.007122
14 Mar 2023 17:01:00.000,-81.394,-130.131,1470.902530,-0.046033,0.156813,0.005119
14 Mar 2023 17:02:00.000,-83.979,-116.489,1471.147726,-0.038963,0.323386,0.003055
14 Mar 2023 17:03:00.000,-85.780,-87.520,1471.268047,-0.017323,0.661275,0.000956
14 Mar 2023 17:04:00.000,-85.673,-45.036,1471.262073,0.020419,0.628855,-0.001155
14 Mar 2023 17:05:00.000,-83.755,-17.955,1471.129876,0.040010,0.300440,-0.003252
14 Mar 2023 17:06:00.000,-81.133,-5.217,1470.873014,0.046396,0.147527,-0.005311
14 Mar 2023 17:07:00.000,-78.268,1.440,1470.494518,0.048847,0.083028,-0.007307
14 Mar 2023 17:08:00.000,-75.302,5.380,1469.998855,0.049998,0.051843,-0.009217
14 Mar 2023 17:09:00.000,-72.285,7.929,1469.391878,0.050625,0.034784,-0.011017
14 Mar 2023 17:10:00.000,-69.238,9.682,1468.680759,0.051008,0.024541,-0.012688
14 Mar 2023 17:11:00.000,-66.173,10.941,1467.873904,0.051262,0.017944,-0.014209
14 Mar 2023 17:12:00.000,-63.095,11.874,1466.980860,0.051443,0.013460,-0.015561
14 Mar 2023 17:13:00.000,-60.007,12.580,1466.012204,0.051581,0.010283,-0.016729
14 Mar 2023 17:14:00.000,-56.912,13.122,1464.979419,0.051689,0.007953,-0.017699
14 Mar 2023 17:15:00.000,-53.812,13.543,1463.894760,0.051780,0.006198,-0.018459
14 Mar 2023 17:16:00.000,-50.706,13.872,1462.771114,0.051857,0.004847,-0.018999
14 Mar 2023 17:17:00.000,-47.595,14.129,1461.621845,0.051924,0.003786,-0.019313
14 Mar 2023 17:18:00.000,-44.481,14.329,1460.460639,0.051985,0.002941,-0.019397
14 Mar 2023 17:19:00.000,-41.364,14.484,1459.301342,0.052040,0.002259,-0.019249
14 Mar 2023 17:20:00.000,-38.243,14.602,1458.157791,0.052089,0.001704,-0.018872
14 Mar 2023 17:21:00.000,-35.120,14.689,1457.043656,0.052135,0.001248,-0.018268
14 Mar 2023 17:22:00.000,-31.994,14.752,1455.972268,0.052177,0.000872,-0.017447
14 Mar 2023 17:23:00.000,-28.865,14.794,1454.956463,0.052215,0.000560,-0.016416
14 Mar 2023 17:24:00.000,-25.735,14.819,1454.008424,0.052249,0.000302,-0.015188
14 Mar 2023 17:25:00.000,-22.602,14.830,1453.139532,0.052280,0.000090,-0.013777
14 Mar 2023 17:26:00.000,-19.468,14.830,1452.360231,0.052307,-0.000085,-0.012201
14 Mar 2023 17:27:00.000,-16.332,14.820,1451.679894,0.052331,-0.000225,-0.010478
14 Mar 2023 17:28:00.000,-13.195,14.802,1451.106710,0.052350,-0.000337,-0.008629
14 Mar 2023 17:29:00.000,-10.057,14.779,1450.647584,0.052365,-0.000421,-0.006676
14 Mar 2023 17:30:00.000,-6.918,14.751,1450.308049,0.052376,-0.000482,-0.004642
14 Mar 2023 17:31:00.000,-3.778,14.720,1450.092198,0.052384,-0.000519,-0.002553
14 Mar 2023 17:32:00.000,-0.638,14.688,1450.002636,0.052386,-0.000534,-0.000433
14 Mar 2023 17:33:00.000,2.501,14.656,1450.040443,0.052385,-0.000528,0.001693
14 Mar 2023 17:34:00.000,5.641,14.624,1450.205162,0.052380,-0.000500,0.003798
14 Mar 2023 17:35:00.000,8.780,14.595,1450.494808,0.052370,-0.000449,0.005857
14 Mar 2023 17:36:00.000,11.919,14.570,1450.905886,0.052357,-0.000374,0.007846
14 Mar 2023 17:37:00.000,15.056,14.550,1451.433442,0.052339,-0.000274,0.009740
14 Mar 2023 17:38:00.000,18.193,14.537,1452.071119,0.052317,-0.000146,0.011517
14 Mar 2023 17:39:00.000,21.328,14.532,1452.811239,0.052292,0.000015,0.013155
14 Mar 2023 17:40:00.000,24.461,14.538,1453.644898,0.052262,0.000211,0.014635
14 Mar 2023 17:41:00.000,27.592,14.557,1454.562072,0.052229,0.000449,0.015939
14 Mar 2023 17:42:00.000,30.722,14.592,1455.551745,0.052193,0.000738,0.017052
14 Mar 2023 17:43:00.000,33.849,14.646,1456.602044,0.052153,0.001086,0.017960
14 Mar 2023 17:44:00.000,36.973,14.723,1457.700378,0.052109,0.001508,0.018653
14 Mar 2023 17:45:00.000,40.095,14.828,1458.833600,0.052060,0.002020,0.019123
14 Mar 2023 17:46:00.000,43.214,14.966,1459.988157,0.052008,0.002646,0.019364
14 Mar 2023 17:47:00.000,46.329,15.147,1461.150260,0.051950,0.003419,0.019375
14 Mar 2023 17:48:00.000,49.441,15.379,1462.306048,0.051885,0.004385,0.019154
14 Mar 2023 17:49:00.000,52.549,15.676,1463.441748,0.051812,0.005607,0.018705
14 Mar 2023 17:50:00.000,55.652,16.057,1464.543848,0.051728,0.007182,0.018034
14 Mar 2023 17:51:00.000,58.749,16.546,1465.599247,0.051628,0.009251,0.017148
14 Mar 2023 17:52:00.000,61.840,17.179,1466.595416,0.051503,0.012042,0.016059
14 Mar 2023 17:53:00.000,64.923,18.010,1467.520540,0.051343,0.015922,0.014780
14 Mar 2023 17:54:00.000,67.994,19.121,1468.363659,0.051123,0.021528,0.013326
14 Mar 2023 17:55:00.000,71.049,20.647,1469.114793,0.050802,0.030029,0.011714
14 Mar 2023 17:56:00.000,74.080,22.823,1469.765060,0.050295,0.043758,0.009963
14 Mar 2023 17:57:00.000,77.070,26.094,1470.306775,0.049409,0.067842,0.008095
14 Mar 2023 17:58:00.000,79.986,31.403,1470.733539,0.047645,0.115035,0.006131
14 Mar 2023 17:59:00.000,82.735,41.020,1471.040316,0.043434,0.221222,0.004095
14 Mar 2023 18:00:00.000,85.037,60.918,1471.223484,0.031034,0.477321,0.002011
14 Mar 2023 18:01:00.000,86.019,99.524,1471.280884,-0.001870,0.743569,-0.000097
14 Mar 2023 18:02:00.000,84.860,136.565,1471.211838,-0.032865,0.444879,-0.002204
14 Mar 2023 18:03:00.000,82.494,155.097,1471.017160,-0.044020,0.207022,-0.004285
14 Mar 2023 18:04:00.000,79.722,164.152,1470.699148,-0.047872,0.109055,-0.006316
14 Mar 2023 18:05:00.000,76.797,169.208,1470.261554,-0.049516,0.064943,-0.008272
14 Mar 2023 18:06:00.000,73.802,172.350,1469.709544,-0.050353,0.042170,-0.010130
14 Mar 2023 18:07:00.000,70.768,174.451,1469.049637,-0.050837,0.029075,-0.011869
14 Mar 2023 18:08:00.000,67.711,175.931,1468.289632,-0.051146,0.020913,-0.013467
14 Mar 2023 18:09:00.000,64.639,177.012,1467.438519,-0.051359,0.015504,-0.014906
14 Mar 2023 18:10:00.000,61.556,177.821,1466.506373,-0.051516,0.011746,-0.016168
14 Mar 2023 18:11:00.000,58.464,178.440,1465.504237,-0.051638,0.009035,-0.017239
14 Mar 2023 18:12:00.000,55.366,178.917,1464.443998,-0.051736,0.007018,-0.018105
14 Mar 2023 18:13:00.000,52.263,179.289,1463.338245,-0.051819,0.005482,-0.018756
14 Mar 2023 18:14:00.000,49.155,179.580,1462.200122,-0.051891,0.004286,-0.019184
14 Mar 2023 18:15:00.000,46.042,179.807,1461.043174,-0.051955,0.003341,-0.019383
14 Mar 2023 18:16:00.000,42.927,179.983,1459.881186,-0.052013,0.002583,-0.019352
14 Mar 2023 18:17:00.000,39.808,-179.881,1458.728021,-0.052065,0.001968,-0.019089
14 Mar 2023 18:18:00.000,36.686,-179.779,1457.597454,-0.052113,0.001465,-0.018599
14 Mar 2023 18:19:00.000,33.561,-179.705,1456.503005,-0.052156,0.001051,-0.017885
14 Mar 2023 18:20:00.000,30.433,-179.653,1455.457779,-0.052196,0.000709,-0.016958
14 Mar 2023 18:21:00.000,27.304,-179.620,1454.474304,-0.052233,0.000426,-0.015827
14 Mar 2023 18:22:00.000,24.172,-179.602,1453.564383,-0.052265,0.000191,-0.014506
