"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
14 Mar 2023 18:23:00.000,85.747,82.669,1471.266247,-0.018345,0.651162,-0.001020
14 Mar 2023 18:24:00.000,83.908,111.024,1471.142102,-0.039312,0.315791,-0.003119
14 Mar 2023 18:25:00.000,81.310,124.366,1470.893148,-0.046153,0.153740,-0.005180
14 Mar 2023 18:26:00.000,78.456,131.277,1470.522322,-0.048743,0.085840,-0.007181
14 Mar 2023 18:27:00.000,75.494,135.339,1470.034002,-0.049944,0.053300,-0.009097
14 Mar 2023 18:28:00.000,72.479,137.955,1469.433953,-0.050594,0.035624,-0.010906
14 Mar 2023 18:29:00.000,69.434,139.748,1468.729263,-0.050988,0.025065,-0.012585
14 Mar 2023 18:30:00.000,66.370,141.033,1467.928264,-0.051248,0.018291,-0.014116
14 Mar 2023 18:31:00.000,63.292,141.983,1467.040434,-0.051433,0.013702,-0.015480
14 Mar 2023 18:32:00.000,60.205,142.701,1466.076285,-0.051573,0.010457,-0.016660
14 Mar 2023 18:33:00.000,57.111,143.253,1465.047246,-0.051683,0.008083,-0.017643
14 Mar 2023 18:34:00.000,54.010,143.681,1463.965529,-0.051774,0.006297,-0.018416
14 Mar 2023 18:35:00.000,50.905,144.015,1462.843984,-0.051852,0.004923,-0.018971
14 Mar 2023 18:36:00.000,47.795,144.276,1461.695948,-0.051920,0.003847,-0.019299
14 Mar 2023 18:37:00.000,44.681,144.479,1460.535093,-0.051981,0.002989,-0.019398
14 Mar 2023 18:38:00.000,41.564,144.636,1459.375257,-0.052036,0.002299,-0.019265
14 Mar 2023 18:39:00.000,38.443,144.756,1458.230286,-0.052086,0.001736,-0.018903
14 Mar 2023 18:40:00.000,35.320,144.846,1457.113863,-0.052132,0.001274,-0.018314
14 Mar 2023 18:41:00.000,32.194,144.910,1456.039347,-0.052174,0.000894,-0.017506
14 Mar 2023 18:42:00.000,29.066,144.953,1455.019609,-0.052213,0.000578,-0.016488
14 Mar 2023 18:43:00.000,25.935,144.979,1454.066880,-0.052247,0.000318,-0.015272
14 Mar 2023 18:44:00.000,22.803,144.991,1453.192597,-0.052278,0.000102,-0.013873
14 Mar 2023 18:45:00.000,19.669,144.991,1452.407265,-0.052306,-0.000074,-0.012307
14 Mar 2023 18:46:00.000,16.533,144.982,1451.720332,-0.052329,-0.000217,-0.010592
14 Mar 2023 18:47:00.000,13.396,144.965,1451.140065,-0.052349,-0.000330,-0.008751
14 Mar 2023 18:48:00.000,10.258,144.942,1450.673454,-0.052364,-0.000417,-0.006804
14 Mar 2023 18:49:00.000,7.119,144.914,1450.326121,-0.052376,-0.000479,-0.004775
14 Mar 2023 18:50:00.000,3.979,144.884,1450.102256,-0.052383,-0.000517,-0.002688
14 Mar 2023 18:51:00.000,0.840,144.852,1450.004558,-0.052386,-0.000534,-0.000569
14 Mar 2023 18:52:00.000,-2.300,144.819,1450.034206,-0.052385,-0.000529,0.001557
14 Mar 2023 18:53:00.000,-5.440,144.788,1450.190841,-0.052380,-0.000502,0.003664
14 Mar 2023 18:54:00.000,-8.579,144.758,1450.472575,-0.052371,-0.000453,0.005727
14 Mar 2023 18:55:00.000,-11.718,144.733,1450.876010,-0.052358,-0.000380,0.007721
14 Mar 2023 18:56:00.000,-14.855,144.712,1451.396282,-0.052340,-0.000281,0.009622
14 Mar 2023 18:57:00.000,-17.992,144.699,1452.027124,-0.052319,-0.000155,0.011407
14 Mar 2023 18:58:00.000,-21.127,144.693,1452.760938,-0.052293,0.000003,0.013055
14 Mar 2023 18:59:00.000,-24.260,144.699,1453.588896,-0.052264,0.000197,0.014545
14 Mar 2023 19:00:00.000,-27.392,144.717,1454.501042,-0.052232,0.000433,0.015861
14 Mar 2023 19:01:00.000,-30.522,144.751,1455.486420,-0.052195,0.000718,0.016987
14 Mar 2023 19:02:00.000,-33.649,144.803,1456.533207,-0.052155,0.001062,0.017908
14 Mar 2023 19:03:00.000,-36.773,144.878,1457.628854,-0.052111,0.001478,0.018615
14 Mar 2023 19:04:00.000,-39.895,144.981,1458.760244,-0.052064,0.001984,0.019100
14 Mar 2023 19:05:00.000,-43.014,145.117,1459.913846,-0.052011,0.002602,0.019356
14 Mar 2023 19:06:00.000,-46.130,145.295,1461.075882,-0.051954,0.003365,0.019381
14 Mar 2023 19:07:00.000,-49.242,145.523,1462.232488,-0.051890,0.004316,0.019175
14 Mar 2023 19:08:00.000,-52.350,145.816,1463.369884,-0.051817,0.005520,0.018741
14 Mar 2023 19:09:00.000,-55.453,146.191,1464.474533,-0.051734,0.007068,0.018083
14 Mar 2023 19:10:00.000,-58.551,146.672,1465.533305,-0.051635,0.009100,0.017211
14 Mar 2023 19:11:00.000,-61.643,147.295,1466.533629,-0.051512,0.011835,0.016135
14 Mar 2023 19:12:00.000,-64.726,148.111,1467.463641,-0.051354,0.015630,0.014867
14 Mar 2023 19:13:00.000,-67.797,149.201,1468.312322,-0.051139,0.021098,0.013424
14 Mar 2023 19:14:00.000,-70.854,150.694,1469.069626,-0.050827,0.029362,0.011821
14 Mar 2023 19:15:00.000,-73.887,152.818,1469.726596,-0.050336,0.042646,0.010079
14 Mar 2023 19:16:00.000,-76.881,155.999,1470.275468,-0.049484,0.065809,0.008218
14 Mar 2023 19:17:00.000,-79.803,161.130,1470.709759,-0.047804,0.110835,0.006260
14 Mar 2023 19:18:00.000,-82.568,170.352,1471.024343,-0.043847,0.211231,0.004227
14 Mar 2023 19:19:00.000,-84.915,-170.709,1471.215508,-0.032326,0.454620,0.002145
14 Mar 2023 19:20:00.000,-86.021,-133.172,1471.280998,-0.000728,0.744392,0.000038
14 Mar 2023 19:21:00.000,-84.984,-95.024,1471.220041,0.031614,0.467251,-0.002070
14 Mar 2023 19:22:00.000,-82.662,-75.555,1471.033356,0.043619,0.216757,-0.004153
14 Mar 2023 19:23:00.000,-79.905,-66.114,1470.723145,0.047716,0.113162,-0.006188
14 Mar 2023 19:24:00.000,-76.987,-60.884,1470.293068,0.049443,0.066938,-0.008149
14 Mar 2023 19:25:00.000,-73.995,-57.653,1469.748204,0.050313,0.043264,-0.010014
14 Mar 2023 19:26:00.000,-70.963,-55.500,1469.094986,0.050813,0.029734,-0.011761
14 Mar 2023 19:27:00.000,-67.907,-53.989,1468.341134,0.051130,0.021337,-0.013369
14 Mar 2023 19:28:00.000,-64.836,-52.887,1467.495565,0.051348,0.015793,-0.014819
14 Mar 2023 19:29:00.000,-61.753,-52.063,1466.568286,0.051507,0.011951,-0.016093
14 Mar 2023 19:30:00.000,-58.662,-51.434,1465.570285,0.051631,0.009185,-0.017176
14 Mar 2023 19:31:00.000,-55.565,-50.949,1464.513396,0.051731,0.007131,-0.018056
14 Mar 2023 19:32:00.000,-52.462,-50.571,1463.410169,0.051815,0.005569,-0.018721
14 Mar 2023 19:33:00.000,-49.354,-50.275,1462.273717,0.051887,0.004355,-0.019163
14 Mar 2023 19:34:00.000,-46.242,-50.045,1461.117562,0.051951,0.003395,-0.019378
14 Mar 2023 19:35:00.000,-43.126,-49.865,1459.955481,0.052009,0.002627,-0.019361
14 Mar 2023 19:36:00.000,-40.007,-49.728,1458.801337,0.052062,0.002004,-0.019113
14 Mar 2023 19:37:00.000,-36.886,-49.624,1457.668914,0.052110,0.001495,-0.018637
14 Mar 2023 19:38:00.000,-33.761,-49.548,1456.571754,0.052154,0.001075,-0.017937
14 Mar 2023 19:39:00.000,-30.634,-49.495,1455.522994,0.052194,0.000729,-0.017023
14 Mar 2023 19:40:00.000,-27.504,-49.460,1454.535202,0.052230,0.000442,-0.015905
14 Mar 2023 19:41:00.000,-24.373,-49.442,1453.620233,0.052263,0.000205,-0.014596
14 Mar 2023 19:42:00.000,-21.239,-49.436,1452.789076,0.052292,0.000010,-0.013111
14 Mar 2023 19:43:00.000,-18.104,-49.441,1452.051724,0.052318,-0.000150,-0.011469
14 Mar 2023 19:44:00.000,-14.968,-49.454,1451.417048,0.052339,-0.000277,-0.009688
14 Mar 2023 19:45:00.000,-11.830,-49.474,1450.892691,0.052357,-0.000377,-0.007791
14 Mar 2023 19:46:00.000,-8.692,-49.500,1450.484971,0.052371,-0.000451,-0.005800
14 Mar 2023 19:47:00.000,-5.553,-49.529,1450.198803,0.052380,-0.000501,-0.003739
14 Mar 2023 19:48:00.000,-2.413,-49.560,1450.037637,0.052385,-0.000528,-0.001633
14 Mar 2023 19:49:00.000,0.727,-49.593,1450.003417,0.052386,-0.000534,0.000493
14 Mar 2023 19:50:00.000,3.867,-49.625,1450.096557,0.052383,-0.000518,0.002612
14 Mar 2023 19:51:00.000,7.006,-49.656,1450.315932,0.052376,-0.000480,0.004701
14 Mar 2023 19:52:00.000,10.145,-49.683,1450.658897,0.052365,-0.000419,0.006732
14 Mar 2023 19:53:00.000,13.283,-49.706,1451.121317,0.052349,-0.000334,0.008683
14 Mar 2023 19:54:00.000,16.420,-49.724,1451.697619,0.052330,-0.000222,0.010528
14 Mar 2023 19:55:00.000,19.556,-49.733,1452.380860,0.052307,-0.000080,0.012247
14 Mar 2023 19:56:00.000,22.690,-49.734,1453.162817,0.052279,0.000095,0.013819
14 Mar 2023 19:57:00.000,25.823,-49.722,1454.034085,0.052249,0.000309,0.015225
14 Mar 2023 19:58:00.000,28.954,-49.697,1454.984192,0.052214,0.000568,0.016447
14 Mar 2023 19:59:00.000,32.082,-49.654,1456.001732,0.052176,0.000881,0.017473
14 Mar 2023 20:00:00.000,35.208,-49.591,1457.074502,0.052134,0.001259,0.018288
14 Mar 2023 20:01:00.000,38.331,-49.502,1458.189650,0.052088,0.001718,0.018885
14 Mar 2023 20:02:00.000,41.452,-49.384,1459.333832,0.052038,0.002276,0.019256
14 Mar 2023 20:03:00.000,44.569,-49.228,1460.493373,0.051983,0.002962,0.019397
14 Mar 2023 20:04:00.000,47.683,-49.026,1461.654431,0.051923,0.003812,0.019307
14 Mar 2023 20:05:00.000,50.793,-48.768,1462.803165,0.051855,0.004880,0.018987
14 Mar 2023 20:06:00.000,53.899,-48.437,1463.925894,0.051777,0.006242,0.018440
14 Mar 2023 20:07:00.000,57.000,-48.012,1465.009266,0.051687,0.008010,0.017675
14 Mar 2023 20:08:00.000,60.094,-47.466,1466.040411,0.051577,0.010359,0.016699
14 Mar 2023 20:09:00.000,63.182,-46.755,1467.007091,0.051439,0.013566,0.015526
14 Mar 2023 20:10:00.000,66.260,-45.814,1467.897848,0.051256,0.018095,0.014168
14 Mar 2023 20:11:00.000,69.325,-44.544,1468.702133,0.050999,0.024769,0.012643
14 Mar 2023 20:12:00.000,72.371,-42.773,1469.410429,0.050612,0.035150,0.010968
14 Mar 2023 20:13:00.000,75.387,-40.195,1470.014364,0.049975,0.052477,0.009164
14 Mar 2023 20:14:00.000,78.351,-36.202,1470.506802,0.048802,0.084248,0.007252
14 Mar 2023 20:15:00.000,81.211,-29.436,1470.881927,0.046291,0.150216,0.005253
14 Mar 2023 20:16:00.000,83.823,-16.436,1471.135314,0.039710,0.307083,0.003193
14 Mar 2023 20:17:00.000,85.706,11.202,1471.263972,0.019521,0.638812,0.001096
14 Mar 2023 20:18:00.000,85.750,53.725,1471.266383,-0.018271,0.651920,-0.001015
14 Mar 2023 20:19:00.000,83.913,82.125,1471.142520,-0.039287,0.316345,-0.003114
14 Mar 2023 20:20:00.000,81.317,95.489,1470.893844,-0.046145,0.153964,-0.005176
14 Mar 2023 20:21:00.000,78.462,102.409,1470.523287,-0.048739,0.085941,-0.007177
14 Mar 2023 20:22:00.000,75.501,106.476,1470.035225,-0.049943,0.053352,-0.009093
14 Mar 2023 20:23:00.000,72.486,109.094,1469.435418,-0.050593,0.035654,-0.010902
14 Mar 2023 20:24:00.000,69.441,110.888,1468.730954,-0.050987,0.025084,-0.012582
14 Mar 2023 20:25:00.000,66.377,112.174,1467.930162,-0.051248,0.018304,-0.014113
14 Mar 2023 20:26:00.000,63.299,113.125,1467.042514,-0.051433,0.013711,-0.015477
14 Mar 2023 20:27:00.000,60.212,113.843,1466.078524,-0.051572,0.010463,-0.016658
14 Mar 2023 20:28:00.000,57.118,114.395,1465.049618,-0.051683,0.008087,-0.017641
14 Mar 2023 20:29:00.000,54.017,114.823,1463.968005,-0.051774,0.006301,-0.018415
14 Mar 2023 20:30:00.000,50.912,115.158,1462.846534,-0.051852,0.004926,-0.018970
14 Mar 2023 20:31:00.000,47.802,115.419,1461.698542,-0.051920,0.003849,-0.019299
14 Mar 2023 20:32:00.000,44.688,115.622,1460.537700,-0.051981,0.002991,-0.019398
14 Mar 2023 20:33:00.000,41.571,115.780,1459.377847,-0.052036,0.002300,-0.019266
14 Mar 2023 20:34:00.000,38.450,115.900,1458.232827,-0.052086,0.001737,-0.018904
14 Mar 2023 20:35:00.000,35.327,115.989,1457.116325,-0.052132,0.001275,-0.018315
14 Mar 2023 20:36:00.000,32.201,116.053,1456.041700,-0.052174,0.000894,-0.017508
14 Mar 2023 20:37:00.000,29.073,116.096,1455.021826,-0.052213,0.000579,-0.016490
14 Mar 2023 20:38:00.000,25.942,116.123,1454.068933,-0.052247,0.000318,-0.015275
14 Mar 2023 20:39:00.000,22.810,116.135,1453.194462,-0.052278,0.000103,-0.013876
14 Mar 2023 20:40:00.000,19.676,116.135,1452.408920,-0.052306,-0.000074,-0.012310
14 Mar 2023 20:41:00.000,16.540,116.125,1451.721756,-0.052329,-0.000217,-0.010596
14 Mar 2023 20:42:00.000,13.403,116.108,1451.141241,-0.052349,-0.000330,-0.008755
14 Mar 2023 20:43:00.000,10.265,116.085,1450.674368,-0.052364,-0.000417,-0.006808
14 Mar 2023 20:44:00.000,7.126,116.058,1450.326764,-0.052376,-0.000478,-0.004779
14 Mar 2023 20:45:00.000,3.986,116.027,1450.102618,-0.052383,-0.000517,-0.002693
14 Mar 2023 20:46:00.000,0.847,115.995,1450.004635,-0.052386,-0.000534,-0.000574
14 Mar 2023 20:47:00.000,-2.293,115.963,1450.033997,-0.052385,-0.000529,0.001552
14 Mar 2023 20:48:00.000,-5.433,115.931,1450.190349,-0.052380,-0.000502,0.003660
14 Mar 2023 20:49:00.000,-8.572,115.902,1450.471805,-0.052371,-0.000453,0.005723
14 Mar 2023 20:50:00.000,-11.711,115.876,1450.874972,-0.052358,-0.000380,0.007717
14 Mar 2023 20:51:00.000,-14.848,115.856,1451.394989,-0.052340,-0.000282,0.009618
14 Mar 2023 20:52:00.000,-17.985,115.842,1452.025591,-0.052319,-0.000155,0.011403
14 Mar 2023 20:53:00.000,-21.120,115.837,1452.759184,-0.052294,0.000003,0.013051
14 Mar 2023 20:54:00.000,-24.253,115.842,1453.586941,-0.052264,0.000197,0.014542
14 Mar 2023 20:55:00.000,-27.385,115.860,1454.498910,-0.052232,0.000432,0.015858
14 Mar 2023 20:56:00.000,-30.514,115.894,1455.484137,-0.052195,0.000717,0.016984
14 Mar 2023 20:57:00.000,-33.642,115.947,1456.530799,-0.052155,0.001061,0.017906
14 Mar 2023 20:58:00.000,-36.766,116.022,1457.626352,-0.052112,0.001477,0.018614
14 Mar 2023 20:59:00.000,-39.888,116.124,1458.757677,-0.052064,0.001982,0.019099
14 Mar 2023 21:00:00.000,-43.007,116.261,1459.911244,-0.052011,0.002601,0.019356
14 Mar 2023 21:01:00.000,-46.123,116.438,1461.073277,-0.051954,0.003363,0.019381
14 Mar 2023 21:02:00.000,-49.235,116.666,1462.229911,-0.051890,0.004314,0.019176
14 Mar 2023 21:03:00.000,-52.343,116.959,1463.367365,-0.051817,0.005517,0.018742
14 Mar 2023 21:04:00.000,-55.446,117.334,1464.472102,-0.051734,0.007064,0.018085
14 Mar 2023 21:05:00.000,-58.544,117.815,1465.530991,-0.051635,0.009095,0.017214
14 Mar 2023 21:06:00.000,-61.636,118.437,1466.531460,-0.051513,0.011828,0.016138
14 Mar 2023 21:07:00.000,-64.719,119.252,1467.461642,-0.051355,0.015620,0.014871
14 Mar 2023 21:08:00.000,-67.791,120.341,1468.310517,-0.051140,0.021084,0.013427
14 Mar 2023 21:09:00.000,-70.847,121.834,1469.068036,-0.050828,0.029339,0.011825
14 Mar 2023 21:10:00.000,-73.880,123.956,1469.725240,-0.050337,0.042608,0.010083
14 Mar 2023 21:11:00.000,-76.874,127.133,1470.274363,-0.049487,0.065740,0.008222
14 Mar 2023 21:12:00.000,-79.796,132.259,1470.708917,-0.047810,0.110692,0.006264
14 Mar 2023 21:13:00.000,-82.562,141.467,1471.023775,-0.043861,0.210892,0.004232
14 Mar 2023 21:14:00.000,-84.911,160.373,1471.215219,-0.032369,0.453839,0.002150
14 Mar 2023 21:15:00.000,-86.021,-162.128,1471.280992,-0.000819,0.744352,0.000043
14 Mar 2023 21:16:00.000,-84.988,-123.944,1471.220319,0.031568,0.468048,-0.002065
14 Mar 2023 21:17:00.000,-82.668,-104.440,1471.033913,0.043605,0.217108,-0.004149
14 Mar 2023 21:18:00.000,-79.912,-94.985,1470.723976,0.047711,0.113310,-0.006183
14 Mar 2023 21:19:00.000,-76.994,-89.749,1470.294163,0.049440,0.067009,-0.008145
14 Mar 2023 21:20:00.000,-74.002,-86.515,1469.749549,0.050312,0.043303,-0.010010
14 Mar 2023 21:21:00.000,-70.970,-84.361,1469.096566,0.050812,0.029757,-0.011757
14 Mar 2023 21:22:00.000,-67.914,-82.848,1468.342931,0.051129,0.021353,-0.013366
14 Mar 2023 21:23:00.000,-64.843,-81.746,1467.497556,0.051347,0.015803,-0.014816
14 Mar 2023 21:24:00.000,-61.760,-80.921,1466.570449,0.051507,0.011958,-0.016090
14 Mar 2023 21:25:00.000,-58.669,-80.292,1465.572593,0.051630,0.009190,-0.017174
14 Mar 2023 21:26:00.000,-55.572,-79.806,1464.515823,0.051730,0.007135,-0.018054
14 Mar 2023 21:27:00.000,-52.468,-79.428,1463.412686,0.051814,0.005572,-0.018720
14 Mar 2023 21:28:00.000,-49.361,-79.132,1462.276292,0.051887,0.004357,-0.019163
14 Mar 2023 21:29:00.000,-46.249,-78.901,1461.120167,0.051951,0.003397,-0.019377
14 Mar 2023 21:30:00.000,-43.133,-78.722,1459.958084,0.052009,0.002628,-0.019361
14 Mar 2023 21:31:00.000,-40.014,-78.584,1458.803906,0.052062,0.002005,-0.019114
14 Mar 2023 21:32:00.000,-36.893,-78.481,1457.671419,0.052110,0.001496,-0.018638
14 Mar 2023 21:33:00.000,-33.768,-78.404,1456.574166,0.052154,0.001076,-0.017939
14 Mar 2023 21:34:00.000,-30.641,-78.351,1455.525282,0.052194,0.000730,-0.017026
14 Mar 2023 21:35:00.000,-27.511,-78.317,1454.537340,0.052230,0.000443,-0.015908
14 Mar 2023 21:36:00.000,-24.380,-78.298,1453.622196,0.052263,0.000205,-0.014599
14 Mar 2023 21:37:00.000,-21.246,-78.292,1452.790839,0.052292,0.000010,-0.013115
14 Mar 2023 21:38:00.000,-18.111,-78.297,1452.053266,0.052318,-0.000149,-0.011473
14 Mar 2023 21:39:00.000,-14.975,-78.311,1451.418351,0.052339,-0.000277,-0.009692
14 Mar 2023 21:40:00.000,-11.837,-78.331,1450.893739,0.052357,-0.000377,-0.007796
14 Mar 2023 21:41:00.000,-8.699,-78.356,1450.485751,0.052371,-0.000450,-0.005805
14 Mar 2023 21:42:00.000,-5.560,-78.385,1450.199306,0.052380,-0.000501,-0.003744
14 Mar 2023 21:43:00.000,-2.420,-78.417,1450.037856,0.052385,-0.000528,-0.001638
14 Mar 2023 21:44:00.000,0.720,-78.449,1450.003351,0.052386,-0.000534,0.000488
14 Mar 2023 21:45:00.000,3.860,-78.481,1450.096206,0.052383,-0.000518,0.002608
14 Mar 2023 21:46:00.000,6.999,-78.512,1450.315301,0.052376,-0.000480,0.004696
14 Mar 2023 21:47:00.000,10.138,-78.540,1450.657993,0.052365,-0.000420,0.006728
14 Mar 2023 21:48:00.000,13.276,-78.563,1451.120151,0.052349,-0.000334,0.008678
14 Mar 2023 21:49:00.000,16.413,-78.580,1451.696204,0.052330,-0.000222,0.010524
14 Mar 2023 21:50:00.000,19.549,-78.590,1452.379214,0.052307,-0.000080,0.012244
14 Mar 2023 21:51:00.000,22.683,-78.590,1453.160960,0.052279,0.000095,0.013816
14 Mar 2023 21:52:00.000,25.816,-78.579,1454.032038,0.052249,0.000309,0.015222
14 Mar 2023 21:53:00.000,28.946,-78.553,1454.981981,0.052214,0.000568,0.016445
14 Mar 2023 21:54:00.000,32.075,-78.511,1455.999383,0.052176,0.000880,0.017471
14 Mar 2023 21:55:00.000,35.201,-78.447,1457.072044,0.052134,0.001259,0.018287
14 Mar 2023 21:56:00.000,38.324,-78.359,1458.187111,0.052088,0.001717,0.018884
14 Mar 2023 21:57:00.000,41.445,-78.241,1459.331243,0.052038,0.002275,0.019256
14 Mar 2023 21:58:00.000,44.562,-78.085,1460.490765,0.051983,0.002960,0.019397
14 Mar 2023 21:59:00.000,47.676,-77.883,1461.651836,0.051923,0.003810,0.019307
14 Mar 2023 22:00:00.000,50.786,-77.625,1462.800613,0.051855,0.004878,0.018988
14 Mar 2023 22:01:00.000,53.892,-77.294,1463.923416,0.051777,0.006238,0.018442
14 Mar 2023 22:02:00.000,56.993,-76.870,1465.006890,0.051687,0.008005,0.017677
14 Mar 2023 22:03:00.000,60.087,-76.324,1466.038166,0.051577,0.010353,0.016702
14 Mar 2023 22:04:00.000,63.175,-75.613,1467.005003,0.051439,0.013558,0.015529
14 Mar 2023 22:05:00.000,66.253,-74.673,1467.895943,0.051257,0.018083,0.014171
14 Mar 2023 22:06:00.000,69.318,-73.404,1468.700433,0.051000,0.024751,0.012647
14 Mar 2023 22:07:00.000,72.364,-71.634,1469.408955,0.050613,0.035120,0.010972
14 Mar 2023 22:08:00.000,75.380,-69.059,1470.013132,0.049977,0.052426,0.009168
14 Mar 2023 22:09:00.000,78.344,-65.070,1470.505826,0.048805,0.084150,0.007256
14 Mar 2023 22:10:00.000,81.205,-58.312,1470.881221,0.046299,0.150000,0.005258
14 Mar 2023 22:11:00.000,83.817,-45.334,1471.134884,0.039734,0.306547,0.003198
14 Mar 2023 22:12:00.000,85.704,-17.741,1471.263824,0.019593,0.638027,0.001100
14 Mar 2023 22:13:00.000,85.752,24.781,1471.266519,-0.018196,0.652675,-0.001010
14 Mar 2023 22:14:00.000,83.918,53.226,1471.142939,-0.039261,0.316899,-0.003109
14 Mar 2023 22:15:00.000,81.323,66.612,1470.894539,-0.046136,0.154189,-0.005171
14 Mar 2023 22:16:00.000,78.469,73.541,1470.524252,-0.048735,0.086042,-0.007172
14 Mar 2023 22:17:00.000,75.508,77.612,1470.036447,-0.049941,0.053404,-0.009089
14 Mar 2023 22:18:00.000,72.493,80.232,1469.436883,-0.050592,0.035684,-0.010898
14 Mar 2023 22:19:00.000,69.448,82.028,1468.732645,-0.050987,0.025102,-0.012578
14 Mar 2023 22:20:00.000,66.384,83.315,1467.932058,-0.051247,0.018316,-0.014110
14 Mar 2023 22:21:00.000,63.306,84.266,1467.044594,-0.051433,0.013719,-0.015474
14 Mar 2023 22:22:00.000,60.219,84.985,1466.080763,-0.051572,0.010469,-0.016656
14 Mar 2023 22:23:00.000,57.125,85.538,1465.051989,-0.051683,0.008092,-0.017639
14 Mar 2023 22:24:00.000,54.024,85.966,1463.970480,-0.051774,0.006304,-0.018413
14 Mar 2023 22:25:00.000,50.919,86.301,1462.849083,-0.051852,0.004929,-0.018969
14 Mar 2023 22:26:00.000,47.809,86.562,1461.701136,-0.051920,0.003851,-0.019298
14 Mar 2023 22:27:00.000,44.695,86.766,1460.540307,-0.051981,0.002993,-0.019398
14 Mar 2023 22:28:00.000,41.578,86.923,1459.380436,-0.052036,0.002301,-0.019267
14 Mar 2023 22:29:00.000,38.457,87.043,1458.235368,-0.052086,0.001738,-0.018905
14 Mar 2023 22:30:00.000,35.334,87.132,1457.118787,-0.052132,0.001276,-0.018317
14 Mar 2023 22:31:00.000,32.208,87.197,1456.044053,-0.052174,0.000895,-0.017510
14 Mar 2023 22:32:00.000,29.080,87.240,1455.024042,-0.052213,0.000580,-0.016493
14 Mar 2023 22:33:00.000,25.949,87.266,1454.070986,-0.052247,0.000319,-0.015278
14 Mar 2023 22:34:00.000,22.817,87.278,1453.196327,-0.052278,0.000103,-0.013879
14 Mar 2023 22:35:00.000,19.683,87.278,1452.410575,-0.052306,-0.000074,-0.012314
14 Mar 2023 22:36:00.000,16.547,87.269,1451.723181,-0.052329,-0.000217,-0.010600
14 Mar 2023 22:37:00.000,13.410,87.252,1451.142419,-0.052349,-0.000330,-0.008759
14 Mar 2023 22:38:00.000,10.272,87.229,1450.675284,-0.052364,-0.000416,-0.006813
14 Mar 2023 22:39:00.000,7.133,87.201,1450.327406,-0.052376,-0.000478,-0.004784
14 Mar 2023 22:40:00.000,3.993,87.171,1450.102980,-0.052383,-0.000517,-0.002697
14 Mar 2023 22:41:00.000,0.854,87.139,1450.004713,-0.052386,-0.000534,-0.000578
14 Mar 2023 22:42:00.000,-2.286,87.106,1450.033788,-0.052385,-0.000529,0.001548
14 Mar 2023 22:43:00.000,-5.426,87.075,1450.189857,-0.052380,-0.000502,0.003655
14 Mar 2023 22:44:00.000,-8.565,87.046,1450.471036,-0.052371,-0.000453,0.005718
14 Mar 2023 22:45:00.000,-11.704,87.020,1450.873935,-0.052358,-0.000380,0.007712
14 Mar 2023 22:46:00.000,-14.841,87.000,1451.393697,-0.052340,-0.000282,0.009614
14 Mar 2023 22:47:00.000,-17.978,86.986,1452.024058,-0.052319,-0.000155,0.011399
14 Mar 2023 22:48:00.000,-21.113,86.981,1452.757430,-0.052294,0.000002,0.013048
14 Mar 2023 22:49:00.000,-24.246,86.986,1453.584986,-0.052265,0.000196,0.014539
14 Mar 2023 22:50:00.000,-27.378,87.004,1454.496778,-0.052232,0.000432,0.015856
14 Mar 2023 22:51:00.000,-30.507,87.038,1455.481854,-0.052196,0.000716,0.016982
14 Mar 2023 22:52:00.000,-33.635,87.090,1456.528393,-0.052155,0.001060,0.017905
14 Mar 2023 22:53:00.000,-36.759,87.165,1457.623850,-0.052112,0.001476,0.018613
14 Mar 2023 22:54:00.000,-39.881,87.268,1458.755109,-0.052064,0.001981,0.019098
14 Mar 2023 22:55:00.000,-43.000,87.404,1459.908643,-0.052011,0.002599,0.019355
14 Mar 2023 22:56:00.000,-46.116,87.581,1461.070672,-0.051954,0.003361,0.019381
14 Mar 2023 22:57:00.000,-49.228,87.809,1462.227333,-0.051890,0.004311,0.019176
14 Mar 2023 22:58:00.000,-52.336,88.102,1463.364845,-0.051818,0.005514,0.018743
14 Mar 2023 22:59:00.000,-55.439,88.476,1464.469671,-0.051734,0.007060,0.018087
14 Mar 2023 23:00:00.000,-58.537,88.957,1465.528677,-0.051635,0.009090,0.017216
14 Mar 2023 23:01:00.000,-61.629,89.579,1466.529291,-0.051513,0.011821,0.016140
14 Mar 2023 23:02:00.000,-64.712,90.394,1467.459643,-0.051355,0.015610,0.014874
14 Mar 2023 23:03:00.000,-67.784,91.482,1468.308712,-0.051140,0.021069,0.013431
14 Mar 2023 23:04:00.000,-70.840,92.973,1469.066446,-0.050828,0.029316,0.011829
14 Mar 2023 23:05:00.000,-73.873,95.094,1469.723885,-0.050339,0.042570,0.010087
14 Mar 2023 23:06:00.000,-76.867,98.268,1470.273257,-0.049489,0.065670,0.008226
14 Mar 2023 23:07:00.000,-79.790,103.388,1470.708075,-0.047815,0.110549,0.006269
14 Mar 2023 23:08:00.000,-82.556,112.582,1471.023205,-0.043875,0.210553,0.004237
14 Mar 2023 23:09:00.000,-84.906,131.456,1471.214930,-0.032413,0.453058,0.002155
14 Mar 2023 23:10:00.000,-86.021,168.915,1471.280986,-0.000910,0.744308,0.000047
