"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
14 Mar 2023 13:36:00.000,84.971,-128.267,1471.219204,-0.031749,0.464867,-0.002084
14 Mar 2023 13:37:00.000,82.644,-108.898,1471.031679,-0.043663,0.215707,-0.004167
14 Mar 2023 13:38:00.000,79.886,-99.499,1470.720648,-0.047733,0.112721,-0.006201
14 Mar 2023 13:39:00.000,76.967,-94.288,1470.289782,-0.049451,0.066724,-0.008162
14 Mar 2023 13:40:00.000,73.975,-91.066,1469.744165,-0.050317,0.043147,-0.010026
14 Mar 2023 13:41:00.000,70.943,-88.919,1469.090243,-0.050816,0.029663,-0.011772
14 Mar 2023 13:42:00.000,67.887,-87.411,1468.335744,-0.051132,0.021292,-0.013379
14 Mar 2023 13:43:00.000,64.815,-86.311,1467.489590,-0.051349,0.015762,-0.014828
14 Mar 2023 13:44:00.000,61.733,-85.489,1466.561798,-0.051508,0.011929,-0.016101
14 Mar 2023 13:45:00.000,58.642,-84.861,1465.563360,-0.051631,0.009169,-0.017183
14 Mar 2023 13:46:00.000,55.544,-84.376,1464.506118,-0.051731,0.007119,-0.018061
14 Mar 2023 13:47:00.000,52.441,-83.999,1463.402623,-0.051815,0.005559,-0.018725
14 Mar 2023 13:48:00.000,49.333,-83.704,1462.265992,-0.051888,0.004347,-0.019166
14 Mar 2023 13:49:00.000,46.221,-83.474,1461.109752,-0.051952,0.003390,-0.019378
14 Mar 2023 13:50:00.000,43.105,-83.295,1459.947678,-0.052010,0.002622,-0.019360
14 Mar 2023 13:51:00.000,39.986,-83.158,1458.793634,-0.052062,0.002000,-0.019111
14 Mar 2023 13:52:00.000,36.865,-83.054,1457.661403,-0.052110,0.001491,-0.018633
14 Mar 2023 13:53:00.000,33.740,-82.978,1456.564526,-0.052154,0.001073,-0.017932
14 Mar 2023 13:54:00.000,30.613,-82.925,1455.516134,-0.052194,0.000727,-0.017016
14 Mar 2023 13:55:00.000,27.483,-82.891,1454.528793,-0.052231,0.000440,-0.015897
14 Mar 2023 13:56:00.000,24.352,-82.872,1453.614352,-0.052264,0.000203,-0.014586
14 Mar 2023 13:57:00.000,21.218,-82.867,1452.783794,-0.052293,0.000008,-0.013100
14 Mar 2023 13:58:00.000,18.083,-82.871,1452.047104,-0.052318,-0.000151,-0.011457
14 Mar 2023 13:59:00.000,14.947,-82.885,1451.413146,-0.052340,-0.000278,-0.009676
14 Mar 2023 14:00:00.000,11.809,-82.905,1450.889554,-0.052357,-0.000377,-0.007778
14 Mar 2023 14:01:00.000,8.671,-82.931,1450.482636,-0.052371,-0.000451,-0.005787
14 Mar 2023 14:02:00.000,5.532,-82.960,1450.197298,-0.052380,-0.000501,-0.003725
14 Mar 2023 14:03:00.000,2.392,-82.991,1450.036981,-0.052385,-0.000529,-0.001619
14 Mar 2023 14:04:00.000,-0.748,-83.024,1450.003618,-0.052386,-0.000534,0.000507
14 Mar 2023 14:05:00.000,-3.888,-83.056,1450.097612,-0.052383,-0.000518,0.002626
14 Mar 2023 14:06:00.000,-7.027,-83.086,1450.317830,-0.052376,-0.000480,0.004714
14 Mar 2023 14:07:00.000,-10.166,-83.114,1450.661614,-0.052365,-0.000419,0.006746
14 Mar 2023 14:08:00.000,-13.304,-83.137,1451.124820,-0.052349,-0.000333,0.008695
14 Mar 2023 14:09:00.000,-16.441,-83.154,1451.701865,-0.052330,-0.000221,0.010540
14 Mar 2023 14:10:00.000,-19.577,-83.164,1452.385799,-0.052306,-0.000079,0.012259
14 Mar 2023 14:11:00.000,-22.711,-83.164,1453.168390,-0.052279,0.000096,0.013829
14 Mar 2023 14:12:00.000,-25.844,-83.153,1454.040223,-0.052248,0.000311,0.015234
14 Mar 2023 14:13:00.000,-28.975,-83.127,1454.990823,-0.052214,0.000570,0.016455
14 Mar 2023 14:14:00.000,-32.103,-83.084,1456.008776,-0.052176,0.000884,0.017479
14 Mar 2023 14:15:00.000,-35.229,-83.021,1457.081874,-0.052134,0.001262,0.018293
14 Mar 2023 14:16:00.000,-38.352,-82.932,1458.197262,-0.052088,0.001721,0.018889
14 Mar 2023 14:17:00.000,-41.473,-82.814,1459.341594,-0.052038,0.002281,0.019258
14 Mar 2023 14:18:00.000,-44.590,-82.658,1460.501191,-0.051983,0.002967,0.019398
14 Mar 2023 14:19:00.000,-47.704,-82.456,1461.662213,-0.051922,0.003819,0.019306
14 Mar 2023 14:20:00.000,-50.814,-82.196,1462.810817,-0.051854,0.004888,0.018984
14 Mar 2023 14:21:00.000,-53.920,-81.865,1463.933326,-0.051777,0.006252,0.018436
14 Mar 2023 14:22:00.000,-57.020,-81.440,1465.016389,-0.051686,0.008024,0.017669
14 Mar 2023 14:23:00.000,-60.115,-80.892,1466.047140,-0.051576,0.010377,0.016692
14 Mar 2023 14:24:00.000,-63.202,-80.180,1467.013347,-0.051438,0.013591,0.015517
14 Mar 2023 14:25:00.000,-66.280,-79.238,1467.903557,-0.051255,0.018132,0.014159
14 Mar 2023 14:26:00.000,-69.345,-77.965,1468.707227,-0.050997,0.024824,0.012632
14 Mar 2023 14:27:00.000,-72.391,-76.190,1469.414848,-0.050609,0.035238,0.010957
14 Mar 2023 14:28:00.000,-75.407,-73.605,1470.018056,-0.049969,0.052629,0.009152
14 Mar 2023 14:29:00.000,-78.370,-69.599,1470.509722,-0.048791,0.084543,0.007238
14 Mar 2023 14:30:00.000,-81.230,-62.806,1470.884042,-0.046266,0.150868,0.005240
14 Mar 2023 14:31:00.000,-83.839,-49.743,1471.136599,-0.039637,0.308694,0.003179
14 Mar 2023 14:32:00.000,-85.714,-21.971,1471.264411,-0.019303,0.641158,0.001081
14 Mar 2023 14:33:00.000,-85.742,20.556,1471.265972,0.018494,0.649644,-0.001029
14 Mar 2023 14:34:00.000,-83.897,48.822,1471.141263,0.039363,0.314689,-0.003128
14 Mar 2023 14:35:00.000,-81.298,62.121,1470.891755,0.046171,0.153294,-0.005190
14 Mar 2023 14:36:00.000,-78.443,69.013,1470.520392,0.048750,0.085639,-0.007190
14 Mar 2023 14:37:00.000,-75.481,73.066,1470.031558,0.049948,0.053196,-0.009106
14 Mar 2023 14:38:00.000,-72.466,75.677,1469.431022,0.050597,0.035564,-0.010914
14 Mar 2023 14:39:00.000,-69.421,77.468,1468.725881,0.050989,0.025028,-0.012593
14 Mar 2023 14:40:00.000,-66.356,78.751,1467.924472,0.051249,0.018267,-0.014123
14 Mar 2023 14:41:00.000,-63.279,79.699,1467.036275,0.051434,0.013685,-0.015486
14 Mar 2023 14:42:00.000,-60.191,80.417,1466.071809,0.051573,0.010445,-0.016665
14 Mar 2023 14:43:00.000,-57.097,80.968,1465.042507,0.051684,0.008074,-0.017647
14 Mar 2023 14:44:00.000,-53.996,81.395,1463.960582,0.051775,0.006290,-0.018419
14 Mar 2023 14:45:00.000,-50.891,81.729,1462.838887,0.051852,0.004918,-0.018973
14 Mar 2023 14:46:00.000,-47.781,81.990,1461.690764,0.051921,0.003842,-0.019300
14 Mar 2023 14:47:00.000,-44.667,82.193,1460.529882,0.051981,0.002986,-0.019398
14 Mar 2023 14:48:00.000,-41.550,82.350,1459.370082,0.052036,0.002296,-0.019264
14 Mar 2023 14:49:00.000,-38.429,82.470,1458.225209,0.052087,0.001734,-0.018900
14 Mar 2023 14:50:00.000,-35.306,82.559,1457.108944,0.052133,0.001273,-0.018311
14 Mar 2023 14:51:00.000,-32.180,82.623,1456.034645,0.052175,0.000892,-0.017501
14 Mar 2023 14:52:00.000,-29.052,82.666,1455.015181,0.052213,0.000577,-0.016483
14 Mar 2023 14:53:00.000,-25.921,82.692,1454.062778,0.052248,0.000316,-0.015266
14 Mar 2023 14:54:00.000,-22.789,82.704,1453.188871,0.052279,0.000101,-0.013866
14 Mar 2023 14:55:00.000,-19.655,82.704,1452.403961,0.052306,-0.000075,-0.012299
14 Mar 2023 14:56:00.000,-16.519,82.695,1451.717488,0.052329,-0.000218,-0.010584
14 Mar 2023 14:57:00.000,-13.382,82.677,1451.137715,0.052349,-0.000331,-0.008742
14 Mar 2023 14:58:00.000,-10.244,82.654,1450.671627,0.052364,-0.000417,-0.006795
14 Mar 2023 14:59:00.000,-7.105,82.627,1450.324840,0.052376,-0.000479,-0.004765
14 Mar 2023 15:00:00.000,-3.965,82.596,1450.101536,0.052383,-0.000518,-0.002678
14 Mar 2023 15:01:00.000,-0.825,82.564,1450.004407,0.052386,-0.000534,-0.000559
14 Mar 2023 15:02:00.000,2.314,82.532,1450.034625,0.052385,-0.000529,0.001567
14 Mar 2023 15:03:00.000,5.454,82.500,1450.191827,0.052380,-0.000502,0.003674
14 Mar 2023 15:04:00.000,8.593,82.471,1450.474115,0.052371,-0.000453,0.005736
14 Mar 2023 15:05:00.000,11.732,82.446,1450.878085,0.052357,-0.000379,0.007730
14 Mar 2023 15:06:00.000,14.869,82.425,1451.398868,0.052340,-0.000281,0.009630
14 Mar 2023 15:07:00.000,18.006,82.411,1452.030189,0.052319,-0.000154,0.011415
14 Mar 2023 15:08:00.000,21.141,82.406,1452.764446,0.052293,0.000004,0.013062
14 Mar 2023 15:09:00.000,24.274,82.412,1453.592804,0.052264,0.000198,0.014552
14 Mar 2023 15:10:00.000,27.406,82.430,1454.505303,0.052232,0.000434,0.015867
14 Mar 2023 15:11:00.000,30.536,82.464,1455.490984,0.052195,0.000719,0.016991
14 Mar 2023 15:12:00.000,33.663,82.516,1456.538018,0.052155,0.001063,0.017912
14 Mar 2023 15:13:00.000,36.787,82.592,1457.633855,0.052111,0.001480,0.018618
14 Mar 2023 15:14:00.000,39.909,82.694,1458.765375,0.052063,0.001986,0.019101
14 Mar 2023 15:15:00.000,43.028,82.831,1459.919046,0.052011,0.002605,0.019357
14 Mar 2023 15:16:00.000,46.144,83.009,1461.081088,0.051953,0.003369,0.019381
14 Mar 2023 15:17:00.000,49.256,83.237,1462.237639,0.051889,0.004321,0.019174
14 Mar 2023 15:18:00.000,52.364,83.531,1463.374918,0.051817,0.005526,0.018738
14 Mar 2023 15:19:00.000,55.467,83.906,1464.479390,0.051733,0.007076,0.018080
14 Mar 2023 15:20:00.000,58.565,84.387,1465.537928,0.051634,0.009111,0.017207
14 Mar 2023 15:21:00.000,61.656,85.011,1466.537963,0.051512,0.011850,0.016130
14 Mar 2023 15:22:00.000,64.739,85.828,1467.467634,0.051354,0.015651,0.014861
14 Mar 2023 15:23:00.000,67.811,86.919,1468.315927,0.051138,0.021128,0.013417
14 Mar 2023 15:24:00.000,70.867,88.415,1469.072800,0.050825,0.029408,0.011814
14 Mar 2023 15:25:00.000,73.900,90.542,1469.729302,0.050333,0.042723,0.010071
14 Mar 2023 15:26:00.000,76.894,93.729,1470.277674,0.049479,0.065949,0.008209
14 Mar 2023 15:27:00.000,79.815,98.873,1470.711440,0.047793,0.111122,0.006251
14 Mar 2023 15:28:00.000,82.579,108.122,1471.025478,0.043819,0.211911,0.004218
14 Mar 2023 15:29:00.000,84.924,127.126,1471.216083,0.032239,0.456185,0.002136
14 Mar 2023 15:30:00.000,86.021,164.741,1471.281007,0.000546,0.744457,0.000028
14 Mar 2023 15:31:00.000,84.975,-157.186,1471.219484,-0.031704,0.465661,-0.002079
14 Mar 2023 15:32:00.000,82.650,-137.784,1471.032239,-0.043648,0.216056,-0.004163
14 Mar 2023 15:33:00.000,79.892,-128.370,1470.721482,-0.047727,0.112868,-0.006197
14 Mar 2023 15:34:00.000,76.974,-123.153,1470.290879,-0.049448,0.066795,-0.008158
14 Mar 2023 15:35:00.000,73.981,-119.928,1469.745513,-0.050316,0.043186,-0.010022
14 Mar 2023 15:36:00.000,70.949,-117.779,1469.091826,-0.050815,0.029687,-0.011769
14 Mar 2023 15:37:00.000,67.894,-116.270,1468.337542,-0.051131,0.021307,-0.013376
14 Mar 2023 15:38:00.000,64.822,-115.170,1467.491584,-0.051349,0.015772,-0.014825
14 Mar 2023 15:39:00.000,61.739,-114.347,1466.563963,-0.051508,0.011936,-0.016098
14 Mar 2023 15:40:00.000,58.648,-113.719,1465.565671,-0.051631,0.009174,-0.017181
14 Mar 2023 15:41:00.000,55.551,-113.234,1464.508546,-0.051731,0.007123,-0.018059
14 Mar 2023 15:42:00.000,52.448,-112.856,1463.405141,-0.051815,0.005563,-0.018723
14 Mar 2023 15:43:00.000,49.340,-112.561,1462.268569,-0.051887,0.004350,-0.019165
14 Mar 2023 15:44:00.000,46.228,-112.331,1461.112357,-0.051952,0.003391,-0.019378
14 Mar 2023 15:45:00.000,43.112,-112.152,1459.950281,-0.052009,0.002624,-0.019360
14 Mar 2023 15:46:00.000,39.993,-112.014,1458.796204,-0.052062,0.002001,-0.019111
14 Mar 2023 15:47:00.000,36.872,-111.911,1457.663909,-0.052110,0.001492,-0.018634
14 Mar 2023 15:48:00.000,33.747,-111.835,1456.566937,-0.052154,0.001074,-0.017934
14 Mar 2023 15:49:00.000,30.620,-111.782,1455.518422,-0.052194,0.000728,-0.017019
14 Mar 2023 15:50:00.000,27.490,-111.747,1454.530931,-0.052231,0.000441,-0.015899
14 Mar 2023 15:51:00.000,24.359,-111.729,1453.616314,-0.052263,0.000204,-0.014589
14 Mar 2023 15:52:00.000,21.225,-111.723,1452.785556,-0.052293,0.000009,-0.013104
14 Mar 2023 15:53:00.000,18.090,-111.728,1452.048645,-0.052318,-0.000150,-0.011461
14 Mar 2023 15:54:00.000,14.954,-111.741,1451.414447,-0.052339,-0.000278,-0.009680
14 Mar 2023 15:55:00.000,11.816,-111.762,1450.890600,-0.052357,-0.000377,-0.007782
14 Mar 2023 15:56:00.000,8.678,-111.787,1450.483415,-0.052371,-0.000451,-0.005791
14 Mar 2023 15:57:00.000,5.539,-111.816,1450.197800,-0.052380,-0.000501,-0.003730
14 Mar 2023 15:58:00.000,2.399,-111.848,1450.037199,-0.052385,-0.000528,-0.001624
14 Mar 2023 15:59:00.000,-0.741,-111.880,1450.003551,-0.052386,-0.000534,0.000502
14 Mar 2023 16:00:00.000,-3.881,-111.912,1450.097260,-0.052383,-0.000518,0.002622
14 Mar 2023 16:01:00.000,-7.020,-111.943,1450.317196,-0.052376,-0.000480,0.004710
14 Mar 2023 16:02:00.000,-10.159,-111.970,1450.660707,-0.052365,-0.000419,0.006741
14 Mar 2023 16:03:00.000,-13.297,-111.994,1451.123651,-0.052349,-0.000334,0.008691
14 Mar 2023 16:04:00.000,-16.434,-112.011,1451.700448,-0.052330,-0.000221,0.010536
14 Mar 2023 16:05:00.000,-19.570,-112.020,1452.384151,-0.052306,-0.000079,0.012255
14 Mar 2023 16:06:00.000,-22.704,-112.021,1453.166530,-0.052279,0.000096,0.013826
14 Mar 2023 16:07:00.000,-25.837,-112.009,1454.038175,-0.052248,0.000310,0.015231
14 Mar 2023 16:08:00.000,-28.968,-111.984,1454.988610,-0.052214,0.000569,0.016452
14 Mar 2023 16:09:00.000,-32.096,-111.941,1456.006426,-0.052176,0.000883,0.017477
14 Mar 2023 16:10:00.000,-35.222,-111.877,1457.079415,-0.052134,0.001261,0.018292
14 Mar 2023 16:11:00.000,-38.345,-111.789,1458.194723,-0.052088,0.001720,0.018887
14 Mar 2023 16:12:00.000,-41.466,-111.670,1459.339004,-0.052038,0.002279,0.019257
14 Mar 2023 16:13:00.000,-44.583,-111.514,1460.498583,-0.051983,0.002965,0.019397
14 Mar 2023 16:14:00.000,-47.697,-111.313,1461.659617,-0.051922,0.003817,0.019306
14 Mar 2023 16:15:00.000,-50.807,-111.053,1462.808265,-0.051854,0.004886,0.018985
14 Mar 2023 16:16:00.000,-53.913,-110.722,1463.930847,-0.051777,0.006249,0.018437
14 Mar 2023 16:17:00.000,-57.013,-110.297,1465.014014,-0.051686,0.008019,0.017671
14 Mar 2023 16:18:00.000,-60.108,-109.750,1466.044896,-0.051577,0.010371,0.016694
14 Mar 2023 16:19:00.000,-63.196,-109.038,1467.011260,-0.051438,0.013583,0.015520
14 Mar 2023 16:20:00.000,-66.273,-108.097,1467.901653,-0.051255,0.018120,0.014162
14 Mar 2023 16:21:00.000,-69.338,-106.825,1468.705528,-0.050998,0.024806,0.012636
14 Mar 2023 16:22:00.000,-72.384,-105.051,1469.413375,-0.050610,0.035208,0.010961
14 Mar 2023 16:23:00.000,-75.400,-102.468,1470.016825,-0.049971,0.052578,0.009156
14 Mar 2023 16:24:00.000,-78.364,-98.467,1470.508749,-0.048795,0.084445,0.007243
14 Mar 2023 16:25:00.000,-81.223,-91.683,1470.883337,-0.046274,0.150650,0.005244
14 Mar 2023 16:26:00.000,-83.833,-78.641,1471.136171,-0.039661,0.308155,0.003184
14 Mar 2023 16:27:00.000,-85.712,-50.914,1471.264265,-0.019376,0.640377,0.001086
14 Mar 2023 16:28:00.000,-85.745,-8.387,1471.266110,0.018419,0.650405,-0.001025
14 Mar 2023 16:29:00.000,-83.902,19.923,1471.141683,0.039338,0.315240,-0.003123
14 Mar 2023 16:30:00.000,-81.304,33.244,1470.892453,0.046162,0.153517,-0.005185
14 Mar 2023 16:31:00.000,-78.449,40.145,1470.521359,0.048746,0.085739,-0.007186
14 Mar 2023 16:32:00.000,-75.487,44.203,1470.032782,0.049946,0.053248,-0.009101
14 Mar 2023 16:33:00.000,-72.473,46.816,1469.432489,0.050596,0.035594,-0.010910
14 Mar 2023 16:34:00.000,-69.427,48.608,1468.727574,0.050989,0.025046,-0.012589
14 Mar 2023 16:35:00.000,-66.363,49.892,1467.926370,0.051249,0.018279,-0.014120
14 Mar 2023 16:36:00.000,-63.285,50.841,1467.038357,0.051434,0.013693,-0.015483
14 Mar 2023 16:37:00.000,-60.198,51.559,1466.074049,0.051573,0.010451,-0.016663
14 Mar 2023 16:38:00.000,-57.104,52.110,1465.044879,0.051683,0.008078,-0.017645
14 Mar 2023 16:39:00.000,-54.003,52.538,1463.963058,0.051774,0.006294,-0.018418
14 Mar 2023 16:40:00.000,-50.898,52.872,1462.841438,0.051852,0.004921,-0.018972
14 Mar 2023 16:41:00.000,-47.788,53.133,1461.693359,0.051920,0.003844,-0.019300
14 Mar 2023 16:42:00.000,-44.674,53.336,1460.532490,0.051981,0.002988,-0.019398
14 Mar 2023 16:43:00.000,-41.557,53.493,1459.372672,0.052036,0.002297,-0.019265
14 Mar 2023 16:44:00.000,-38.436,53.613,1458.227750,0.052086,0.001735,-0.018901
14 Mar 2023 16:45:00.000,-35.313,53.702,1457.111406,0.052132,0.001274,-0.018312
14 Mar 2023 16:46:00.000,-32.187,53.766,1456.036998,0.052174,0.000893,-0.017504
14 Mar 2023 16:47:00.000,-29.059,53.810,1455.017397,0.052213,0.000578,-0.016485
14 Mar 2023 16:48:00.000,-25.928,53.836,1454.064831,0.052247,0.000317,-0.015269
14 Mar 2023 16:49:00.000,-22.796,53.847,1453.190736,0.052278,0.000102,-0.013869
14 Mar 2023 16:50:00.000,-19.662,53.848,1452.405614,0.052306,-0.000075,-0.012303
14 Mar 2023 16:51:00.000,-16.526,53.838,1451.718911,0.052329,-0.000218,-0.010588
14 Mar 2023 16:52:00.000,-13.389,53.821,1451.138891,0.052349,-0.000331,-0.008747
14 Mar 2023 16:53:00.000,-10.251,53.798,1450.672541,0.052364,-0.000417,-0.006799
14 Mar 2023 16:54:00.000,-7.112,53.771,1450.325481,0.052376,-0.000479,-0.004770
14 Mar 2023 16:55:00.000,-3.972,53.740,1450.101896,0.052383,-0.000517,-0.002683
14 Mar 2023 16:56:00.000,-0.833,53.708,1450.004482,0.052386,-0.000534,-0.000564
14 Mar 2023 16:57:00.000,2.307,53.675,1450.034415,0.052385,-0.000529,0.001562
14 Mar 2023 16:58:00.000,5.447,53.644,1450.191333,0.052380,-0.000502,0.003669
14 Mar 2023 16:59:00.000,8.586,53.615,1450.473344,0.052371,-0.000453,0.005732
14 Mar 2023 17:00:00.000,11.725,53.589,1450.877046,0.052358,-0.000380,0.007726
14 Mar 2023 17:01:00.000,14.862,53.569,1451.397574,0.052340,-0.000281,0.009626
14 Mar 2023 17:02:00.000,17.999,53.555,1452.028655,0.052319,-0.000154,0.011411
14 Mar 2023 17:03:00.000,21.134,53.550,1452.762690,0.052293,0.000004,0.013058
14 Mar 2023 17:04:00.000,24.267,53.555,1453.590847,0.052264,0.000198,0.014548
14 Mar 2023 17:05:00.000,27.399,53.573,1454.503170,0.052232,0.000433,0.015864
14 Mar 2023 17:06:00.000,30.529,53.607,1455.488699,0.052195,0.000718,0.016989
14 Mar 2023 17:07:00.000,33.656,53.660,1456.535609,0.052155,0.001063,0.017910
14 Mar 2023 17:08:00.000,36.780,53.735,1457.631352,0.052111,0.001479,0.018617
14 Mar 2023 17:09:00.000,39.902,53.838,1458.762807,0.052063,0.001985,0.019101
14 Mar 2023 17:10:00.000,43.021,53.974,1459.916443,0.052011,0.002604,0.019356
14 Mar 2023 17:11:00.000,46.137,54.152,1461.078482,0.051953,0.003367,0.019381
14 Mar 2023 17:12:00.000,49.249,54.380,1462.235061,0.051889,0.004319,0.019174
14 Mar 2023 17:13:00.000,52.357,54.673,1463.372398,0.051817,0.005523,0.018739
14 Mar 2023 17:14:00.000,55.460,55.048,1464.476959,0.051734,0.007072,0.018082
14 Mar 2023 17:15:00.000,58.558,55.530,1465.535614,0.051634,0.009105,0.017209
14 Mar 2023 17:16:00.000,61.649,56.153,1466.535794,0.051512,0.011843,0.016132
14 Mar 2023 17:17:00.000,64.732,56.969,1467.465636,0.051354,0.015640,0.014864
14 Mar 2023 17:18:00.000,67.804,58.060,1468.314123,0.051139,0.021113,0.013420
14 Mar 2023 17:19:00.000,70.861,59.555,1469.071211,0.050826,0.029385,0.011818
14 Mar 2023 17:20:00.000,73.893,61.680,1469.727948,0.050334,0.042684,0.010075
14 Mar 2023 17:21:00.000,76.887,64.864,1470.276570,0.049482,0.065879,0.008214
14 Mar 2023 17:22:00.000,79.809,70.002,1470.710599,0.047799,0.110978,0.006255
14 Mar 2023 17:23:00.000,82.574,79.237,1471.024910,0.043833,0.211571,0.004223
14 Mar 2023 17:24:00.000,84.920,98.208,1471.215796,0.032282,0.455401,0.002141
14 Mar 2023 17:25:00.000,86.021,135.784,1471.281003,0.000637,0.744427,0.000033
14 Mar 2023 17:26:00.000,84.980,173.895,1471.219763,-0.031659,0.466457,-0.002075
14 Mar 2023 17:27:00.000,82.656,-166.669,1471.032798,-0.043634,0.216407,-0.004158
14 Mar 2023 17:28:00.000,79.899,-157.242,1470.722315,-0.047722,0.113015,-0.006192
14 Mar 2023 17:29:00.000,76.980,-152.018,1470.291975,-0.049445,0.066866,-0.008153
14 Mar 2023 17:30:00.000,73.988,-148.791,1469.746860,-0.050314,0.043225,-0.010018
14 Mar 2023 17:31:00.000,70.956,-146.640,1469.093408,-0.050814,0.029710,-0.011765
14 Mar 2023 17:32:00.000,67.901,-145.129,1468.339341,-0.051131,0.021322,-0.013372
14 Mar 2023 17:33:00.000,64.829,-144.029,1467.493577,-0.051348,0.015783,-0.014822
14 Mar 2023 17:34:00.000,61.746,-143.205,1466.566127,-0.051508,0.011943,-0.016095
14 Mar 2023 17:35:00.000,58.655,-142.577,1465.567981,-0.051631,0.009179,-0.017178
14 Mar 2023 17:36:00.000,55.558,-142.091,1464.510974,-0.051731,0.007127,-0.018057
14 Mar 2023 17:37:00.000,52.455,-141.713,1463.407658,-0.051815,0.005566,-0.018722
14 Mar 2023 17:38:00.000,49.347,-141.418,1462.271146,-0.051887,0.004352,-0.019164
14 Mar 2023 17:39:00.000,46.235,-141.188,1461.114963,-0.051952,0.003393,-0.019378
14 Mar 2023 17:40:00.000,43.119,-141.009,1459.952884,-0.052009,0.002625,-0.019361
14 Mar 2023 17:41:00.000,40.000,-140.871,1458.798773,-0.052062,0.002003,-0.019112
14 Mar 2023 17:42:00.000,36.879,-140.767,1457.666414,-0.052110,0.001494,-0.018635
14 Mar 2023 17:43:00.000,33.754,-140.691,1456.569348,-0.052154,0.001075,-0.017936
14 Mar 2023 17:44:00.000,30.627,-140.638,1455.520710,-0.052194,0.000728,-0.017021
14 Mar 2023 17:45:00.000,27.497,-140.604,1454.533069,-0.052231,0.000442,-0.015902
14 Mar 2023 17:46:00.000,24.366,-140.585,1453.618276,-0.052263,0.000204,-0.014593
14 Mar 2023 17:47:00.000,21.232,-140.579,1452.787318,-0.052293,0.000009,-0.013108
14 Mar 2023 17:48:00.000,18.097,-140.584,1452.050186,-0.052318,-0.000150,-0.011465
14 Mar 2023 17:49:00.000,14.961,-140.598,1451.415749,-0.052339,-0.000277,-0.009684
14 Mar 2023 17:50:00.000,11.823,-140.618,1450.891647,-0.052357,-0.000377,-0.007787
14 Mar 2023 17:51:00.000,8.685,-140.643,1450.484194,-0.052371,-0.000451,-0.005796
14 Mar 2023 17:52:00.000,5.546,-140.673,1450.198301,-0.052380,-0.000501,-0.003735
14 Mar 2023 17:53:00.000,2.406,-140.704,1450.037418,-0.052385,-0.000528,-0.001628
14 Mar 2023 17:54:00.000,-0.734,-140.736,1450.003483,-0.052386,-0.000534,0.000497
14 Mar 2023 17:55:00.000,-3.874,-140.769,1450.096907,-0.052383,-0.000518,0.002617
14 Mar 2023 17:56:00.000,-7.013,-140.799,1450.316563,-0.052376,-0.000480,0.004705
14 Mar 2023 17:57:00.000,-10.152,-140.827,1450.659801,-0.052365,-0.000419,0.006737
14 Mar 2023 17:58:00.000,-13.290,-140.850,1451.122482,-0.052349,-0.000334,0.008687
14 Mar 2023 17:59:00.000,-16.427,-140.867,1451.699032,-0.052330,-0.000222,0.010532
14 Mar 2023 18:00:00.000,-19.563,-140.877,1452.382504,-0.052307,-0.000080,0.012251
14 Mar 2023 18:01:00.000,-22.697,-140.877,1453.164672,-0.052279,0.000096,0.013822
14 Mar 2023 18:02:00.000,-25.830,-140.866,1454.036127,-0.052248,0.000310,0.015228
14 Mar 2023 18:03:00.000,-28.961,-140.840,1454.986398,-0.052214,0.000569,0.016450
14 Mar 2023 18:04:00.000,-32.089,-140.797,1456.004076,-0.052176,0.000882,0.017475
14 Mar 2023 18:05:00.000,-35.215,-140.734,1457.076955,-0.052134,0.001260,0.018290
14 Mar 2023 18:06:00.000,-38.338,-140.646,1458.192183,-0.052088,0.001719,0.018886
14 Mar 2023 18:07:00.000,-41.459,-140.527,1459.336415,-0.052038,0.002278,0.019257
14 Mar 2023 18:08:00.000,-44.576,-140.371,1460.495975,-0.051983,0.002964,0.019397
14 Mar 2023 18:09:00.000,-47.690,-140.169,1461.657021,-0.051922,0.003815,0.019307
14 Mar 2023 18:10:00.000,-50.800,-139.911,1462.805712,-0.051855,0.004883,0.018986
14 Mar 2023 18:11:00.000,-53.906,-139.579,1463.928368,-0.051777,0.006245,0.018439
14 Mar 2023 18:12:00.000,-57.007,-139.155,1465.011637,-0.051686,0.008014,0.017673
14 Mar 2023 18:13:00.000,-60.101,-138.608,1466.042651,-0.051577,0.010365,0.016697
14 Mar 2023 18:14:00.000,-63.189,-137.896,1467.009173,-0.051439,0.013574,0.015523
14 Mar 2023 18:15:00.000,-66.267,-136.956,1467.899748,-0.051256,0.018108,0.014165
14 Mar 2023 18:16:00.000,-69.331,-135.684,1468.703829,-0.050999,0.024788,0.012640
14 Mar 2023 18:17:00.000,-72.377,-133.912,1469.411901,-0.050611,0.035179,0.010965
14 Mar 2023 18:18:00.000,-75.393,-131.332,1470.015593,-0.049973,0.052527,0.009160
14 Mar 2023 18:19:00.000,-78.357,-127.334,1470.507774,-0.048798,0.084346,0.007247
14 Mar 2023 18:20:00.000,-81.217,-120.559,1470.882632,-0.046283,0.150433,0.005249
14 Mar 2023 18:21:00.000,-83.828,-107.539,1471.135742,-0.039685,0.307618,0.003189
14 Mar 2023 18:22:00.000,-85.709,-79.856,1471.264119,-0.019448,0.639595,0.001091
