"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
14 Mar 2023 13:35:00.000,22.588,-47.457,1453.135831,-0.052280,0.000089,-0.013770
14 Mar 2023 13:36:00.000,19.454,-47.458,1452.356953,-0.052307,-0.000085,-0.012194
14 Mar 2023 13:37:00.000,16.318,-47.468,1451.677079,-0.052331,-0.000226,-0.010470
14 Mar 2023 13:38:00.000,13.181,-47.485,1451.104392,-0.052350,-0.000337,-0.008620
14 Mar 2023 13:39:00.000,10.043,-47.508,1450.645791,-0.052365,-0.000422,-0.006667
14 Mar 2023 13:40:00.000,6.904,-47.536,1450.306802,-0.052376,-0.000482,-0.004633
14 Mar 2023 13:41:00.000,3.764,-47.567,1450.091514,-0.052384,-0.000519,-0.002543
14 Mar 2023 13:42:00.000,0.624,-47.599,1450.002521,-0.052386,-0.000534,-0.000423
14 Mar 2023 13:43:00.000,-2.515,-47.631,1450.040899,-0.052385,-0.000528,0.001702
14 Mar 2023 13:44:00.000,-5.655,-47.663,1450.206184,-0.052380,-0.000499,0.003807
14 Mar 2023 13:45:00.000,-8.794,-47.692,1450.496383,-0.052370,-0.000449,0.005866
14 Mar 2023 13:46:00.000,-11.933,-47.717,1450.907996,-0.052356,-0.000374,0.007855
14 Mar 2023 13:47:00.000,-15.070,-47.737,1451.436060,-0.052339,-0.000274,0.009748
14 Mar 2023 13:48:00.000,-18.207,-47.750,1452.074215,-0.052317,-0.000145,0.011525
14 Mar 2023 13:49:00.000,-21.342,-47.755,1452.814776,-0.052292,0.000015,0.013162
14 Mar 2023 13:50:00.000,-24.475,-47.749,1453.648832,-0.052262,0.000212,0.014641
14 Mar 2023 13:51:00.000,-27.606,-47.730,1454.566356,-0.052229,0.000451,0.015945
14 Mar 2023 13:52:00.000,-30.736,-47.695,1455.556329,-0.052193,0.000739,0.017056
14 Mar 2023 13:53:00.000,-33.863,-47.641,1456.606871,-0.052152,0.001088,0.017964
14 Mar 2023 13:54:00.000,-36.987,-47.564,1457.705392,-0.052108,0.001510,0.018656
14 Mar 2023 13:55:00.000,-40.109,-47.459,1458.838739,-0.052060,0.002022,0.019125
14 Mar 2023 13:56:00.000,-43.228,-47.320,1459.993361,-0.052007,0.002649,0.019365
14 Mar 2023 13:57:00.000,-46.343,-47.140,1461.155468,-0.051949,0.003423,0.019374
14 Mar 2023 13:58:00.000,-49.455,-46.907,1462.311195,-0.051885,0.004390,0.019152
14 Mar 2023 13:59:00.000,-52.563,-46.609,1463.446775,-0.051812,0.005614,0.018703
14 Mar 2023 14:00:00.000,-55.666,-46.228,1464.548694,-0.051728,0.007190,0.018030
14 Mar 2023 14:01:00.000,-58.763,-45.739,1465.603855,-0.051627,0.009262,0.017144
14 Mar 2023 14:02:00.000,-61.854,-45.105,1466.599731,-0.051503,0.012056,0.016054
14 Mar 2023 14:03:00.000,-64.936,-44.273,1467.524511,-0.051342,0.015942,0.014774
14 Mar 2023 14:04:00.000,-68.007,-43.160,1468.367239,-0.051122,0.021558,0.013319
14 Mar 2023 14:05:00.000,-71.063,-41.632,1469.117941,-0.050800,0.030077,0.011706
14 Mar 2023 14:06:00.000,-74.093,-39.453,1469.767737,-0.050292,0.043837,0.009955
14 Mar 2023 14:07:00.000,-77.084,-36.175,1470.308950,-0.049404,0.067987,0.008087
14 Mar 2023 14:08:00.000,-79.999,-30.854,1470.735186,-0.047634,0.115337,0.006122
14 Mar 2023 14:09:00.000,-82.747,-21.207,1471.041416,-0.043404,0.221943,0.004086
14 Mar 2023 14:10:00.000,-85.045,-1.241,1471.224024,-0.030940,0.478937,0.002001
14 Mar 2023 14:11:00.000,-86.019,37.436,1471.280857,0.002051,0.743374,-0.000107
14 Mar 2023 14:12:00.000,-84.851,74.397,1471.211245,0.032949,0.443342,-0.002214
14 Mar 2023 14:13:00.000,-82.482,92.866,1471.016008,0.044047,0.206361,-0.004295
14 Mar 2023 14:14:00.000,-79.709,101.894,1470.697450,0.047882,0.108775,-0.006325
14 Mar 2023 14:15:00.000,-76.784,106.938,1470.259331,0.049521,0.064806,-0.008280
14 Mar 2023 14:16:00.000,-73.788,110.074,1469.706821,0.050356,0.042094,-0.010138
14 Mar 2023 14:17:00.000,-70.754,112.172,1469.046447,0.050839,0.029030,-0.011876
14 Mar 2023 14:18:00.000,-67.697,113.650,1468.286013,0.051148,0.020884,-0.013474
14 Mar 2023 14:19:00.000,-64.625,114.729,1467.434513,0.051360,0.015484,-0.014912
14 Mar 2023 14:20:00.000,-61.542,115.537,1466.502027,0.051517,0.011732,-0.016173
14 Mar 2023 14:21:00.000,-58.450,116.155,1465.499604,0.051638,0.009024,-0.017243
14 Mar 2023 14:22:00.000,-55.352,116.632,1464.439133,0.051737,0.007011,-0.018108
14 Mar 2023 14:23:00.000,-52.249,117.004,1463.333205,0.051820,0.005476,-0.018758
14 Mar 2023 14:24:00.000,-49.141,117.294,1462.194967,0.051892,0.004282,-0.019185
14 Mar 2023 14:25:00.000,-46.028,117.521,1461.037965,0.051956,0.003337,-0.019384
14 Mar 2023 14:26:00.000,-42.913,117.697,1459.875986,0.052013,0.002580,-0.019351
14 Mar 2023 14:27:00.000,-39.794,117.832,1458.722892,0.052065,0.001966,-0.019088
14 Mar 2023 14:28:00.000,-36.672,117.934,1457.592456,0.052113,0.001463,-0.018596
14 Mar 2023 14:29:00.000,-33.547,118.008,1456.498199,0.052157,0.001050,-0.017882
14 Mar 2023 14:30:00.000,-30.419,118.060,1455.453223,0.052197,0.000708,-0.016953
14 Mar 2023 14:31:00.000,-27.290,118.093,1454.470052,0.052233,0.000424,-0.015821
14 Mar 2023 14:32:00.000,-24.158,118.111,1453.560486,0.052265,0.000190,-0.014499
14 Mar 2023 14:33:00.000,-21.025,118.116,1452.735450,0.052294,-0.000002,-0.013003
14 Mar 2023 14:34:00.000,-17.890,118.110,1452.004864,0.052319,-0.000159,-0.011351
14 Mar 2023 14:35:00.000,-14.753,118.096,1451.377518,0.052341,-0.000285,-0.009562
14 Mar 2023 14:36:00.000,-11.615,118.076,1450.860967,0.052358,-0.000383,-0.007657
14 Mar 2023 14:37:00.000,-8.477,118.050,1450.461436,0.052371,-0.000455,-0.005661
14 Mar 2023 14:38:00.000,-5.338,118.021,1450.183739,0.052381,-0.000503,-0.003596
14 Mar 2023 14:39:00.000,-2.198,117.989,1450.031227,0.052386,-0.000530,-0.001488
14 Mar 2023 14:40:00.000,0.942,117.957,1450.005739,0.052386,-0.000534,0.000638
14 Mar 2023 14:41:00.000,4.082,117.925,1450.107582,0.052383,-0.000516,0.002757
14 Mar 2023 14:42:00.000,7.221,117.894,1450.335528,0.052376,-0.000477,0.004842
14 Mar 2023 14:43:00.000,10.360,117.867,1450.686827,0.052364,-0.000414,0.006869
14 Mar 2023 14:44:00.000,13.498,117.844,1451.157244,0.052348,-0.000327,0.008813
14 Mar 2023 14:45:00.000,16.635,117.827,1451.741111,0.052328,-0.000213,0.010651
14 Mar 2023 14:46:00.000,19.771,117.818,1452.431393,0.052305,-0.000069,0.012360
14 Mar 2023 14:47:00.000,22.905,117.818,1453.219783,0.052277,0.000109,0.013921
14 Mar 2023 14:48:00.000,26.038,117.831,1454.096798,0.052246,0.000325,0.015314
14 Mar 2023 14:49:00.000,29.168,117.857,1455.051899,0.052212,0.000588,0.016524
14 Mar 2023 14:50:00.000,32.296,117.901,1456.073622,0.052173,0.000905,0.017535
14 Mar 2023 14:51:00.000,35.422,117.966,1457.149712,0.052131,0.001288,0.018336
14 Mar 2023 14:52:00.000,38.545,118.056,1458.267280,0.052085,0.001753,0.018918
14 Mar 2023 14:53:00.000,41.666,118.177,1459.412954,0.052034,0.002319,0.019273
14 Mar 2023 14:54:00.000,44.783,118.336,1460.573041,0.051979,0.003015,0.019399
14 Mar 2023 14:55:00.000,47.896,118.541,1461.733696,0.051918,0.003878,0.019292
14 Mar 2023 14:56:00.000,51.006,118.804,1462.881082,0.051850,0.004963,0.018956
14 Mar 2023 14:57:00.000,54.112,119.141,1464.001536,0.051772,0.006348,0.018395
14 Mar 2023 14:58:00.000,57.212,119.572,1465.081733,0.051680,0.008150,0.017614
14 Mar 2023 14:59:00.000,60.306,120.129,1466.108843,0.051569,0.010547,0.016625
14 Mar 2023 15:00:00.000,63.393,120.853,1467.070676,0.051428,0.013827,0.015438
14 Mar 2023 15:01:00.000,66.470,121.812,1467.955834,0.051241,0.018472,0.014069
14 Mar 2023 15:02:00.000,69.534,123.110,1468.753833,0.050978,0.025338,0.012533
14 Mar 2023 15:03:00.000,72.578,124.925,1469.455232,0.050578,0.036063,0.010849
14 Mar 2023 15:04:00.000,75.592,127.575,1470.051740,0.049916,0.054065,0.009036
14 Mar 2023 15:05:00.000,78.551,131.702,1470.536309,0.048687,0.087323,0.007117
14 Mar 2023 15:06:00.000,81.401,138.747,1470.903218,0.046024,0.157043,0.005114
14 Mar 2023 15:07:00.000,83.984,152.411,1471.148136,0.038936,0.323953,0.003051
14 Mar 2023 15:08:00.000,85.782,-178.575,1471.268175,0.017247,0.662007,0.000951
14 Mar 2023 15:09:00.000,85.670,-136.095,1471.261918,-0.020490,0.628054,-0.001160
14 Mar 2023 15:10:00.000,83.750,-109.058,1471.129439,-0.040034,0.299918,-0.003257
14 Mar 2023 15:11:00.000,81.127,-96.340,1470.872301,-0.046404,0.147315,-0.005315
14 Mar 2023 15:12:00.000,78.262,-89.693,1470.493537,-0.048851,0.082932,-0.007311
14 Mar 2023 15:13:00.000,75.296,-85.757,1469.997618,-0.050000,0.051792,-0.009221
14 Mar 2023 15:14:00.000,72.278,-83.210,1469.390399,-0.050627,0.034755,-0.011021
14 Mar 2023 15:15:00.000,69.232,-81.458,1468.679055,-0.051009,0.024522,-0.012692
14 Mar 2023 15:16:00.000,66.166,-80.200,1467.871996,-0.051263,0.017932,-0.014212
14 Mar 2023 15:17:00.000,63.088,-79.268,1466.978771,-0.051444,0.013452,-0.015564
14 Mar 2023 15:18:00.000,60.000,-78.563,1466.009958,-0.051581,0.010277,-0.016732
14 Mar 2023 15:19:00.000,56.905,-78.020,1464.977043,-0.051690,0.007949,-0.017701
14 Mar 2023 15:20:00.000,53.805,-77.599,1463.892282,-0.051780,0.006195,-0.018460
14 Mar 2023 15:21:00.000,50.699,-77.271,1462.768563,-0.051857,0.004844,-0.019000
14 Mar 2023 15:22:00.000,47.588,-77.014,1461.619252,-0.051924,0.003784,-0.019313
14 Mar 2023 15:23:00.000,44.474,-76.814,1460.458035,-0.051985,0.002939,-0.019396
14 Mar 2023 15:24:00.000,41.357,-76.659,1459.298757,-0.052040,0.002258,-0.019248
14 Mar 2023 15:25:00.000,38.236,-76.542,1458.155257,-0.052090,0.001703,-0.018870
14 Mar 2023 15:26:00.000,35.113,-76.454,1457.041203,-0.052135,0.001247,-0.018267
14 Mar 2023 15:27:00.000,31.987,-76.392,1455.969926,-0.052177,0.000871,-0.017444
14 Mar 2023 15:28:00.000,28.858,-76.350,1454.954259,-0.052215,0.000560,-0.016413
14 Mar 2023 15:29:00.000,25.728,-76.324,1454.006384,-0.052250,0.000302,-0.015185
14 Mar 2023 15:30:00.000,22.595,-76.313,1453.137683,-0.052280,0.000089,-0.013774
14 Mar 2023 15:31:00.000,19.461,-76.314,1452.358593,-0.052307,-0.000085,-0.012197
14 Mar 2023 15:32:00.000,16.325,-76.324,1451.678488,-0.052331,-0.000226,-0.010474
14 Mar 2023 15:33:00.000,13.188,-76.341,1451.105552,-0.052350,-0.000337,-0.008625
14 Mar 2023 15:34:00.000,10.050,-76.365,1450.646688,-0.052365,-0.000422,-0.006671
14 Mar 2023 15:35:00.000,6.911,-76.393,1450.307426,-0.052376,-0.000482,-0.004638
14 Mar 2023 15:36:00.000,3.771,-76.423,1450.091856,-0.052384,-0.000519,-0.002548
14 Mar 2023 15:37:00.000,0.631,-76.455,1450.002579,-0.052386,-0.000534,-0.000428
14 Mar 2023 15:38:00.000,-2.508,-76.488,1450.040671,-0.052385,-0.000528,0.001698
14 Mar 2023 15:39:00.000,-5.648,-76.519,1450.205673,-0.052380,-0.000500,0.003803
14 Mar 2023 15:40:00.000,-8.787,-76.548,1450.495594,-0.052370,-0.000449,0.005862
14 Mar 2023 15:41:00.000,-11.926,-76.573,1450.906940,-0.052357,-0.000374,0.007850
14 Mar 2023 15:42:00.000,-15.063,-76.594,1451.434750,-0.052339,-0.000274,0.009744
14 Mar 2023 15:43:00.000,-18.200,-76.607,1452.072665,-0.052317,-0.000145,0.011521
14 Mar 2023 15:44:00.000,-21.335,-76.611,1452.813006,-0.052292,0.000015,0.013159
14 Mar 2023 15:45:00.000,-24.468,-76.605,1453.646863,-0.052262,0.000211,0.014638
14 Mar 2023 15:46:00.000,-27.599,-76.586,1454.564212,-0.052229,0.000450,0.015942
14 Mar 2023 15:47:00.000,-30.729,-76.551,1455.554035,-0.052193,0.000739,0.017054
14 Mar 2023 15:48:00.000,-33.856,-76.497,1456.604456,-0.052153,0.001087,0.017962
14 Mar 2023 15:49:00.000,-36.980,-76.421,1457.702883,-0.052108,0.001509,0.018654
14 Mar 2023 15:50:00.000,-40.102,-76.316,1458.836168,-0.052060,0.002021,0.019124
14 Mar 2023 15:51:00.000,-43.221,-76.177,1459.990757,-0.052008,0.002648,0.019365
14 Mar 2023 15:52:00.000,-46.336,-75.996,1461.152862,-0.051950,0.003421,0.019374
14 Mar 2023 15:53:00.000,-49.448,-75.764,1462.308620,-0.051885,0.004387,0.019153
14 Mar 2023 15:54:00.000,-52.556,-75.466,1463.444260,-0.051812,0.005610,0.018704
14 Mar 2023 15:55:00.000,-55.659,-75.086,1464.546270,-0.051728,0.007186,0.018032
14 Mar 2023 15:56:00.000,-58.756,-74.596,1465.601550,-0.051627,0.009257,0.017146
14 Mar 2023 15:57:00.000,-61.847,-73.963,1466.597572,-0.051503,0.012049,0.016057
14 Mar 2023 15:58:00.000,-64.929,-73.131,1467.522524,-0.051342,0.015932,0.014777
14 Mar 2023 15:59:00.000,-68.001,-72.020,1468.365448,-0.051122,0.021543,0.013322
14 Mar 2023 16:00:00.000,-71.056,-70.493,1469.116366,-0.050801,0.030053,0.011710
14 Mar 2023 16:01:00.000,-74.087,-68.315,1469.766398,-0.050293,0.043797,0.009959
14 Mar 2023 16:02:00.000,-77.077,-65.041,1470.307862,-0.049407,0.067914,0.008091
14 Mar 2023 16:03:00.000,-79.992,-59.726,1470.734363,-0.047639,0.115186,0.006127
14 Mar 2023 16:04:00.000,-82.741,-50.093,1471.040866,-0.043419,0.221582,0.004091
14 Mar 2023 16:05:00.000,-85.041,-30.162,1471.223754,-0.030988,0.478128,0.002006
14 Mar 2023 16:06:00.000,-86.019,8.480,1471.280871,0.001960,0.743475,-0.000102
14 Mar 2023 16:07:00.000,-84.856,45.481,1471.211542,0.032907,0.444111,-0.002209
14 Mar 2023 16:08:00.000,-82.488,63.982,1471.016585,0.044034,0.206691,-0.004290
14 Mar 2023 16:09:00.000,-79.715,73.023,1470.698301,0.047877,0.108915,-0.006320
14 Mar 2023 16:10:00.000,-76.791,78.073,1470.260444,0.049519,0.064874,-0.008276
14 Mar 2023 16:11:00.000,-73.795,81.212,1469.708184,0.050355,0.042132,-0.010134
14 Mar 2023 16:12:00.000,-70.761,83.312,1469.048043,0.050838,0.029053,-0.011872
14 Mar 2023 16:13:00.000,-67.704,84.790,1468.287824,0.051147,0.020898,-0.013470
14 Mar 2023 16:14:00.000,-64.632,85.870,1467.436518,0.051360,0.015494,-0.014909
14 Mar 2023 16:15:00.000,-61.549,86.679,1466.504202,0.051516,0.011739,-0.016171
14 Mar 2023 16:16:00.000,-58.457,87.297,1465.501923,0.051638,0.009029,-0.017241
14 Mar 2023 16:17:00.000,-55.359,87.775,1464.441568,0.051737,0.007014,-0.018107
14 Mar 2023 16:18:00.000,-52.256,88.147,1463.335727,0.051820,0.005479,-0.018757
14 Mar 2023 16:19:00.000,-49.148,88.437,1462.197547,0.051892,0.004284,-0.019185
14 Mar 2023 16:20:00.000,-46.035,88.664,1461.040571,0.051955,0.003339,-0.019384
14 Mar 2023 16:21:00.000,-42.920,88.840,1459.878588,0.052013,0.002581,-0.019352
14 Mar 2023 16:22:00.000,-39.801,88.975,1458.725458,0.052065,0.001967,-0.019088
14 Mar 2023 16:23:00.000,-36.679,89.077,1457.594957,0.052113,0.001464,-0.018597
14 Mar 2023 16:24:00.000,-33.554,89.152,1456.500604,0.052157,0.001050,-0.017883
14 Mar 2023 16:25:00.000,-30.426,89.203,1455.455502,0.052197,0.000708,-0.016955
14 Mar 2023 16:26:00.000,-27.297,89.237,1454.472180,0.052233,0.000425,-0.015824
14 Mar 2023 16:27:00.000,-24.165,89.254,1453.562436,0.052265,0.000191,-0.014503
14 Mar 2023 16:28:00.000,-21.032,89.259,1452.737199,0.052294,-0.000002,-0.013007
14 Mar 2023 16:29:00.000,-17.897,89.254,1452.006390,0.052319,-0.000159,-0.011355
14 Mar 2023 16:30:00.000,-14.760,89.240,1451.378804,0.052341,-0.000285,-0.009566
14 Mar 2023 16:31:00.000,-11.622,89.219,1450.861997,0.052358,-0.000382,-0.007662
14 Mar 2023 16:32:00.000,-8.484,89.194,1450.462197,0.052371,-0.000455,-0.005665
14 Mar 2023 16:33:00.000,-5.345,89.164,1450.184223,0.052381,-0.000503,-0.003601
14 Mar 2023 16:34:00.000,-2.205,89.133,1450.031428,0.052386,-0.000529,-0.001493
14 Mar 2023 16:35:00.000,0.935,89.100,1450.005654,0.052386,-0.000534,0.000633
14 Mar 2023 16:36:00.000,4.075,89.068,1450.107212,0.052383,-0.000517,0.002752
14 Mar 2023 16:37:00.000,7.214,89.038,1450.334877,0.052376,-0.000477,0.004837
14 Mar 2023 16:38:00.000,10.353,89.010,1450.685904,0.052364,-0.000415,0.006864
14 Mar 2023 16:39:00.000,13.491,88.988,1451.156060,0.052348,-0.000327,0.008808
14 Mar 2023 16:40:00.000,16.628,88.971,1451.739679,0.052328,-0.000213,0.010647
14 Mar 2023 16:41:00.000,19.764,88.962,1452.429731,0.052305,-0.000070,0.012356
14 Mar 2023 16:42:00.000,22.898,88.962,1453.217911,0.052278,0.000108,0.013918
14 Mar 2023 16:43:00.000,26.030,88.974,1454.094738,0.052246,0.000325,0.015312
14 Mar 2023 16:44:00.000,29.161,89.001,1455.049677,0.052212,0.000587,0.016522
14 Mar 2023 16:45:00.000,32.289,89.045,1456.071264,0.052173,0.000904,0.017533
14 Mar 2023 16:46:00.000,35.415,89.110,1457.147246,0.052131,0.001287,0.018335
14 Mar 2023 16:47:00.000,38.538,89.200,1458.264736,0.052085,0.001752,0.018917
14 Mar 2023 16:48:00.000,41.659,89.321,1459.410362,0.052035,0.002318,0.019273
14 Mar 2023 16:49:00.000,44.776,89.479,1460.570433,0.051979,0.003013,0.019399
14 Mar 2023 16:50:00.000,47.889,89.684,1461.731102,0.051918,0.003876,0.019293
14 Mar 2023 16:51:00.000,50.999,89.947,1462.878533,0.051850,0.004960,0.018957
14 Mar 2023 16:52:00.000,54.105,90.284,1463.999062,0.051772,0.006345,0.018396
14 Mar 2023 16:53:00.000,57.205,90.715,1465.079365,0.051680,0.008145,0.017616
14 Mar 2023 16:54:00.000,60.299,91.271,1466.106607,0.051569,0.010541,0.016627
14 Mar 2023 16:55:00.000,63.386,91.995,1467.068600,0.051428,0.013819,0.015441
14 Mar 2023 16:56:00.000,66.463,92.953,1467.953942,0.051242,0.018459,0.014072
14 Mar 2023 16:57:00.000,69.527,94.251,1468.752147,0.050978,0.025319,0.012537
14 Mar 2023 16:58:00.000,72.572,96.063,1469.453773,0.050579,0.036032,0.010853
14 Mar 2023 16:59:00.000,75.585,98.711,1470.050524,0.049918,0.054011,0.009040
14 Mar 2023 17:00:00.000,78.544,102.834,1470.535351,0.048691,0.087220,0.007122
14 Mar 2023 17:01:00.000,81.394,109.869,1470.902530,0.046033,0.156813,0.005119
14 Mar 2023 17:02:00.000,83.979,123.511,1471.147726,0.038963,0.323385,0.003055
14 Mar 2023 17:03:00.000,85.780,152.480,1471.268047,0.017323,0.661275,0.000956
14 Mar 2023 17:04:00.000,85.673,-165.036,1471.262074,-0.020419,0.628857,-0.001155
14 Mar 2023 17:05:00.000,83.755,-137.955,1471.129877,-0.040010,0.300440,-0.003252
14 Mar 2023 17:06:00.000,81.133,-125.217,1470.873015,-0.046396,0.147527,-0.005311
14 Mar 2023 17:07:00.000,78.268,-118.560,1470.494520,-0.048847,0.083028,-0.007307
14 Mar 2023 17:08:00.000,75.302,-114.620,1469.998857,-0.049998,0.051843,-0.009217
14 Mar 2023 17:09:00.000,72.285,-112.071,1469.391881,-0.050625,0.034784,-0.011017
14 Mar 2023 17:10:00.000,69.238,-110.318,1468.680762,-0.051008,0.024541,-0.012688
14 Mar 2023 17:11:00.000,66.173,-109.059,1467.873907,-0.051262,0.017944,-0.014209
14 Mar 2023 17:12:00.000,63.095,-108.126,1466.980864,-0.051443,0.013460,-0.015561
14 Mar 2023 17:13:00.000,60.007,-107.420,1466.012208,-0.051581,0.010283,-0.016729
14 Mar 2023 17:14:00.000,56.912,-106.878,1464.979423,-0.051689,0.007953,-0.017699
14 Mar 2023 17:15:00.000,53.812,-106.457,1463.894764,-0.051780,0.006198,-0.018459
14 Mar 2023 17:16:00.000,50.706,-106.128,1462.771118,-0.051857,0.004847,-0.018999
14 Mar 2023 17:17:00.000,47.595,-105.871,1461.621849,-0.051924,0.003786,-0.019313
14 Mar 2023 17:18:00.000,44.481,-105.671,1460.460643,-0.051985,0.002941,-0.019397
14 Mar 2023 17:19:00.000,41.364,-105.516,1459.301346,-0.052040,0.002259,-0.019249
14 Mar 2023 17:20:00.000,38.243,-105.398,1458.157795,-0.052089,0.001704,-0.018872
14 Mar 2023 17:21:00.000,35.120,-105.311,1457.043660,-0.052135,0.001248,-0.018268
14 Mar 2023 17:22:00.000,31.994,-105.248,1455.972271,-0.052177,0.000872,-0.017447
14 Mar 2023 17:23:00.000,28.865,-105.206,1454.956466,-0.052215,0.000560,-0.016416
14 Mar 2023 17:24:00.000,25.735,-105.181,1454.008427,-0.052249,0.000302,-0.015188
14 Mar 2023 17:25:00.000,22.602,-105.170,1453.139535,-0.052280,0.000090,-0.013777
14 Mar 2023 17:26:00.000,19.468,-105.170,1452.360234,-0.052307,-0.000085,-0.012201
14 Mar 2023 17:27:00.000,16.332,-105.180,1451.679896,-0.052331,-0.000225,-0.010478
14 Mar 2023 17:28:00.000,13.195,-105.198,1451.106712,-0.052350,-0.000337,-0.008629
14 Mar 2023 17:29:00.000,10.057,-105.221,1450.647585,-0.052365,-0.000421,-0.006676
14 Mar 2023 17:30:00.000,6.918,-105.249,1450.308050,-0.052376,-0.000482,-0.004642
14 Mar 2023 17:31:00.000,3.778,-105.280,1450.092199,-0.052384,-0.000519,-0.002553
14 Mar 2023 17:32:00.000,0.638,-105.312,1450.002636,-0.052386,-0.000534,-0.000433
14 Mar 2023 17:33:00.000,-2.501,-105.344,1450.040443,-0.052385,-0.000528,0.001693
14 Mar 2023 17:34:00.000,-5.641,-105.376,1450.205162,-0.052380,-0.000500,0.003798
14 Mar 2023 17:35:00.000,-8.780,-105.405,1450.494806,-0.052370,-0.000449,0.005857
14 Mar 2023 17:36:00.000,-11.919,-105.430,1450.905884,-0.052357,-0.000374,0.007846
14 Mar 2023 17:37:00.000,-15.056,-105.450,1451.433440,-0.052339,-0.000274,0.009740
14 Mar 2023 17:38:00.000,-18.193,-105.463,1452.071117,-0.052317,-0.000146,0.011517
14 Mar 2023 17:39:00.000,-21.328,-105.468,1452.811237,-0.052292,0.000015,0.013155
14 Mar 2023 17:40:00.000,-24.461,-105.462,1453.644895,-0.052262,0.000211,0.014635
14 Mar 2023 17:41:00.000,-27.592,-105.443,1454.562069,-0.052229,0.000449,0.015939
14 Mar 2023 17:42:00.000,-30.722,-105.408,1455.551742,-0.052193,0.000738,0.017052
14 Mar 2023 17:43:00.000,-33.849,-105.354,1456.602040,-0.052153,0.001086,0.017960
14 Mar 2023 17:44:00.000,-36.973,-105.277,1457.700375,-0.052109,0.001508,0.018653
14 Mar 2023 17:45:00.000,-40.095,-105.172,1458.833596,-0.052060,0.002020,0.019123
14 Mar 2023 17:46:00.000,-43.214,-105.034,1459.988153,-0.052008,0.002646,0.019364
14 Mar 2023 17:47:00.000,-46.329,-104.853,1461.150257,-0.051950,0.003419,0.019375
14 Mar 2023 17:48:00.000,-49.441,-104.621,1462.306044,-0.051885,0.004385,0.019154
14 Mar 2023 17:49:00.000,-52.549,-104.324,1463.441745,-0.051812,0.005607,0.018705
14 Mar 2023 17:50:00.000,-55.652,-103.943,1464.543845,-0.051728,0.007182,0.018034
14 Mar 2023 17:51:00.000,-58.749,-103.454,1465.599244,-0.051628,0.009251,0.017148
14 Mar 2023 17:52:00.000,-61.840,-102.821,1466.595413,-0.051503,0.012042,0.016059
14 Mar 2023 17:53:00.000,-64.923,-101.990,1467.520537,-0.051343,0.015922,0.014780
14 Mar 2023 17:54:00.000,-67.994,-100.879,1468.363656,-0.051123,0.021528,0.013326
14 Mar 2023 17:55:00.000,-71.049,-99.353,1469.114791,-0.050802,0.030029,0.011714
14 Mar 2023 17:56:00.000,-74.080,-97.177,1469.765059,-0.050295,0.043758,0.009963
14 Mar 2023 17:57:00.000,-77.070,-93.906,1470.306774,-0.049409,0.067842,0.008095
14 Mar 2023 17:58:00.000,-79.986,-88.597,1470.733539,-0.047645,0.115034,0.006131
14 Mar 2023 17:59:00.000,-82.735,-78.980,1471.040315,-0.043434,0.221221,0.004095
14 Mar 2023 18:00:00.000,-85.037,-59.082,1471.223484,-0.031035,0.477320,0.002011
14 Mar 2023 18:01:00.000,-86.019,-20.476,1471.280884,0.001870,0.743571,-0.000097
14 Mar 2023 18:02:00.000,-84.860,16.565,1471.211839,0.032865,0.444880,-0.002204
14 Mar 2023 18:03:00.000,-82.494,35.097,1471.017162,0.044020,0.207022,-0.004285
14 Mar 2023 18:04:00.000,-79.722,44.152,1470.699150,0.047872,0.109055,-0.006316
14 Mar 2023 18:05:00.000,-76.797,49.208,1470.261556,0.049516,0.064943,-0.008272
14 Mar 2023 18:06:00.000,-73.802,52.350,1469.709546,0.050353,0.042170,-0.010130
14 Mar 2023 18:07:00.000,-70.768,54.451,1469.049640,0.050837,0.029075,-0.011868
14 Mar 2023 18:08:00.000,-67.711,55.931,1468.289635,0.051146,0.020913,-0.013467
14 Mar 2023 18:09:00.000,-64.639,57.012,1467.438523,0.051359,0.015504,-0.014906
14 Mar 2023 18:10:00.000,-61.556,57.821,1466.506376,0.051516,0.011746,-0.016168
14 Mar 2023 18:11:00.000,-58.464,58.440,1465.504241,0.051638,0.009035,-0.017239
14 Mar 2023 18:12:00.000,-55.366,58.917,1464.444002,0.051736,0.007018,-0.018105
14 Mar 2023 18:13:00.000,-52.263,59.289,1463.338250,0.051819,0.005482,-0.018756
14 Mar 2023 18:14:00.000,-49.155,59.580,1462.200126,0.051891,0.004286,-0.019184
14 Mar 2023 18:15:00.000,-46.042,59.807,1461.043178,0.051955,0.003341,-0.019383
14 Mar 2023 18:16:00.000,-42.927,59.983,1459.881190,0.052013,0.002583,-0.019352
14 Mar 2023 18:17:00.000,-39.808,60.119,1458.728025,0.052065,0.001968,-0.019089
14 Mar 2023 18:18:00.000,-36.686,60.221,1457.597458,0.052113,0.001465,-0.018599
14 Mar 2023 18:19:00.000,-33.561,60.295,1456.503009,0.052156,0.001051,-0.017885
14 Mar 2023 18:20:00.000,-30.433,60.347,1455.457783,0.052196,0.000709,-0.016958
14 Mar 2023 18:21:00.000,-27.304,60.380,1454.474308,0.052233,0.000425,-0.015827
