"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
14 Mar 2023 18:22:00.000,-68.860,-8.175,1468.586035,0.051045,0.023569,-0.012885
14 Mar 2023 18:23:00.000,-65.793,-6.964,1467.767988,0.051288,0.017296,-0.014385
14 Mar 2023 18:24:00.000,-62.714,-6.064,1466.865007,0.051462,0.013009,-0.015716
14 Mar 2023 18:25:00.000,-59.625,-5.381,1465.887785,0.051595,0.009956,-0.016860
14 Mar 2023 18:26:00.000,-56.529,-4.855,1464.847911,0.051701,0.007709,-0.017805
14 Mar 2023 18:27:00.000,-53.428,-4.447,1463.757724,0.051790,0.006012,-0.018537
14 Mar 2023 18:28:00.000,-50.321,-4.128,1462.630179,0.051866,0.004701,-0.019050
14 Mar 2023 18:29:00.000,-47.211,-3.879,1461.478689,0.051932,0.003671,-0.019336
14 Mar 2023 18:30:00.000,-44.096,-3.685,1460.316967,0.051992,0.002848,-0.019391
14 Mar 2023 18:31:00.000,-40.978,-3.535,1459.158869,0.052046,0.002184,-0.019215
14 Mar 2023 18:32:00.000,-37.857,-3.421,1458.018219,0.052095,0.001642,-0.018809
14 Mar 2023 18:33:00.000,-34.734,-3.337,1456.908653,0.052141,0.001197,-0.018179
14 Mar 2023 18:34:00.000,-31.607,-3.277,1455.843452,0.052182,0.000830,-0.017330
14 Mar 2023 18:35:00.000,-28.479,-3.237,1454.835378,0.052220,0.000526,-0.016274
14 Mar 2023 18:36:00.000,-25.348,-3.214,1453.896522,0.052253,0.000274,-0.015023
14 Mar 2023 18:37:00.000,-22.215,-3.205,1453.038159,0.052284,0.000066,-0.013591
14 Mar 2023 18:38:00.000,-19.080,-3.206,1452.270605,0.052310,-0.000104,-0.011996
14 Mar 2023 18:39:00.000,-15.944,-3.217,1451.603094,0.052333,-0.000241,-0.010256
14 Mar 2023 18:40:00.000,-12.807,-3.236,1451.043660,0.052352,-0.000349,-0.008393
14 Mar 2023 18:41:00.000,-9.669,-3.260,1450.599044,0.052367,-0.000430,-0.006428
14 Mar 2023 18:42:00.000,-6.530,-3.288,1450.274604,0.052378,-0.000488,-0.004387
14 Mar 2023 18:43:00.000,-3.390,-3.319,1450.074252,0.052384,-0.000522,-0.002292
14 Mar 2023 18:44:00.000,-0.250,-3.351,1450.000405,0.052387,-0.000535,-0.000170
14 Mar 2023 18:45:00.000,2.889,-3.383,1450.053954,0.052385,-0.000526,0.001955
14 Mar 2023 18:46:00.000,6.029,-3.415,1450.234253,0.052379,-0.000495,0.004056
14 Mar 2023 18:47:00.000,9.168,-3.443,1450.539126,0.052369,-0.000441,0.006107
14 Mar 2023 18:48:00.000,12.307,-3.468,1450.964898,0.052355,-0.000363,0.008086
14 Mar 2023 18:49:00.000,15.444,-3.487,1451.506436,0.052336,-0.000260,0.009967
14 Mar 2023 18:50:00.000,18.580,-3.500,1452.157217,0.052314,-0.000128,0.011727
14 Mar 2023 18:51:00.000,21.715,-3.503,1452.909405,0.052288,0.000037,0.013347
14 Mar 2023 18:52:00.000,24.848,-3.495,1453.753950,0.052259,0.000238,0.014806
14 Mar 2023 18:53:00.000,27.979,-3.475,1454.680700,0.052225,0.000482,0.016087
14 Mar 2023 18:54:00.000,31.108,-3.438,1455.678526,0.052188,0.000777,0.017175
14 Mar 2023 18:55:00.000,34.235,-3.381,1456.735456,0.052147,0.001134,0.018058
14 Mar 2023 18:56:00.000,37.359,-3.301,1457.838825,0.052103,0.001566,0.018723
14 Mar 2023 18:57:00.000,40.481,-3.193,1458.975423,0.052054,0.002090,0.019165
14 Mar 2023 18:58:00.000,43.599,-3.049,1460.131663,0.052001,0.002733,0.019378
14 Mar 2023 18:59:00.000,46.714,-2.863,1461.293737,0.051942,0.003527,0.019360
14 Mar 2023 19:00:00.000,49.826,-2.623,1462.447783,0.051877,0.004521,0.019111
14 Mar 2023 19:01:00.000,52.933,-2.317,1463.580056,0.051803,0.005781,0.018634
14 Mar 2023 19:02:00.000,56.035,-1.924,1464.677083,0.051717,0.007407,0.017936
14 Mar 2023 19:03:00.000,59.132,-1.420,1465.725827,0.051614,0.009552,0.017025
14 Mar 2023 19:04:00.000,62.222,-0.765,1466.713838,0.051486,0.012453,0.015911
14 Mar 2023 19:05:00.000,65.303,0.095,1467.629401,0.051319,0.016504,0.014610
14 Mar 2023 19:06:00.000,68.372,1.248,1468.461670,0.051090,0.022389,0.013135
14 Mar 2023 19:07:00.000,71.425,2.839,1469.200796,0.050752,0.031376,0.011505
14 Mar 2023 19:08:00.000,74.452,5.120,1469.838037,0.050212,0.046019,0.009738
14 Mar 2023 19:09:00.000,77.436,8.576,1470.365863,0.049255,0.072018,0.007857
14 Mar 2023 19:10:00.000,80.337,14.251,1470.778042,0.047312,0.123779,0.005883
14 Mar 2023 19:11:00.000,83.054,24.700,1471.069707,0.042552,0.242253,0.003840
14 Mar 2023 19:12:00.000,85.257,46.586,1471.237418,0.028265,0.522878,0.001751
14 Mar 2023 19:13:00.000,85.987,86.961,1471.279196,-0.006828,0.731605,-0.000358
14 Mar 2023 19:14:00.000,84.608,121.672,1471.194548,-0.035032,0.404045,-0.002463
14 Mar 2023 19:15:00.000,82.165,138.531,1470.984472,-0.044722,0.189773,-0.004540
14 Mar 2023 19:16:00.000,79.366,146.896,1470.651448,-0.048149,0.101690,-0.006562
14 Mar 2023 19:17:00.000,76.430,151.640,1470.199404,-0.049650,0.061319,-0.008507
14 Mar 2023 19:18:00.000,73.428,154.619,1469.633678,-0.050427,0.040162,-0.010352
14 Mar 2023 19:19:00.000,70.391,156.627,1468.960951,-0.050883,0.027859,-0.012074
14 Mar 2023 19:20:00.000,67.332,158.048,1468.189176,-0.051177,0.020125,-0.013654
14 Mar 2023 19:21:00.000,64.258,159.089,1467.327481,-0.051381,0.014966,-0.015072
14 Mar 2023 19:22:00.000,61.174,159.872,1466.386068,-0.051533,0.011363,-0.016311
14 Mar 2023 19:23:00.000,58.082,160.470,1465.376091,-0.051651,0.008753,-0.017357
14 Mar 2023 19:24:00.000,54.983,160.933,1464.309533,-0.051747,0.006806,-0.018197
14 Mar 2023 19:25:00.000,51.879,161.294,1463.199057,-0.051829,0.005318,-0.018821
14 Mar 2023 19:26:00.000,48.770,161.576,1462.057867,-0.051900,0.004157,-0.019221
14 Mar 2023 19:27:00.000,45.657,161.796,1460.899546,-0.051963,0.003238,-0.019392
14 Mar 2023 19:28:00.000,42.541,161.967,1459.737898,-0.052019,0.002500,-0.019332
14 Mar 2023 19:29:00.000,39.422,162.098,1458.586784,-0.052071,0.001900,-0.019041
14 Mar 2023 19:30:00.000,36.299,162.196,1457.459955,-0.052118,0.001410,-0.018522
14 Mar 2023 19:31:00.000,33.174,162.267,1456.370891,-0.052162,0.001005,-0.017782
14 Mar 2023 19:32:00.000,30.047,162.317,1455.332632,-0.052201,0.000671,-0.016829
14 Mar 2023 19:33:00.000,26.917,162.348,1454.357626,-0.052237,0.000394,-0.015673
14 Mar 2023 19:34:00.000,23.785,162.364,1453.457574,-0.052269,0.000165,-0.014330
14 Mar 2023 19:35:00.000,20.651,162.367,1452.643289,-0.052298,-0.000023,-0.012814
14 Mar 2023 19:36:00.000,17.516,162.361,1451.924562,-0.052322,-0.000176,-0.011145
14 Mar 2023 19:37:00.000,14.379,162.346,1451.310042,-0.052343,-0.000298,-0.009341
14 Mar 2023 19:38:00.000,11.242,162.325,1450.807131,-0.052360,-0.000392,-0.007424
14 Mar 2023 19:39:00.000,8.103,162.298,1450.421887,-0.052373,-0.000462,-0.005418
14 Mar 2023 19:40:00.000,4.964,162.269,1450.158955,-0.052381,-0.000508,-0.003347
14 Mar 2023 19:41:00.000,1.824,162.237,1450.021507,-0.052386,-0.000531,-0.001235
14 Mar 2023 19:42:00.000,-1.316,162.205,1450.011200,-0.052386,-0.000533,0.000891
14 Mar 2023 19:43:00.000,-4.456,162.173,1450.128158,-0.052382,-0.000513,0.003007
14 Mar 2023 19:44:00.000,-7.595,162.143,1450.370970,-0.052374,-0.000471,0.005087
14 Mar 2023 19:45:00.000,-10.734,162.116,1450.736709,-0.052362,-0.000405,0.007105
14 Mar 2023 19:46:00.000,-13.872,162.093,1451.220965,-0.052346,-0.000315,0.009038
14 Mar 2023 19:47:00.000,-17.009,162.077,1451.817901,-0.052326,-0.000198,0.010861
14 Mar 2023 19:48:00.000,-20.144,162.069,1452.520330,-0.052302,-0.000050,0.012554
14 Mar 2023 19:49:00.000,-23.278,162.071,1453.319795,-0.052274,0.000132,0.014096
14 Mar 2023 19:50:00.000,-26.410,162.085,1454.206684,-0.052242,0.000354,0.015468
14 Mar 2023 19:51:00.000,-29.541,162.114,1455.170339,-0.052207,0.000623,0.016655
14 Mar 2023 19:52:00.000,-32.669,162.160,1456.199194,-0.052168,0.000947,0.017642
14 Mar 2023 19:53:00.000,-35.794,162.227,1457.280912,-0.052126,0.001339,0.018417
14 Mar 2023 19:54:00.000,-38.917,162.321,1458.402537,-0.052079,0.001814,0.018972
14 Mar 2023 19:55:00.000,-42.037,162.446,1459.550651,-0.052028,0.002394,0.019300
14 Mar 2023 19:56:00.000,-45.154,162.610,1460.711534,-0.051972,0.003108,0.019398
14 Mar 2023 19:57:00.000,-48.267,162.821,1461.871332,-0.051910,0.003994,0.019264
14 Mar 2023 19:58:00.000,-51.376,163.092,1463.016221,-0.051841,0.005110,0.018901
14 Mar 2023 19:59:00.000,-54.481,163.439,1464.132571,-0.051761,0.006538,0.018313
14 Mar 2023 20:00:00.000,-57.581,163.883,1465.207107,-0.051668,0.008400,0.017507
14 Mar 2023 20:01:00.000,-60.674,164.457,1466.227066,-0.051554,0.010884,0.016494
14 Mar 2023 20:02:00.000,-63.760,165.205,1467.180348,-0.051409,0.014297,0.015285
14 Mar 2023 20:03:00.000,-66.836,166.198,1468.055654,-0.051215,0.019151,0.013894
14 Mar 2023 20:04:00.000,-69.898,167.547,1468.842620,-0.050939,0.026368,0.012340
14 Mar 2023 20:05:00.000,-72.939,169.440,1469.531937,-0.050517,0.037728,0.010639
14 Mar 2023 20:06:00.000,-75.948,172.223,1470.115455,-0.049809,0.056988,0.008813
14 Mar 2023 20:07:00.000,-78.898,176.597,1470.586283,-0.048474,0.093050,0.006883
14 Mar 2023 20:08:00.000,-81.727,-175.835,1470.938860,-0.045515,0.169931,0.004871
14 Mar 2023 20:09:00.000,-84.257,-160.913,1471.169027,-0.037436,0.355739,0.002802
14 Mar 2023 20:10:00.000,-85.890,-129.466,1471.274067,-0.013021,0.697494,0.000700
14 Mar 2023 20:11:00.000,-85.511,-87.515,1471.252742,0.024048,0.584090,-0.001411
14 Mar 2023 20:12:00.000,-83.460,-62.761,1471.105303,0.041200,0.273649,-0.003504
14 Mar 2023 20:13:00.000,-80.794,-51.076,1470.833490,0.046818,0.136650,-0.005557
14 Mar 2023 20:14:00.000,-77.912,-44.867,1470.440509,0.049032,0.078041,-0.007544
14 Mar 2023 20:15:00.000,-74.938,-41.145,1469.930999,0.050094,0.049228,-0.009441
14 Mar 2023 20:16:00.000,-71.917,-38.716,1469.310976,0.050682,0.033264,-0.011228
14 Mar 2023 20:17:00.000,-68.867,-37.035,1468.587767,0.051044,0.023586,-0.012881
14 Mar 2023 20:18:00.000,-65.800,-35.822,1467.769922,0.051287,0.017308,-0.014382
14 Mar 2023 20:19:00.000,-62.721,-34.922,1466.867119,0.051462,0.013017,-0.015713
14 Mar 2023 20:20:00.000,-59.632,-34.239,1465.890052,0.051595,0.009961,-0.016858
14 Mar 2023 20:21:00.000,-56.536,-33.713,1464.850304,0.051701,0.007714,-0.017803
14 Mar 2023 20:22:00.000,-53.435,-33.304,1463.760216,0.051790,0.006016,-0.018536
14 Mar 2023 20:23:00.000,-50.328,-32.985,1462.632740,0.051865,0.004704,-0.019049
14 Mar 2023 20:24:00.000,-47.218,-32.735,1461.481288,0.051932,0.003673,-0.019335
14 Mar 2023 20:25:00.000,-44.103,-32.541,1460.319574,0.051992,0.002850,-0.019391
14 Mar 2023 20:26:00.000,-40.985,-32.392,1459.161452,0.052046,0.002186,-0.019215
14 Mar 2023 20:27:00.000,-37.864,-32.278,1458.020748,0.052095,0.001644,-0.018810
14 Mar 2023 20:28:00.000,-34.741,-32.194,1456.911097,0.052140,0.001198,-0.018180
14 Mar 2023 20:29:00.000,-31.614,-32.134,1455.845782,0.052182,0.000831,-0.017332
14 Mar 2023 20:30:00.000,-28.486,-32.094,1454.837566,0.052219,0.000526,-0.016277
14 Mar 2023 20:31:00.000,-25.355,-32.071,1453.898542,0.052253,0.000274,-0.015026
14 Mar 2023 20:32:00.000,-22.222,-32.061,1453.039987,0.052284,0.000067,-0.013594
14 Mar 2023 20:33:00.000,-19.087,-32.063,1452.272218,0.052310,-0.000103,-0.011999
14 Mar 2023 20:34:00.000,-15.951,-32.074,1451.604473,0.052333,-0.000240,-0.010260
14 Mar 2023 20:35:00.000,-12.814,-32.092,1451.044789,0.052352,-0.000348,-0.008397
14 Mar 2023 20:36:00.000,-9.676,-32.116,1450.599908,0.052367,-0.000430,-0.006433
14 Mar 2023 20:37:00.000,-6.537,-32.144,1450.275194,0.052377,-0.000487,-0.004391
14 Mar 2023 20:38:00.000,-3.397,-32.175,1450.074561,0.052384,-0.000522,-0.002297
14 Mar 2023 20:39:00.000,-0.257,-32.207,1450.000429,0.052387,-0.000535,-0.000174
14 Mar 2023 20:40:00.000,2.882,-32.240,1450.053692,0.052385,-0.000526,0.001950
14 Mar 2023 20:41:00.000,6.022,-32.271,1450.233708,0.052379,-0.000495,0.004051
14 Mar 2023 20:42:00.000,9.161,-32.300,1450.538305,0.052369,-0.000441,0.006103
14 Mar 2023 20:43:00.000,12.300,-32.324,1450.963811,0.052355,-0.000364,0.008081
14 Mar 2023 20:44:00.000,15.437,-32.344,1451.505097,0.052336,-0.000260,0.009962
14 Mar 2023 20:45:00.000,18.573,-32.356,1452.155641,0.052314,-0.000128,0.011723
14 Mar 2023 20:46:00.000,21.708,-32.359,1452.907611,0.052288,0.000036,0.013343
14 Mar 2023 20:47:00.000,24.841,-32.352,1453.751959,0.052259,0.000237,0.014803
14 Mar 2023 20:48:00.000,27.972,-32.331,1454.678537,0.052225,0.000482,0.016085
14 Mar 2023 20:49:00.000,31.101,-32.294,1455.676217,0.052188,0.000777,0.017173
14 Mar 2023 20:50:00.000,34.228,-32.238,1456.733029,0.052147,0.001133,0.018056
14 Mar 2023 20:51:00.000,37.352,-32.158,1457.836308,0.052103,0.001564,0.018722
14 Mar 2023 20:52:00.000,40.474,-32.049,1458.972847,0.052054,0.002089,0.019165
14 Mar 2023 20:53:00.000,43.592,-31.906,1460.129058,0.052001,0.002731,0.019378
14 Mar 2023 20:54:00.000,46.707,-31.720,1461.291134,0.051942,0.003525,0.019360
14 Mar 2023 20:55:00.000,49.819,-31.480,1462.445214,0.051877,0.004518,0.019112
14 Mar 2023 20:56:00.000,52.926,-31.174,1463.577551,0.051803,0.005777,0.018635
14 Mar 2023 20:57:00.000,56.028,-30.782,1464.674671,0.051717,0.007403,0.017938
14 Mar 2023 20:58:00.000,59.125,-30.277,1465.723538,0.051614,0.009546,0.017027
14 Mar 2023 20:59:00.000,62.215,-29.623,1466.711698,0.051486,0.012445,0.015914
14 Mar 2023 21:00:00.000,65.296,-28.764,1467.627437,0.051320,0.016493,0.014613
14 Mar 2023 21:01:00.000,68.365,-27.611,1468.459904,0.051090,0.022373,0.013138
14 Mar 2023 21:02:00.000,71.418,-26.022,1469.199249,0.050753,0.031351,0.011508
14 Mar 2023 21:03:00.000,74.445,-23.743,1469.836727,0.050213,0.045977,0.009742
14 Mar 2023 21:04:00.000,77.429,-20.290,1470.364807,0.049258,0.071939,0.007861
14 Mar 2023 21:05:00.000,80.331,-14.622,1470.777251,0.047318,0.123613,0.005888
14 Mar 2023 21:06:00.000,83.048,-4.189,1471.069191,0.042569,0.241850,0.003844
14 Mar 2023 21:07:00.000,85.253,17.659,1471.237182,0.028319,0.522035,0.001756
14 Mar 2023 21:08:00.000,85.988,58.006,1471.279244,-0.006739,0.731938,-0.000354
14 Mar 2023 21:09:00.000,84.613,92.761,1471.194878,-0.034996,0.404757,-0.002459
14 Mar 2023 21:10:00.000,82.171,109.649,1470.985082,-0.044710,0.190069,-0.004535
14 Mar 2023 21:11:00.000,79.373,118.026,1470.652329,-0.048145,0.101817,-0.006558
14 Mar 2023 21:12:00.000,76.437,122.776,1470.200547,-0.049647,0.061382,-0.008503
14 Mar 2023 21:13:00.000,73.435,125.758,1469.635069,-0.050426,0.040197,-0.010348
14 Mar 2023 21:14:00.000,70.398,127.767,1468.962574,-0.050882,0.027880,-0.012070
14 Mar 2023 21:15:00.000,67.339,129.189,1468.191011,-0.051176,0.020139,-0.013650
14 Mar 2023 21:16:00.000,64.265,130.231,1467.329507,-0.051381,0.014976,-0.015069
14 Mar 2023 21:17:00.000,61.181,131.014,1466.388260,-0.051532,0.011370,-0.016308
14 Mar 2023 21:18:00.000,58.088,131.612,1465.378424,-0.051651,0.008758,-0.017355
14 Mar 2023 21:19:00.000,54.990,132.076,1464.311979,-0.051747,0.006810,-0.018196
14 Mar 2023 21:20:00.000,51.886,132.437,1463.201587,-0.051829,0.005321,-0.018820
14 Mar 2023 21:21:00.000,48.777,132.719,1462.060451,-0.051900,0.004160,-0.019220
14 Mar 2023 21:22:00.000,45.664,132.939,1460.902153,-0.051963,0.003240,-0.019392
14 Mar 2023 21:23:00.000,42.548,133.110,1459.740497,-0.052019,0.002501,-0.019332
14 Mar 2023 21:24:00.000,39.429,133.241,1458.589344,-0.052071,0.001902,-0.019042
14 Mar 2023 21:25:00.000,36.306,133.339,1457.462446,-0.052118,0.001411,-0.018524
14 Mar 2023 21:26:00.000,33.181,133.411,1456.373282,-0.052162,0.001006,-0.017784
14 Mar 2023 21:27:00.000,30.054,133.460,1455.334894,-0.052201,0.000672,-0.016831
14 Mar 2023 21:28:00.000,26.924,133.491,1454.359733,-0.052237,0.000395,-0.015676
14 Mar 2023 21:29:00.000,23.792,133.507,1453.459500,-0.052269,0.000166,-0.014333
14 Mar 2023 21:30:00.000,20.658,133.511,1452.645011,-0.052297,-0.000023,-0.012818
14 Mar 2023 21:31:00.000,17.523,133.504,1451.926060,-0.052322,-0.000176,-0.011148
14 Mar 2023 21:32:00.000,14.386,133.490,1451.311298,-0.052343,-0.000298,-0.009345
14 Mar 2023 21:33:00.000,11.249,133.468,1450.808129,-0.052360,-0.000392,-0.007428
14 Mar 2023 21:34:00.000,8.110,133.442,1450.422616,-0.052373,-0.000462,-0.005423
14 Mar 2023 21:35:00.000,4.971,133.412,1450.159406,-0.052381,-0.000508,-0.003351
14 Mar 2023 21:36:00.000,1.831,133.381,1450.021673,-0.052386,-0.000531,-0.001240
14 Mar 2023 21:37:00.000,-1.309,133.348,1450.011080,-0.052386,-0.000533,0.000887
14 Mar 2023 21:38:00.000,-4.449,133.316,1450.127754,-0.052382,-0.000513,0.003003
14 Mar 2023 21:39:00.000,-7.588,133.286,1450.370287,-0.052374,-0.000471,0.005082
14 Mar 2023 21:40:00.000,-10.727,133.259,1450.735754,-0.052362,-0.000405,0.007101
14 Mar 2023 21:41:00.000,-13.865,133.237,1451.219750,-0.052346,-0.000315,0.009033
14 Mar 2023 21:42:00.000,-17.002,133.221,1451.816442,-0.052326,-0.000198,0.010857
14 Mar 2023 21:43:00.000,-20.137,133.213,1452.518642,-0.052302,-0.000050,0.012551
14 Mar 2023 21:44:00.000,-23.271,133.215,1453.317900,-0.052274,0.000132,0.014093
14 Mar 2023 21:45:00.000,-26.403,133.229,1454.204604,-0.052242,0.000353,0.015466
14 Mar 2023 21:46:00.000,-29.534,133.257,1455.168100,-0.052207,0.000622,0.016653
14 Mar 2023 21:47:00.000,-32.662,133.303,1456.196823,-0.052168,0.000946,0.017640
14 Mar 2023 21:48:00.000,-35.787,133.371,1457.278436,-0.052126,0.001338,0.018416
14 Mar 2023 21:49:00.000,-38.910,133.464,1458.399987,-0.052079,0.001813,0.018971
14 Mar 2023 21:50:00.000,-42.030,133.589,1459.548056,-0.052028,0.002393,0.019300
14 Mar 2023 21:51:00.000,-45.147,133.753,1460.708926,-0.051972,0.003106,0.019398
14 Mar 2023 21:52:00.000,-48.260,133.964,1461.868742,-0.051911,0.003992,0.019265
14 Mar 2023 21:53:00.000,-51.369,134.235,1463.013680,-0.051841,0.005108,0.018902
14 Mar 2023 21:54:00.000,-54.474,134.581,1464.130109,-0.051762,0.006535,0.018315
14 Mar 2023 21:55:00.000,-57.574,135.026,1465.204753,-0.051668,0.008395,0.017509
14 Mar 2023 21:56:00.000,-60.667,135.599,1466.224848,-0.051554,0.010878,0.016496
14 Mar 2023 21:57:00.000,-63.753,136.347,1467.178293,-0.051409,0.014288,0.015287
14 Mar 2023 21:58:00.000,-66.829,137.339,1468.053786,-0.051215,0.019138,0.013898
14 Mar 2023 21:59:00.000,-69.891,138.687,1468.840961,-0.050940,0.026348,0.012343
14 Mar 2023 22:00:00.000,-72.932,140.578,1469.530506,-0.050518,0.037696,0.010643
14 Mar 2023 22:01:00.000,-75.941,143.359,1470.114270,-0.049811,0.056931,0.008817
14 Mar 2023 22:02:00.000,-78.891,147.728,1470.585357,-0.048478,0.092937,0.006887
14 Mar 2023 22:03:00.000,-81.721,155.286,1470.938205,-0.045526,0.169676,0.004876
14 Mar 2023 22:04:00.000,-84.252,170.183,1471.168650,-0.037466,0.355111,0.002807
14 Mar 2023 22:05:00.000,-85.888,-158.416,1471.273973,-0.013104,0.696895,0.000704
14 Mar 2023 22:06:00.000,-85.514,-116.450,1471.252932,0.023984,0.584935,-0.001406
14 Mar 2023 22:07:00.000,-83.465,-91.654,1471.105774,0.041179,0.274118,-0.003500
14 Mar 2023 22:08:00.000,-80.800,-79.950,1470.834237,0.046810,0.136841,-0.005552
14 Mar 2023 22:09:00.000,-77.919,-73.734,1470.441523,0.049029,0.078129,-0.007539
14 Mar 2023 22:10:00.000,-74.945,-70.008,1469.932268,0.050092,0.049275,-0.009437
14 Mar 2023 22:11:00.000,-71.923,-67.577,1469.312485,0.050681,0.033292,-0.011224
14 Mar 2023 22:12:00.000,-68.874,-65.894,1468.589498,0.051043,0.023603,-0.012878
14 Mar 2023 22:13:00.000,-65.807,-64.681,1467.771855,0.051287,0.017319,-0.014379
14 Mar 2023 22:14:00.000,-62.728,-63.780,1466.869231,0.051462,0.013025,-0.015710
14 Mar 2023 22:15:00.000,-59.639,-63.096,1465.892318,0.051595,0.009967,-0.016856
14 Mar 2023 22:16:00.000,-56.543,-62.570,1464.852697,0.051701,0.007718,-0.017801
14 Mar 2023 22:17:00.000,-53.442,-62.161,1463.762708,0.051789,0.006019,-0.018535
14 Mar 2023 22:18:00.000,-50.335,-61.842,1462.635301,0.051865,0.004707,-0.019048
14 Mar 2023 22:19:00.000,-47.225,-61.592,1461.483887,0.051932,0.003675,-0.019335
14 Mar 2023 22:20:00.000,-44.110,-61.398,1460.322181,0.051992,0.002852,-0.019391
14 Mar 2023 22:21:00.000,-40.992,-61.248,1459.164035,0.052046,0.002187,-0.019216
14 Mar 2023 22:22:00.000,-37.871,-61.135,1458.023276,0.052095,0.001645,-0.018811
14 Mar 2023 22:23:00.000,-34.748,-61.050,1456.913542,0.052140,0.001199,-0.018182
14 Mar 2023 22:24:00.000,-31.621,-60.990,1455.848112,0.052182,0.000831,-0.017334
14 Mar 2023 22:25:00.000,-28.493,-60.950,1454.839754,0.052219,0.000527,-0.016279
14 Mar 2023 22:26:00.000,-25.362,-60.927,1453.900562,0.052253,0.000275,-0.015029
14 Mar 2023 22:27:00.000,-22.229,-60.918,1453.041814,0.052284,0.000067,-0.013598
14 Mar 2023 22:28:00.000,-19.094,-60.919,1452.273832,0.052310,-0.000103,-0.012003
14 Mar 2023 22:29:00.000,-15.958,-60.930,1451.605852,0.052333,-0.000240,-0.010264
14 Mar 2023 22:30:00.000,-12.821,-60.949,1451.045918,0.052352,-0.000348,-0.008401
14 Mar 2023 22:31:00.000,-9.683,-60.972,1450.600774,0.052367,-0.000430,-0.006438
14 Mar 2023 22:32:00.000,-6.544,-61.001,1450.275785,0.052377,-0.000487,-0.004396
14 Mar 2023 22:33:00.000,-3.404,-61.031,1450.074870,0.052384,-0.000522,-0.002301
14 Mar 2023 22:34:00.000,-0.264,-61.064,1450.000452,0.052387,-0.000535,-0.000179
14 Mar 2023 22:35:00.000,2.875,-61.096,1450.053430,0.052385,-0.000526,0.001945
14 Mar 2023 22:36:00.000,6.015,-61.127,1450.233163,0.052379,-0.000495,0.004046
14 Mar 2023 22:37:00.000,9.154,-61.156,1450.537485,0.052369,-0.000441,0.006098
14 Mar 2023 22:38:00.000,12.293,-61.181,1450.962725,0.052355,-0.000364,0.008077
14 Mar 2023 22:39:00.000,15.430,-61.200,1451.503758,0.052336,-0.000260,0.009958
14 Mar 2023 22:40:00.000,18.566,-61.212,1452.154065,0.052314,-0.000128,0.011720
14 Mar 2023 22:41:00.000,21.701,-61.216,1452.905817,0.052288,0.000036,0.013340
14 Mar 2023 22:42:00.000,24.834,-61.208,1453.749970,0.052259,0.000237,0.014800
14 Mar 2023 22:43:00.000,27.965,-61.188,1454.676375,0.052225,0.000481,0.016082
14 Mar 2023 22:44:00.000,31.094,-61.151,1455.673908,0.052188,0.000776,0.017171
14 Mar 2023 22:45:00.000,34.221,-61.094,1456.730601,0.052148,0.001132,0.018054
14 Mar 2023 22:46:00.000,37.345,-61.014,1457.833791,0.052103,0.001563,0.018721
14 Mar 2023 22:47:00.000,40.467,-60.906,1458.970270,0.052054,0.002088,0.019164
14 Mar 2023 22:48:00.000,43.585,-60.763,1460.126453,0.052001,0.002730,0.019378
14 Mar 2023 22:49:00.000,46.700,-60.577,1461.288531,0.051942,0.003523,0.019360
14 Mar 2023 22:50:00.000,49.812,-60.337,1462.442645,0.051877,0.004516,0.019112
14 Mar 2023 22:51:00.000,52.919,-60.031,1463.575045,0.051803,0.005774,0.018637
14 Mar 2023 22:52:00.000,56.021,-59.639,1464.672260,0.051717,0.007399,0.017939
14 Mar 2023 22:53:00.000,59.118,-59.135,1465.721248,0.051614,0.009540,0.017029
14 Mar 2023 22:54:00.000,62.208,-58.481,1466.709559,0.051486,0.012438,0.015917
14 Mar 2023 22:55:00.000,65.289,-57.622,1467.625472,0.051320,0.016483,0.014616
14 Mar 2023 22:56:00.000,68.359,-56.470,1468.458138,0.051091,0.022357,0.013142
14 Mar 2023 22:57:00.000,71.411,-54.882,1469.197701,0.050754,0.031326,0.011512
14 Mar 2023 22:58:00.000,74.439,-52.605,1469.835417,0.050215,0.045934,0.009747
14 Mar 2023 22:59:00.000,77.423,-49.156,1470.363749,0.049261,0.071860,0.007866
14 Mar 2023 23:00:00.000,80.325,-43.495,1470.776459,0.047325,0.123446,0.005892
14 Mar 2023 23:01:00.000,83.042,-33.077,1471.068674,0.042586,0.241447,0.003849
14 Mar 2023 23:02:00.000,85.249,-11.267,1471.236946,0.028372,0.521193,0.001760
14 Mar 2023 23:03:00.000,85.989,29.051,1471.279291,-0.006650,0.732268,-0.000349
14 Mar 2023 23:04:00.000,84.618,63.850,1471.195209,-0.034959,0.405470,-0.002454
14 Mar 2023 23:05:00.000,82.177,80.767,1470.985691,-0.044698,0.190365,-0.004530
14 Mar 2023 23:06:00.000,79.379,89.156,1470.653211,-0.048140,0.101945,-0.006553
14 Mar 2023 23:07:00.000,76.443,93.911,1470.201690,-0.049645,0.061446,-0.008499
14 Mar 2023 23:08:00.000,73.442,96.896,1469.636460,-0.050424,0.040233,-0.010344
14 Mar 2023 23:09:00.000,70.405,98.907,1468.964197,-0.050881,0.027902,-0.012067
