"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
14 Mar 2023 13:35:00.000,-0.035,-15.802,1450.000008,0.052387,-0.000535,-0.000024
14 Mar 2023 13:36:00.000,3.105,-15.834,1450.062281,0.052385,-0.000524,0.002100
14 Mar 2023 13:37:00.000,6.244,-15.865,1450.251204,0.052378,-0.000492,0.004198
14 Mar 2023 13:38:00.000,9.383,-15.893,1450.564497,0.052368,-0.000436,0.006246
14 Mar 2023 13:39:00.000,12.522,-15.918,1450.998383,0.052353,-0.000357,0.008218
14 Mar 2023 13:40:00.000,15.659,-15.937,1451.547631,0.052335,-0.000252,0.010091
14 Mar 2023 13:41:00.000,18.795,-15.948,1452.205626,0.052313,-0.000117,0.011843
14 Mar 2023 13:42:00.000,21.930,-15.951,1452.964445,0.052286,0.000049,0.013452
14 Mar 2023 13:43:00.000,25.063,-15.943,1453.814960,0.052256,0.000253,0.014900
14 Mar 2023 13:44:00.000,28.194,-15.921,1454.746947,0.052223,0.000501,0.016168
14 Mar 2023 13:45:00.000,31.323,-15.883,1455.749214,0.052185,0.000800,0.017243
14 Mar 2023 13:46:00.000,34.449,-15.825,1456.809738,0.052144,0.001161,0.018110
14 Mar 2023 13:47:00.000,37.573,-15.743,1457.915811,0.052100,0.001598,0.018761
14 Mar 2023 13:48:00.000,40.695,-15.632,1459.054193,0.052051,0.002130,0.019187
14 Mar 2023 13:49:00.000,43.813,-15.486,1460.211274,0.051997,0.002782,0.019384
14 Mar 2023 13:50:00.000,46.928,-15.297,1461.373240,0.051938,0.003588,0.019350
14 Mar 2023 13:51:00.000,50.039,-15.053,1462.526231,0.051872,0.004597,0.019085
14 Mar 2023 13:52:00.000,53.146,-14.741,1463.656514,0.051797,0.005879,0.018593
14 Mar 2023 13:53:00.000,56.248,-14.342,1464.750642,0.051710,0.007535,0.017880
14 Mar 2023 13:54:00.000,59.344,-13.828,1465.795614,0.051606,0.009723,0.016955
14 Mar 2023 13:55:00.000,62.433,-13.162,1466.779025,0.051476,0.012688,0.015828
14 Mar 2023 13:56:00.000,65.514,-12.285,1467.689215,0.051306,0.016839,0.014514
14 Mar 2023 13:57:00.000,68.582,-11.107,1468.515404,0.051071,0.022886,0.013028
14 Mar 2023 13:58:00.000,71.633,-9.479,1469.247812,0.050723,0.032158,0.011388
14 Mar 2023 13:59:00.000,74.658,-7.137,1469.877781,0.050163,0.047343,0.009613
14 Mar 2023 14:00:00.000,77.638,-3.571,1470.397866,0.049164,0.074488,0.007725
14 Mar 2023 14:01:00.000,80.531,2.322,1470.801925,0.047111,0.129022,0.005745
14 Mar 2023 14:02:00.000,83.227,13.273,1471.085189,0.042009,0.254990,0.003698
14 Mar 2023 14:03:00.000,85.369,36.338,1471.244315,0.026563,0.548772,0.001607
14 Mar 2023 14:04:00.000,85.953,77.494,1471.277427,-0.009505,0.719472,-0.000503
14 Mar 2023 14:05:00.000,84.462,110.839,1471.184135,-0.036107,0.382849,-0.002607
14 Mar 2023 14:06:00.000,81.980,126.844,1470.965537,-0.045074,0.181011,-0.004680
14 Mar 2023 14:07:00.000,79.168,134.858,1470.624214,-0.048292,0.097899,-0.006698
14 Mar 2023 14:08:00.000,76.226,139.440,1470.164194,-0.049719,0.059430,-0.008637
14 Mar 2023 14:09:00.000,73.221,142.334,1469.590906,-0.050466,0.039105,-0.010474
14 Mar 2023 14:10:00.000,70.182,144.292,1468.911124,-0.050907,0.027214,-0.012187
14 Mar 2023 14:11:00.000,67.122,145.681,1468.132883,-0.051193,0.019704,-0.013756
14 Mar 2023 14:12:00.000,64.047,146.702,1467.265387,-0.051393,0.014678,-0.015162
14 Mar 2023 14:13:00.000,60.962,147.470,1466.318908,-0.051542,0.011157,-0.016389
14 Mar 2023 14:14:00.000,57.869,148.057,1465.304663,-0.051658,0.008601,-0.017421
14 Mar 2023 14:15:00.000,54.770,148.512,1464.234684,-0.051753,0.006691,-0.018247
14 Mar 2023 14:16:00.000,51.666,148.867,1463.121677,-0.051834,0.005229,-0.018856
14 Mar 2023 14:17:00.000,48.557,149.145,1461.978876,-0.051904,0.004088,-0.019240
14 Mar 2023 14:18:00.000,45.444,149.361,1460.819884,-0.051967,0.003182,-0.019395
14 Mar 2023 14:19:00.000,42.328,149.529,1459.658516,-0.052023,0.002455,-0.019319
14 Mar 2023 14:20:00.000,39.208,149.657,1458.508629,-0.052074,0.001864,-0.019013
14 Mar 2023 14:21:00.000,36.085,149.753,1457.383963,-0.052121,0.001379,-0.018479
14 Mar 2023 14:22:00.000,32.960,149.823,1456.297970,-0.052164,0.000980,-0.017723
14 Mar 2023 14:23:00.000,29.832,149.871,1455.263656,-0.052204,0.000650,-0.016756
14 Mar 2023 14:24:00.000,26.702,149.901,1454.293422,-0.052239,0.000377,-0.015587
14 Mar 2023 14:25:00.000,23.570,149.916,1453.398914,-0.052271,0.000151,-0.014231
14 Mar 2023 14:26:00.000,20.436,149.919,1452.590878,-0.052299,-0.000034,-0.012705
14 Mar 2023 14:27:00.000,17.301,149.912,1451.879030,-0.052324,-0.000185,-0.011025
14 Mar 2023 14:28:00.000,14.164,149.896,1451.271938,-0.052344,-0.000305,-0.009213
14 Mar 2023 14:29:00.000,11.026,149.875,1450.776912,-0.052361,-0.000398,-0.007289
14 Mar 2023 14:30:00.000,7.888,149.848,1450.399919,-0.052373,-0.000466,-0.005278
14 Mar 2023 14:31:00.000,4.748,149.818,1450.145503,-0.052382,-0.000510,-0.003203
14 Mar 2023 14:32:00.000,1.609,149.787,1450.016733,-0.052386,-0.000532,-0.001090
14 Mar 2023 14:33:00.000,-1.531,149.754,1450.015161,-0.052386,-0.000532,0.001037
14 Mar 2023 14:34:00.000,-4.671,149.722,1450.140806,-0.052382,-0.000511,0.003151
14 Mar 2023 14:35:00.000,-7.810,149.692,1450.392154,-0.052374,-0.000467,0.005227
14 Mar 2023 14:36:00.000,-10.949,149.666,1450.766172,-0.052361,-0.000400,0.007241
14 Mar 2023 14:37:00.000,-14.087,149.644,1451.258352,-0.052345,-0.000308,0.009166
14 Mar 2023 14:38:00.000,-17.224,149.628,1451.862763,-0.052324,-0.000189,0.010982
14 Mar 2023 14:39:00.000,-20.359,149.621,1452.572125,-0.052300,-0.000039,0.012665
14 Mar 2023 14:40:00.000,-23.493,149.623,1453.377901,-0.052272,0.000146,0.014196
14 Mar 2023 14:41:00.000,-26.625,149.638,1454.270402,-0.052240,0.000371,0.015556
14 Mar 2023 14:42:00.000,-29.755,149.668,1455.238905,-0.052205,0.000643,0.016729
14 Mar 2023 14:43:00.000,-32.883,149.715,1456.271784,-0.052165,0.000971,0.017702
14 Mar 2023 14:44:00.000,-36.008,149.785,1457.356657,-0.052123,0.001369,0.018463
14 Mar 2023 14:45:00.000,-39.131,149.880,1458.480530,-0.052076,0.001850,0.019002
14 Mar 2023 14:46:00.000,-42.251,150.007,1459.629959,-0.052024,0.002439,0.019314
14 Mar 2023 14:47:00.000,-45.367,150.174,1460.791210,-0.051968,0.003162,0.019396
14 Mar 2023 14:48:00.000,-48.480,150.389,1461.950427,-0.051906,0.004063,0.019247
14 Mar 2023 14:49:00.000,-51.589,150.665,1463.093792,-0.051836,0.005197,0.018868
14 Mar 2023 14:50:00.000,-54.694,151.017,1464.207695,-0.051756,0.006650,0.018265
14 Mar 2023 14:51:00.000,-57.793,151.470,1465.278891,-0.051661,0.008547,0.017444
14 Mar 2023 14:52:00.000,-60.886,152.054,1466.294659,-0.051545,0.011084,0.016417
14 Mar 2023 14:53:00.000,-63.971,152.816,1467.242948,-0.051397,0.014576,0.015195
14 Mar 2023 14:54:00.000,-67.046,153.829,1468.112519,-0.051199,0.019556,0.013793
14 Mar 2023 14:55:00.000,-70.107,155.208,1468.893078,-0.050916,0.026987,0.012228
14 Mar 2023 14:56:00.000,-73.147,157.148,1469.575390,-0.050480,0.038734,0.010518
14 Mar 2023 14:57:00.000,-76.152,160.013,1470.151391,-0.049743,0.058769,0.008684
14 Mar 2023 14:58:00.000,-79.097,164.538,1470.614276,-0.048341,0.096582,0.006747
14 Mar 2023 14:59:00.000,-81.914,172.431,1470.958581,-0.045195,0.177988,0.004731
14 Mar 2023 15:00:00.000,-84.409,-171.860,1471.180242,-0.036473,0.375481,0.002659
14 Mar 2023 15:01:00.000,-85.939,-139.014,1471.276645,-0.010451,0.714233,0.000555
14 Mar 2023 15:02:00.000,-85.408,-97.617,1471.246652,0.025920,0.558134,-0.001555
14 Mar 2023 15:03:00.000,-83.289,-74.114,1471.090617,0.041803,0.259774,-0.003647
14 Mar 2023 15:04:00.000,-80.601,-62.974,1470.810381,0.047036,0.130983,-0.005695
14 Mar 2023 15:05:00.000,-77.711,-57.000,1470.409250,0.049130,0.075406,-0.007677
14 Mar 2023 15:06:00.000,-74.732,-53.394,1469.891959,0.050145,0.047832,-0.009568
14 Mar 2023 15:07:00.000,-71.708,-51.029,1469.264616,0.050712,0.032446,-0.011345
14 Mar 2023 15:08:00.000,-68.658,-49.387,1468.534635,0.051064,0.023069,-0.012989
14 Mar 2023 15:09:00.000,-65.589,-48.200,1467.710646,0.051301,0.016961,-0.014479
14 Mar 2023 15:10:00.000,-62.509,-47.317,1466.802402,0.051472,0.012774,-0.015798
14 Mar 2023 15:11:00.000,-59.420,-46.646,1465.820660,0.051603,0.009785,-0.016929
14 Mar 2023 15:12:00.000,-56.324,-46.130,1464.777060,0.051708,0.007582,-0.017860
14 Mar 2023 15:13:00.000,-53.222,-45.728,1463.683990,0.051795,0.005915,-0.018578
14 Mar 2023 15:14:00.000,-50.115,-45.414,1462.554439,0.051870,0.004625,-0.019076
14 Mar 2023 15:15:00.000,-47.004,-45.169,1461.401843,0.051936,0.003611,-0.019346
14 Mar 2023 15:16:00.000,-43.890,-44.978,1460.239933,0.051996,0.002800,-0.019386
14 Mar 2023 15:17:00.000,-40.772,-44.831,1459.082564,0.052049,0.002145,-0.019195
14 Mar 2023 15:18:00.000,-37.651,-44.720,1457.943556,0.052098,0.001610,-0.018774
14 Mar 2023 15:19:00.000,-34.527,-44.637,1456.836525,0.052143,0.001171,-0.018129
14 Mar 2023 15:20:00.000,-31.400,-44.579,1455.774722,0.052184,0.000808,-0.017267
14 Mar 2023 15:21:00.000,-28.271,-44.540,1454.770870,0.052222,0.000507,-0.016197
14 Mar 2023 15:22:00.000,-25.140,-44.518,1453.837012,0.052256,0.000259,-0.014933
14 Mar 2023 15:23:00.000,-22.007,-44.509,1452.984360,0.052286,0.000054,-0.013490
14 Mar 2023 15:24:00.000,-18.872,-44.512,1452.223165,0.052312,-0.000114,-0.011885
14 Mar 2023 15:25:00.000,-15.736,-44.523,1451.562583,0.052334,-0.000249,-0.010136
14 Mar 2023 15:26:00.000,-12.599,-44.542,1451.010567,0.052353,-0.000355,-0.008265
14 Mar 2023 15:27:00.000,-9.461,-44.566,1450.573767,0.052368,-0.000435,-0.006295
14 Mar 2023 15:28:00.000,-6.322,-44.595,1450.257448,0.052378,-0.000491,-0.004249
14 Mar 2023 15:29:00.000,-3.182,-44.626,1450.065424,0.052384,-0.000524,-0.002152
14 Mar 2023 15:30:00.000,-0.042,-44.658,1450.000012,0.052387,-0.000535,-0.000029
14 Mar 2023 15:31:00.000,3.098,-44.690,1450.061999,0.052385,-0.000524,0.002095
14 Mar 2023 15:32:00.000,6.237,-44.721,1450.250640,0.052378,-0.000492,0.004193
14 Mar 2023 15:33:00.000,9.376,-44.750,1450.563658,0.052368,-0.000437,0.006241
14 Mar 2023 15:34:00.000,12.515,-44.774,1450.997278,0.052353,-0.000357,0.008214
14 Mar 2023 15:35:00.000,15.652,-44.793,1451.546275,0.052335,-0.000252,0.010087
14 Mar 2023 15:36:00.000,18.788,-44.805,1452.204035,0.052313,-0.000118,0.011839
14 Mar 2023 15:37:00.000,21.923,-44.808,1452.962638,0.052286,0.000049,0.013449
14 Mar 2023 15:38:00.000,25.056,-44.799,1453.812958,0.052256,0.000253,0.014897
14 Mar 2023 15:39:00.000,28.187,-44.777,1454.744774,0.052223,0.000500,0.016166
14 Mar 2023 15:40:00.000,31.316,-44.739,1455.746897,0.052186,0.000799,0.017240
14 Mar 2023 15:41:00.000,34.442,-44.681,1456.807304,0.052145,0.001160,0.018109
14 Mar 2023 15:42:00.000,37.566,-44.600,1457.913289,0.052100,0.001597,0.018760
14 Mar 2023 15:43:00.000,40.688,-44.489,1459.051614,0.052051,0.002129,0.019187
14 Mar 2023 15:44:00.000,43.806,-44.343,1460.208669,0.051997,0.002781,0.019384
14 Mar 2023 15:45:00.000,46.921,-44.154,1461.370639,0.051938,0.003586,0.019350
14 Mar 2023 15:46:00.000,50.032,-43.910,1462.523666,0.051872,0.004595,0.019086
14 Mar 2023 15:47:00.000,53.139,-43.598,1463.654015,0.051797,0.005876,0.018595
14 Mar 2023 15:48:00.000,56.241,-43.199,1464.748239,0.051710,0.007531,0.017882
14 Mar 2023 15:49:00.000,59.337,-42.686,1465.793335,0.051606,0.009717,0.016957
14 Mar 2023 15:50:00.000,62.426,-42.020,1466.776897,0.051476,0.012680,0.015831
14 Mar 2023 15:51:00.000,65.507,-41.144,1467.687264,0.051306,0.016828,0.014517
14 Mar 2023 15:52:00.000,68.575,-39.966,1468.513652,0.051071,0.022870,0.013031
14 Mar 2023 15:53:00.000,71.627,-38.340,1469.246282,0.050724,0.032132,0.011391
14 Mar 2023 15:54:00.000,74.652,-36.000,1469.876489,0.050165,0.047298,0.009617
14 Mar 2023 15:55:00.000,77.631,-32.438,1470.396827,0.049167,0.074406,0.007729
14 Mar 2023 15:56:00.000,80.525,-26.552,1470.801152,0.047118,0.128846,0.005750
14 Mar 2023 15:57:00.000,83.222,-15.618,1471.084691,0.042027,0.254560,0.003702
14 Mar 2023 15:58:00.000,85.366,7.408,1471.244099,0.026621,0.547921,0.001612
14 Mar 2023 15:59:00.000,85.955,48.541,1471.277495,-0.009419,0.719926,-0.000498
14 Mar 2023 16:00:00.000,84.467,81.931,1471.184485,-0.036073,0.383526,-0.002602
14 Mar 2023 16:01:00.000,81.986,97.963,1470.966166,-0.045063,0.181289,-0.004676
14 Mar 2023 16:02:00.000,79.175,105.988,1470.625114,-0.048287,0.098020,-0.006694
14 Mar 2023 16:03:00.000,76.232,110.575,1470.165354,-0.049717,0.059490,-0.008633
14 Mar 2023 16:04:00.000,73.228,113.472,1469.592314,-0.050465,0.039139,-0.010470
14 Mar 2023 16:05:00.000,70.189,115.432,1468.912762,-0.050906,0.027235,-0.012183
14 Mar 2023 16:06:00.000,67.129,116.822,1468.134731,-0.051193,0.019718,-0.013753
14 Mar 2023 16:07:00.000,64.054,117.843,1467.267424,-0.051393,0.014687,-0.015159
14 Mar 2023 16:08:00.000,60.969,118.612,1466.321111,-0.051541,0.011164,-0.016387
14 Mar 2023 16:09:00.000,57.876,119.200,1465.307004,-0.051658,0.008606,-0.017419
14 Mar 2023 16:10:00.000,54.777,119.655,1464.237136,-0.051753,0.006695,-0.018245
14 Mar 2023 16:11:00.000,51.673,120.010,1463.124211,-0.051834,0.005232,-0.018855
14 Mar 2023 16:12:00.000,48.564,120.288,1461.981461,-0.051904,0.004090,-0.019239
14 Mar 2023 16:13:00.000,45.451,120.504,1460.822491,-0.051967,0.003184,-0.019395
14 Mar 2023 16:14:00.000,42.335,120.672,1459.661112,-0.052023,0.002456,-0.019320
14 Mar 2023 16:15:00.000,39.215,120.800,1458.511185,-0.052074,0.001865,-0.019013
14 Mar 2023 16:16:00.000,36.092,120.897,1457.386447,-0.052121,0.001380,-0.018480
14 Mar 2023 16:17:00.000,32.967,120.966,1456.300352,-0.052164,0.000981,-0.017725
14 Mar 2023 16:18:00.000,29.839,121.015,1455.265908,-0.052204,0.000651,-0.016758
14 Mar 2023 16:19:00.000,26.709,121.045,1454.295517,-0.052239,0.000377,-0.015590
14 Mar 2023 16:20:00.000,23.577,121.060,1453.400827,-0.052271,0.000152,-0.014235
14 Mar 2023 16:21:00.000,20.443,121.063,1452.592585,-0.052299,-0.000034,-0.012708
14 Mar 2023 16:22:00.000,17.308,121.055,1451.880512,-0.052324,-0.000185,-0.011029
14 Mar 2023 16:23:00.000,14.171,121.040,1451.273176,-0.052344,-0.000305,-0.009217
14 Mar 2023 16:24:00.000,11.034,121.018,1450.777892,-0.052361,-0.000398,-0.007294
14 Mar 2023 16:25:00.000,7.895,120.992,1450.400629,-0.052373,-0.000466,-0.005283
14 Mar 2023 16:26:00.000,4.755,120.962,1450.145934,-0.052382,-0.000510,-0.003208
14 Mar 2023 16:27:00.000,1.616,120.930,1450.016880,-0.052386,-0.000532,-0.001094
14 Mar 2023 16:28:00.000,-1.524,120.898,1450.015022,-0.052386,-0.000532,0.001032
14 Mar 2023 16:29:00.000,-4.664,120.866,1450.140383,-0.052382,-0.000511,0.003147
14 Mar 2023 16:30:00.000,-7.803,120.836,1450.391452,-0.052374,-0.000467,0.005223
14 Mar 2023 16:31:00.000,-10.942,120.809,1450.765200,-0.052361,-0.000400,0.007236
14 Mar 2023 16:32:00.000,-14.080,120.787,1451.257121,-0.052345,-0.000308,0.009162
14 Mar 2023 16:33:00.000,-17.217,120.772,1451.861287,-0.052324,-0.000189,0.010978
14 Mar 2023 16:34:00.000,-20.352,120.764,1452.570423,-0.052300,-0.000039,0.012661
14 Mar 2023 16:35:00.000,-23.486,120.767,1453.375994,-0.052272,0.000146,0.014192
14 Mar 2023 16:36:00.000,-26.618,120.782,1454.268312,-0.052240,0.000370,0.015553
14 Mar 2023 16:37:00.000,-29.748,120.811,1455.236657,-0.052205,0.000642,0.016727
14 Mar 2023 16:38:00.000,-32.876,120.859,1456.269405,-0.052166,0.000971,0.017700
14 Mar 2023 16:39:00.000,-36.001,120.928,1457.354176,-0.052123,0.001368,0.018461
14 Mar 2023 16:40:00.000,-39.124,121.023,1458.477976,-0.052076,0.001849,0.019001
14 Mar 2023 16:41:00.000,-42.244,121.151,1459.627363,-0.052025,0.002437,0.019314
14 Mar 2023 16:42:00.000,-45.360,121.317,1460.788604,-0.051968,0.003161,0.019396
14 Mar 2023 16:43:00.000,-48.473,121.532,1461.947840,-0.051906,0.004060,0.019247
14 Mar 2023 16:44:00.000,-51.582,121.808,1463.091256,-0.051836,0.005194,0.018869
14 Mar 2023 16:45:00.000,-54.687,122.160,1464.205240,-0.051756,0.006646,0.018266
14 Mar 2023 16:46:00.000,-57.786,122.612,1465.276547,-0.051661,0.008543,0.017446
14 Mar 2023 16:47:00.000,-60.879,123.196,1466.292452,-0.051545,0.011078,0.016419
14 Mar 2023 16:48:00.000,-63.964,123.958,1467.240905,-0.051398,0.014566,0.015198
14 Mar 2023 16:49:00.000,-67.039,124.970,1468.110665,-0.051199,0.019542,0.013796
14 Mar 2023 16:50:00.000,-70.100,126.348,1468.891434,-0.050916,0.026966,0.012231
14 Mar 2023 16:51:00.000,-73.140,128.287,1469.573976,-0.050481,0.038701,0.010522
14 Mar 2023 16:52:00.000,-76.146,131.148,1470.150223,-0.049746,0.058710,0.008688
14 Mar 2023 16:53:00.000,-79.090,135.669,1470.613369,-0.048346,0.096464,0.006751
14 Mar 2023 16:54:00.000,-81.908,143.551,1470.957945,-0.045206,0.177717,0.004735
14 Mar 2023 16:55:00.000,-84.404,159.233,1471.179885,-0.036505,0.374818,0.002663
14 Mar 2023 16:56:00.000,-85.937,-167.966,1471.276570,-0.010537,0.713735,0.000560
14 Mar 2023 16:57:00.000,-85.412,-126.548,1471.246861,0.025861,0.558985,-0.001550
14 Mar 2023 16:58:00.000,-83.295,-103.005,1471.091107,0.041784,0.260215,-0.003642
14 Mar 2023 16:59:00.000,-80.607,-91.848,1470.811146,0.047029,0.131164,-0.005691
14 Mar 2023 17:00:00.000,-77.717,-85.866,1470.410281,0.049127,0.075490,-0.007672
14 Mar 2023 17:01:00.000,-74.739,-82.257,1469.893244,0.050144,0.047877,-0.009563
14 Mar 2023 17:02:00.000,-71.715,-79.890,1469.266141,0.050711,0.032472,-0.011342
14 Mar 2023 17:03:00.000,-68.664,-78.247,1468.536380,0.051063,0.023086,-0.012986
14 Mar 2023 17:04:00.000,-65.596,-77.059,1467.712592,0.051301,0.016972,-0.014476
14 Mar 2023 17:05:00.000,-62.516,-76.175,1466.804525,0.051472,0.012782,-0.015795
14 Mar 2023 17:06:00.000,-59.427,-75.504,1465.822935,0.051603,0.009791,-0.016927
14 Mar 2023 17:07:00.000,-56.331,-74.987,1464.779460,0.051708,0.007586,-0.017858
14 Mar 2023 17:08:00.000,-53.229,-74.585,1463.686487,0.051795,0.005918,-0.018577
14 Mar 2023 17:09:00.000,-50.122,-74.271,1462.557002,0.051870,0.004628,-0.019075
14 Mar 2023 17:10:00.000,-47.011,-74.026,1461.404443,0.051936,0.003613,-0.019346
14 Mar 2023 17:11:00.000,-43.897,-73.835,1460.242538,0.051995,0.002802,-0.019387
14 Mar 2023 17:12:00.000,-40.779,-73.688,1459.085144,0.052049,0.002146,-0.019196
14 Mar 2023 17:13:00.000,-37.658,-73.576,1457.946079,0.052098,0.001611,-0.018775
14 Mar 2023 17:14:00.000,-34.534,-73.494,1456.838962,0.052143,0.001172,-0.018131
14 Mar 2023 17:15:00.000,-31.407,-73.435,1455.777043,0.052184,0.000809,-0.017269
14 Mar 2023 17:16:00.000,-28.278,-73.397,1454.773047,0.052222,0.000508,-0.016200
14 Mar 2023 17:17:00.000,-25.147,-73.374,1453.839019,0.052256,0.000259,-0.014936
14 Mar 2023 17:18:00.000,-22.014,-73.366,1452.986174,0.052286,0.000054,-0.013493
14 Mar 2023 17:19:00.000,-18.880,-73.368,1452.224762,0.052312,-0.000113,-0.011888
14 Mar 2023 17:20:00.000,-15.743,-73.380,1451.563945,0.052334,-0.000248,-0.010140
14 Mar 2023 17:21:00.000,-12.606,-73.398,1451.011678,0.052353,-0.000355,-0.008270
14 Mar 2023 17:22:00.000,-9.468,-73.423,1450.574613,0.052368,-0.000435,-0.006300
14 Mar 2023 17:23:00.000,-6.329,-73.451,1450.258019,0.052378,-0.000490,-0.004254
14 Mar 2023 17:24:00.000,-3.189,-73.482,1450.065714,0.052384,-0.000524,-0.002157
14 Mar 2023 17:25:00.000,-0.049,-73.514,1450.000016,0.052387,-0.000535,-0.000033
14 Mar 2023 17:26:00.000,3.091,-73.547,1450.061718,0.052385,-0.000524,0.002090
14 Mar 2023 17:27:00.000,6.230,-73.578,1450.250077,0.052378,-0.000492,0.004189
14 Mar 2023 17:28:00.000,9.369,-73.606,1450.562819,0.052368,-0.000437,0.006237
14 Mar 2023 17:29:00.000,12.508,-73.631,1450.996175,0.052354,-0.000357,0.008209
14 Mar 2023 17:30:00.000,15.645,-73.649,1451.544920,0.052335,-0.000252,0.010083
14 Mar 2023 17:31:00.000,18.781,-73.661,1452.202444,0.052313,-0.000118,0.011835
14 Mar 2023 17:32:00.000,21.916,-73.664,1452.960830,0.052286,0.000048,0.013445
14 Mar 2023 17:33:00.000,25.049,-73.656,1453.810956,0.052257,0.000252,0.014894
14 Mar 2023 17:34:00.000,28.180,-73.634,1454.742602,0.052223,0.000499,0.016163
14 Mar 2023 17:35:00.000,31.309,-73.596,1455.744580,0.052186,0.000798,0.017238
14 Mar 2023 17:36:00.000,34.435,-73.538,1456.804871,0.052145,0.001159,0.018107
14 Mar 2023 17:37:00.000,37.559,-73.456,1457.910768,0.052100,0.001596,0.018759
14 Mar 2023 17:38:00.000,40.681,-73.346,1459.049035,0.052051,0.002128,0.019186
14 Mar 2023 17:39:00.000,43.799,-73.200,1460.206064,0.051997,0.002779,0.019384
14 Mar 2023 17:40:00.000,46.914,-73.011,1461.368039,0.051938,0.003584,0.019351
14 Mar 2023 17:41:00.000,50.025,-72.767,1462.521101,0.051872,0.004592,0.019087
14 Mar 2023 17:42:00.000,53.132,-72.456,1463.651516,0.051797,0.005872,0.018596
14 Mar 2023 17:43:00.000,56.234,-72.057,1464.745836,0.051711,0.007527,0.017884
14 Mar 2023 17:44:00.000,59.330,-71.544,1465.791056,0.051606,0.009711,0.016959
14 Mar 2023 17:45:00.000,62.419,-70.878,1466.774770,0.051476,0.012672,0.015833
14 Mar 2023 17:46:00.000,65.500,-70.002,1467.685313,0.051307,0.016816,0.014520
14 Mar 2023 17:47:00.000,68.568,-68.826,1468.511901,0.051072,0.022853,0.013035
14 Mar 2023 17:48:00.000,71.620,-67.200,1469.244750,0.050725,0.032106,0.011395
14 Mar 2023 17:49:00.000,74.645,-64.863,1469.875196,0.050166,0.047254,0.009621
14 Mar 2023 17:50:00.000,77.625,-61.304,1470.395788,0.049170,0.074323,0.007733
14 Mar 2023 17:51:00.000,80.519,-55.426,1470.800379,0.047125,0.128670,0.005754
14 Mar 2023 17:52:00.000,83.216,-44.508,1471.084193,0.042046,0.254132,0.003707
14 Mar 2023 17:53:00.000,85.362,-21.522,1471.243882,0.026678,0.547071,0.001616
14 Mar 2023 17:54:00.000,85.956,19.588,1471.277561,-0.009332,0.720376,-0.000494
14 Mar 2023 17:55:00.000,84.472,53.023,1471.184834,-0.036039,0.384204,-0.002598
14 Mar 2023 17:56:00.000,81.992,69.082,1470.966794,-0.045052,0.181568,-0.004671
14 Mar 2023 17:57:00.000,79.181,77.119,1470.626014,-0.048283,0.098141,-0.006689
14 Mar 2023 17:58:00.000,76.239,81.711,1470.166514,-0.049715,0.059551,-0.008629
14 Mar 2023 17:59:00.000,73.235,84.610,1469.593721,-0.050463,0.039173,-0.010466
14 Mar 2023 18:00:00.000,70.196,86.572,1468.914399,-0.050906,0.027255,-0.012180
14 Mar 2023 18:01:00.000,67.136,87.963,1468.136579,-0.051192,0.019731,-0.013749
14 Mar 2023 18:02:00.000,64.061,88.985,1467.269462,-0.051392,0.014696,-0.015156
14 Mar 2023 18:03:00.000,60.976,89.754,1466.323313,-0.051541,0.011171,-0.016384
14 Mar 2023 18:04:00.000,57.883,90.342,1465.309345,-0.051658,0.008611,-0.017417
14 Mar 2023 18:05:00.000,54.784,90.798,1464.239588,-0.051753,0.006698,-0.018244
14 Mar 2023 18:06:00.000,51.680,91.153,1463.126745,-0.051834,0.005235,-0.018853
14 Mar 2023 18:07:00.000,48.571,91.431,1461.984047,-0.051904,0.004092,-0.019239
14 Mar 2023 18:08:00.000,45.458,91.647,1460.825097,-0.051967,0.003186,-0.019395
14 Mar 2023 18:09:00.000,42.342,91.815,1459.663709,-0.052023,0.002458,-0.019320
14 Mar 2023 18:10:00.000,39.222,91.944,1458.513740,-0.052074,0.001866,-0.019014
14 Mar 2023 18:11:00.000,36.099,92.040,1457.388930,-0.052121,0.001381,-0.018481
14 Mar 2023 18:12:00.000,32.974,92.110,1456.302734,-0.052164,0.000982,-0.017727
14 Mar 2023 18:13:00.000,29.846,92.158,1455.268160,-0.052204,0.000652,-0.016761
14 Mar 2023 18:14:00.000,26.716,92.188,1454.297613,-0.052239,0.000378,-0.015593
14 Mar 2023 18:15:00.000,23.584,92.203,1453.402740,-0.052271,0.000152,-0.014238
14 Mar 2023 18:16:00.000,20.451,92.206,1452.594293,-0.052299,-0.000034,-0.012712
14 Mar 2023 18:17:00.000,17.315,92.199,1451.881994,-0.052324,-0.000185,-0.011033
14 Mar 2023 18:18:00.000,14.178,92.184,1451.274415,-0.052344,-0.000305,-0.009221
14 Mar 2023 18:19:00.000,11.041,92.162,1450.778873,-0.052361,-0.000398,-0.007298
14 Mar 2023 18:20:00.000,7.902,92.135,1450.401339,-0.052373,-0.000465,-0.005287
14 Mar 2023 18:21:00.000,4.762,92.106,1450.146366,-0.052382,-0.000510,-0.003212
14 Mar 2023 18:22:00.000,1.623,92.074,1450.017027,-0.052386,-0.000532,-0.001099
14 Mar 2023 18:23:00.000,-1.517,92.041,1450.014883,-0.052386,-0.000532,0.001028
