"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
14 Mar 2023 18:24:00.000,83.908,51.024,1471.142102,-0.039312,0.315791,-0.003119
14 Mar 2023 18:25:00.000,81.310,64.367,1470.893147,-0.046153,0.153740,-0.005180
14 Mar 2023 18:26:00.000,78.456,71.277,1470.522322,-0.048743,0.085839,-0.007181
14 Mar 2023 18:27:00.000,75.494,75.339,1470.034001,-0.049944,0.053300,-0.009097
14 Mar 2023 18:28:00.000,72.479,77.955,1469.433951,-0.050594,0.035624,-0.010906
14 Mar 2023 18:29:00.000,69.434,79.748,1468.729261,-0.050988,0.025065,-0.012585
14 Mar 2023 18:30:00.000,66.370,81.033,1467.928262,-0.051248,0.018291,-0.014116
14 Mar 2023 18:31:00.000,63.292,81.983,1467.040431,-0.051433,0.013702,-0.015480
14 Mar 2023 18:32:00.000,60.205,82.701,1466.076282,-0.051573,0.010457,-0.016660
14 Mar 2023 18:33:00.000,57.111,83.253,1465.047243,-0.051683,0.008083,-0.017643
14 Mar 2023 18:34:00.000,54.010,83.681,1463.965526,-0.051774,0.006297,-0.018416
14 Mar 2023 18:35:00.000,50.905,84.015,1462.843980,-0.051852,0.004923,-0.018971
14 Mar 2023 18:36:00.000,47.795,84.276,1461.695944,-0.051920,0.003847,-0.019299
14 Mar 2023 18:37:00.000,44.681,84.479,1460.535089,-0.051981,0.002989,-0.019398
14 Mar 2023 18:38:00.000,41.564,84.636,1459.375253,-0.052036,0.002299,-0.019265
14 Mar 2023 18:39:00.000,38.443,84.756,1458.230282,-0.052086,0.001736,-0.018903
14 Mar 2023 18:40:00.000,35.320,84.846,1457.113859,-0.052132,0.001274,-0.018314
14 Mar 2023 18:41:00.000,32.194,84.910,1456.039343,-0.052174,0.000894,-0.017506
14 Mar 2023 18:42:00.000,29.066,84.953,1455.019606,-0.052213,0.000578,-0.016488
14 Mar 2023 18:43:00.000,25.935,84.979,1454.066877,-0.052247,0.000318,-0.015272
14 Mar 2023 18:44:00.000,22.803,84.991,1453.192594,-0.052278,0.000102,-0.013873
14 Mar 2023 18:45:00.000,19.669,84.991,1452.407263,-0.052306,-0.000074,-0.012307
14 Mar 2023 18:46:00.000,16.533,84.982,1451.720330,-0.052329,-0.000217,-0.010592
14 Mar 2023 18:47:00.000,13.396,84.965,1451.140063,-0.052349,-0.000330,-0.008751
14 Mar 2023 18:48:00.000,10.258,84.942,1450.673452,-0.052364,-0.000417,-0.006804
14 Mar 2023 18:49:00.000,7.119,84.914,1450.326121,-0.052376,-0.000479,-0.004775
14 Mar 2023 18:50:00.000,3.979,84.884,1450.102256,-0.052383,-0.000517,-0.002688
14 Mar 2023 18:51:00.000,0.840,84.852,1450.004558,-0.052386,-0.000534,-0.000569
14 Mar 2023 18:52:00.000,-2.300,84.819,1450.034206,-0.052385,-0.000529,0.001557
14 Mar 2023 18:53:00.000,-5.440,84.788,1450.190842,-0.052380,-0.000502,0.003664
14 Mar 2023 18:54:00.000,-8.579,84.758,1450.472576,-0.052371,-0.000453,0.005727
14 Mar 2023 18:55:00.000,-11.718,84.733,1450.876011,-0.052358,-0.000380,0.007721
14 Mar 2023 18:56:00.000,-14.855,84.712,1451.396284,-0.052340,-0.000281,0.009622
14 Mar 2023 18:57:00.000,-17.992,84.699,1452.027126,-0.052319,-0.000155,0.011407
14 Mar 2023 18:58:00.000,-21.127,84.693,1452.760941,-0.052293,0.000003,0.013055
14 Mar 2023 18:59:00.000,-24.260,84.699,1453.588899,-0.052264,0.000197,0.014545
14 Mar 2023 19:00:00.000,-27.392,84.717,1454.501045,-0.052232,0.000433,0.015861
14 Mar 2023 19:01:00.000,-30.522,84.751,1455.486424,-0.052195,0.000718,0.016987
14 Mar 2023 19:02:00.000,-33.649,84.803,1456.533211,-0.052155,0.001062,0.017908
14 Mar 2023 19:03:00.000,-36.773,84.878,1457.628858,-0.052111,0.001478,0.018615
14 Mar 2023 19:04:00.000,-39.895,84.981,1458.760248,-0.052064,0.001984,0.019100
14 Mar 2023 19:05:00.000,-43.014,85.117,1459.913851,-0.052011,0.002602,0.019356
14 Mar 2023 19:06:00.000,-46.130,85.295,1461.075886,-0.051954,0.003365,0.019381
14 Mar 2023 19:07:00.000,-49.242,85.523,1462.232493,-0.051890,0.004316,0.019175
14 Mar 2023 19:08:00.000,-52.350,85.816,1463.369888,-0.051817,0.005520,0.018741
14 Mar 2023 19:09:00.000,-55.453,86.191,1464.474537,-0.051734,0.007068,0.018083
14 Mar 2023 19:10:00.000,-58.551,86.672,1465.533309,-0.051635,0.009100,0.017211
14 Mar 2023 19:11:00.000,-61.643,87.295,1466.533633,-0.051512,0.011835,0.016135
14 Mar 2023 19:12:00.000,-64.726,88.111,1467.463645,-0.051354,0.015630,0.014867
14 Mar 2023 19:13:00.000,-67.797,89.201,1468.312325,-0.051139,0.021098,0.013424
14 Mar 2023 19:14:00.000,-70.854,90.694,1469.069629,-0.050827,0.029362,0.011821
14 Mar 2023 19:15:00.000,-73.887,92.818,1469.726598,-0.050336,0.042646,0.010079
14 Mar 2023 19:16:00.000,-76.881,95.999,1470.275470,-0.049484,0.065809,0.008218
14 Mar 2023 19:17:00.000,-79.803,101.130,1470.709761,-0.047804,0.110835,0.006260
14 Mar 2023 19:18:00.000,-82.568,110.352,1471.024345,-0.043847,0.211232,0.004227
14 Mar 2023 19:19:00.000,-84.915,129.291,1471.215509,-0.032326,0.454622,0.002145
14 Mar 2023 19:20:00.000,-86.021,166.828,1471.280998,-0.000728,0.744394,0.000038
14 Mar 2023 19:21:00.000,-84.984,-155.024,1471.220041,0.031614,0.467250,-0.002070
14 Mar 2023 19:22:00.000,-82.662,-135.554,1471.033355,0.043619,0.216756,-0.004153
14 Mar 2023 19:23:00.000,-79.905,-126.114,1470.723144,0.047716,0.113162,-0.006188
14 Mar 2023 19:24:00.000,-76.987,-120.884,1470.293067,0.049443,0.066937,-0.008149
14 Mar 2023 19:25:00.000,-73.995,-117.653,1469.748202,0.050313,0.043264,-0.010014
14 Mar 2023 19:26:00.000,-70.963,-115.500,1469.094984,0.050813,0.029733,-0.011761
14 Mar 2023 19:27:00.000,-67.907,-113.989,1468.341132,0.051130,0.021337,-0.013369
14 Mar 2023 19:28:00.000,-64.836,-112.887,1467.495562,0.051348,0.015793,-0.014819
14 Mar 2023 19:29:00.000,-61.753,-112.063,1466.568283,0.051507,0.011951,-0.016093
14 Mar 2023 19:30:00.000,-58.662,-111.434,1465.570281,0.051631,0.009185,-0.017176
14 Mar 2023 19:31:00.000,-55.565,-110.949,1464.513393,0.051731,0.007131,-0.018056
14 Mar 2023 19:32:00.000,-52.462,-110.571,1463.410166,0.051815,0.005569,-0.018721
14 Mar 2023 19:33:00.000,-49.354,-110.275,1462.273713,0.051887,0.004355,-0.019163
14 Mar 2023 19:34:00.000,-46.242,-110.045,1461.117558,0.051951,0.003395,-0.019378
14 Mar 2023 19:35:00.000,-43.126,-109.865,1459.955478,0.052009,0.002627,-0.019361
14 Mar 2023 19:36:00.000,-40.007,-109.728,1458.801333,0.052062,0.002004,-0.019113
14 Mar 2023 19:37:00.000,-36.886,-109.624,1457.668910,0.052110,0.001495,-0.018637
14 Mar 2023 19:38:00.000,-33.761,-109.548,1456.571751,0.052154,0.001075,-0.017937
14 Mar 2023 19:39:00.000,-30.634,-109.495,1455.522990,0.052194,0.000729,-0.017023
14 Mar 2023 19:40:00.000,-27.504,-109.460,1454.535199,0.052230,0.000442,-0.015905
14 Mar 2023 19:41:00.000,-24.373,-109.442,1453.620230,0.052263,0.000205,-0.014596
14 Mar 2023 19:42:00.000,-21.239,-109.436,1452.789074,0.052292,0.000010,-0.013111
14 Mar 2023 19:43:00.000,-18.104,-109.441,1452.051722,0.052318,-0.000150,-0.011469
14 Mar 2023 19:44:00.000,-14.968,-109.454,1451.417046,0.052339,-0.000277,-0.009688
14 Mar 2023 19:45:00.000,-11.830,-109.474,1450.892690,0.052357,-0.000377,-0.007791
14 Mar 2023 19:46:00.000,-8.692,-109.500,1450.484970,0.052371,-0.000451,-0.005800
14 Mar 2023 19:47:00.000,-5.553,-109.529,1450.198802,0.052380,-0.000501,-0.003739
14 Mar 2023 19:48:00.000,-2.413,-109.560,1450.037636,0.052385,-0.000528,-0.001633
14 Mar 2023 19:49:00.000,0.727,-109.593,1450.003417,0.052386,-0.000534,0.000493
14 Mar 2023 19:50:00.000,3.867,-109.625,1450.096557,0.052383,-0.000518,0.002612
14 Mar 2023 19:51:00.000,7.006,-109.656,1450.315933,0.052376,-0.000480,0.004701
14 Mar 2023 19:52:00.000,10.145,-109.683,1450.658899,0.052365,-0.000419,0.006732
14 Mar 2023 19:53:00.000,13.283,-109.706,1451.121319,0.052349,-0.000334,0.008683
14 Mar 2023 19:54:00.000,16.420,-109.724,1451.697621,0.052330,-0.000222,0.010528
14 Mar 2023 19:55:00.000,19.556,-109.733,1452.380863,0.052307,-0.000080,0.012247
14 Mar 2023 19:56:00.000,22.690,-109.734,1453.162821,0.052279,0.000095,0.013819
14 Mar 2023 19:57:00.000,25.823,-109.722,1454.034088,0.052249,0.000309,0.015225
14 Mar 2023 19:58:00.000,28.954,-109.697,1454.984196,0.052214,0.000568,0.016447
14 Mar 2023 19:59:00.000,32.082,-109.654,1456.001736,0.052176,0.000881,0.017473
14 Mar 2023 20:00:00.000,35.208,-109.591,1457.074506,0.052134,0.001259,0.018288
14 Mar 2023 20:01:00.000,38.331,-109.502,1458.189654,0.052088,0.001718,0.018885
14 Mar 2023 20:02:00.000,41.452,-109.384,1459.333836,0.052038,0.002276,0.019256
14 Mar 2023 20:03:00.000,44.569,-109.228,1460.493377,0.051983,0.002962,0.019397
14 Mar 2023 20:04:00.000,47.683,-109.026,1461.654436,0.051923,0.003812,0.019307
14 Mar 2023 20:05:00.000,50.793,-108.768,1462.803170,0.051855,0.004880,0.018987
14 Mar 2023 20:06:00.000,53.899,-108.437,1463.925899,0.051777,0.006242,0.018440
14 Mar 2023 20:07:00.000,57.000,-108.012,1465.009271,0.051687,0.008010,0.017675
14 Mar 2023 20:08:00.000,60.094,-107.466,1466.040415,0.051577,0.010359,0.016699
14 Mar 2023 20:09:00.000,63.182,-106.755,1467.007095,0.051439,0.013566,0.015526
14 Mar 2023 20:10:00.000,66.260,-105.814,1467.897851,0.051256,0.018095,0.014168
14 Mar 2023 20:11:00.000,69.325,-104.544,1468.702136,0.050999,0.024769,0.012643
14 Mar 2023 20:12:00.000,72.371,-102.773,1469.410433,0.050612,0.035150,0.010968
14 Mar 2023 20:13:00.000,75.387,-100.195,1470.014367,0.049975,0.052476,0.009164
14 Mar 2023 20:14:00.000,78.351,-96.202,1470.506804,0.048802,0.084248,0.007252
14 Mar 2023 20:15:00.000,81.211,-89.436,1470.881929,0.046291,0.150216,0.005253
14 Mar 2023 20:16:00.000,83.823,-76.436,1471.135315,0.039710,0.307083,0.003193
14 Mar 2023 20:17:00.000,85.706,-48.798,1471.263973,0.019521,0.638815,0.001096
14 Mar 2023 20:18:00.000,85.750,-6.275,1471.266384,-0.018271,0.651920,-0.001015
14 Mar 2023 20:19:00.000,83.913,22.125,1471.142520,-0.039287,0.316344,-0.003114
14 Mar 2023 20:20:00.000,81.317,35.489,1470.893843,-0.046145,0.153964,-0.005176
14 Mar 2023 20:21:00.000,78.462,42.409,1470.523286,-0.048739,0.085940,-0.007177
14 Mar 2023 20:22:00.000,75.501,46.476,1470.035223,-0.049943,0.053352,-0.009093
14 Mar 2023 20:23:00.000,72.486,49.094,1469.435416,-0.050593,0.035654,-0.010902
14 Mar 2023 20:24:00.000,69.441,50.888,1468.730952,-0.050987,0.025083,-0.012582
14 Mar 2023 20:25:00.000,66.377,52.174,1467.930159,-0.051248,0.018304,-0.014113
14 Mar 2023 20:26:00.000,63.299,53.125,1467.042511,-0.051433,0.013711,-0.015477
14 Mar 2023 20:27:00.000,60.212,53.843,1466.078521,-0.051572,0.010463,-0.016658
14 Mar 2023 20:28:00.000,57.118,54.395,1465.049614,-0.051683,0.008087,-0.017641
14 Mar 2023 20:29:00.000,54.017,54.823,1463.968001,-0.051774,0.006301,-0.018415
14 Mar 2023 20:30:00.000,50.912,55.158,1462.846530,-0.051852,0.004926,-0.018970
14 Mar 2023 20:31:00.000,47.802,55.419,1461.698538,-0.051920,0.003849,-0.019299
14 Mar 2023 20:32:00.000,44.688,55.622,1460.537696,-0.051981,0.002991,-0.019398
14 Mar 2023 20:33:00.000,41.571,55.780,1459.377843,-0.052036,0.002300,-0.019266
14 Mar 2023 20:34:00.000,38.450,55.900,1458.232823,-0.052086,0.001737,-0.018904
14 Mar 2023 20:35:00.000,35.327,55.989,1457.116321,-0.052132,0.001275,-0.018315
14 Mar 2023 20:36:00.000,32.201,56.053,1456.041696,-0.052174,0.000894,-0.017508
14 Mar 2023 20:37:00.000,29.073,56.096,1455.021822,-0.052213,0.000579,-0.016490
14 Mar 2023 20:38:00.000,25.942,56.123,1454.068930,-0.052247,0.000318,-0.015275
14 Mar 2023 20:39:00.000,22.810,56.135,1453.194458,-0.052278,0.000103,-0.013876
14 Mar 2023 20:40:00.000,19.676,56.135,1452.408917,-0.052306,-0.000074,-0.012310
14 Mar 2023 20:41:00.000,16.540,56.125,1451.721754,-0.052329,-0.000217,-0.010596
14 Mar 2023 20:42:00.000,13.403,56.108,1451.141239,-0.052349,-0.000330,-0.008755
14 Mar 2023 20:43:00.000,10.265,56.085,1450.674367,-0.052364,-0.000417,-0.006808
14 Mar 2023 20:44:00.000,7.126,56.058,1450.326762,-0.052376,-0.000479,-0.004779
14 Mar 2023 20:45:00.000,3.986,56.027,1450.102617,-0.052383,-0.000517,-0.002693
14 Mar 2023 20:46:00.000,0.847,55.995,1450.004635,-0.052386,-0.000534,-0.000574
14 Mar 2023 20:47:00.000,-2.293,55.963,1450.033997,-0.052385,-0.000529,0.001552
14 Mar 2023 20:48:00.000,-5.433,55.931,1450.190350,-0.052380,-0.000502,0.003660
14 Mar 2023 20:49:00.000,-8.572,55.902,1450.471807,-0.052371,-0.000453,0.005723
14 Mar 2023 20:50:00.000,-11.711,55.876,1450.874974,-0.052358,-0.000380,0.007717
14 Mar 2023 20:51:00.000,-14.848,55.856,1451.394992,-0.052340,-0.000282,0.009618
14 Mar 2023 20:52:00.000,-17.985,55.842,1452.025594,-0.052319,-0.000155,0.011403
14 Mar 2023 20:53:00.000,-21.120,55.837,1452.759187,-0.052294,0.000003,0.013051
14 Mar 2023 20:54:00.000,-24.253,55.842,1453.586944,-0.052264,0.000197,0.014542
14 Mar 2023 20:55:00.000,-27.385,55.860,1454.498914,-0.052232,0.000432,0.015858
14 Mar 2023 20:56:00.000,-30.515,55.894,1455.484141,-0.052195,0.000717,0.016984
14 Mar 2023 20:57:00.000,-33.642,55.947,1456.530804,-0.052155,0.001061,0.017906
14 Mar 2023 20:58:00.000,-36.766,56.022,1457.626356,-0.052112,0.001477,0.018614
14 Mar 2023 20:59:00.000,-39.888,56.124,1458.757681,-0.052064,0.001982,0.019099
14 Mar 2023 21:00:00.000,-43.007,56.261,1459.911249,-0.052011,0.002600,0.019356
14 Mar 2023 21:01:00.000,-46.123,56.438,1461.073282,-0.051954,0.003363,0.019381
14 Mar 2023 21:02:00.000,-49.235,56.666,1462.229916,-0.051890,0.004314,0.019176
14 Mar 2023 21:03:00.000,-52.343,56.959,1463.367370,-0.051817,0.005517,0.018742
14 Mar 2023 21:04:00.000,-55.446,57.334,1464.472107,-0.051734,0.007064,0.018085
14 Mar 2023 21:05:00.000,-58.544,57.814,1465.530996,-0.051635,0.009095,0.017214
14 Mar 2023 21:06:00.000,-61.636,58.437,1466.531464,-0.051513,0.011828,0.016138
14 Mar 2023 21:07:00.000,-64.719,59.252,1467.461646,-0.051355,0.015620,0.014871
14 Mar 2023 21:08:00.000,-67.791,60.341,1468.310521,-0.051140,0.021083,0.013427
14 Mar 2023 21:09:00.000,-70.847,61.834,1469.068040,-0.050828,0.029339,0.011825
14 Mar 2023 21:10:00.000,-73.880,63.956,1469.725243,-0.050337,0.042608,0.010083
14 Mar 2023 21:11:00.000,-76.874,67.133,1470.274365,-0.049487,0.065740,0.008222
14 Mar 2023 21:12:00.000,-79.796,72.259,1470.708919,-0.047810,0.110692,0.006264
14 Mar 2023 21:13:00.000,-82.562,81.467,1471.023776,-0.043861,0.210892,0.004232
14 Mar 2023 21:14:00.000,-84.911,100.373,1471.215220,-0.032369,0.453840,0.002150
14 Mar 2023 21:15:00.000,-86.021,137.872,1471.280993,-0.000819,0.744355,0.000043
14 Mar 2023 21:16:00.000,-84.988,176.056,1471.220319,0.031568,0.468047,-0.002065
14 Mar 2023 21:17:00.000,-82.668,-164.440,1471.033913,0.043605,0.217107,-0.004149
14 Mar 2023 21:18:00.000,-79.912,-154.985,1470.723975,0.047711,0.113309,-0.006183
14 Mar 2023 21:19:00.000,-76.994,-149.749,1470.294162,0.049440,0.067009,-0.008145
14 Mar 2023 21:20:00.000,-74.002,-146.515,1469.749548,0.050312,0.043303,-0.010010
14 Mar 2023 21:21:00.000,-70.970,-144.361,1469.096564,0.050812,0.029757,-0.011757
14 Mar 2023 21:22:00.000,-67.914,-142.848,1468.342928,0.051129,0.021352,-0.013366
14 Mar 2023 21:23:00.000,-64.843,-141.746,1467.497553,0.051347,0.015803,-0.014816
14 Mar 2023 21:24:00.000,-61.760,-140.921,1466.570446,0.051507,0.011958,-0.016090
14 Mar 2023 21:25:00.000,-58.669,-140.292,1465.572590,0.051630,0.009190,-0.017174
14 Mar 2023 21:26:00.000,-55.572,-139.806,1464.515819,0.051730,0.007135,-0.018054
14 Mar 2023 21:27:00.000,-52.468,-139.428,1463.412681,0.051814,0.005572,-0.018720
14 Mar 2023 21:28:00.000,-49.361,-139.132,1462.276288,0.051887,0.004357,-0.019163
14 Mar 2023 21:29:00.000,-46.249,-138.901,1461.120162,0.051951,0.003397,-0.019377
14 Mar 2023 21:30:00.000,-43.133,-138.722,1459.958080,0.052009,0.002628,-0.019361
14 Mar 2023 21:31:00.000,-40.014,-138.584,1458.803902,0.052062,0.002005,-0.019114
14 Mar 2023 21:32:00.000,-36.893,-138.481,1457.671415,0.052110,0.001496,-0.018638
14 Mar 2023 21:33:00.000,-33.768,-138.404,1456.574161,0.052154,0.001076,-0.017939
14 Mar 2023 21:34:00.000,-30.641,-138.351,1455.525278,0.052194,0.000730,-0.017026
14 Mar 2023 21:35:00.000,-27.511,-138.317,1454.537337,0.052230,0.000443,-0.015908
14 Mar 2023 21:36:00.000,-24.380,-138.298,1453.622192,0.052263,0.000205,-0.014599
14 Mar 2023 21:37:00.000,-21.246,-138.292,1452.790836,0.052292,0.000010,-0.013115
14 Mar 2023 21:38:00.000,-18.111,-138.297,1452.053263,0.052318,-0.000149,-0.011473
14 Mar 2023 21:39:00.000,-14.975,-138.311,1451.418349,0.052339,-0.000277,-0.009692
14 Mar 2023 21:40:00.000,-11.837,-138.331,1450.893737,0.052357,-0.000377,-0.007796
14 Mar 2023 21:41:00.000,-8.699,-138.356,1450.485750,0.052371,-0.000450,-0.005805
14 Mar 2023 21:42:00.000,-5.560,-138.385,1450.199305,0.052380,-0.000501,-0.003744
14 Mar 2023 21:43:00.000,-2.420,-138.417,1450.037856,0.052385,-0.000528,-0.001638
14 Mar 2023 21:44:00.000,0.720,-138.449,1450.003351,0.052386,-0.000534,0.000488
14 Mar 2023 21:45:00.000,3.860,-138.481,1450.096206,0.052383,-0.000518,0.002608
14 Mar 2023 21:46:00.000,6.999,-138.512,1450.315302,0.052376,-0.000481,0.004696
14 Mar 2023 21:47:00.000,10.138,-138.540,1450.657994,0.052365,-0.000420,0.006728
14 Mar 2023 21:48:00.000,13.276,-138.563,1451.120153,0.052349,-0.000334,0.008678
14 Mar 2023 21:49:00.000,16.413,-138.580,1451.696207,0.052330,-0.000222,0.010524
14 Mar 2023 21:50:00.000,19.549,-138.590,1452.379218,0.052307,-0.000080,0.012244
14 Mar 2023 21:51:00.000,22.683,-138.590,1453.160964,0.052279,0.000095,0.013816
14 Mar 2023 21:52:00.000,25.816,-138.579,1454.032042,0.052249,0.000309,0.015222
14 Mar 2023 21:53:00.000,28.947,-138.553,1454.981985,0.052214,0.000568,0.016445
14 Mar 2023 21:54:00.000,32.075,-138.511,1455.999388,0.052176,0.000880,0.017471
14 Mar 2023 21:55:00.000,35.201,-138.447,1457.072048,0.052134,0.001259,0.018287
14 Mar 2023 21:56:00.000,38.324,-138.359,1458.187116,0.052088,0.001717,0.018884
14 Mar 2023 21:57:00.000,41.445,-138.241,1459.331248,0.052038,0.002275,0.019256
14 Mar 2023 21:58:00.000,44.562,-138.085,1460.490770,0.051983,0.002960,0.019397
14 Mar 2023 21:59:00.000,47.676,-137.883,1461.651841,0.051923,0.003810,0.019307
14 Mar 2023 22:00:00.000,50.786,-137.625,1462.800618,0.051855,0.004877,0.018988
14 Mar 2023 22:01:00.000,53.892,-137.294,1463.923421,0.051777,0.006238,0.018442
14 Mar 2023 22:02:00.000,56.993,-136.870,1465.006895,0.051687,0.008005,0.017677
14 Mar 2023 22:03:00.000,60.087,-136.324,1466.038170,0.051577,0.010353,0.016702
14 Mar 2023 22:04:00.000,63.175,-135.613,1467.005008,0.051439,0.013557,0.015529
14 Mar 2023 22:05:00.000,66.253,-134.673,1467.895947,0.051257,0.018083,0.014171
14 Mar 2023 22:06:00.000,69.318,-133.404,1468.700437,0.051000,0.024751,0.012647
14 Mar 2023 22:07:00.000,72.364,-131.634,1469.408958,0.050613,0.035120,0.010972
14 Mar 2023 22:08:00.000,75.380,-129.059,1470.013135,0.049977,0.052426,0.009168
14 Mar 2023 22:09:00.000,78.344,-125.070,1470.505829,0.048805,0.084150,0.007256
14 Mar 2023 22:10:00.000,81.205,-118.312,1470.881223,0.046299,0.150000,0.005258
14 Mar 2023 22:11:00.000,83.817,-105.334,1471.134886,0.039734,0.306548,0.003198
14 Mar 2023 22:12:00.000,85.704,-77.741,1471.263825,0.019593,0.638030,0.001100
14 Mar 2023 22:13:00.000,85.752,-35.219,1471.266520,-0.018196,0.652676,-0.001010
14 Mar 2023 22:14:00.000,83.918,-6.774,1471.142939,-0.039262,0.316898,-0.003109
14 Mar 2023 22:15:00.000,81.323,6.612,1470.894538,-0.046136,0.154188,-0.005171
14 Mar 2023 22:16:00.000,78.469,13.541,1470.524251,-0.048735,0.086041,-0.007172
14 Mar 2023 22:17:00.000,75.508,17.612,1470.036445,-0.049941,0.053404,-0.009089
14 Mar 2023 22:18:00.000,72.493,20.232,1469.436881,-0.050592,0.035684,-0.010898
14 Mar 2023 22:19:00.000,69.448,22.028,1468.732643,-0.050987,0.025102,-0.012578
14 Mar 2023 22:20:00.000,66.384,23.315,1467.932055,-0.051247,0.018316,-0.014110
14 Mar 2023 22:21:00.000,63.306,24.266,1467.044591,-0.051433,0.013719,-0.015474
14 Mar 2023 22:22:00.000,60.219,24.985,1466.080759,-0.051572,0.010469,-0.016656
14 Mar 2023 22:23:00.000,57.125,25.538,1465.051985,-0.051683,0.008092,-0.017639
14 Mar 2023 22:24:00.000,54.024,25.966,1463.970476,-0.051774,0.006304,-0.018413
14 Mar 2023 22:25:00.000,50.919,26.301,1462.849079,-0.051852,0.004929,-0.018969
14 Mar 2023 22:26:00.000,47.809,26.562,1461.701132,-0.051920,0.003851,-0.019298
14 Mar 2023 22:27:00.000,44.695,26.766,1460.540303,-0.051981,0.002993,-0.019398
14 Mar 2023 22:28:00.000,41.578,26.923,1459.380432,-0.052036,0.002301,-0.019267
14 Mar 2023 22:29:00.000,38.457,27.043,1458.235363,-0.052086,0.001738,-0.018905
14 Mar 2023 22:30:00.000,35.334,27.132,1457.118782,-0.052132,0.001276,-0.018317
14 Mar 2023 22:31:00.000,32.208,27.197,1456.044049,-0.052174,0.000895,-0.017510
14 Mar 2023 22:32:00.000,29.080,27.240,1455.024038,-0.052213,0.000580,-0.016493
14 Mar 2023 22:33:00.000,25.949,27.266,1454.070983,-0.052247,0.000319,-0.015278
14 Mar 2023 22:34:00.000,22.817,27.278,1453.196323,-0.052278,0.000103,-0.013879
14 Mar 2023 22:35:00.000,19.683,27.278,1452.410572,-0.052306,-0.000074,-0.012314
14 Mar 2023 22:36:00.000,16.547,27.269,1451.723178,-0.052329,-0.000217,-0.010600
14 Mar 2023 22:37:00.000,13.410,27.252,1451.142416,-0.052349,-0.000330,-0.008759
14 Mar 2023 22:38:00.000,10.272,27.229,1450.675282,-0.052364,-0.000416,-0.006813
14 Mar 2023 22:39:00.000,7.133,27.201,1450.327405,-0.052376,-0.000478,-0.004784
14 Mar 2023 22:40:00.000,3.993,27.171,1450.102980,-0.052383,-0.000517,-0.002697
14 Mar 2023 22:41:00.000,0.854,27.139,1450.004712,-0.052386,-0.000534,-0.000578
14 Mar 2023 22:42:00.000,-2.286,27.106,1450.033789,-0.052385,-0.000529,0.001548
14 Mar 2023 22:43:00.000,-5.426,27.075,1450.189858,-0.052380,-0.000502,0.003655
14 Mar 2023 22:44:00.000,-8.565,27.046,1450.471038,-0.052371,-0.000453,0.005718
14 Mar 2023 22:45:00.000,-11.704,27.020,1450.873937,-0.052358,-0.000380,0.007712
14 Mar 2023 22:46:00.000,-14.841,27.000,1451.393699,-0.052340,-0.000282,0.009614
14 Mar 2023 22:47:00.000,-17.978,26.986,1452.024061,-0.052319,-0.000155,0.011399
14 Mar 2023 22:48:00.000,-21.113,26.981,1452.757433,-0.052294,0.000002,0.013048
14 Mar 2023 22:49:00.000,-24.246,26.986,1453.584990,-0.052265,0.000196,0.014539
14 Mar 2023 22:50:00.000,-27.378,27.004,1454.496783,-0.052232,0.000432,0.015856
14 Mar 2023 22:51:00.000,-30.507,27.038,1455.481859,-0.052196,0.000716,0.016982
14 Mar 2023 22:52:00.000,-33.635,27.090,1456.528398,-0.052155,0.001060,0.017905
14 Mar 2023 22:53:00.000,-36.759,27.165,1457.623855,-0.052112,0.001476,0.018613
14 Mar 2023 22:54:00.000,-39.881,27.268,1458.755115,-0.052064,0.001981,0.019098
14 Mar 2023 22:55:00.000,-43.000,27.404,1459.908648,-0.052011,0.002599,0.019355
14 Mar 2023 22:56:00.000,-46.116,27.581,1461.070677,-0.051954,0.003361,0.019381
14 Mar 2023 22:57:00.000,-49.228,27.809,1462.227339,-0.051890,0.004311,0.019176
14 Mar 2023 22:58:00.000,-52.336,28.102,1463.364851,-0.051818,0.005514,0.018743
14 Mar 2023 22:59:00.000,-55.440,28.476,1464.469676,-0.051734,0.007060,0.018087
14 Mar 2023 23:00:00.000,-58.537,28.957,1465.528682,-0.051635,0.009090,0.017216
14 Mar 2023 23:01:00.000,-61.629,29.579,1466.529295,-0.051513,0.011821,0.016140
14 Mar 2023 23:02:00.000,-64.712,30.394,1467.459648,-0.051355,0.015610,0.014874
14 Mar 2023 23:03:00.000,-67.784,31.482,1468.308716,-0.051140,0.021069,0.013431
14 Mar 2023 23:04:00.000,-70.840,32.973,1469.066450,-0.050828,0.029316,0.011829
14 Mar 2023 23:05:00.000,-73.873,35.094,1469.723888,-0.050339,0.042570,0.010087
14 Mar 2023 23:06:00.000,-76.867,38.268,1470.273260,-0.049489,0.065670,0.008226
14 Mar 2023 23:07:00.000,-79.790,43.388,1470.708077,-0.047815,0.110549,0.006269
14 Mar 2023 23:08:00.000,-82.556,52.582,1471.023207,-0.043875,0.210554,0.004237
14 Mar 2023 23:09:00.000,-84.906,71.456,1471.214931,-0.032413,0.453060,0.002155
14 Mar 2023 23:10:00.000,-86.021,108.915,1471.280987,-0.000910,0.744311,0.000047
14 Mar 2023 23:11:00.000,-84.992,147.137,1471.220596,0.031523,0.468845,-0.002061
