"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
14 Mar 2023 23:10:00.000,44.947,-96.098,1460.634469,0.051976,0.003056,0.019399
14 Mar 2023 23:11:00.000,48.061,-95.890,1461.794769,0.051915,0.003929,0.019280
14 Mar 2023 23:12:00.000,51.170,-95.623,1462.941071,0.051846,0.005028,0.018932
14 Mar 2023 23:13:00.000,54.275,-95.282,1464.059728,0.051767,0.006432,0.018359
14 Mar 2023 23:14:00.000,57.376,-94.845,1465.137436,0.051675,0.008260,0.017567
14 Mar 2023 23:15:00.000,60.469,-94.281,1466.161396,0.051562,0.010695,0.016567
14 Mar 2023 23:16:00.000,63.556,-93.546,1467.119456,0.051420,0.014033,0.015370
14 Mar 2023 23:17:00.000,66.632,-92.572,1468.000262,0.051230,0.018769,0.013992
14 Mar 2023 23:18:00.000,69.695,-91.252,1468.793384,0.050961,0.025788,0.012447
14 Mar 2023 23:19:00.000,72.738,-89.403,1469.489438,0.050551,0.036789,0.010756
14 Mar 2023 23:20:00.000,75.750,-86.695,1470.080197,0.049870,0.055335,0.008937
14 Mar 2023 23:21:00.000,78.705,-82.461,1470.558681,0.048595,0.089802,0.007013
14 Mar 2023 23:22:00.000,81.546,-75.191,1470.919241,0.045806,0.162593,0.005006
14 Mar 2023 23:23:00.000,84.106,-60.985,1471.157621,0.038296,0.337660,0.002940
14 Mar 2023 23:24:00.000,85.834,-30.895,1471.271010,0.015414,0.678620,0.000840
14 Mar 2023 23:25:00.000,85.603,11.420,1471.258069,-0.022115,0.608837,-0.001271
14 Mar 2023 23:26:00.000,83.622,37.429,1471.118951,-0.040571,0.287918,-0.003367
14 Mar 2023 23:27:00.000,80.979,49.675,1470.855299,-0.046593,0.142451,-0.005422
14 Mar 2023 23:28:00.000,78.107,56.123,1470.470221,-0.048933,0.080712,-0.007414
14 Mar 2023 23:29:00.000,75.137,59.962,1469.968263,-0.050042,0.050633,-0.009319
14 Mar 2023 23:30:00.000,72.118,62.455,1469.355352,-0.050651,0.034083,-0.011113
14 Mar 2023 23:31:00.000,69.070,64.175,1468.638731,-0.051025,0.024101,-0.012776
14 Mar 2023 23:32:00.000,66.004,65.413,1467.826871,-0.051274,0.017651,-0.014288
14 Mar 2023 23:33:00.000,62.925,66.331,1466.929379,-0.051452,0.013257,-0.015631
14 Mar 2023 23:34:00.000,59.837,67.026,1465.956885,-0.051587,0.010135,-0.016788
14 Mar 2023 23:35:00.000,56.742,67.561,1464.920917,-0.051695,0.007844,-0.017746
14 Mar 2023 23:36:00.000,53.641,67.977,1463.833771,-0.051784,0.006115,-0.018494
14 Mar 2023 23:37:00.000,50.534,68.301,1462.708362,-0.051861,0.004781,-0.019022
14 Mar 2023 23:38:00.000,47.424,68.555,1461.558078,-0.051928,0.003734,-0.019323
14 Mar 2023 23:39:00.000,44.310,68.752,1460.396616,-0.051988,0.002899,-0.019394
14 Mar 2023 23:40:00.000,41.192,68.904,1459.237826,-0.052042,0.002225,-0.019234
14 Mar 2023 23:41:00.000,38.071,69.020,1458.095543,-0.052092,0.001676,-0.018844
14 Mar 2023 23:42:00.000,34.948,69.106,1456.983419,-0.052138,0.001225,-0.018229
14 Mar 2023 23:43:00.000,31.822,69.168,1455.914763,-0.052179,0.000853,-0.017395
14 Mar 2023 23:44:00.000,28.693,69.209,1454.902380,-0.052217,0.000545,-0.016353
14 Mar 2023 23:45:00.000,25.562,69.233,1453.958411,-0.052251,0.000290,-0.015114
14 Mar 2023 23:46:00.000,22.430,69.243,1453.094192,-0.052282,0.000079,-0.013694
14 Mar 2023 23:47:00.000,19.295,69.242,1452.320107,-0.052309,-0.000093,-0.012110
14 Mar 2023 23:48:00.000,16.159,69.232,1451.645470,-0.052332,-0.000232,-0.010379
14 Mar 2023 23:49:00.000,13.022,69.214,1451.078400,-0.052351,-0.000342,-0.008524
14 Mar 2023 23:50:00.000,9.884,69.190,1450.625729,-0.052366,-0.000425,-0.006566
14 Mar 2023 23:51:00.000,6.745,69.163,1450.292912,-0.052377,-0.000484,-0.004529
14 Mar 2023 23:52:00.000,3.605,69.132,1450.083963,-0.052384,-0.000521,-0.002437
14 Mar 2023 23:53:00.000,0.466,69.100,1450.001402,-0.052387,-0.000535,-0.000315
14 Mar 2023 23:54:00.000,-2.674,69.067,1450.046224,-0.052385,-0.000527,0.001810
14 Mar 2023 23:55:00.000,-5.814,69.036,1450.217889,-0.052379,-0.000497,0.003913
14 Mar 2023 23:56:00.000,-8.953,69.007,1450.514326,-0.052370,-0.000445,0.005969
14 Mar 2023 23:57:00.000,-12.092,68.982,1450.931961,-0.052356,-0.000369,0.007953
14 Mar 2023 23:58:00.000,-15.229,68.962,1451.465760,-0.052338,-0.000268,0.009841
14 Mar 2023 23:59:00.000,-18.365,68.949,1452.109290,-0.052316,-0.000138,0.011611
15 Mar 2023 00:00:00.000,-21.500,68.945,1452.854805,-0.052290,0.000024,0.013241
15 Mar 2023 00:01:00.000,-24.634,68.952,1453.693333,-0.052261,0.000223,0.014712
15 Mar 2023 00:02:00.000,-27.765,68.972,1454.614795,-0.052228,0.000464,0.016005
15 Mar 2023 00:03:00.000,-30.894,69.008,1455.608124,-0.052191,0.000755,0.017107
15 Mar 2023 00:04:00.000,-34.021,69.063,1456.661401,-0.052150,0.001107,0.018004
15 Mar 2023 00:05:00.000,-37.145,69.141,1457.762004,-0.052106,0.001533,0.018685
15 Mar 2023 00:06:00.000,-40.267,69.247,1458.896756,-0.052058,0.002051,0.019142
15 Mar 2023 00:07:00.000,-43.386,69.388,1460.052088,-0.052005,0.002685,0.019371
15 Mar 2023 00:08:00.000,-46.501,69.571,1461.214205,-0.051946,0.003467,0.019369
15 Mar 2023 00:09:00.000,-49.613,69.807,1462.369242,-0.051881,0.004445,0.019135
15 Mar 2023 00:10:00.000,-52.720,70.108,1463.503441,-0.051808,0.005684,0.018674
15 Mar 2023 00:11:00.000,-55.823,70.494,1464.603305,-0.051723,0.007281,0.017991
15 Mar 2023 00:12:00.000,-58.920,70.990,1465.655762,-0.051621,0.009384,0.017094
15 Mar 2023 00:13:00.000,-62.010,71.633,1466.648318,-0.051496,0.012223,0.015994
15 Mar 2023 00:14:00.000,-65.092,72.476,1467.569203,-0.051332,0.016178,0.014704
15 Mar 2023 00:15:00.000,-68.162,73.606,1468.407506,-0.051108,0.021906,0.013241
15 Mar 2023 00:16:00.000,-71.217,75.160,1469.153306,-0.050780,0.030620,0.011621
15 Mar 2023 00:17:00.000,-74.246,77.382,1469.797783,-0.050259,0.044746,0.009863
15 Mar 2023 00:18:00.000,-77.233,80.734,1470.333321,-0.049342,0.069660,0.007989
15 Mar 2023 00:19:00.000,-80.143,86.202,1470.753596,-0.047501,0.118823,0.006021
15 Mar 2023 00:20:00.000,-82.878,96.179,1471.053646,-0.043056,0.230298,0.003981
15 Mar 2023 00:21:00.000,-85.137,116.939,1471.229930,-0.029847,0.497377,0.001895
15 Mar 2023 00:22:00.000,-86.009,156.386,1471.280370,0.004093,0.739889,-0.000214
15 Mar 2023 00:23:00.000,-84.750,-167.585,1471.204370,0.033869,0.426283,-0.002320
15 Mar 2023 00:24:00.000,-82.348,-149.820,1471.002827,0.044344,0.199095,-0.004399
15 Mar 2023 00:25:00.000,-79.564,-141.081,1470.678119,0.047999,0.105686,-0.006426
15 Mar 2023 00:26:00.000,-76.634,-136.167,1470.234076,0.049577,0.063292,-0.008377
15 Mar 2023 00:27:00.000,-73.635,-133.099,1469.675942,0.050387,0.041259,-0.010229
15 Mar 2023 00:28:00.000,-70.600,-131.040,1469.010308,0.050858,0.028525,-0.011960
15 Mar 2023 00:29:00.000,-67.542,-129.587,1468.245041,0.051160,0.020557,-0.013550
15 Mar 2023 00:30:00.000,-64.469,-128.524,1467.389194,0.051369,0.015262,-0.014980
15 Mar 2023 00:31:00.000,-61.386,-127.727,1466.452897,0.051524,0.011574,-0.016232
15 Mar 2023 00:32:00.000,-58.294,-127.118,1465.447245,0.051644,0.008908,-0.017292
15 Mar 2023 00:33:00.000,-55.195,-126.647,1464.384167,0.051741,0.006923,-0.018146
15 Mar 2023 00:34:00.000,-52.092,-126.280,1463.276284,0.051824,0.005408,-0.018785
15 Mar 2023 00:35:00.000,-48.983,-125.993,1462.136769,0.051895,0.004228,-0.019201
15 Mar 2023 00:36:00.000,-45.871,-125.769,1460.979183,0.051959,0.003295,-0.019388
15 Mar 2023 00:37:00.000,-42.755,-125.595,1459.817320,0.052016,0.002546,-0.019343
15 Mar 2023 00:38:00.000,-39.636,-125.462,1458.665043,0.052068,0.001938,-0.019068
15 Mar 2023 00:39:00.000,-36.513,-125.362,1457.536117,0.052115,0.001440,-0.018565
15 Mar 2023 00:40:00.000,-33.389,-125.289,1456.444042,0.052159,0.001031,-0.017840
15 Mar 2023 00:41:00.000,-30.261,-125.238,1455.401897,0.052199,0.000692,-0.016901
15 Mar 2023 00:42:00.000,-27.131,-125.205,1454.422174,0.052235,0.000411,-0.015759
15 Mar 2023 00:43:00.000,-24.000,-125.188,1453.516629,0.052267,0.000180,-0.014428
15 Mar 2023 00:44:00.000,-20.866,-125.184,1452.696143,0.052296,-0.000011,-0.012923
15 Mar 2023 00:45:00.000,-17.731,-125.190,1451.970578,0.052321,-0.000166,-0.011263
15 Mar 2023 00:46:00.000,-14.594,-125.204,1451.348667,0.052342,-0.000291,-0.009468
15 Mar 2023 00:47:00.000,-11.457,-125.225,1450.837898,0.052359,-0.000387,-0.007558
15 Mar 2023 00:48:00.000,-8.318,-125.251,1450.444427,0.052372,-0.000458,-0.005558
15 Mar 2023 00:49:00.000,-5.179,-125.281,1450.172996,0.052381,-0.000505,-0.003490
15 Mar 2023 00:50:00.000,-2.039,-125.312,1450.026878,0.052386,-0.000530,-0.001381
15 Mar 2023 00:51:00.000,1.101,-125.345,1450.007837,0.052386,-0.000533,0.000746
15 Mar 2023 00:52:00.000,4.241,-125.377,1450.116102,0.052383,-0.000515,0.002863
15 Mar 2023 00:53:00.000,7.380,-125.407,1450.350367,0.052375,-0.000474,0.004946
15 Mar 2023 00:54:00.000,10.519,-125.434,1450.707807,0.052363,-0.000411,0.006969
15 Mar 2023 00:55:00.000,13.657,-125.457,1451.184111,0.052347,-0.000322,0.008908
15 Mar 2023 00:56:00.000,16.794,-125.473,1451.773541,0.052327,-0.000207,0.010740
15 Mar 2023 00:57:00.000,19.930,-125.482,1452.468996,0.052304,-0.000061,0.012443
15 Mar 2023 00:58:00.000,23.064,-125.481,1453.262107,0.052276,0.000119,0.013996
15 Mar 2023 00:59:00.000,26.196,-125.468,1454.143334,0.052245,0.000337,0.015380
15 Mar 2023 01:00:00.000,29.326,-125.441,1455.102088,0.052210,0.000602,0.016580
15 Mar 2023 01:01:00.000,32.454,-125.396,1456.126861,0.052171,0.000923,0.017581
15 Mar 2023 01:02:00.000,35.580,-125.330,1457.205364,0.052129,0.001310,0.018371
15 Mar 2023 01:03:00.000,38.703,-125.238,1458.324679,0.052082,0.001779,0.018941
15 Mar 2023 01:04:00.000,41.823,-125.115,1459.471412,0.052032,0.002351,0.019285
15 Mar 2023 01:05:00.000,44.940,-124.955,1460.631862,0.051976,0.003054,0.019399
15 Mar 2023 01:06:00.000,48.054,-124.747,1461.792177,0.051915,0.003927,0.019281
15 Mar 2023 01:07:00.000,51.163,-124.481,1462.938526,0.051846,0.005025,0.018933
15 Mar 2023 01:08:00.000,54.268,-124.140,1464.057260,0.051767,0.006428,0.018360
15 Mar 2023 01:09:00.000,57.369,-123.703,1465.135075,0.051675,0.008255,0.017569
15 Mar 2023 01:10:00.000,60.463,-123.139,1466.159168,0.051562,0.010689,0.016570
15 Mar 2023 01:11:00.000,63.549,-122.404,1467.117390,0.051420,0.014024,0.015373
15 Mar 2023 01:12:00.000,66.625,-121.431,1467.998381,0.051230,0.018756,0.013995
15 Mar 2023 01:13:00.000,69.688,-120.112,1468.791710,0.050961,0.025769,0.012451
15 Mar 2023 01:14:00.000,72.732,-118.265,1469.487992,0.050553,0.036758,0.010760
15 Mar 2023 01:15:00.000,75.743,-115.559,1470.078995,0.049872,0.055280,0.008942
15 Mar 2023 01:16:00.000,78.698,-111.330,1470.557738,0.048599,0.089694,0.007018
15 Mar 2023 01:17:00.000,81.540,-104.069,1470.918567,0.045815,0.162352,0.005011
15 Mar 2023 01:18:00.000,84.101,-89.887,1471.157225,0.038324,0.337066,0.002945
15 Mar 2023 01:19:00.000,85.832,-59.843,1471.270896,0.015493,0.677940,0.000844
15 Mar 2023 01:20:00.000,85.605,-17.518,1471.258239,-0.022048,0.609663,-0.001266
15 Mar 2023 01:21:00.000,83.628,8.534,1471.119404,-0.040548,0.288416,-0.003362
15 Mar 2023 01:22:00.000,80.986,20.799,1470.856027,-0.046585,0.142653,-0.005418
15 Mar 2023 01:23:00.000,78.114,27.256,1470.471217,-0.048930,0.080804,-0.007410
15 Mar 2023 01:24:00.000,75.144,31.099,1469.969515,-0.050041,0.050682,-0.009315
15 Mar 2023 01:25:00.000,72.125,33.594,1469.356846,-0.050650,0.034111,-0.011109
15 Mar 2023 01:26:00.000,69.077,35.316,1468.640448,-0.051024,0.024119,-0.012772
15 Mar 2023 01:27:00.000,66.011,36.554,1467.828791,-0.051273,0.017663,-0.014285
15 Mar 2023 01:28:00.000,62.932,37.473,1466.931480,-0.051452,0.013265,-0.015628
15 Mar 2023 01:29:00.000,59.844,38.169,1465.959141,-0.051587,0.010141,-0.016786
15 Mar 2023 01:30:00.000,56.749,38.704,1464.923302,-0.051695,0.007848,-0.017745
15 Mar 2023 01:31:00.000,53.648,39.120,1463.836257,-0.051784,0.006118,-0.018493
15 Mar 2023 01:32:00.000,50.541,39.444,1462.710919,-0.051861,0.004784,-0.019021
15 Mar 2023 01:33:00.000,47.431,39.698,1461.560675,-0.051928,0.003736,-0.019323
15 Mar 2023 01:34:00.000,44.317,39.895,1460.399223,-0.051988,0.002901,-0.019395
15 Mar 2023 01:35:00.000,41.199,40.048,1459.240412,-0.052042,0.002227,-0.019235
15 Mar 2023 01:36:00.000,38.078,40.164,1458.098076,-0.052092,0.001677,-0.018845
15 Mar 2023 01:37:00.000,34.955,40.250,1456.985869,-0.052137,0.001226,-0.018230
15 Mar 2023 01:38:00.000,31.829,40.311,1455.917101,-0.052179,0.000854,-0.017397
15 Mar 2023 01:39:00.000,28.700,40.352,1454.904578,-0.052217,0.000545,-0.016355
15 Mar 2023 01:40:00.000,25.569,40.377,1453.960443,-0.052251,0.000290,-0.015117
15 Mar 2023 01:41:00.000,22.437,40.387,1453.096033,-0.052282,0.000080,-0.013698
15 Mar 2023 01:42:00.000,19.302,40.386,1452.321735,-0.052309,-0.000093,-0.012113
15 Mar 2023 01:43:00.000,16.166,40.376,1451.646865,-0.052332,-0.000232,-0.010383
15 Mar 2023 01:44:00.000,13.029,40.358,1451.079546,-0.052351,-0.000342,-0.008528
15 Mar 2023 01:45:00.000,9.891,40.334,1450.626612,-0.052366,-0.000425,-0.006570
15 Mar 2023 01:46:00.000,6.752,40.306,1450.293521,-0.052377,-0.000484,-0.004533
15 Mar 2023 01:47:00.000,3.612,40.275,1450.084291,-0.052384,-0.000520,-0.002441
15 Mar 2023 01:48:00.000,0.473,40.243,1450.001444,-0.052387,-0.000535,-0.000320
15 Mar 2023 01:49:00.000,-2.667,40.211,1450.045981,-0.052385,-0.000527,0.001805
15 Mar 2023 01:50:00.000,-5.807,40.179,1450.217363,-0.052379,-0.000498,0.003908
15 Mar 2023 01:51:00.000,-8.946,40.151,1450.513524,-0.052370,-0.000446,0.005964
15 Mar 2023 01:52:00.000,-12.085,40.126,1450.930893,-0.052356,-0.000370,0.007949
15 Mar 2023 01:53:00.000,-15.222,40.106,1451.464437,-0.052338,-0.000268,0.009837
15 Mar 2023 01:54:00.000,-18.358,40.093,1452.107730,-0.052316,-0.000138,0.011607
15 Mar 2023 01:55:00.000,-21.493,40.089,1452.853025,-0.052290,0.000024,0.013237
15 Mar 2023 01:56:00.000,-24.626,40.096,1453.691356,-0.052261,0.000222,0.014708
15 Mar 2023 01:57:00.000,-27.758,40.115,1454.612644,-0.052228,0.000463,0.016003
15 Mar 2023 01:58:00.000,-30.887,40.151,1455.605824,-0.052191,0.000755,0.017105
15 Mar 2023 01:59:00.000,-34.014,40.206,1456.658981,-0.052150,0.001106,0.018002
15 Mar 2023 02:00:00.000,-37.138,40.284,1457.759492,-0.052106,0.001532,0.018684
15 Mar 2023 02:01:00.000,-40.260,40.391,1458.894182,-0.052058,0.002050,0.019142
15 Mar 2023 02:02:00.000,-43.379,40.531,1460.049485,-0.052005,0.002683,0.019371
15 Mar 2023 02:03:00.000,-46.494,40.714,1461.211601,-0.051946,0.003465,0.019369
15 Mar 2023 02:04:00.000,-49.606,40.950,1462.366670,-0.051882,0.004442,0.019136
15 Mar 2023 02:05:00.000,-52.713,41.251,1463.500931,-0.051808,0.005681,0.018675
15 Mar 2023 02:06:00.000,-55.816,41.637,1464.600887,-0.051723,0.007277,0.017992
15 Mar 2023 02:07:00.000,-58.913,42.132,1465.653464,-0.051622,0.009378,0.017096
15 Mar 2023 02:08:00.000,-62.003,42.774,1466.646168,-0.051496,0.012216,0.015996
15 Mar 2023 02:09:00.000,-65.085,43.618,1467.567226,-0.051333,0.016168,0.014708
15 Mar 2023 02:10:00.000,-68.156,44.747,1468.405726,-0.051109,0.021890,0.013244
15 Mar 2023 02:11:00.000,-71.210,46.300,1469.151744,-0.050781,0.030595,0.011625
15 Mar 2023 02:12:00.000,-74.239,48.519,1469.796457,-0.050260,0.044705,0.009867
15 Mar 2023 02:13:00.000,-77.227,51.868,1470.332247,-0.049345,0.069585,0.007994
15 Mar 2023 02:14:00.000,-80.136,57.329,1470.752786,-0.047507,0.118666,0.006025
15 Mar 2023 02:15:00.000,-82.872,67.291,1471.053110,-0.043072,0.229919,0.003986
15 Mar 2023 02:16:00.000,-85.133,88.016,1471.229675,-0.029897,0.496552,0.001900
15 Mar 2023 02:17:00.000,-86.010,127.430,1471.280398,0.004003,0.740091,-0.000209
15 Mar 2023 02:18:00.000,-84.755,163.501,1471.204682,0.033829,0.427028,-0.002315
15 Mar 2023 02:19:00.000,-82.354,-178.703,1471.003418,0.044331,0.199410,-0.004394
15 Mar 2023 02:20:00.000,-79.570,-169.952,1470.678982,0.047994,0.105820,-0.006421
15 Mar 2023 02:21:00.000,-76.640,-165.032,1470.235202,0.049575,0.063358,-0.008373
15 Mar 2023 02:22:00.000,-73.642,-161.961,1469.677316,0.050385,0.041295,-0.010225
15 Mar 2023 02:23:00.000,-70.607,-159.901,1469.011915,0.050857,0.028547,-0.011957
15 Mar 2023 02:24:00.000,-67.549,-158.447,1468.246862,0.051160,0.020571,-0.013547
15 Mar 2023 02:25:00.000,-64.476,-157.383,1467.391207,0.051369,0.015271,-0.014977
15 Mar 2023 02:26:00.000,-61.392,-156.585,1466.455079,0.051523,0.011581,-0.016230
15 Mar 2023 02:27:00.000,-58.301,-155.975,1465.449569,0.051643,0.008913,-0.017290
15 Mar 2023 02:28:00.000,-55.202,-155.504,1464.386606,0.051741,0.006927,-0.018145
15 Mar 2023 02:29:00.000,-52.099,-155.137,1463.278809,0.051824,0.005411,-0.018784
15 Mar 2023 02:30:00.000,-48.990,-154.850,1462.139350,0.051895,0.004231,-0.019200
15 Mar 2023 02:31:00.000,-45.878,-154.626,1460.981789,0.051958,0.003297,-0.019388
15 Mar 2023 02:32:00.000,-42.762,-154.452,1459.819920,0.052016,0.002547,-0.019344
15 Mar 2023 02:33:00.000,-39.643,-154.319,1458.667606,0.052068,0.001939,-0.019069
15 Mar 2023 02:34:00.000,-36.520,-154.218,1457.538612,0.052115,0.001441,-0.018566
15 Mar 2023 02:35:00.000,-33.396,-154.145,1456.446440,0.052159,0.001031,-0.017841
15 Mar 2023 02:36:00.000,-30.268,-154.094,1455.404169,0.052198,0.000693,-0.016903
15 Mar 2023 02:37:00.000,-27.138,-154.062,1454.424292,0.052234,0.000412,-0.015761
15 Mar 2023 02:38:00.000,-24.007,-154.045,1453.518569,0.052267,0.000180,-0.014431
15 Mar 2023 02:39:00.000,-20.873,-154.041,1452.697880,0.052296,-0.000011,-0.012927
15 Mar 2023 02:40:00.000,-17.738,-154.046,1451.972092,0.052321,-0.000166,-0.011267
15 Mar 2023 02:41:00.000,-14.601,-154.061,1451.349940,0.052342,-0.000290,-0.009472
15 Mar 2023 02:42:00.000,-11.464,-154.082,1450.838915,0.052359,-0.000387,-0.007563
15 Mar 2023 02:43:00.000,-8.325,-154.108,1450.445174,0.052372,-0.000458,-0.005562
15 Mar 2023 02:44:00.000,-5.186,-154.137,1450.173465,0.052381,-0.000505,-0.003495
15 Mar 2023 02:45:00.000,-2.046,-154.169,1450.027064,0.052386,-0.000530,-0.001385
15 Mar 2023 02:46:00.000,1.094,-154.201,1450.007738,0.052386,-0.000533,0.000741
15 Mar 2023 02:47:00.000,4.234,-154.233,1450.115718,0.052383,-0.000515,0.002858
15 Mar 2023 02:48:00.000,7.373,-154.264,1450.349703,0.052375,-0.000474,0.004941
15 Mar 2023 02:49:00.000,10.512,-154.291,1450.706870,0.052363,-0.000411,0.006965
15 Mar 2023 02:50:00.000,13.650,-154.313,1451.182914,0.052347,-0.000322,0.008904
15 Mar 2023 02:51:00.000,16.787,-154.330,1451.772098,0.052327,-0.000207,0.010736
15 Mar 2023 02:52:00.000,19.922,-154.338,1452.467324,0.052304,-0.000061,0.012439
15 Mar 2023 02:53:00.000,23.057,-154.337,1453.260226,0.052276,0.000118,0.013992
15 Mar 2023 02:54:00.000,26.189,-154.325,1454.141267,0.052245,0.000337,0.015377
15 Mar 2023 02:55:00.000,29.319,-154.297,1455.099860,0.052210,0.000602,0.016578
15 Mar 2023 02:56:00.000,32.447,-154.252,1456.124498,0.052171,0.000922,0.017579
15 Mar 2023 02:57:00.000,35.573,-154.186,1457.202895,0.052129,0.001309,0.018370
15 Mar 2023 02:58:00.000,38.696,-154.095,1458.322133,0.052082,0.001778,0.018940
15 Mar 2023 02:59:00.000,41.816,-153.972,1459.468820,0.052032,0.002349,0.019285
15 Mar 2023 03:00:00.000,44.933,-153.812,1460.629254,0.051976,0.003052,0.019399
15 Mar 2023 03:01:00.000,48.047,-153.604,1461.789585,0.051915,0.003925,0.019281
15 Mar 2023 03:02:00.000,51.156,-153.338,1462.935981,0.051846,0.005022,0.018934
15 Mar 2023 03:03:00.000,54.262,-152.997,1464.054792,0.051767,0.006425,0.018362
15 Mar 2023 03:04:00.000,57.362,-152.560,1465.132713,0.051675,0.008250,0.017571
15 Mar 2023 03:05:00.000,60.456,-151.997,1466.156941,0.051563,0.010683,0.016572
15 Mar 2023 03:06:00.000,63.542,-151.263,1467.115323,0.051420,0.014015,0.015376
15 Mar 2023 03:07:00.000,66.619,-150.290,1467.996499,0.051231,0.018744,0.013998
15 Mar 2023 03:08:00.000,69.682,-148.972,1468.790036,0.050962,0.025750,0.012455
15 Mar 2023 03:09:00.000,72.725,-147.126,1469.486546,0.050554,0.036726,0.010764
15 Mar 2023 03:10:00.000,75.736,-144.423,1470.077793,0.049874,0.055226,0.008946
15 Mar 2023 03:11:00.000,78.692,-140.198,1470.556794,0.048603,0.089587,0.007022
15 Mar 2023 03:12:00.000,81.534,-132.947,1470.917893,0.045825,0.162112,0.005015
15 Mar 2023 03:13:00.000,84.096,-118.788,1471.156829,0.038352,0.336472,0.002950
15 Mar 2023 03:14:00.000,85.830,-88.791,1471.270782,0.015572,0.677259,0.000849
15 Mar 2023 03:15:00.000,85.608,-46.456,1471.258409,-0.021980,0.610489,-0.001262
15 Mar 2023 03:16:00.000,83.633,-20.361,1471.119855,-0.040526,0.288915,-0.003357
15 Mar 2023 03:17:00.000,80.992,-8.076,1470.856755,-0.046577,0.142856,-0.005413
15 Mar 2023 03:18:00.000,78.120,-1.612,1470.472213,-0.048926,0.080897,-0.007406
15 Mar 2023 03:19:00.000,75.151,2.235,1469.970767,-0.050039,0.050730,-0.009310
15 Mar 2023 03:20:00.000,72.132,4.733,1469.358339,-0.050649,0.034139,-0.011105
15 Mar 2023 03:21:00.000,69.084,6.456,1468.642164,-0.051023,0.024137,-0.012769
15 Mar 2023 03:22:00.000,66.018,7.695,1467.830711,-0.051273,0.017675,-0.014281
15 Mar 2023 03:23:00.000,62.939,8.614,1466.933580,-0.051451,0.013273,-0.015625
15 Mar 2023 03:24:00.000,59.851,9.311,1465.961397,-0.051587,0.010147,-0.016783
15 Mar 2023 03:25:00.000,56.756,9.846,1464.925687,-0.051694,0.007852,-0.017743
15 Mar 2023 03:26:00.000,53.654,10.262,1463.838742,-0.051784,0.006121,-0.018491
15 Mar 2023 03:27:00.000,50.548,10.587,1462.713475,-0.051860,0.004787,-0.019020
15 Mar 2023 03:28:00.000,47.438,10.841,1461.563272,-0.051928,0.003738,-0.019322
15 Mar 2023 03:29:00.000,44.324,11.038,1460.401830,-0.051988,0.002903,-0.019395
15 Mar 2023 03:30:00.000,41.206,11.191,1459.242997,-0.052042,0.002228,-0.019235
15 Mar 2023 03:31:00.000,38.085,11.307,1458.100609,-0.052092,0.001678,-0.018846
15 Mar 2023 03:32:00.000,34.962,11.393,1456.988319,-0.052137,0.001227,-0.018232
15 Mar 2023 03:33:00.000,31.836,11.455,1455.919440,-0.052179,0.000854,-0.017399
15 Mar 2023 03:34:00.000,28.707,11.496,1454.906776,-0.052217,0.000546,-0.016358
15 Mar 2023 03:35:00.000,25.576,11.520,1453.962475,-0.052251,0.000291,-0.015120
15 Mar 2023 03:36:00.000,22.444,11.531,1453.097874,-0.052282,0.000080,-0.013701
15 Mar 2023 03:37:00.000,19.309,11.529,1452.323364,-0.052309,-0.000092,-0.012117
15 Mar 2023 03:38:00.000,16.173,11.519,1451.648261,-0.052332,-0.000232,-0.010387
15 Mar 2023 03:39:00.000,13.036,11.501,1451.080692,-0.052351,-0.000342,-0.008533
15 Mar 2023 03:40:00.000,9.898,11.478,1450.627495,-0.052366,-0.000425,-0.006575
15 Mar 2023 03:41:00.000,6.759,11.450,1450.294131,-0.052377,-0.000484,-0.004538
15 Mar 2023 03:42:00.000,3.619,11.419,1450.084619,-0.052384,-0.000520,-0.002446
15 Mar 2023 03:43:00.000,0.480,11.387,1450.001488,-0.052387,-0.000535,-0.000325
15 Mar 2023 03:44:00.000,-2.660,11.354,1450.045739,-0.052385,-0.000527,0.001800
15 Mar 2023 03:45:00.000,-5.800,11.323,1450.216838,-0.052379,-0.000498,0.003903
15 Mar 2023 03:46:00.000,-8.939,11.294,1450.512723,-0.052370,-0.000446,0.005960
15 Mar 2023 03:47:00.000,-12.077,11.269,1450.929825,-0.052356,-0.000370,0.007944
15 Mar 2023 03:48:00.000,-15.215,11.249,1451.463115,-0.052338,-0.000268,0.009833
15 Mar 2023 03:49:00.000,-18.351,11.237,1452.106170,-0.052316,-0.000138,0.011603
15 Mar 2023 03:50:00.000,-21.486,11.232,1452.851246,-0.052290,0.000024,0.013234
15 Mar 2023 03:51:00.000,-24.619,11.239,1453.689379,-0.052261,0.000222,0.014705
15 Mar 2023 03:52:00.000,-27.751,11.259,1454.610493,-0.052228,0.000463,0.016000
15 Mar 2023 03:53:00.000,-30.880,11.295,1455.603525,-0.052191,0.000754,0.017103
15 Mar 2023 03:54:00.000,-34.007,11.350,1456.656562,-0.052150,0.001106,0.018000
15 Mar 2023 03:55:00.000,-37.131,11.428,1457.756981,-0.052106,0.001531,0.018682
15 Mar 2023 03:56:00.000,-40.253,11.534,1458.891610,-0.052058,0.002048,0.019141
15 Mar 2023 03:57:00.000,-43.372,11.674,1460.046881,-0.052005,0.002681,0.019371
