"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
14 Mar 2023 13:35:00.000,-44.982,-71.814,1460.647504,-0.051975,0.003064,0.019399
14 Mar 2023 13:36:00.000,-48.096,-71.605,1461.807723,-0.051914,0.003940,0.019278
14 Mar 2023 13:37:00.000,-51.205,-71.338,1462.953790,-0.051845,0.005042,0.018927
14 Mar 2023 13:38:00.000,-54.310,-70.996,1464.072061,-0.051766,0.006450,0.018351
14 Mar 2023 13:39:00.000,-57.410,-70.557,1465.149237,-0.051673,0.008283,0.017557
14 Mar 2023 13:40:00.000,-60.504,-69.992,1466.172523,-0.051561,0.010727,0.016555
14 Mar 2023 13:41:00.000,-63.590,-69.254,1467.129779,-0.051418,0.014077,0.015356
14 Mar 2023 13:42:00.000,-66.667,-68.277,1468.009658,-0.051227,0.018833,0.013975
14 Mar 2023 13:43:00.000,-69.730,-66.952,1468.801742,-0.050957,0.025885,0.012429
14 Mar 2023 13:44:00.000,-72.772,-65.097,1469.496659,-0.050546,0.036945,0.010736
14 Mar 2023 13:45:00.000,-75.783,-62.376,1470.086196,-0.049860,0.055610,0.008916
14 Mar 2023 13:46:00.000,-78.738,-58.119,1470.563386,-0.048575,0.090340,0.006991
14 Mar 2023 13:47:00.000,-81.577,-50.799,1470.922597,-0.045758,0.163804,0.004983
14 Mar 2023 13:48:00.000,-84.132,-36.475,1471.159589,-0.038155,0.340648,0.002917
14 Mar 2023 13:49:00.000,-85.844,-6.156,1471.271566,-0.015016,0.681979,0.000816
14 Mar 2023 13:50:00.000,-85.588,36.110,1471.257208,0.022451,0.604693,-0.001295
14 Mar 2023 13:51:00.000,-83.595,61.904,1471.116682,0.040680,0.285444,-0.003390
14 Mar 2023 13:52:00.000,-80.948,74.052,1470.851648,0.046632,0.141446,-0.005445
14 Mar 2023 13:53:00.000,-78.074,80.459,1470.465232,0.048950,0.080251,-0.007436
14 Mar 2023 13:54:00.000,-75.104,84.278,1469.961995,0.050051,0.050391,-0.009340
14 Mar 2023 13:55:00.000,-72.084,86.760,1469.347880,0.050657,0.033942,-0.011132
14 Mar 2023 13:56:00.000,-69.036,88.474,1468.630141,0.051028,0.024013,-0.012794
14 Mar 2023 13:57:00.000,-65.969,89.707,1467.817266,0.051276,0.017593,-0.014304
14 Mar 2023 13:58:00.000,-62.891,90.622,1466.918872,0.051454,0.013216,-0.015645
14 Mar 2023 13:59:00.000,-59.802,91.315,1465.945601,0.051588,0.010106,-0.016800
14 Mar 2023 14:00:00.000,-56.707,91.849,1464.908991,0.051696,0.007821,-0.017756
14 Mar 2023 14:01:00.000,-53.606,92.263,1463.821343,0.051785,0.006098,-0.018501
14 Mar 2023 14:02:00.000,-50.500,92.587,1462.695580,0.051861,0.004768,-0.019027
14 Mar 2023 14:03:00.000,-47.389,92.839,1461.545094,0.051929,0.003724,-0.019325
14 Mar 2023 14:04:00.000,-44.275,93.036,1460.383585,0.051989,0.002891,-0.019394
14 Mar 2023 14:05:00.000,-41.157,93.188,1459.224904,0.052043,0.002219,-0.019231
14 Mar 2023 14:06:00.000,-38.036,93.304,1458.082883,0.052093,0.001671,-0.018839
14 Mar 2023 14:07:00.000,-34.913,93.389,1456.971174,0.052138,0.001221,-0.018221
14 Mar 2023 14:08:00.000,-31.787,93.450,1455.903079,0.052180,0.000849,-0.017385
14 Mar 2023 14:09:00.000,-28.658,93.491,1454.891397,0.052217,0.000542,-0.016340
14 Mar 2023 14:10:00.000,-25.527,93.515,1453.948261,0.052252,0.000287,-0.015099
14 Mar 2023 14:11:00.000,-22.394,93.526,1453.084996,0.052282,0.000077,-0.013678
14 Mar 2023 14:12:00.000,-19.260,93.524,1452.311977,0.052309,-0.000095,-0.012091
14 Mar 2023 14:13:00.000,-16.124,93.514,1451.638503,0.052332,-0.000234,-0.010359
14 Mar 2023 14:14:00.000,-12.987,93.496,1451.072680,0.052351,-0.000343,-0.008503
14 Mar 2023 14:15:00.000,-9.849,93.472,1450.621325,0.052366,-0.000426,-0.006543
14 Mar 2023 14:16:00.000,-6.710,93.444,1450.289877,0.052377,-0.000485,-0.004505
14 Mar 2023 14:17:00.000,-3.570,93.414,1450.082334,0.052384,-0.000521,-0.002413
14 Mar 2023 14:18:00.000,-0.430,93.381,1450.001198,0.052387,-0.000535,-0.000292
14 Mar 2023 14:19:00.000,2.710,93.349,1450.047448,0.052385,-0.000527,0.001833
14 Mar 2023 14:20:00.000,5.849,93.318,1450.220526,0.052379,-0.000497,0.003936
14 Mar 2023 14:21:00.000,8.988,93.289,1450.518344,0.052369,-0.000445,0.005992
14 Mar 2023 14:22:00.000,12.127,93.264,1450.937312,0.052355,-0.000368,0.007975
14 Mar 2023 14:23:00.000,15.264,93.244,1451.472379,0.052338,-0.000266,0.009862
14 Mar 2023 14:24:00.000,18.401,93.231,1452.117098,0.052316,-0.000136,0.011630
14 Mar 2023 14:25:00.000,21.535,93.228,1452.863707,0.052290,0.000026,0.013258
14 Mar 2023 14:26:00.000,24.669,93.234,1453.703223,0.052260,0.000225,0.014727
14 Mar 2023 14:27:00.000,27.800,93.254,1454.625554,0.052227,0.000467,0.016019
14 Mar 2023 14:28:00.000,30.929,93.290,1455.619622,0.052190,0.000759,0.017118
14 Mar 2023 14:29:00.000,34.056,93.346,1456.673501,0.052150,0.001112,0.018013
14 Mar 2023 14:30:00.000,37.180,93.424,1457.774560,0.052105,0.001538,0.018691
14 Mar 2023 14:31:00.000,40.302,93.531,1458.909619,0.052057,0.002057,0.019146
14 Mar 2023 14:32:00.000,43.421,93.672,1460.065104,0.052004,0.002692,0.019372
14 Mar 2023 14:33:00.000,46.536,93.856,1461.227218,0.051946,0.003477,0.019367
14 Mar 2023 14:34:00.000,49.647,94.092,1462.382098,0.051881,0.004457,0.019131
14 Mar 2023 14:35:00.000,52.755,94.394,1463.515986,0.051807,0.005700,0.018667
14 Mar 2023 14:36:00.000,55.857,94.781,1464.615390,0.051722,0.007302,0.017982
14 Mar 2023 14:37:00.000,58.955,95.278,1465.667244,0.051620,0.009411,0.017082
14 Mar 2023 14:38:00.000,62.045,95.923,1466.659060,0.051494,0.012260,0.015980
14 Mar 2023 14:39:00.000,65.127,96.769,1467.579078,0.051330,0.016231,0.014689
14 Mar 2023 14:40:00.000,68.197,97.903,1468.416397,0.051105,0.021984,0.013224
14 Mar 2023 14:41:00.000,71.251,99.463,1469.161108,0.050775,0.030742,0.011602
14 Mar 2023 14:42:00.000,74.280,101.694,1469.804404,0.050251,0.044951,0.009843
14 Mar 2023 14:43:00.000,77.267,105.063,1470.338683,0.049328,0.070038,0.007968
14 Mar 2023 14:44:00.000,80.175,110.564,1470.757634,0.047471,0.119615,0.005998
14 Mar 2023 14:45:00.000,82.907,120.616,1471.056314,0.042976,0.232202,0.003958
14 Mar 2023 14:46:00.000,85.157,141.557,1471.231196,0.029596,0.501513,0.001872
14 Mar 2023 14:47:00.000,86.006,-178.835,1471.280219,-0.004544,0.738812,-0.000237
14 Mar 2023 14:48:00.000,84.727,-143.017,1471.202804,-0.034066,0.422576,-0.002343
14 Mar 2023 14:49:00.000,82.318,-125.404,1470.999865,-0.044408,0.197530,-0.004422
14 Mar 2023 14:50:00.000,79.531,-116.728,1470.673794,-0.048024,0.105017,-0.006448
14 Mar 2023 14:51:00.000,76.600,-111.843,1470.228441,-0.049589,0.062963,-0.008398
14 Mar 2023 14:52:00.000,73.602,-108.790,1469.669063,-0.050393,0.041076,-0.010249
14 Mar 2023 14:53:00.000,70.566,-106.739,1469.002266,-0.050862,0.028414,-0.011979
14 Mar 2023 14:54:00.000,67.508,-105.291,1468.235932,-0.051163,0.020485,-0.013567
14 Mar 2023 14:55:00.000,64.435,-104.232,1467.379125,-0.051371,0.015213,-0.014995
14 Mar 2023 14:56:00.000,61.351,-103.437,1466.441987,-0.051525,0.011539,-0.016245
14 Mar 2023 14:57:00.000,58.259,-102.830,1465.435624,-0.051645,0.008882,-0.017303
14 Mar 2023 14:58:00.000,55.161,-102.360,1464.371972,-0.051742,0.006904,-0.018155
14 Mar 2023 14:59:00.000,52.057,-101.994,1463.263661,-0.051825,0.005393,-0.018791
14 Mar 2023 15:00:00.000,48.948,-101.708,1462.123868,-0.051896,0.004217,-0.019204
14 Mar 2023 15:01:00.000,45.836,-101.484,1460.966157,-0.051959,0.003285,-0.019389
14 Mar 2023 15:02:00.000,42.720,-101.311,1459.804325,-0.052016,0.002538,-0.019342
14 Mar 2023 15:03:00.000,39.601,-101.178,1458.652233,-0.052068,0.001932,-0.019064
14 Mar 2023 15:04:00.000,36.478,-101.079,1457.523646,-0.052116,0.001435,-0.018558
14 Mar 2023 15:05:00.000,33.354,-101.006,1456.432060,-0.052159,0.001026,-0.017830
14 Mar 2023 15:06:00.000,30.226,-100.955,1455.390546,-0.052199,0.000688,-0.016889
14 Mar 2023 15:07:00.000,27.096,-100.923,1454.411590,-0.052235,0.000409,-0.015745
14 Mar 2023 15:08:00.000,23.965,-100.906,1453.506941,-0.052267,0.000177,-0.014412
14 Mar 2023 15:09:00.000,20.831,-100.902,1452.687466,-0.052296,-0.000013,-0.012906
14 Mar 2023 15:10:00.000,17.696,-100.908,1451.963017,-0.052321,-0.000168,-0.011244
14 Mar 2023 15:11:00.000,14.559,-100.922,1451.342312,-0.052342,-0.000292,-0.009447
14 Mar 2023 15:12:00.000,11.421,-100.943,1450.832827,-0.052359,-0.000388,-0.007537
14 Mar 2023 15:13:00.000,8.283,-100.969,1450.440700,-0.052372,-0.000458,-0.005535
14 Mar 2023 15:14:00.000,5.143,-100.999,1450.170659,-0.052381,-0.000506,-0.003467
14 Mar 2023 15:15:00.000,2.004,-101.031,1450.025959,-0.052386,-0.000530,-0.001357
14 Mar 2023 15:16:00.000,-1.136,-101.063,1450.008347,-0.052386,-0.000533,0.000770
14 Mar 2023 15:17:00.000,-4.276,-101.095,1450.118034,-0.052383,-0.000515,0.002887
14 Mar 2023 15:18:00.000,-7.415,-101.125,1450.353698,-0.052375,-0.000474,0.004969
14 Mar 2023 15:19:00.000,-10.554,-101.152,1450.712497,-0.052363,-0.000410,0.006991
14 Mar 2023 15:20:00.000,-13.692,-101.175,1451.190104,-0.052347,-0.000321,0.008930
14 Mar 2023 15:21:00.000,-16.829,-101.191,1451.780764,-0.052327,-0.000205,0.010760
14 Mar 2023 15:22:00.000,-19.965,-101.200,1452.477363,-0.052303,-0.000059,0.012461
14 Mar 2023 15:23:00.000,-23.099,-101.199,1453.271516,-0.052276,0.000121,0.014012
14 Mar 2023 15:24:00.000,-26.231,-101.186,1454.153672,-0.052244,0.000340,0.015395
14 Mar 2023 15:25:00.000,-29.361,-101.158,1455.113232,-0.052209,0.000606,0.016592
14 Mar 2023 15:26:00.000,-32.489,-101.113,1456.138677,-0.052171,0.000927,0.017591
14 Mar 2023 15:27:00.000,-35.615,-101.047,1457.217710,-0.052128,0.001314,0.018379
14 Mar 2023 15:28:00.000,-38.738,-100.955,1458.337407,-0.052082,0.001784,0.018947
14 Mar 2023 15:29:00.000,-41.858,-100.832,1459.484370,-0.052031,0.002358,0.019288
14 Mar 2023 15:30:00.000,-44.975,-100.671,1460.644895,-0.051976,0.003063,0.019399
14 Mar 2023 15:31:00.000,-48.089,-100.462,1461.805131,-0.051914,0.003938,0.019278
14 Mar 2023 15:32:00.000,-51.198,-100.195,1462.951245,-0.051845,0.005039,0.018928
14 Mar 2023 15:33:00.000,-54.303,-99.853,1464.069593,-0.051766,0.006446,0.018353
14 Mar 2023 15:34:00.000,-57.403,-99.415,1465.146876,-0.051674,0.008278,0.017559
14 Mar 2023 15:35:00.000,-60.497,-98.850,1466.170297,-0.051561,0.010721,0.016557
14 Mar 2023 15:36:00.000,-63.583,-98.113,1467.127714,-0.051418,0.014068,0.015359
14 Mar 2023 15:37:00.000,-66.660,-97.136,1468.007779,-0.051228,0.018820,0.013979
14 Mar 2023 15:38:00.000,-69.723,-95.812,1468.800070,-0.050958,0.025866,0.012433
14 Mar 2023 15:39:00.000,-72.766,-93.958,1469.495215,-0.050547,0.036914,0.010740
14 Mar 2023 15:40:00.000,-75.777,-91.240,1470.084996,-0.049862,0.055555,0.008921
14 Mar 2023 15:41:00.000,-78.731,-86.987,1470.562446,-0.048579,0.090232,0.006996
14 Mar 2023 15:42:00.000,-81.571,-79.677,1470.921927,-0.045767,0.163560,0.004988
14 Mar 2023 15:43:00.000,-84.127,-65.377,1471.159197,-0.038184,0.340048,0.002922
14 Mar 2023 15:44:00.000,-85.842,-35.104,1471.271456,-0.015096,0.681312,0.000821
14 Mar 2023 15:45:00.000,-85.591,7.173,1471.257381,0.022384,0.605524,-0.001290
14 Mar 2023 15:46:00.000,-83.601,33.009,1471.117138,0.040659,0.285937,-0.003385
14 Mar 2023 15:47:00.000,-80.954,45.177,1470.852380,0.046624,0.141647,-0.005441
14 Mar 2023 15:48:00.000,-78.081,51.592,1470.466232,0.048947,0.080343,-0.007432
14 Mar 2023 15:49:00.000,-75.110,55.415,1469.963251,0.050049,0.050440,-0.009335
14 Mar 2023 15:50:00.000,-72.091,57.899,1469.349376,0.050656,0.033970,-0.011129
14 Mar 2023 15:51:00.000,-69.043,59.614,1468.631861,0.051027,0.024031,-0.012790
14 Mar 2023 15:52:00.000,-65.976,60.848,1467.819189,0.051275,0.017604,-0.014301
14 Mar 2023 15:53:00.000,-62.897,61.764,1466.920976,0.051453,0.013224,-0.015642
14 Mar 2023 15:54:00.000,-59.809,62.458,1465.947860,0.051588,0.010112,-0.016798
14 Mar 2023 15:55:00.000,-56.714,62.991,1464.911378,0.051696,0.007826,-0.017754
14 Mar 2023 15:56:00.000,-53.613,63.406,1463.823830,0.051785,0.006101,-0.018500
14 Mar 2023 15:57:00.000,-50.507,63.729,1462.698138,0.051861,0.004771,-0.019026
14 Mar 2023 15:58:00.000,-47.396,63.982,1461.547692,0.051928,0.003726,-0.019325
14 Mar 2023 15:59:00.000,-44.282,64.179,1460.386193,0.051988,0.002893,-0.019394
14 Mar 2023 16:00:00.000,-41.164,64.331,1459.227490,0.052043,0.002220,-0.019232
14 Mar 2023 16:01:00.000,-38.043,64.447,1458.085416,0.052092,0.001672,-0.018840
14 Mar 2023 16:02:00.000,-34.920,64.533,1456.973624,0.052138,0.001222,-0.018222
14 Mar 2023 16:03:00.000,-31.794,64.594,1455.905417,0.052180,0.000850,-0.017387
14 Mar 2023 16:04:00.000,-28.665,64.635,1454.893594,0.052217,0.000542,-0.016343
14 Mar 2023 16:05:00.000,-25.534,64.659,1453.950291,0.052252,0.000288,-0.015102
14 Mar 2023 16:06:00.000,-22.401,64.669,1453.086835,0.052282,0.000077,-0.013681
14 Mar 2023 16:07:00.000,-19.267,64.668,1452.313603,0.052309,-0.000095,-0.012095
14 Mar 2023 16:08:00.000,-16.131,64.658,1451.639896,0.052332,-0.000233,-0.010363
14 Mar 2023 16:09:00.000,-12.994,64.640,1451.073823,0.052351,-0.000343,-0.008507
14 Mar 2023 16:10:00.000,-9.856,64.616,1450.622205,0.052366,-0.000426,-0.006548
14 Mar 2023 16:11:00.000,-6.717,64.588,1450.290483,0.052377,-0.000485,-0.004510
14 Mar 2023 16:12:00.000,-3.577,64.557,1450.082659,0.052384,-0.000521,-0.002418
14 Mar 2023 16:13:00.000,-0.437,64.525,1450.001237,0.052387,-0.000535,-0.000296
14 Mar 2023 16:14:00.000,2.702,64.493,1450.047202,0.052385,-0.000527,0.001829
14 Mar 2023 16:15:00.000,5.842,64.461,1450.219997,0.052379,-0.000497,0.003932
14 Mar 2023 16:16:00.000,8.981,64.432,1450.517539,0.052369,-0.000445,0.005987
14 Mar 2023 16:17:00.000,12.120,64.407,1450.936240,0.052356,-0.000369,0.007970
14 Mar 2023 16:18:00.000,15.257,64.388,1451.471053,0.052338,-0.000267,0.009858
14 Mar 2023 16:19:00.000,18.394,64.375,1452.115535,0.052316,-0.000136,0.011626
14 Mar 2023 16:20:00.000,21.528,64.371,1452.861925,0.052290,0.000026,0.013255
14 Mar 2023 16:21:00.000,24.662,64.378,1453.701243,0.052260,0.000225,0.014724
14 Mar 2023 16:22:00.000,27.793,64.398,1454.623400,0.052227,0.000466,0.016016
14 Mar 2023 16:23:00.000,30.922,64.434,1455.617320,0.052190,0.000758,0.017116
14 Mar 2023 16:24:00.000,34.049,64.489,1456.671079,0.052150,0.001111,0.018011
14 Mar 2023 16:25:00.000,37.173,64.567,1457.772047,0.052106,0.001537,0.018690
14 Mar 2023 16:26:00.000,40.295,64.674,1458.907044,0.052057,0.002056,0.019145
14 Mar 2023 16:27:00.000,43.414,64.815,1460.062500,0.052004,0.002691,0.019372
14 Mar 2023 16:28:00.000,46.529,64.999,1461.224614,0.051946,0.003475,0.019367
14 Mar 2023 16:29:00.000,49.640,65.235,1462.379526,0.051881,0.004455,0.019132
14 Mar 2023 16:30:00.000,52.748,65.537,1463.513476,0.051807,0.005696,0.018669
14 Mar 2023 16:31:00.000,55.850,65.924,1464.612972,0.051722,0.007297,0.017983
14 Mar 2023 16:32:00.000,58.948,66.421,1465.664947,0.051620,0.009405,0.017085
14 Mar 2023 16:33:00.000,62.038,67.065,1466.656911,0.051494,0.012253,0.015983
14 Mar 2023 16:34:00.000,65.120,67.911,1467.577102,0.051331,0.016220,0.014692
14 Mar 2023 16:35:00.000,68.190,69.043,1468.414619,0.051106,0.021968,0.013227
14 Mar 2023 16:36:00.000,71.244,70.602,1469.159548,0.050776,0.030717,0.011606
14 Mar 2023 16:37:00.000,74.273,72.832,1469.803080,0.050253,0.044910,0.009847
14 Mar 2023 16:38:00.000,77.260,76.197,1470.337611,0.049331,0.069962,0.007972
14 Mar 2023 16:39:00.000,80.168,81.691,1470.756827,0.047477,0.119456,0.006003
14 Mar 2023 16:40:00.000,82.901,91.728,1471.055781,0.042992,0.231819,0.003963
14 Mar 2023 16:41:00.000,85.153,112.633,1471.230944,0.029647,0.500684,0.001876
14 Mar 2023 16:42:00.000,86.007,152.209,1471.280251,-0.004454,0.739037,-0.000233
14 Mar 2023 16:43:00.000,84.732,-171.931,1471.203119,-0.034027,0.423316,-0.002339
14 Mar 2023 16:44:00.000,82.324,-154.287,1471.000459,-0.044395,0.197842,-0.004417
14 Mar 2023 16:45:00.000,79.538,-145.599,1470.674661,-0.048019,0.105150,-0.006444
14 Mar 2023 16:46:00.000,76.607,-140.708,1470.229570,-0.049587,0.063029,-0.008394
14 Mar 2023 16:47:00.000,73.608,-137.652,1469.670441,-0.050392,0.041113,-0.010245
14 Mar 2023 16:48:00.000,70.573,-135.599,1469.003876,-0.050861,0.028436,-0.011975
14 Mar 2023 16:49:00.000,67.515,-134.151,1468.237756,-0.051162,0.020500,-0.013564
14 Mar 2023 16:50:00.000,64.442,-133.091,1467.381140,-0.051371,0.015222,-0.014992
14 Mar 2023 16:51:00.000,61.358,-132.295,1466.444171,-0.051525,0.011546,-0.016242
14 Mar 2023 16:52:00.000,58.266,-131.687,1465.437950,-0.051645,0.008888,-0.017300
14 Mar 2023 16:53:00.000,55.167,-131.217,1464.374413,-0.051742,0.006907,-0.018153
14 Mar 2023 16:54:00.000,52.064,-130.851,1463.266188,-0.051824,0.005396,-0.018790
14 Mar 2023 16:55:00.000,48.955,-130.565,1462.126450,-0.051896,0.004219,-0.019204
14 Mar 2023 16:56:00.000,45.843,-130.341,1460.968764,-0.051959,0.003287,-0.019388
14 Mar 2023 16:57:00.000,42.727,-130.168,1459.806925,-0.052016,0.002540,-0.019342
14 Mar 2023 16:58:00.000,39.608,-130.035,1458.654797,-0.052068,0.001933,-0.019065
14 Mar 2023 16:59:00.000,36.485,-129.935,1457.526141,-0.052116,0.001436,-0.018559
14 Mar 2023 17:00:00.000,33.361,-129.862,1456.434457,-0.052159,0.001027,-0.017832
14 Mar 2023 17:01:00.000,30.233,-129.812,1455.392817,-0.052199,0.000689,-0.016891
14 Mar 2023 17:02:00.000,27.103,-129.779,1454.413708,-0.052235,0.000409,-0.015748
14 Mar 2023 17:03:00.000,23.972,-129.763,1453.508879,-0.052267,0.000178,-0.014415
14 Mar 2023 17:04:00.000,20.838,-129.758,1452.689201,-0.052296,-0.000013,-0.012909
14 Mar 2023 17:05:00.000,17.703,-129.764,1451.964529,-0.052321,-0.000168,-0.011248
14 Mar 2023 17:06:00.000,14.566,-129.779,1451.343583,-0.052342,-0.000291,-0.009451
14 Mar 2023 17:07:00.000,11.428,-129.800,1450.833841,-0.052359,-0.000388,-0.007541
14 Mar 2023 17:08:00.000,8.290,-129.826,1450.441445,-0.052372,-0.000458,-0.005540
14 Mar 2023 17:09:00.000,5.151,-129.855,1450.171125,-0.052381,-0.000506,-0.003472
14 Mar 2023 17:10:00.000,2.011,-129.887,1450.026142,-0.052386,-0.000530,-0.001362
14 Mar 2023 17:11:00.000,-1.129,-129.919,1450.008243,-0.052386,-0.000533,0.000765
14 Mar 2023 17:12:00.000,-4.269,-129.951,1450.117646,-0.052383,-0.000515,0.002882
14 Mar 2023 17:13:00.000,-7.408,-129.982,1450.353030,-0.052375,-0.000474,0.004964
14 Mar 2023 17:14:00.000,-10.547,-130.009,1450.711557,-0.052363,-0.000410,0.006987
14 Mar 2023 17:15:00.000,-13.685,-130.031,1451.188904,-0.052347,-0.000321,0.008925
14 Mar 2023 17:16:00.000,-16.822,-130.048,1451.779317,-0.052327,-0.000205,0.010756
14 Mar 2023 17:17:00.000,-19.958,-130.056,1452.475687,-0.052303,-0.000060,0.012457
14 Mar 2023 17:18:00.000,-23.092,-130.055,1453.269632,-0.052276,0.000120,0.014009
14 Mar 2023 17:19:00.000,-26.224,-130.042,1454.151602,-0.052244,0.000340,0.015392
14 Mar 2023 17:20:00.000,-29.354,-130.015,1455.111001,-0.052209,0.000605,0.016590
14 Mar 2023 17:21:00.000,-32.482,-129.970,1456.136312,-0.052171,0.000926,0.017589
14 Mar 2023 17:22:00.000,-35.608,-129.903,1457.215239,-0.052128,0.001313,0.018377
14 Mar 2023 17:23:00.000,-38.731,-129.811,1458.334859,-0.052082,0.001783,0.018946
14 Mar 2023 17:24:00.000,-41.851,-129.688,1459.481777,-0.052031,0.002356,0.019287
14 Mar 2023 17:25:00.000,-44.968,-129.527,1460.642287,-0.051976,0.003061,0.019399
14 Mar 2023 17:26:00.000,-48.082,-129.319,1461.802538,-0.051914,0.003936,0.019279
14 Mar 2023 17:27:00.000,-51.191,-129.052,1462.948700,-0.051845,0.005036,0.018929
14 Mar 2023 17:28:00.000,-54.296,-128.710,1464.067125,-0.051767,0.006442,0.018354
14 Mar 2023 17:29:00.000,-57.396,-128.272,1465.144515,-0.051674,0.008274,0.017561
14 Mar 2023 17:30:00.000,-60.490,-127.707,1466.168071,-0.051561,0.010714,0.016560
14 Mar 2023 17:31:00.000,-63.577,-126.971,1467.125649,-0.051419,0.014059,0.015362
14 Mar 2023 17:32:00.000,-66.653,-125.995,1468.005899,-0.051228,0.018807,0.013982
14 Mar 2023 17:33:00.000,-69.716,-124.672,1468.798398,-0.050959,0.025846,0.012437
14 Mar 2023 17:34:00.000,-72.759,-122.819,1469.493771,-0.050548,0.036882,0.010744
14 Mar 2023 17:35:00.000,-75.770,-120.103,1470.083797,-0.049864,0.055500,0.008925
14 Mar 2023 17:36:00.000,-78.725,-115.856,1470.561505,-0.048583,0.090124,0.007000
14 Mar 2023 17:37:00.000,-81.564,-108.556,1470.921256,-0.045777,0.163318,0.004993
14 Mar 2023 17:38:00.000,-84.122,-94.279,1471.158804,-0.038212,0.339449,0.002926
14 Mar 2023 17:39:00.000,-85.840,-64.052,1471.271346,-0.015175,0.680642,0.000825
14 Mar 2023 17:40:00.000,-85.594,-21.765,1471.257554,0.022317,0.606354,-0.001285
14 Mar 2023 17:41:00.000,-83.606,4.114,1471.117592,0.040637,0.286431,-0.003381
14 Mar 2023 17:42:00.000,-80.960,16.302,1470.853111,0.046617,0.141847,-0.005436
14 Mar 2023 17:43:00.000,-78.087,22.725,1470.467231,0.048944,0.080435,-0.007427
14 Mar 2023 17:44:00.000,-75.117,26.551,1469.964506,0.050048,0.050488,-0.009331
14 Mar 2023 17:45:00.000,-72.098,29.038,1469.350872,0.050655,0.033998,-0.011125
14 Mar 2023 17:46:00.000,-69.049,30.754,1468.633580,0.051027,0.024048,-0.012787
14 Mar 2023 17:47:00.000,-65.983,31.989,1467.821111,0.051275,0.017616,-0.014297
14 Mar 2023 17:48:00.000,-62.904,32.906,1466.923079,0.051453,0.013232,-0.015639
14 Mar 2023 17:49:00.000,-59.816,33.600,1465.950118,0.051588,0.010118,-0.016795
14 Mar 2023 17:50:00.000,-56.721,34.134,1464.913765,0.051696,0.007830,-0.017752
14 Mar 2023 17:51:00.000,-53.620,34.549,1463.826318,0.051785,0.006105,-0.018498
14 Mar 2023 17:52:00.000,-50.514,34.872,1462.700696,0.051861,0.004773,-0.019025
14 Mar 2023 17:53:00.000,-47.403,35.125,1461.550291,0.051928,0.003728,-0.019325
14 Mar 2023 17:54:00.000,-44.289,35.322,1460.388801,0.051988,0.002894,-0.019394
14 Mar 2023 17:55:00.000,-41.171,35.475,1459.230076,0.052043,0.002221,-0.019232
14 Mar 2023 17:56:00.000,-38.050,35.590,1458.087950,0.052092,0.001673,-0.018841
14 Mar 2023 17:57:00.000,-34.927,35.676,1456.976074,0.052138,0.001222,-0.018224
14 Mar 2023 17:58:00.000,-31.801,35.737,1455.907755,0.052179,0.000851,-0.017389
14 Mar 2023 17:59:00.000,-28.672,35.778,1454.895791,0.052217,0.000543,-0.016345
14 Mar 2023 18:00:00.000,-25.541,35.802,1453.952322,0.052251,0.000288,-0.015105
14 Mar 2023 18:01:00.000,-22.409,35.813,1453.088675,0.052282,0.000078,-0.013684
14 Mar 2023 18:02:00.000,-19.274,35.812,1452.315230,0.052309,-0.000094,-0.012099
14 Mar 2023 18:03:00.000,-16.138,35.801,1451.641289,0.052332,-0.000233,-0.010367
14 Mar 2023 18:04:00.000,-13.001,35.783,1451.074967,0.052351,-0.000343,-0.008511
14 Mar 2023 18:05:00.000,-9.863,35.760,1450.623086,0.052366,-0.000426,-0.006552
14 Mar 2023 18:06:00.000,-6.724,35.732,1450.291090,0.052377,-0.000485,-0.004515
14 Mar 2023 18:07:00.000,-3.584,35.701,1450.082984,0.052384,-0.000521,-0.002423
14 Mar 2023 18:08:00.000,-0.444,35.669,1450.001277,0.052387,-0.000535,-0.000301
14 Mar 2023 18:09:00.000,2.695,35.636,1450.046956,0.052385,-0.000527,0.001824
14 Mar 2023 18:10:00.000,5.835,35.605,1450.219469,0.052379,-0.000497,0.003927
14 Mar 2023 18:11:00.000,8.974,35.576,1450.516734,0.052370,-0.000445,0.005983
14 Mar 2023 18:12:00.000,12.113,35.551,1450.935169,0.052356,-0.000369,0.007966
14 Mar 2023 18:13:00.000,15.250,35.531,1451.469728,0.052338,-0.000267,0.009854
14 Mar 2023 18:14:00.000,18.386,35.519,1452.113972,0.052316,-0.000137,0.011622
14 Mar 2023 18:15:00.000,21.521,35.515,1452.860143,0.052290,0.000026,0.013251
14 Mar 2023 18:16:00.000,24.655,35.521,1453.699263,0.052261,0.000224,0.014721
14 Mar 2023 18:17:00.000,27.786,35.541,1454.621247,0.052227,0.000466,0.016014
14 Mar 2023 18:18:00.000,30.915,35.577,1455.615019,0.052191,0.000758,0.017114
14 Mar 2023 18:19:00.000,34.042,35.632,1456.668657,0.052150,0.001110,0.018009
14 Mar 2023 18:20:00.000,37.166,35.711,1457.769534,0.052106,0.001536,0.018689
14 Mar 2023 18:21:00.000,40.288,35.817,1458.904470,0.052057,0.002055,0.019145
14 Mar 2023 18:22:00.000,43.407,35.958,1460.059895,0.052004,0.002689,0.019372
