"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
14 Mar 2023 18:24:00.000,-27.199,-176.267,1454.442429,-0.052234,0.000417,0.015785
14 Mar 2023 18:25:00.000,-30.328,-176.234,1455.423617,-0.052198,0.000698,0.016923
14 Mar 2023 18:26:00.000,-33.456,-176.183,1456.466965,-0.052158,0.001039,0.017857
14 Mar 2023 18:27:00.000,-36.580,-176.109,1457.559968,-0.052114,0.001450,0.018578
14 Mar 2023 18:28:00.000,-39.703,-176.009,1458.689538,-0.052067,0.001949,0.019076
14 Mar 2023 18:29:00.000,-42.822,-175.875,1459.842165,-0.052015,0.002560,0.019347
14 Mar 2023 18:30:00.000,-45.938,-175.700,1461.004082,-0.051957,0.003313,0.019386
14 Mar 2023 18:31:00.000,-49.050,-175.475,1462.161425,-0.051894,0.004251,0.019194
14 Mar 2023 18:32:00.000,-52.158,-175.186,1463.300403,-0.051822,0.005437,0.018774
14 Mar 2023 18:33:00.000,-55.262,-174.817,1464.407462,-0.051739,0.006960,0.018130
14 Mar 2023 18:34:00.000,-58.360,-174.344,1465.469440,-0.051641,0.008957,0.017271
14 Mar 2023 18:35:00.000,-61.452,-173.731,1466.473728,-0.051521,0.011640,0.016207
14 Mar 2023 18:36:00.000,-64.535,-172.929,1467.408414,-0.051365,0.015355,0.014951
14 Mar 2023 18:37:00.000,-67.608,-171.859,1468.262423,-0.051155,0.020695,0.013518
14 Mar 2023 18:38:00.000,-70.665,-170.396,1469.025645,-0.050850,0.028737,0.011925
14 Mar 2023 18:39:00.000,-73.700,-168.320,1469.689054,-0.050374,0.041610,0.010191
14 Mar 2023 18:40:00.000,-76.697,-165.224,1470.244808,-0.049554,0.063927,0.008336
14 Mar 2023 18:41:00.000,-79.625,-160.255,1470.686344,-0.047950,0.106979,0.006383
14 Mar 2023 18:42:00.000,-82.405,-151.396,1471.008449,-0.044220,0.202132,0.004355
14 Mar 2023 18:43:00.000,-84.793,-133.336,1471.207321,-0.033486,0.433444,0.002275
14 Mar 2023 18:44:00.000,-86.014,-96.907,1471.280616,-0.003230,0.741644,0.000168
14 Mar 2023 18:45:00.000,-85.099,-57.779,1471.227468,0.030318,0.489521,-0.001940
14 Mar 2023 18:46:00.000,-82.823,-37.358,1471.048504,0.043206,0.226712,-0.004026
14 Mar 2023 18:47:00.000,-80.082,-27.523,1470.745836,0.047558,0.117329,-0.006064
14 Mar 2023 18:48:00.000,-77.170,-22.118,1470.323035,0.049369,0.068945,-0.008030
14 Mar 2023 18:49:00.000,-74.181,-18.797,1469.785091,0.050273,0.044358,-0.009902
14 Mar 2023 18:50:00.000,-71.151,-16.594,1469.138359,0.050789,0.030388,-0.011657
14 Mar 2023 18:51:00.000,-68.097,-15.051,1468.390480,0.051114,0.021758,-0.013274
14 Mar 2023 18:52:00.000,-65.026,-13.928,1467.550299,0.051336,0.016078,-0.014734
14 Mar 2023 18:53:00.000,-61.944,-13.090,1466.627761,0.051499,0.012152,-0.016019
14 Mar 2023 18:54:00.000,-58.854,-12.451,1465.633795,0.051624,0.009332,-0.017115
14 Mar 2023 18:55:00.000,-55.756,-11.958,1464.580189,0.051725,0.007242,-0.018008
14 Mar 2023 18:56:00.000,-52.653,-11.574,1463.479451,0.051810,0.005654,-0.018686
14 Mar 2023 18:57:00.000,-49.546,-11.274,1462.344663,0.051883,0.004421,-0.019143
14 Mar 2023 18:58:00.000,-46.434,-11.040,1461.189329,0.051948,0.003449,-0.019371
14 Mar 2023 18:59:00.000,-43.319,-10.858,1460.027212,0.052006,0.002670,-0.019369
14 Mar 2023 19:00:00.000,-40.200,-10.718,1458.872176,0.052059,0.002039,-0.019135
14 Mar 2023 19:01:00.000,-37.079,-10.612,1457.738015,0.052107,0.001523,-0.018673
14 Mar 2023 19:02:00.000,-33.954,-10.534,1456.638290,0.052151,0.001099,-0.017987
14 Mar 2023 19:03:00.000,-30.827,-10.480,1455.586167,0.052192,0.000749,-0.017086
14 Mar 2023 19:04:00.000,-27.698,-10.444,1454.594256,0.052228,0.000458,-0.015980
14 Mar 2023 19:05:00.000,-24.566,-10.425,1453.674458,0.052261,0.000218,-0.014682
14 Mar 2023 19:06:00.000,-21.433,-10.418,1452.837821,0.052291,0.000021,-0.013208
14 Mar 2023 19:07:00.000,-18.298,-10.423,1452.094402,0.052316,-0.000141,-0.011574
14 Mar 2023 19:08:00.000,-15.162,-10.435,1451.453146,0.052338,-0.000270,-0.009802
14 Mar 2023 19:09:00.000,-12.024,-10.455,1450.921774,0.052356,-0.000371,-0.007911
14 Mar 2023 19:10:00.000,-8.886,-10.480,1450.506688,0.052370,-0.000447,-0.005926
14 Mar 2023 19:11:00.000,-5.747,-10.509,1450.212892,0.052380,-0.000498,-0.003868
14 Mar 2023 19:12:00.000,-2.607,-10.541,1450.043929,0.052385,-0.000527,-0.001764
14 Mar 2023 19:13:00.000,0.533,-10.573,1450.001836,0.052387,-0.000535,0.000361
14 Mar 2023 19:14:00.000,3.673,-10.605,1450.087122,0.052384,-0.000520,0.002482
14 Mar 2023 19:15:00.000,6.812,-10.636,1450.298757,0.052377,-0.000483,0.004573
14 Mar 2023 19:16:00.000,9.951,-10.664,1450.634189,0.052366,-0.000424,0.006609
14 Mar 2023 19:17:00.000,13.089,-10.687,1451.089373,0.052350,-0.000340,0.008565
14 Mar 2023 19:18:00.000,16.226,-10.705,1451.658824,0.052331,-0.000230,0.010418
14 Mar 2023 19:19:00.000,19.362,-10.715,1452.335683,0.052308,-0.000090,0.012145
14 Mar 2023 19:20:00.000,22.497,-10.716,1453.111800,0.052281,0.000083,0.013727
14 Mar 2023 19:21:00.000,25.629,-10.706,1453.977841,0.052251,0.000295,0.015143
14 Mar 2023 19:22:00.000,28.760,-10.681,1454.923397,0.052216,0.000551,0.016377
14 Mar 2023 19:23:00.000,31.889,-10.640,1455.937116,0.052178,0.000860,0.017415
14 Mar 2023 19:24:00.000,35.015,-10.578,1457.006839,0.052137,0.001234,0.018244
14 Mar 2023 19:25:00.000,38.138,-10.491,1458.119751,0.052091,0.001687,0.018855
14 Mar 2023 19:26:00.000,41.259,-10.374,1459.262532,0.052041,0.002238,0.019240
14 Mar 2023 19:27:00.000,44.377,-10.221,1460.421525,0.051987,0.002915,0.019395
14 Mar 2023 19:28:00.000,47.491,-10.023,1461.582892,0.051926,0.003754,0.019319
14 Mar 2023 19:29:00.000,50.601,-9.768,1462.732786,0.051859,0.004807,0.019013
14 Mar 2023 19:30:00.000,53.707,-9.442,1463.857514,0.051782,0.006147,0.018480
14 Mar 2023 19:31:00.000,56.808,-9.024,1464.943697,0.051693,0.007886,0.017728
14 Mar 2023 19:32:00.000,59.903,-8.486,1465.978431,0.051585,0.010192,0.016765
14 Mar 2023 19:33:00.000,62.991,-7.787,1466.949436,0.051449,0.013335,0.015604
14 Mar 2023 19:34:00.000,66.070,-6.863,1467.845201,0.051269,0.017764,0.014257
14 Mar 2023 19:35:00.000,69.136,-5.617,1468.655117,0.051018,0.024271,0.012742
14 Mar 2023 19:36:00.000,72.183,-3.884,1469.369601,0.050641,0.034353,0.011076
14 Mar 2023 19:37:00.000,75.201,-1.369,1469.980205,0.050025,0.051099,0.009279
14 Mar 2023 19:38:00.000,78.170,2.508,1470.479716,0.048900,0.081602,0.007373
14 Mar 2023 19:39:00.000,81.039,9.036,1470.862235,0.046518,0.144397,0.005379
14 Mar 2023 19:40:00.000,83.674,21.471,1471.123247,0.040357,0.292716,0.003322
14 Mar 2023 19:41:00.000,85.631,47.894,1471.259672,0.021465,0.616699,0.001226
14 Mar 2023 19:42:00.000,85.813,90.290,1471.269902,-0.016165,0.672033,-0.000885
14 Mar 2023 19:43:00.000,84.057,119.942,1471.153816,-0.038561,0.332027,-0.002985
14 Mar 2023 19:44:00.000,81.487,133.925,1470.912783,-0.045895,0.160311,-0.005050
14 Mar 2023 19:45:00.000,78.643,141.103,1470.549647,-0.048633,0.088785,-0.007055
14 Mar 2023 19:46:00.000,75.686,145.293,1470.068693,-0.049889,0.054815,-0.008978
14 Mar 2023 19:47:00.000,72.673,147.978,1469.475601,-0.050562,0.036492,-0.010794
14 Mar 2023 19:48:00.000,69.630,149.812,1468.777376,-0.050968,0.025604,-0.012482
14 Mar 2023 19:49:00.000,66.567,151.123,1467.982273,-0.051234,0.018648,-0.014023
14 Mar 2023 19:50:00.000,63.490,152.091,1467.099698,-0.051423,0.013949,-0.015398
14 Mar 2023 19:51:00.000,60.403,152.822,1466.140104,-0.051565,0.010635,-0.016591
14 Mar 2023 19:52:00.000,57.309,153.383,1465.114863,-0.051677,0.008215,-0.017586
14 Mar 2023 19:53:00.000,54.209,153.818,1464.036141,-0.051769,0.006398,-0.018373
14 Mar 2023 19:54:00.000,51.104,154.157,1462.916750,-0.051847,0.005002,-0.018942
14 Mar 2023 19:55:00.000,47.994,154.422,1461.770004,-0.051916,0.003908,-0.019285
14 Mar 2023 19:56:00.000,44.880,154.629,1460.609556,-0.051977,0.003039,-0.019399
14 Mar 2023 19:57:00.000,41.763,154.789,1459.449240,-0.052033,0.002339,-0.019281
14 Mar 2023 19:58:00.000,38.643,154.911,1458.302904,-0.052083,0.001769,-0.018933
14 Mar 2023 19:59:00.000,35.520,155.002,1457.184248,-0.052130,0.001301,-0.018358
14 Mar 2023 20:00:00.000,32.394,155.067,1456.106656,-0.052172,0.000916,-0.017564
14 Mar 2023 20:01:00.000,29.266,155.112,1455.083036,-0.052210,0.000597,-0.016559
14 Mar 2023 20:02:00.000,26.136,155.139,1454.125663,-0.052245,0.000333,-0.015355
14 Mar 2023 20:03:00.000,23.003,155.152,1453.246030,-0.052277,0.000115,-0.013967
14 Mar 2023 20:04:00.000,19.869,155.153,1452.454707,-0.052304,-0.000064,-0.012411
14 Mar 2023 20:05:00.000,16.734,155.144,1451.761211,-0.052328,-0.000209,-0.010706
14 Mar 2023 20:06:00.000,13.597,155.127,1451.173889,-0.052348,-0.000324,-0.008872
14 Mar 2023 20:07:00.000,10.459,155.104,1450.699815,-0.052363,-0.000412,-0.006931
14 Mar 2023 20:08:00.000,7.320,155.077,1450.344703,-0.052375,-0.000475,-0.004907
14 Mar 2023 20:09:00.000,4.180,155.047,1450.112833,-0.052383,-0.000516,-0.002823
14 Mar 2023 20:10:00.000,1.041,155.015,1450.007003,-0.052386,-0.000534,-0.000705
14 Mar 2023 20:11:00.000,-2.099,154.982,1450.028489,-0.052386,-0.000530,0.001421
14 Mar 2023 20:12:00.000,-5.239,154.951,1450.177032,-0.052381,-0.000505,0.003530
14 Mar 2023 20:13:00.000,-8.378,154.921,1450.450840,-0.052372,-0.000457,0.005597
14 Mar 2023 20:14:00.000,-11.517,154.896,1450.846611,-0.052359,-0.000385,0.007596
14 Mar 2023 20:15:00.000,-14.654,154.875,1451.359574,-0.052341,-0.000288,0.009504
14 Mar 2023 20:16:00.000,-17.791,154.861,1451.983548,-0.052320,-0.000164,0.011297
14 Mar 2023 20:17:00.000,-20.926,154.855,1452.711020,-0.052295,-0.000008,0.012954
14 Mar 2023 20:18:00.000,-24.060,154.859,1453.533235,-0.052266,0.000184,0.014455
14 Mar 2023 20:19:00.000,-27.191,154.877,1454.440307,-0.052234,0.000416,0.015782
14 Mar 2023 20:20:00.000,-30.321,154.909,1455.421342,-0.052198,0.000698,0.016920
14 Mar 2023 20:21:00.000,-33.449,154.960,1456.464564,-0.052158,0.001038,0.017856
14 Mar 2023 20:22:00.000,-36.573,155.034,1457.557470,-0.052114,0.001449,0.018577
14 Mar 2023 20:23:00.000,-39.696,155.135,1458.686973,-0.052067,0.001948,0.019076
14 Mar 2023 20:24:00.000,-42.815,155.269,1459.839564,-0.052015,0.002558,0.019346
14 Mar 2023 20:25:00.000,-45.931,155.443,1461.001475,-0.051957,0.003311,0.019386
14 Mar 2023 20:26:00.000,-49.043,155.668,1462.158844,-0.051894,0.004249,0.019195
14 Mar 2023 20:27:00.000,-52.151,155.957,1463.297879,-0.051822,0.005434,0.018775
14 Mar 2023 20:28:00.000,-55.255,156.325,1464.405024,-0.051740,0.006956,0.018132
14 Mar 2023 20:29:00.000,-58.353,156.799,1465.467118,-0.051642,0.008952,0.017273
14 Mar 2023 20:30:00.000,-61.445,157.411,1466.471549,-0.051521,0.011633,0.016210
14 Mar 2023 20:31:00.000,-64.528,158.213,1467.406404,-0.051366,0.015346,0.014954
14 Mar 2023 20:32:00.000,-67.601,159.282,1468.260605,-0.051155,0.020680,0.013521
14 Mar 2023 20:33:00.000,-70.659,160.744,1469.024042,-0.050851,0.028715,0.011928
14 Mar 2023 20:34:00.000,-73.693,162.818,1469.687684,-0.050375,0.041573,0.010195
14 Mar 2023 20:35:00.000,-76.691,165.911,1470.243687,-0.049556,0.063860,0.008340
14 Mar 2023 20:36:00.000,-79.619,170.874,1470.685485,-0.047955,0.106843,0.006387
14 Mar 2023 20:37:00.000,-82.399,179.721,1471.007863,-0.044233,0.201811,0.004359
14 Mar 2023 20:38:00.000,-84.789,-162.251,1471.207015,-0.033526,0.432690,0.002280
14 Mar 2023 20:39:00.000,-86.014,-125.864,1471.280593,-0.003321,0.741479,0.000173
14 Mar 2023 20:40:00.000,-85.103,-86.701,1471.227728,0.030269,0.490341,-0.001935
14 Mar 2023 20:41:00.000,-82.828,-66.245,1471.049045,0.043190,0.227084,-0.004021
14 Mar 2023 20:42:00.000,-80.088,-56.395,1470.746651,0.047552,0.117485,-0.006059
14 Mar 2023 20:43:00.000,-77.177,-50.983,1470.324114,0.049366,0.069019,-0.008026
14 Mar 2023 20:44:00.000,-74.188,-47.660,1469.786422,0.050271,0.044398,-0.009898
14 Mar 2023 20:45:00.000,-71.158,-45.454,1469.139925,0.050788,0.030412,-0.011653
14 Mar 2023 20:46:00.000,-68.104,-43.910,1468.392264,0.051113,0.021773,-0.013271
14 Mar 2023 20:47:00.000,-65.033,-42.787,1467.552280,0.051336,0.016088,-0.014731
14 Mar 2023 20:48:00.000,-61.951,-41.948,1466.629915,0.051498,0.012159,-0.016017
14 Mar 2023 20:49:00.000,-58.860,-41.309,1465.636096,0.051624,0.009337,-0.017113
14 Mar 2023 20:50:00.000,-55.763,-40.815,1464.582610,0.051725,0.007246,-0.018006
14 Mar 2023 20:51:00.000,-52.660,-40.431,1463.481963,0.051810,0.005657,-0.018685
14 Mar 2023 20:52:00.000,-49.553,-40.131,1462.347236,0.051883,0.004424,-0.019142
14 Mar 2023 20:53:00.000,-46.441,-39.896,1461.191933,0.051948,0.003450,-0.019371
14 Mar 2023 20:54:00.000,-43.326,-39.714,1460.029816,0.052006,0.002671,-0.019369
14 Mar 2023 20:55:00.000,-40.207,-39.574,1458.874749,0.052059,0.002040,-0.019136
14 Mar 2023 20:56:00.000,-37.086,-39.468,1457.740525,0.052107,0.001524,-0.018674
14 Mar 2023 20:57:00.000,-33.961,-39.391,1456.640708,0.052151,0.001100,-0.017989
14 Mar 2023 20:58:00.000,-30.834,-39.336,1455.588464,0.052192,0.000749,-0.017088
14 Mar 2023 20:59:00.000,-27.705,-39.301,1454.596405,0.052228,0.000459,-0.015982
14 Mar 2023 21:00:00.000,-24.573,-39.281,1453.676432,0.052261,0.000219,-0.014685
14 Mar 2023 21:01:00.000,-21.440,-39.275,1452.839597,0.052291,0.000021,-0.013211
14 Mar 2023 21:02:00.000,-18.305,-39.279,1452.095958,0.052316,-0.000140,-0.011578
14 Mar 2023 21:03:00.000,-15.169,-39.292,1451.454464,0.052338,-0.000270,-0.009806
14 Mar 2023 21:04:00.000,-12.031,-39.312,1450.922838,0.052356,-0.000371,-0.007916
14 Mar 2023 21:05:00.000,-8.893,-39.337,1450.507485,0.052370,-0.000447,-0.005930
14 Mar 2023 21:06:00.000,-5.754,-39.366,1450.213413,0.052380,-0.000498,-0.003873
14 Mar 2023 21:07:00.000,-2.614,-39.397,1450.044167,0.052385,-0.000527,-0.001769
14 Mar 2023 21:08:00.000,0.526,-39.430,1450.001788,0.052387,-0.000535,0.000356
14 Mar 2023 21:09:00.000,3.666,-39.462,1450.086788,0.052384,-0.000520,0.002477
14 Mar 2023 21:10:00.000,6.805,-39.492,1450.298142,0.052377,-0.000483,0.004568
14 Mar 2023 21:11:00.000,9.944,-39.520,1450.633300,0.052366,-0.000424,0.006604
14 Mar 2023 21:12:00.000,13.082,-39.544,1451.088222,0.052350,-0.000340,0.008561
14 Mar 2023 21:13:00.000,16.219,-39.562,1451.657424,0.052331,-0.000230,0.010414
14 Mar 2023 21:14:00.000,19.355,-39.572,1452.334050,0.052308,-0.000090,0.012142
14 Mar 2023 21:15:00.000,22.490,-39.573,1453.109955,0.052281,0.000083,0.013723
14 Mar 2023 21:16:00.000,25.622,-39.562,1453.975805,0.052251,0.000294,0.015140
14 Mar 2023 21:17:00.000,28.753,-39.538,1454.921195,0.052216,0.000550,0.016375
14 Mar 2023 21:18:00.000,31.882,-39.496,1455.934775,0.052178,0.000859,0.017413
14 Mar 2023 21:19:00.000,35.008,-39.434,1457.004387,0.052137,0.001233,0.018243
14 Mar 2023 21:20:00.000,38.131,-39.348,1458.117216,0.052091,0.001686,0.018854
14 Mar 2023 21:21:00.000,41.252,-39.231,1459.259946,0.052041,0.002237,0.019239
14 Mar 2023 21:22:00.000,44.370,-39.078,1460.418917,0.051987,0.002914,0.019395
14 Mar 2023 21:23:00.000,47.484,-38.880,1461.580294,0.051927,0.003752,0.019320
14 Mar 2023 21:24:00.000,50.594,-38.625,1462.730230,0.051859,0.004804,0.019014
14 Mar 2023 21:25:00.000,53.700,-38.299,1463.855029,0.051783,0.006144,0.018482
14 Mar 2023 21:26:00.000,56.801,-37.882,1464.941313,0.051693,0.007882,0.017730
14 Mar 2023 21:27:00.000,59.896,-37.344,1465.976177,0.051585,0.010186,0.016768
14 Mar 2023 21:28:00.000,62.984,-36.645,1466.947338,0.051449,0.013327,0.015607
14 Mar 2023 21:29:00.000,66.063,-35.722,1467.843284,0.051270,0.017752,0.014260
14 Mar 2023 21:30:00.000,69.129,-34.477,1468.653404,0.051019,0.024253,0.012745
14 Mar 2023 21:31:00.000,72.176,-32.745,1469.368112,0.050642,0.034325,0.011080
14 Mar 2023 21:32:00.000,75.195,-30.233,1469.978958,0.050027,0.051050,0.009283
14 Mar 2023 21:33:00.000,78.163,-26.359,1470.478725,0.048904,0.081508,0.007377
14 Mar 2023 21:34:00.000,81.033,-19.839,1470.861511,0.046526,0.144192,0.005384
14 Mar 2023 21:35:00.000,83.669,-7.425,1471.122800,0.040379,0.292210,0.003327
14 Mar 2023 21:36:00.000,85.628,18.954,1471.259507,0.021534,0.615880,0.001231
14 Mar 2023 21:37:00.000,85.816,61.343,1471.270021,-0.016087,0.672733,-0.000880
14 Mar 2023 21:38:00.000,84.062,91.041,1471.154217,-0.038533,0.332612,-0.002980
14 Mar 2023 21:39:00.000,81.493,105.047,1470.913462,-0.045886,0.160548,-0.005045
14 Mar 2023 21:40:00.000,78.649,112.235,1470.550595,-0.048629,0.088891,-0.007051
14 Mar 2023 21:41:00.000,75.692,116.429,1470.069900,-0.049887,0.054869,-0.008973
14 Mar 2023 21:42:00.000,72.680,119.116,1469.477051,-0.050561,0.036523,-0.010790
14 Mar 2023 21:43:00.000,69.637,120.952,1468.779053,-0.050967,0.025624,-0.012479
14 Mar 2023 21:44:00.000,66.573,122.264,1467.984158,-0.051234,0.018660,-0.014020
14 Mar 2023 21:45:00.000,63.497,123.233,1467.101768,-0.051423,0.013958,-0.015395
14 Mar 2023 21:46:00.000,60.410,123.964,1466.142334,-0.051564,0.010641,-0.016588
14 Mar 2023 21:47:00.000,57.316,124.525,1465.117227,-0.051676,0.008220,-0.017584
14 Mar 2023 21:48:00.000,54.216,124.960,1464.038611,-0.051769,0.006401,-0.018372
14 Mar 2023 21:49:00.000,51.111,125.300,1462.919297,-0.051847,0.005004,-0.018941
14 Mar 2023 21:50:00.000,48.001,125.565,1461.772597,-0.051916,0.003910,-0.019285
14 Mar 2023 21:51:00.000,44.887,125.772,1460.612164,-0.051977,0.003041,-0.019399
14 Mar 2023 21:52:00.000,41.770,125.932,1459.451832,-0.052033,0.002340,-0.019281
14 Mar 2023 21:53:00.000,38.650,126.054,1458.305449,-0.052083,0.001770,-0.018934
14 Mar 2023 21:54:00.000,35.527,126.145,1457.186716,-0.052129,0.001302,-0.018360
14 Mar 2023 21:55:00.000,32.401,126.211,1456.109017,-0.052172,0.000917,-0.017566
14 Mar 2023 21:56:00.000,29.273,126.255,1455.085262,-0.052210,0.000598,-0.016561
14 Mar 2023 21:57:00.000,26.143,126.283,1454.127728,-0.052245,0.000333,-0.015358
14 Mar 2023 21:58:00.000,23.011,126.295,1453.247908,-0.052276,0.000115,-0.013971
14 Mar 2023 21:59:00.000,19.876,126.296,1452.456376,-0.052304,-0.000064,-0.012415
14 Mar 2023 22:00:00.000,16.741,126.287,1451.762651,-0.052328,-0.000209,-0.010710
14 Mar 2023 22:01:00.000,13.604,126.271,1451.175082,-0.052348,-0.000324,-0.008876
14 Mar 2023 22:02:00.000,10.466,126.248,1450.700747,-0.052363,-0.000412,-0.006936
14 Mar 2023 22:03:00.000,7.327,126.221,1450.345363,-0.052375,-0.000475,-0.004911
14 Mar 2023 22:04:00.000,4.187,126.191,1450.113213,-0.052383,-0.000515,-0.002828
14 Mar 2023 22:05:00.000,1.048,126.159,1450.007098,-0.052386,-0.000534,-0.000710
14 Mar 2023 22:06:00.000,-2.092,126.126,1450.028299,-0.052386,-0.000530,0.001417
14 Mar 2023 22:07:00.000,-5.232,126.094,1450.176558,-0.052381,-0.000505,0.003526
14 Mar 2023 22:08:00.000,-8.371,126.065,1450.450088,-0.052372,-0.000457,0.005592
14 Mar 2023 22:09:00.000,-11.510,126.039,1450.845590,-0.052359,-0.000385,0.007592
14 Mar 2023 22:10:00.000,-14.647,126.018,1451.358297,-0.052341,-0.000289,0.009499
14 Mar 2023 22:11:00.000,-17.784,126.004,1451.982030,-0.052320,-0.000164,0.011293
14 Mar 2023 22:12:00.000,-20.919,125.998,1452.709279,-0.052295,-0.000008,0.012950
14 Mar 2023 22:13:00.000,-24.053,126.003,1453.531292,-0.052266,0.000183,0.014452
14 Mar 2023 22:14:00.000,-27.184,126.020,1454.438186,-0.052234,0.000416,0.015780
14 Mar 2023 22:15:00.000,-30.314,126.053,1455.419067,-0.052198,0.000697,0.016918
14 Mar 2023 22:16:00.000,-33.442,126.104,1456.462164,-0.052158,0.001037,0.017854
14 Mar 2023 22:17:00.000,-36.566,126.177,1457.554973,-0.052114,0.001448,0.018575
14 Mar 2023 22:18:00.000,-39.689,126.278,1458.684409,-0.052067,0.001947,0.019075
14 Mar 2023 22:19:00.000,-42.808,126.412,1459.836963,-0.052015,0.002557,0.019346
14 Mar 2023 22:20:00.000,-45.924,126.586,1460.998869,-0.051958,0.003309,0.019386
14 Mar 2023 22:21:00.000,-49.036,126.811,1462.156263,-0.051894,0.004246,0.019196
14 Mar 2023 22:22:00.000,-52.144,127.099,1463.295355,-0.051822,0.005431,0.018776
14 Mar 2023 22:23:00.000,-55.248,127.468,1464.402586,-0.051740,0.006952,0.018134
14 Mar 2023 22:24:00.000,-58.346,127.941,1465.464795,-0.051642,0.008947,0.017276
14 Mar 2023 22:25:00.000,-61.438,128.553,1466.469369,-0.051521,0.011626,0.016212
14 Mar 2023 22:26:00.000,-64.521,129.354,1467.404393,-0.051366,0.015336,0.014957
14 Mar 2023 22:27:00.000,-67.594,130.422,1468.258787,-0.051156,0.020666,0.013525
14 Mar 2023 22:28:00.000,-70.652,131.884,1469.022438,-0.050852,0.028693,0.011932
14 Mar 2023 22:29:00.000,-73.687,133.956,1469.686313,-0.050377,0.041536,0.010199
14 Mar 2023 22:30:00.000,-76.684,137.046,1470.242566,-0.049559,0.063794,0.008345
14 Mar 2023 22:31:00.000,-79.612,142.003,1470.684626,-0.047960,0.106707,0.006392
14 Mar 2023 22:32:00.000,-82.393,150.837,1471.007276,-0.044246,0.201491,0.004364
14 Mar 2023 22:33:00.000,-84.784,168.835,1471.206708,-0.033567,0.431937,0.002284
14 Mar 2023 22:34:00.000,-86.013,-154.820,1471.280569,-0.003411,0.741310,0.000178
14 Mar 2023 22:35:00.000,-85.107,-115.623,1471.227988,0.030220,0.491161,-0.001931
14 Mar 2023 22:36:00.000,-82.834,-95.132,1471.049585,0.043175,0.227457,-0.004016
14 Mar 2023 22:37:00.000,-80.094,-85.267,1470.747465,0.047546,0.117640,-0.006055
14 Mar 2023 22:38:00.000,-77.183,-79.849,1470.325193,0.049363,0.069094,-0.008022
14 Mar 2023 22:39:00.000,-74.195,-76.522,1469.787752,0.050270,0.044439,-0.009894
14 Mar 2023 22:40:00.000,-71.165,-74.315,1469.141492,0.050787,0.030436,-0.011649
14 Mar 2023 22:41:00.000,-68.111,-72.770,1468.394048,0.051113,0.021789,-0.013267
14 Mar 2023 22:42:00.000,-65.040,-71.646,1467.554260,0.051335,0.016099,-0.014728
14 Mar 2023 22:43:00.000,-61.958,-70.806,1466.632068,0.051498,0.012167,-0.016014
14 Mar 2023 22:44:00.000,-58.867,-70.166,1465.638397,0.051623,0.009343,-0.017111
14 Mar 2023 22:45:00.000,-55.770,-69.672,1464.585030,0.051725,0.007250,-0.018004
14 Mar 2023 22:46:00.000,-52.667,-69.288,1463.484475,0.051809,0.005660,-0.018684
14 Mar 2023 22:47:00.000,-49.560,-68.988,1462.349810,0.051883,0.004426,-0.019141
14 Mar 2023 22:48:00.000,-46.448,-68.753,1461.194537,0.051947,0.003452,-0.019370
14 Mar 2023 22:49:00.000,-43.333,-68.571,1460.032420,0.052006,0.002673,-0.019369
14 Mar 2023 22:50:00.000,-40.214,-68.431,1458.877321,0.052058,0.002041,-0.019137
14 Mar 2023 22:51:00.000,-37.093,-68.325,1457.743036,0.052107,0.001525,-0.018675
14 Mar 2023 22:52:00.000,-33.968,-68.247,1456.643127,0.052151,0.001101,-0.017991
14 Mar 2023 22:53:00.000,-30.841,-68.193,1455.590762,0.052191,0.000750,-0.017090
14 Mar 2023 22:54:00.000,-27.712,-68.157,1454.598553,0.052228,0.000459,-0.015985
14 Mar 2023 22:55:00.000,-24.580,-68.138,1453.678407,0.052261,0.000219,-0.014688
14 Mar 2023 22:56:00.000,-21.447,-68.131,1452.841373,0.052291,0.000021,-0.013215
14 Mar 2023 22:57:00.000,-18.312,-68.135,1452.097515,0.052316,-0.000140,-0.011582
14 Mar 2023 22:58:00.000,-15.176,-68.148,1451.455783,0.052338,-0.000270,-0.009810
14 Mar 2023 22:59:00.000,-12.038,-68.168,1450.923903,0.052356,-0.000371,-0.007920
14 Mar 2023 23:00:00.000,-8.900,-68.193,1450.508283,0.052370,-0.000446,-0.005935
14 Mar 2023 23:01:00.000,-5.761,-68.222,1450.213934,0.052380,-0.000498,-0.003878
14 Mar 2023 23:02:00.000,-2.621,-68.253,1450.044405,0.052385,-0.000527,-0.001774
14 Mar 2023 23:03:00.000,0.519,-68.286,1450.001740,0.052387,-0.000535,0.000352
14 Mar 2023 23:04:00.000,3.659,-68.318,1450.086456,0.052384,-0.000520,0.002472
14 Mar 2023 23:05:00.000,6.798,-68.349,1450.297528,0.052377,-0.000484,0.004564
14 Mar 2023 23:06:00.000,9.937,-68.377,1450.632413,0.052366,-0.000424,0.006600
14 Mar 2023 23:07:00.000,13.075,-68.400,1451.087071,0.052350,-0.000340,0.008556
14 Mar 2023 23:08:00.000,16.212,-68.418,1451.656024,0.052331,-0.000230,0.010410
14 Mar 2023 23:09:00.000,19.348,-68.428,1452.332418,0.052308,-0.000090,0.012138
14 Mar 2023 23:10:00.000,22.483,-68.429,1453.108110,0.052281,0.000082,0.013720
