"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
14 Mar 2023 13:35:00.000,-0.035,104.198,1450.000008,0.052387,-0.000535,-0.000024
14 Mar 2023 13:36:00.000,3.105,104.166,1450.062281,0.052385,-0.000524,0.002100
14 Mar 2023 13:37:00.000,6.244,104.135,1450.251202,0.052378,-0.000492,0.004198
14 Mar 2023 13:38:00.000,9.383,104.107,1450.564495,0.052368,-0.000436,0.006246
14 Mar 2023 13:39:00.000,12.522,104.082,1450.998380,0.052353,-0.000357,0.008218
14 Mar 2023 13:40:00.000,15.659,104.063,1451.547628,0.052335,-0.000252,0.010091
14 Mar 2023 13:41:00.000,18.795,104.052,1452.205622,0.052313,-0.000117,0.011843
14 Mar 2023 13:42:00.000,21.930,104.049,1452.964441,0.052286,0.000049,0.013452
14 Mar 2023 13:43:00.000,25.063,104.057,1453.814955,0.052256,0.000253,0.014900
14 Mar 2023 13:44:00.000,28.194,104.079,1454.746941,0.052223,0.000501,0.016168
14 Mar 2023 13:45:00.000,31.323,104.117,1455.749208,0.052185,0.000800,0.017243
14 Mar 2023 13:46:00.000,34.449,104.175,1456.809732,0.052144,0.001161,0.018110
14 Mar 2023 13:47:00.000,37.573,104.257,1457.915804,0.052100,0.001598,0.018761
14 Mar 2023 13:48:00.000,40.695,104.368,1459.054186,0.052051,0.002130,0.019187
14 Mar 2023 13:49:00.000,43.813,104.514,1460.211268,0.051997,0.002782,0.019384
14 Mar 2023 13:50:00.000,46.928,104.703,1461.373233,0.051938,0.003588,0.019350
14 Mar 2023 13:51:00.000,50.039,104.947,1462.526224,0.051872,0.004597,0.019085
14 Mar 2023 13:52:00.000,53.146,105.259,1463.656508,0.051797,0.005879,0.018593
14 Mar 2023 13:53:00.000,56.248,105.658,1464.750636,0.051710,0.007535,0.017880
14 Mar 2023 13:54:00.000,59.344,106.172,1465.795608,0.051606,0.009723,0.016955
14 Mar 2023 13:55:00.000,62.433,106.838,1466.779019,0.051476,0.012688,0.015828
14 Mar 2023 13:56:00.000,65.514,107.715,1467.689210,0.051306,0.016839,0.014514
14 Mar 2023 13:57:00.000,68.582,108.893,1468.515399,0.051071,0.022886,0.013028
14 Mar 2023 13:58:00.000,71.633,110.521,1469.247808,0.050723,0.032158,0.011388
14 Mar 2023 13:59:00.000,74.658,112.863,1469.877778,0.050163,0.047342,0.009613
14 Mar 2023 14:00:00.000,77.638,116.429,1470.397863,0.049164,0.074488,0.007725
14 Mar 2023 14:01:00.000,80.531,122.322,1470.801923,0.047111,0.129022,0.005745
14 Mar 2023 14:02:00.000,83.227,133.273,1471.085187,0.042009,0.254989,0.003698
14 Mar 2023 14:03:00.000,85.369,156.338,1471.244314,0.026563,0.548770,0.001607
14 Mar 2023 14:04:00.000,85.953,-162.506,1471.277427,-0.009505,0.719472,-0.000503
14 Mar 2023 14:05:00.000,84.462,-129.161,1471.184135,-0.036107,0.382851,-0.002607
14 Mar 2023 14:06:00.000,81.980,-113.157,1470.965539,-0.045074,0.181012,-0.004680
14 Mar 2023 14:07:00.000,79.168,-105.142,1470.624216,-0.048292,0.097899,-0.006698
14 Mar 2023 14:08:00.000,76.226,-100.560,1470.164197,-0.049719,0.059430,-0.008637
14 Mar 2023 14:09:00.000,73.221,-97.666,1469.590910,-0.050466,0.039105,-0.010474
14 Mar 2023 14:10:00.000,70.182,-95.708,1468.911128,-0.050907,0.027214,-0.012187
14 Mar 2023 14:11:00.000,67.122,-94.319,1468.132887,-0.051193,0.019704,-0.013756
14 Mar 2023 14:12:00.000,64.047,-93.298,1467.265392,-0.051393,0.014678,-0.015162
14 Mar 2023 14:13:00.000,60.962,-92.530,1466.318914,-0.051542,0.011157,-0.016389
14 Mar 2023 14:14:00.000,57.869,-91.943,1465.304669,-0.051658,0.008601,-0.017421
14 Mar 2023 14:15:00.000,54.770,-91.488,1464.234690,-0.051753,0.006691,-0.018247
14 Mar 2023 14:16:00.000,51.666,-91.133,1463.121683,-0.051834,0.005229,-0.018856
14 Mar 2023 14:17:00.000,48.557,-90.855,1461.978882,-0.051904,0.004088,-0.019240
14 Mar 2023 14:18:00.000,45.444,-90.639,1460.819891,-0.051967,0.003182,-0.019395
14 Mar 2023 14:19:00.000,42.328,-90.471,1459.658523,-0.052023,0.002455,-0.019319
14 Mar 2023 14:20:00.000,39.208,-90.343,1458.508636,-0.052074,0.001864,-0.019013
14 Mar 2023 14:21:00.000,36.085,-90.247,1457.383969,-0.052121,0.001379,-0.018479
14 Mar 2023 14:22:00.000,32.960,-90.177,1456.297976,-0.052164,0.000980,-0.017723
14 Mar 2023 14:23:00.000,29.832,-90.129,1455.263662,-0.052204,0.000650,-0.016756
14 Mar 2023 14:24:00.000,26.702,-90.099,1454.293428,-0.052239,0.000377,-0.015587
14 Mar 2023 14:25:00.000,23.570,-90.084,1453.398919,-0.052271,0.000151,-0.014231
14 Mar 2023 14:26:00.000,20.436,-90.081,1452.590882,-0.052299,-0.000034,-0.012705
14 Mar 2023 14:27:00.000,17.301,-90.088,1451.879034,-0.052324,-0.000185,-0.011025
14 Mar 2023 14:28:00.000,14.164,-90.104,1451.271941,-0.052344,-0.000305,-0.009213
14 Mar 2023 14:29:00.000,11.026,-90.125,1450.776915,-0.052361,-0.000398,-0.007289
14 Mar 2023 14:30:00.000,7.888,-90.152,1450.399921,-0.052373,-0.000466,-0.005278
14 Mar 2023 14:31:00.000,4.748,-90.182,1450.145505,-0.052382,-0.000510,-0.003203
14 Mar 2023 14:32:00.000,1.609,-90.213,1450.016733,-0.052386,-0.000532,-0.001090
14 Mar 2023 14:33:00.000,-1.531,-90.246,1450.015160,-0.052386,-0.000532,0.001037
14 Mar 2023 14:34:00.000,-4.671,-90.278,1450.140805,-0.052382,-0.000511,0.003151
14 Mar 2023 14:35:00.000,-7.810,-90.308,1450.392152,-0.052374,-0.000467,0.005227
14 Mar 2023 14:36:00.000,-10.949,-90.334,1450.766170,-0.052361,-0.000400,0.007240
14 Mar 2023 14:37:00.000,-14.087,-90.356,1451.258349,-0.052345,-0.000308,0.009166
14 Mar 2023 14:38:00.000,-17.224,-90.372,1451.862759,-0.052324,-0.000189,0.010982
14 Mar 2023 14:39:00.000,-20.359,-90.379,1452.572120,-0.052300,-0.000039,0.012665
14 Mar 2023 14:40:00.000,-23.493,-90.377,1453.377896,-0.052272,0.000146,0.014196
14 Mar 2023 14:41:00.000,-26.625,-90.362,1454.270397,-0.052240,0.000371,0.015556
14 Mar 2023 14:42:00.000,-29.755,-90.332,1455.238899,-0.052205,0.000643,0.016729
14 Mar 2023 14:43:00.000,-32.883,-90.285,1456.271778,-0.052165,0.000971,0.017702
14 Mar 2023 14:44:00.000,-36.008,-90.215,1457.356650,-0.052123,0.001369,0.018463
14 Mar 2023 14:45:00.000,-39.131,-90.120,1458.480523,-0.052076,0.001850,0.019002
14 Mar 2023 14:46:00.000,-42.251,-89.993,1459.629952,-0.052024,0.002439,0.019314
14 Mar 2023 14:47:00.000,-45.367,-89.826,1460.791203,-0.051968,0.003162,0.019396
14 Mar 2023 14:48:00.000,-48.480,-89.611,1461.950420,-0.051906,0.004063,0.019247
14 Mar 2023 14:49:00.000,-51.589,-89.335,1463.093785,-0.051836,0.005197,0.018868
14 Mar 2023 14:50:00.000,-54.694,-88.983,1464.207688,-0.051756,0.006650,0.018265
14 Mar 2023 14:51:00.000,-57.793,-88.530,1465.278885,-0.051661,0.008547,0.017444
14 Mar 2023 14:52:00.000,-60.886,-87.946,1466.294653,-0.051545,0.011084,0.016417
14 Mar 2023 14:53:00.000,-63.971,-87.184,1467.242942,-0.051397,0.014576,0.015195
14 Mar 2023 14:54:00.000,-67.046,-86.171,1468.112514,-0.051199,0.019556,0.013793
14 Mar 2023 14:55:00.000,-70.107,-84.792,1468.893073,-0.050916,0.026987,0.012228
14 Mar 2023 14:56:00.000,-73.147,-82.852,1469.575386,-0.050480,0.038734,0.010518
14 Mar 2023 14:57:00.000,-76.152,-79.987,1470.151387,-0.049743,0.058769,0.008684
14 Mar 2023 14:58:00.000,-79.097,-75.462,1470.614273,-0.048341,0.096582,0.006747
14 Mar 2023 14:59:00.000,-81.914,-67.569,1470.958579,-0.045195,0.177987,0.004731
14 Mar 2023 15:00:00.000,-84.409,-51.860,1471.180241,-0.036473,0.375479,0.002659
14 Mar 2023 15:01:00.000,-85.938,-19.014,1471.276645,-0.010452,0.714231,0.000555
14 Mar 2023 15:02:00.000,-85.408,22.383,1471.246653,0.025920,0.558136,-0.001555
14 Mar 2023 15:03:00.000,-83.289,45.886,1471.090618,0.041803,0.259776,-0.003647
14 Mar 2023 15:04:00.000,-80.601,57.026,1470.810383,0.047036,0.130984,-0.005695
14 Mar 2023 15:05:00.000,-77.711,63.000,1470.409253,0.049130,0.075407,-0.007677
14 Mar 2023 15:06:00.000,-74.732,66.606,1469.891962,0.050145,0.047832,-0.009568
14 Mar 2023 15:07:00.000,-71.708,68.971,1469.264620,0.050712,0.032446,-0.011345
14 Mar 2023 15:08:00.000,-68.658,70.613,1468.534639,0.051064,0.023069,-0.012989
14 Mar 2023 15:09:00.000,-65.589,71.800,1467.710651,0.051301,0.016961,-0.014479
14 Mar 2023 15:10:00.000,-62.509,72.683,1466.802408,0.051472,0.012774,-0.015798
14 Mar 2023 15:11:00.000,-59.420,73.354,1465.820666,0.051603,0.009785,-0.016929
14 Mar 2023 15:12:00.000,-56.324,73.870,1464.777067,0.051708,0.007582,-0.017860
14 Mar 2023 15:13:00.000,-53.222,74.272,1463.683997,0.051795,0.005915,-0.018578
14 Mar 2023 15:14:00.000,-50.115,74.586,1462.554446,0.051870,0.004625,-0.019076
14 Mar 2023 15:15:00.000,-47.004,74.831,1461.401851,0.051936,0.003611,-0.019346
14 Mar 2023 15:16:00.000,-43.890,75.022,1460.239940,0.051996,0.002800,-0.019386
14 Mar 2023 15:17:00.000,-40.772,75.169,1459.082571,0.052049,0.002145,-0.019195
14 Mar 2023 15:18:00.000,-37.651,75.280,1457.943563,0.052098,0.001610,-0.018774
14 Mar 2023 15:19:00.000,-34.527,75.363,1456.836532,0.052143,0.001171,-0.018129
14 Mar 2023 15:20:00.000,-31.400,75.421,1455.774729,0.052184,0.000808,-0.017267
14 Mar 2023 15:21:00.000,-28.271,75.460,1454.770876,0.052222,0.000507,-0.016197
14 Mar 2023 15:22:00.000,-25.140,75.482,1453.837017,0.052256,0.000259,-0.014933
14 Mar 2023 15:23:00.000,-22.007,75.491,1452.984365,0.052286,0.000054,-0.013490
14 Mar 2023 15:24:00.000,-18.872,75.488,1452.223170,0.052312,-0.000114,-0.011885
14 Mar 2023 15:25:00.000,-15.736,75.477,1451.562587,0.052334,-0.000249,-0.010136
14 Mar 2023 15:26:00.000,-12.599,75.458,1451.010570,0.052353,-0.000355,-0.008265
14 Mar 2023 15:27:00.000,-9.461,75.434,1450.573769,0.052368,-0.000435,-0.006295
14 Mar 2023 15:28:00.000,-6.322,75.405,1450.257449,0.052378,-0.000491,-0.004249
14 Mar 2023 15:29:00.000,-3.182,75.374,1450.065425,0.052384,-0.000524,-0.002152
14 Mar 2023 15:30:00.000,-0.042,75.342,1450.000012,0.052387,-0.000535,-0.000029
14 Mar 2023 15:31:00.000,3.098,75.310,1450.061999,0.052385,-0.000524,0.002095
14 Mar 2023 15:32:00.000,6.237,75.279,1450.250638,0.052378,-0.000492,0.004193
14 Mar 2023 15:33:00.000,9.376,75.250,1450.563655,0.052368,-0.000437,0.006241
14 Mar 2023 15:34:00.000,12.515,75.226,1450.997275,0.052353,-0.000357,0.008214
14 Mar 2023 15:35:00.000,15.652,75.207,1451.546271,0.052335,-0.000252,0.010087
14 Mar 2023 15:36:00.000,18.788,75.195,1452.204030,0.052313,-0.000118,0.011839
14 Mar 2023 15:37:00.000,21.923,75.192,1452.962632,0.052286,0.000049,0.013449
14 Mar 2023 15:38:00.000,25.056,75.201,1453.812952,0.052256,0.000253,0.014897
14 Mar 2023 15:39:00.000,28.187,75.223,1454.744768,0.052223,0.000500,0.016166
14 Mar 2023 15:40:00.000,31.316,75.261,1455.746890,0.052186,0.000799,0.017240
14 Mar 2023 15:41:00.000,34.442,75.319,1456.807297,0.052145,0.001160,0.018109
14 Mar 2023 15:42:00.000,37.566,75.400,1457.913282,0.052100,0.001597,0.018760
14 Mar 2023 15:43:00.000,40.688,75.511,1459.051606,0.052051,0.002129,0.019187
14 Mar 2023 15:44:00.000,43.806,75.657,1460.208662,0.051997,0.002781,0.019384
14 Mar 2023 15:45:00.000,46.921,75.846,1461.370631,0.051938,0.003586,0.019350
14 Mar 2023 15:46:00.000,50.032,76.090,1462.523658,0.051872,0.004595,0.019086
14 Mar 2023 15:47:00.000,53.139,76.402,1463.654008,0.051797,0.005876,0.018595
14 Mar 2023 15:48:00.000,56.241,76.801,1464.748232,0.051710,0.007531,0.017882
14 Mar 2023 15:49:00.000,59.337,77.314,1465.793328,0.051606,0.009717,0.016957
14 Mar 2023 15:50:00.000,62.426,77.980,1466.776891,0.051476,0.012680,0.015831
14 Mar 2023 15:51:00.000,65.507,78.856,1467.687258,0.051306,0.016828,0.014517
14 Mar 2023 15:52:00.000,68.575,80.034,1468.513647,0.051071,0.022870,0.013031
14 Mar 2023 15:53:00.000,71.627,81.660,1469.246277,0.050724,0.032132,0.011391
14 Mar 2023 15:54:00.000,74.651,84.000,1469.876485,0.050165,0.047298,0.009617
14 Mar 2023 15:55:00.000,77.631,87.562,1470.396824,0.049167,0.074405,0.007729
14 Mar 2023 15:56:00.000,80.525,93.448,1470.801150,0.047118,0.128846,0.005750
14 Mar 2023 15:57:00.000,83.222,104.382,1471.084690,0.042027,0.254559,0.003702
14 Mar 2023 15:58:00.000,85.366,127.408,1471.244098,0.026621,0.547919,0.001612
14 Mar 2023 15:59:00.000,85.955,168.540,1471.277495,-0.009419,0.719926,-0.000498
14 Mar 2023 16:00:00.000,84.467,-158.069,1471.184485,-0.036073,0.383528,-0.002602
14 Mar 2023 16:01:00.000,81.986,-142.037,1470.966168,-0.045063,0.181290,-0.004676
14 Mar 2023 16:02:00.000,79.175,-134.012,1470.625117,-0.048287,0.098020,-0.006694
14 Mar 2023 16:03:00.000,76.232,-129.425,1470.165357,-0.049717,0.059490,-0.008633
14 Mar 2023 16:04:00.000,73.228,-126.528,1469.592318,-0.050465,0.039139,-0.010470
14 Mar 2023 16:05:00.000,70.189,-124.568,1468.912767,-0.050906,0.027235,-0.012183
14 Mar 2023 16:06:00.000,67.129,-123.178,1468.134736,-0.051193,0.019718,-0.013753
14 Mar 2023 16:07:00.000,64.054,-122.157,1467.267430,-0.051393,0.014687,-0.015159
14 Mar 2023 16:08:00.000,60.969,-121.388,1466.321117,-0.051541,0.011164,-0.016386
14 Mar 2023 16:09:00.000,57.876,-120.800,1465.307011,-0.051658,0.008606,-0.017419
14 Mar 2023 16:10:00.000,54.777,-120.345,1464.237143,-0.051753,0.006695,-0.018245
14 Mar 2023 16:11:00.000,51.673,-119.990,1463.124218,-0.051834,0.005232,-0.018855
14 Mar 2023 16:12:00.000,48.564,-119.712,1461.981469,-0.051904,0.004090,-0.019239
14 Mar 2023 16:13:00.000,45.451,-119.496,1460.822499,-0.051967,0.003184,-0.019395
14 Mar 2023 16:14:00.000,42.335,-119.328,1459.661120,-0.052023,0.002456,-0.019320
14 Mar 2023 16:15:00.000,39.215,-119.200,1458.511192,-0.052074,0.001865,-0.019013
14 Mar 2023 16:16:00.000,36.092,-119.103,1457.386454,-0.052121,0.001380,-0.018480
14 Mar 2023 16:17:00.000,32.967,-119.034,1456.300359,-0.052164,0.000981,-0.017725
14 Mar 2023 16:18:00.000,29.839,-118.985,1455.265915,-0.052204,0.000651,-0.016758
14 Mar 2023 16:19:00.000,26.709,-118.955,1454.295524,-0.052239,0.000377,-0.015590
14 Mar 2023 16:20:00.000,23.577,-118.940,1453.400833,-0.052271,0.000152,-0.014235
14 Mar 2023 16:21:00.000,20.444,-118.937,1452.592591,-0.052299,-0.000034,-0.012708
14 Mar 2023 16:22:00.000,17.308,-118.945,1451.880516,-0.052324,-0.000185,-0.011029
14 Mar 2023 16:23:00.000,14.171,-118.960,1451.273180,-0.052344,-0.000305,-0.009217
14 Mar 2023 16:24:00.000,11.034,-118.982,1450.777895,-0.052361,-0.000398,-0.007294
14 Mar 2023 16:25:00.000,7.895,-119.008,1450.400631,-0.052373,-0.000466,-0.005283
14 Mar 2023 16:26:00.000,4.755,-119.038,1450.145936,-0.052382,-0.000510,-0.003208
14 Mar 2023 16:27:00.000,1.616,-119.070,1450.016880,-0.052386,-0.000532,-0.001094
14 Mar 2023 16:28:00.000,-1.524,-119.102,1450.015021,-0.052386,-0.000532,0.001032
14 Mar 2023 16:29:00.000,-4.664,-119.134,1450.140382,-0.052382,-0.000511,0.003147
14 Mar 2023 16:30:00.000,-7.803,-119.164,1450.391450,-0.052374,-0.000467,0.005223
14 Mar 2023 16:31:00.000,-10.942,-119.191,1450.765197,-0.052361,-0.000400,0.007236
14 Mar 2023 16:32:00.000,-14.080,-119.213,1451.257117,-0.052345,-0.000308,0.009162
14 Mar 2023 16:33:00.000,-17.217,-119.228,1451.861283,-0.052324,-0.000189,0.010978
14 Mar 2023 16:34:00.000,-20.352,-119.236,1452.570418,-0.052300,-0.000039,0.012661
14 Mar 2023 16:35:00.000,-23.486,-119.233,1453.375988,-0.052272,0.000146,0.014192
14 Mar 2023 16:36:00.000,-26.618,-119.218,1454.268305,-0.052240,0.000370,0.015553
14 Mar 2023 16:37:00.000,-29.748,-119.189,1455.236649,-0.052205,0.000642,0.016727
14 Mar 2023 16:38:00.000,-32.876,-119.141,1456.269398,-0.052166,0.000971,0.017700
14 Mar 2023 16:39:00.000,-36.001,-119.072,1457.354168,-0.052123,0.001368,0.018461
14 Mar 2023 16:40:00.000,-39.124,-118.977,1458.477968,-0.052076,0.001849,0.019001
14 Mar 2023 16:41:00.000,-42.244,-118.849,1459.627355,-0.052025,0.002437,0.019314
14 Mar 2023 16:42:00.000,-45.360,-118.683,1460.788595,-0.051968,0.003161,0.019396
14 Mar 2023 16:43:00.000,-48.473,-118.468,1461.947832,-0.051906,0.004060,0.019247
14 Mar 2023 16:44:00.000,-51.582,-118.192,1463.091248,-0.051836,0.005194,0.018869
14 Mar 2023 16:45:00.000,-54.687,-117.840,1464.205232,-0.051756,0.006646,0.018266
14 Mar 2023 16:46:00.000,-57.786,-117.388,1465.276539,-0.051661,0.008543,0.017446
14 Mar 2023 16:47:00.000,-60.879,-116.804,1466.292445,-0.051545,0.011078,0.016419
14 Mar 2023 16:48:00.000,-63.964,-116.042,1467.240898,-0.051398,0.014566,0.015198
14 Mar 2023 16:49:00.000,-67.039,-115.030,1468.110659,-0.051199,0.019542,0.013796
14 Mar 2023 16:50:00.000,-70.100,-113.652,1468.891428,-0.050916,0.026966,0.012231
14 Mar 2023 16:51:00.000,-73.140,-111.713,1469.573971,-0.050481,0.038701,0.010522
14 Mar 2023 16:52:00.000,-76.146,-108.852,1470.150219,-0.049746,0.058710,0.008688
14 Mar 2023 16:53:00.000,-79.090,-104.331,1470.613366,-0.048346,0.096463,0.006751
14 Mar 2023 16:54:00.000,-81.908,-96.450,1470.957943,-0.045206,0.177716,0.004735
14 Mar 2023 16:55:00.000,-84.404,-80.767,1471.179883,-0.036506,0.374816,0.002663
14 Mar 2023 16:56:00.000,-85.937,-47.967,1471.276570,-0.010537,0.713732,0.000560
14 Mar 2023 16:57:00.000,-85.412,-6.549,1471.246861,0.025861,0.558988,-0.001550
14 Mar 2023 16:58:00.000,-83.295,16.995,1471.091108,0.041784,0.260216,-0.003642
14 Mar 2023 16:59:00.000,-80.607,28.151,1470.811148,0.047029,0.131164,-0.005691
14 Mar 2023 17:00:00.000,-77.717,34.134,1470.410284,0.049127,0.075491,-0.007672
14 Mar 2023 17:01:00.000,-74.739,37.743,1469.893248,0.050144,0.047877,-0.009563
14 Mar 2023 17:02:00.000,-71.715,40.110,1469.266145,0.050711,0.032472,-0.011341
14 Mar 2023 17:03:00.000,-68.664,41.753,1468.536385,0.051063,0.023086,-0.012986
14 Mar 2023 17:04:00.000,-65.596,42.941,1467.712598,0.051301,0.016972,-0.014476
14 Mar 2023 17:05:00.000,-62.516,43.825,1466.804531,0.051472,0.012782,-0.015795
14 Mar 2023 17:06:00.000,-59.427,44.496,1465.822942,0.051603,0.009791,-0.016927
14 Mar 2023 17:07:00.000,-56.331,45.013,1464.779468,0.051708,0.007586,-0.017858
14 Mar 2023 17:08:00.000,-53.229,45.415,1463.686495,0.051795,0.005918,-0.018577
14 Mar 2023 17:09:00.000,-50.122,45.729,1462.557011,0.051870,0.004628,-0.019075
14 Mar 2023 17:10:00.000,-47.011,45.974,1461.404452,0.051936,0.003613,-0.019346
14 Mar 2023 17:11:00.000,-43.897,46.165,1460.242547,0.051995,0.002802,-0.019387
14 Mar 2023 17:12:00.000,-40.779,46.312,1459.085152,0.052049,0.002146,-0.019196
14 Mar 2023 17:13:00.000,-37.658,46.424,1457.946087,0.052098,0.001611,-0.018775
14 Mar 2023 17:14:00.000,-34.534,46.506,1456.838970,0.052143,0.001172,-0.018131
14 Mar 2023 17:15:00.000,-31.407,46.565,1455.777051,0.052184,0.000809,-0.017269
14 Mar 2023 17:16:00.000,-28.278,46.603,1454.773054,0.052222,0.000508,-0.016200
14 Mar 2023 17:17:00.000,-25.147,46.626,1453.839025,0.052256,0.000259,-0.014936
14 Mar 2023 17:18:00.000,-22.014,46.634,1452.986180,0.052286,0.000054,-0.013493
14 Mar 2023 17:19:00.000,-18.880,46.632,1452.224768,0.052312,-0.000113,-0.011888
14 Mar 2023 17:20:00.000,-15.743,46.620,1451.563950,0.052334,-0.000248,-0.010140
14 Mar 2023 17:21:00.000,-12.606,46.602,1451.011682,0.052353,-0.000355,-0.008270
14 Mar 2023 17:22:00.000,-9.468,46.577,1450.574616,0.052368,-0.000435,-0.006300
14 Mar 2023 17:23:00.000,-6.329,46.549,1450.258021,0.052378,-0.000490,-0.004254
14 Mar 2023 17:24:00.000,-3.189,46.518,1450.065715,0.052384,-0.000524,-0.002157
14 Mar 2023 17:25:00.000,-0.049,46.486,1450.000016,0.052387,-0.000535,-0.000033
14 Mar 2023 17:26:00.000,3.091,46.453,1450.061717,0.052385,-0.000524,0.002090
14 Mar 2023 17:27:00.000,6.230,46.422,1450.250075,0.052378,-0.000492,0.004189
14 Mar 2023 17:28:00.000,9.369,46.394,1450.562816,0.052368,-0.000437,0.006237
14 Mar 2023 17:29:00.000,12.508,46.369,1450.996171,0.052354,-0.000357,0.008209
14 Mar 2023 17:30:00.000,15.645,46.351,1451.544915,0.052335,-0.000252,0.010083
14 Mar 2023 17:31:00.000,18.781,46.339,1452.202438,0.052313,-0.000118,0.011835
14 Mar 2023 17:32:00.000,21.916,46.336,1452.960824,0.052286,0.000048,0.013445
14 Mar 2023 17:33:00.000,25.049,46.344,1453.810949,0.052257,0.000252,0.014894
14 Mar 2023 17:34:00.000,28.180,46.366,1454.742594,0.052223,0.000499,0.016163
14 Mar 2023 17:35:00.000,31.309,46.404,1455.744572,0.052186,0.000798,0.017238
14 Mar 2023 17:36:00.000,34.435,46.462,1456.804862,0.052145,0.001159,0.018107
14 Mar 2023 17:37:00.000,37.559,46.544,1457.910759,0.052100,0.001596,0.018759
14 Mar 2023 17:38:00.000,40.681,46.654,1459.049027,0.052051,0.002128,0.019186
14 Mar 2023 17:39:00.000,43.799,46.800,1460.206055,0.051997,0.002779,0.019384
14 Mar 2023 17:40:00.000,46.914,46.989,1461.368029,0.051938,0.003584,0.019351
14 Mar 2023 17:41:00.000,50.025,47.233,1462.521092,0.051872,0.004592,0.019087
14 Mar 2023 17:42:00.000,53.132,47.544,1463.651507,0.051797,0.005872,0.018596
14 Mar 2023 17:43:00.000,56.234,47.943,1464.745827,0.051711,0.007527,0.017884
14 Mar 2023 17:44:00.000,59.330,48.456,1465.791048,0.051606,0.009711,0.016959
14 Mar 2023 17:45:00.000,62.419,49.122,1466.774762,0.051476,0.012672,0.015833
14 Mar 2023 17:46:00.000,65.500,49.998,1467.685306,0.051307,0.016816,0.014520
14 Mar 2023 17:47:00.000,68.568,51.174,1468.511895,0.051072,0.022853,0.013035
14 Mar 2023 17:48:00.000,71.620,52.800,1469.244745,0.050725,0.032106,0.011395
14 Mar 2023 17:49:00.000,74.645,55.138,1469.875191,0.050166,0.047254,0.009621
14 Mar 2023 17:50:00.000,77.625,58.696,1470.395784,0.049170,0.074323,0.007733
14 Mar 2023 17:51:00.000,80.519,64.574,1470.800376,0.047125,0.128670,0.005754
14 Mar 2023 17:52:00.000,83.216,75.492,1471.084191,0.042046,0.254130,0.003707
14 Mar 2023 17:53:00.000,85.362,98.478,1471.243881,0.026678,0.547068,0.001616
14 Mar 2023 17:54:00.000,85.956,139.587,1471.277561,-0.009332,0.720377,-0.000494
14 Mar 2023 17:55:00.000,84.472,173.023,1471.184835,-0.036039,0.384206,-0.002598
14 Mar 2023 17:56:00.000,81.993,-170.918,1470.966796,-0.045052,0.181569,-0.004671
14 Mar 2023 17:57:00.000,79.181,-162.881,1470.626016,-0.048283,0.098141,-0.006689
14 Mar 2023 17:58:00.000,76.239,-158.289,1470.166518,-0.049715,0.059551,-0.008629
14 Mar 2023 17:59:00.000,73.235,-155.390,1469.593725,-0.050463,0.039173,-0.010466
14 Mar 2023 18:00:00.000,70.196,-153.428,1468.914404,-0.050906,0.027256,-0.012180
14 Mar 2023 18:01:00.000,67.136,-152.037,1468.136585,-0.051192,0.019731,-0.013749
14 Mar 2023 18:02:00.000,64.061,-151.015,1467.269468,-0.051392,0.014696,-0.015156
14 Mar 2023 18:03:00.000,60.976,-150.246,1466.323320,-0.051541,0.011171,-0.016384
14 Mar 2023 18:04:00.000,57.883,-149.658,1465.309353,-0.051658,0.008611,-0.017417
14 Mar 2023 18:05:00.000,54.784,-149.202,1464.239596,-0.051753,0.006698,-0.018244
14 Mar 2023 18:06:00.000,51.680,-148.847,1463.126753,-0.051834,0.005235,-0.018853
14 Mar 2023 18:07:00.000,48.571,-148.569,1461.984056,-0.051904,0.004092,-0.019239
14 Mar 2023 18:08:00.000,45.458,-148.353,1460.825107,-0.051967,0.003186,-0.019395
14 Mar 2023 18:09:00.000,42.342,-148.185,1459.663718,-0.052023,0.002458,-0.019320
14 Mar 2023 18:10:00.000,39.222,-148.056,1458.513749,-0.052074,0.001866,-0.019014
14 Mar 2023 18:11:00.000,36.099,-147.960,1457.388939,-0.052121,0.001381,-0.018481
14 Mar 2023 18:12:00.000,32.974,-147.890,1456.302743,-0.052164,0.000982,-0.017727
14 Mar 2023 18:13:00.000,29.846,-147.842,1455.268168,-0.052204,0.000652,-0.016761
14 Mar 2023 18:14:00.000,26.716,-147.812,1454.297620,-0.052239,0.000378,-0.015593
14 Mar 2023 18:15:00.000,23.584,-147.797,1453.402747,-0.052271,0.000152,-0.014238
14 Mar 2023 18:16:00.000,20.451,-147.794,1452.594299,-0.052299,-0.000034,-0.012712
14 Mar 2023 18:17:00.000,17.315,-147.801,1451.882000,-0.052324,-0.000185,-0.011033
14 Mar 2023 18:18:00.000,14.178,-147.816,1451.274419,-0.052344,-0.000305,-0.009221
14 Mar 2023 18:19:00.000,11.041,-147.838,1450.778876,-0.052361,-0.000398,-0.007298
14 Mar 2023 18:20:00.000,7.902,-147.865,1450.401342,-0.052373,-0.000465,-0.005287
14 Mar 2023 18:21:00.000,4.762,-147.894,1450.146367,-0.052382,-0.000510,-0.003212
14 Mar 2023 18:22:00.000,1.623,-147.926,1450.017027,-0.052386,-0.000532,-0.001099
14 Mar 2023 18:23:00.000,-1.517,-147.959,1450.014883,-0.052386,-0.000532,0.001028
