"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
14 Mar 2023 13:35:00.000,-22.518,-164.147,1453.117341,-0.052281,0.000085,0.013737
14 Mar 2023 13:36:00.000,-25.650,-164.136,1453.983953,-0.052250,0.000296,0.015152
14 Mar 2023 13:37:00.000,-28.781,-164.112,1454.930007,-0.052216,0.000553,0.016385
14 Mar 2023 13:38:00.000,-31.910,-164.070,1455.944145,-0.052178,0.000862,0.017421
14 Mar 2023 13:39:00.000,-35.036,-164.008,1457.014202,-0.052136,0.001237,0.018249
14 Mar 2023 13:40:00.000,-38.159,-163.921,1458.127360,-0.052091,0.001690,0.018858
14 Mar 2023 13:41:00.000,-41.280,-163.804,1459.270296,-0.052041,0.002243,0.019242
14 Mar 2023 13:42:00.000,-44.398,-163.651,1460.429351,-0.051986,0.002920,0.019396
14 Mar 2023 13:43:00.000,-47.512,-163.452,1461.590687,-0.051926,0.003760,0.019318
14 Mar 2023 13:44:00.000,-50.622,-163.197,1462.740458,-0.051859,0.004815,0.019010
14 Mar 2023 13:45:00.000,-53.728,-162.870,1463.864970,-0.051782,0.006157,0.018476
14 Mar 2023 13:46:00.000,-56.829,-162.452,1464.950850,-0.051692,0.007899,0.017722
14 Mar 2023 13:47:00.000,-59.924,-161.913,1465.985195,-0.051584,0.010210,0.016758
14 Mar 2023 13:48:00.000,-63.012,-161.212,1466.955731,-0.051448,0.013360,0.015595
14 Mar 2023 13:49:00.000,-66.090,-160.287,1467.850952,-0.051268,0.017800,0.014248
14 Mar 2023 13:50:00.000,-69.156,-159.038,1468.660257,-0.051016,0.024325,0.012731
14 Mar 2023 13:51:00.000,-72.203,-157.301,1469.374068,-0.050638,0.034439,0.011064
14 Mar 2023 13:52:00.000,-75.222,-154.779,1469.983948,-0.050020,0.051246,0.009267
14 Mar 2023 13:53:00.000,-78.189,-150.889,1470.482689,-0.048890,0.081885,0.007359
14 Mar 2023 13:54:00.000,-81.058,-144.336,1470.864403,-0.046494,0.145016,0.005365
14 Mar 2023 13:55:00.000,-83.691,-131.841,1471.124585,-0.040289,0.294243,0.003308
14 Mar 2023 13:56:00.000,-85.639,-105.288,1471.260165,-0.021258,0.619152,0.001212
14 Mar 2023 13:57:00.000,-85.807,-62.870,1471.269543,0.016399,0.669921,-0.000899
14 Mar 2023 13:58:00.000,-84.042,-33.355,1471.152609,0.038642,0.330278,-0.002999
14 Mar 2023 13:59:00.000,-81.469,-19.441,1470.910743,0.045923,0.159602,-0.005064
14 Mar 2023 14:00:00.000,-78.623,-12.292,1470.546798,0.048645,0.088469,-0.007069
14 Mar 2023 14:01:00.000,-75.666,-8.116,1470.065069,0.049895,0.054653,-0.008990
14 Mar 2023 14:02:00.000,-72.653,-5.438,1469.471243,0.050566,0.036399,-0.010805
14 Mar 2023 14:03:00.000,-69.609,-3.608,1468.772337,0.050970,0.025547,-0.012493
14 Mar 2023 14:04:00.000,-66.546,-2.300,1467.976613,0.051236,0.018610,-0.014033
14 Mar 2023 14:05:00.000,-63.469,-1.334,1467.093484,0.051424,0.013923,-0.015407
14 Mar 2023 14:06:00.000,-60.382,-0.605,1466.133408,0.051566,0.010616,-0.016598
14 Mar 2023 14:07:00.000,-57.288,-0.045,1465.107766,0.051677,0.008201,-0.017592
14 Mar 2023 14:08:00.000,-54.188,0.389,1464.028726,0.051769,0.006387,-0.018378
14 Mar 2023 14:09:00.000,-51.083,0.728,1462.909107,0.051848,0.004993,-0.018945
14 Mar 2023 14:10:00.000,-47.973,0.993,1461.762222,0.051917,0.003902,-0.019287
14 Mar 2023 14:11:00.000,-44.860,1.199,1460.601729,0.051978,0.003034,-0.019399
14 Mar 2023 14:12:00.000,-41.742,1.359,1459.441460,0.052033,0.002334,-0.019279
14 Mar 2023 14:13:00.000,-38.622,1.481,1458.295265,0.052084,0.001765,-0.018930
14 Mar 2023 14:14:00.000,-35.499,1.572,1457.176841,0.052130,0.001299,-0.018353
14 Mar 2023 14:15:00.000,-32.373,1.637,1456.099570,0.052172,0.000914,-0.017558
14 Mar 2023 14:16:00.000,-29.245,1.682,1455.076356,0.052211,0.000595,-0.016551
14 Mar 2023 14:17:00.000,-26.115,1.709,1454.119469,0.052246,0.000331,-0.015347
14 Mar 2023 14:18:00.000,-22.982,1.721,1453.240396,0.052277,0.000113,-0.013957
14 Mar 2023 14:19:00.000,-19.848,1.722,1452.449701,0.052304,-0.000065,-0.012400
14 Mar 2023 14:20:00.000,-16.713,1.713,1451.756893,0.052328,-0.000210,-0.010694
14 Mar 2023 14:21:00.000,-13.576,1.696,1451.170311,0.052348,-0.000325,-0.008859
14 Mar 2023 14:22:00.000,-10.438,1.674,1450.697021,0.052364,-0.000413,-0.006918
14 Mar 2023 14:23:00.000,-7.299,1.646,1450.342726,0.052375,-0.000476,-0.004893
14 Mar 2023 14:24:00.000,-4.159,1.616,1450.111697,0.052383,-0.000516,-0.002809
14 Mar 2023 14:25:00.000,-1.019,1.584,1450.006722,0.052386,-0.000534,-0.000691
14 Mar 2023 14:26:00.000,2.120,1.551,1450.029066,0.052386,-0.000530,0.001436
14 Mar 2023 14:27:00.000,5.260,1.520,1450.178460,0.052381,-0.000504,0.003544
14 Mar 2023 14:28:00.000,8.399,1.490,1450.453101,0.052372,-0.000456,0.005611
14 Mar 2023 14:29:00.000,11.538,1.465,1450.849679,0.052358,-0.000385,0.007609
14 Mar 2023 14:30:00.000,14.676,1.444,1451.363412,0.052341,-0.000288,0.009516
14 Mar 2023 14:31:00.000,17.812,1.430,1451.988109,0.052320,-0.000163,0.011308
14 Mar 2023 14:32:00.000,20.947,1.424,1452.716249,0.052295,-0.000007,0.012964
14 Mar 2023 14:33:00.000,24.081,1.429,1453.539070,0.052266,0.000185,0.014464
14 Mar 2023 14:34:00.000,27.213,1.446,1454.446678,0.052234,0.000418,0.015791
14 Mar 2023 14:35:00.000,30.342,1.479,1455.428171,0.052198,0.000700,0.016927
14 Mar 2023 14:36:00.000,33.470,1.530,1456.471771,0.052158,0.001040,0.017861
14 Mar 2023 14:37:00.000,36.594,1.604,1457.564968,0.052114,0.001452,0.018581
14 Mar 2023 14:38:00.000,39.717,1.705,1458.694671,0.052066,0.001952,0.019078
14 Mar 2023 14:39:00.000,42.836,1.839,1459.847371,0.052014,0.002563,0.019347
14 Mar 2023 14:40:00.000,45.952,2.014,1461.009298,0.051957,0.003316,0.019386
14 Mar 2023 14:41:00.000,49.064,2.239,1462.166590,0.051893,0.004256,0.019193
14 Mar 2023 14:42:00.000,52.172,2.528,1463.305455,0.051822,0.005442,0.018772
14 Mar 2023 14:43:00.000,55.276,2.897,1464.412340,0.051739,0.006968,0.018127
14 Mar 2023 14:44:00.000,58.374,3.372,1465.474087,0.051641,0.008967,0.017267
14 Mar 2023 14:45:00.000,61.466,3.985,1466.478089,0.051520,0.011654,0.016202
14 Mar 2023 14:46:00.000,64.549,4.788,1467.412437,0.051365,0.015375,0.014945
14 Mar 2023 14:47:00.000,67.622,5.859,1468.266060,0.051154,0.020724,0.013511
14 Mar 2023 14:48:00.000,70.679,7.325,1469.028854,0.050848,0.028782,0.011917
14 Mar 2023 14:49:00.000,73.714,9.404,1469.691796,0.050371,0.041684,0.010182
14 Mar 2023 14:50:00.000,76.711,12.506,1470.247051,0.049549,0.064061,0.008327
14 Mar 2023 14:51:00.000,79.638,17.486,1470.688061,0.047940,0.107253,0.006374
14 Mar 2023 14:52:00.000,82.416,26.371,1471.009619,0.044194,0.202775,0.004345
14 Mar 2023 14:53:00.000,84.802,44.494,1471.207932,0.033404,0.434957,0.002266
14 Mar 2023 14:54:00.000,86.015,81.005,1471.280660,0.003049,0.741961,0.000159
14 Mar 2023 14:55:00.000,85.091,120.066,1471.226945,-0.030415,0.487884,-0.001950
14 Mar 2023 14:56:00.000,82.811,140.416,1471.047420,-0.043237,0.225969,-0.004035
14 Mar 2023 14:57:00.000,80.069,150.222,1470.744203,-0.047570,0.117019,-0.006073
14 Mar 2023 14:58:00.000,77.157,155.614,1470.320873,-0.049374,0.068796,-0.008039
14 Mar 2023 14:59:00.000,74.168,158.927,1469.782426,-0.050276,0.044277,-0.009910
14 Mar 2023 15:00:00.000,71.138,161.127,1469.135221,-0.050790,0.030340,-0.011665
14 Mar 2023 15:01:00.000,68.083,162.668,1468.386907,-0.051115,0.021727,-0.013281
14 Mar 2023 15:02:00.000,65.012,163.789,1467.546334,-0.051337,0.016057,-0.014740
14 Mar 2023 15:03:00.000,61.930,164.626,1466.623450,-0.051499,0.012137,-0.016025
14 Mar 2023 15:04:00.000,58.840,165.265,1465.629190,-0.051624,0.009321,-0.017119
14 Mar 2023 15:05:00.000,55.742,165.757,1464.575343,-0.051725,0.007234,-0.018011
14 Mar 2023 15:06:00.000,52.640,166.141,1463.474422,-0.051810,0.005648,-0.018689
14 Mar 2023 15:07:00.000,49.532,166.440,1462.339512,-0.051883,0.004417,-0.019144
14 Mar 2023 15:08:00.000,46.420,166.674,1461.184116,-0.051948,0.003445,-0.019372
14 Mar 2023 15:09:00.000,43.305,166.856,1460.022000,-0.052006,0.002666,-0.019368
14 Mar 2023 15:10:00.000,40.186,166.996,1458.867027,-0.052059,0.002036,-0.019133
14 Mar 2023 15:11:00.000,37.065,167.101,1457.732991,-0.052107,0.001521,-0.018670
14 Mar 2023 15:12:00.000,33.940,167.179,1456.633450,-0.052151,0.001097,-0.017983
14 Mar 2023 15:13:00.000,30.813,167.233,1455.581570,-0.052192,0.000747,-0.017081
14 Mar 2023 15:14:00.000,27.684,167.269,1454.589957,-0.052228,0.000457,-0.015974
14 Mar 2023 15:15:00.000,24.552,167.288,1453.670508,-0.052262,0.000217,-0.014676
14 Mar 2023 15:16:00.000,21.419,167.295,1452.834268,-0.052291,0.000020,-0.013201
14 Mar 2023 15:17:00.000,18.284,167.290,1452.091289,-0.052317,-0.000141,-0.011567
14 Mar 2023 15:18:00.000,15.148,167.277,1451.450510,-0.052338,-0.000271,-0.009794
14 Mar 2023 15:19:00.000,12.010,167.257,1450.919646,-0.052356,-0.000372,-0.007903
14 Mar 2023 15:20:00.000,8.872,167.232,1450.505095,-0.052370,-0.000447,-0.005916
14 Mar 2023 15:21:00.000,5.733,167.203,1450.211853,-0.052380,-0.000499,-0.003859
14 Mar 2023 15:22:00.000,2.593,167.172,1450.043456,-0.052385,-0.000527,-0.001755
14 Mar 2023 15:23:00.000,-0.547,167.140,1450.001935,-0.052387,-0.000534,0.000371
14 Mar 2023 15:24:00.000,-3.687,167.107,1450.087791,-0.052384,-0.000520,0.002491
14 Mar 2023 15:25:00.000,-6.826,167.077,1450.299988,-0.052377,-0.000483,0.004582
14 Mar 2023 15:26:00.000,-9.965,167.049,1450.635968,-0.052366,-0.000424,0.006618
14 Mar 2023 15:27:00.000,-13.103,167.025,1451.091679,-0.052350,-0.000340,0.008573
14 Mar 2023 15:28:00.000,-16.241,167.008,1451.661629,-0.052331,-0.000229,0.010426
14 Mar 2023 15:29:00.000,-19.376,166.997,1452.338952,-0.052308,-0.000089,0.012153
14 Mar 2023 15:30:00.000,-22.511,166.997,1453.115495,-0.052281,0.000084,0.013733
14 Mar 2023 15:31:00.000,-25.643,167.007,1453.981917,-0.052250,0.000296,0.015149
14 Mar 2023 15:32:00.000,-28.774,167.032,1454.927805,-0.052216,0.000552,0.016382
14 Mar 2023 15:33:00.000,-31.903,167.074,1455.941803,-0.052178,0.000862,0.017419
14 Mar 2023 15:34:00.000,-35.029,167.136,1457.011750,-0.052136,0.001236,0.018248
14 Mar 2023 15:35:00.000,-38.152,167.222,1458.124825,-0.052091,0.001689,0.018857
14 Mar 2023 15:36:00.000,-41.273,167.339,1459.267710,-0.052041,0.002241,0.019241
14 Mar 2023 15:37:00.000,-44.391,167.492,1460.426744,-0.051986,0.002919,0.019396
14 Mar 2023 15:38:00.000,-47.505,167.691,1461.588091,-0.051926,0.003758,0.019318
14 Mar 2023 15:39:00.000,-50.615,167.946,1462.737902,-0.051859,0.004812,0.019011
14 Mar 2023 15:40:00.000,-53.721,168.273,1463.862487,-0.051782,0.006154,0.018477
14 Mar 2023 15:41:00.000,-56.822,168.691,1464.948467,-0.051692,0.007895,0.017724
14 Mar 2023 15:42:00.000,-59.917,169.229,1465.982942,-0.051584,0.010204,0.016761
14 Mar 2023 15:43:00.000,-63.005,169.930,1466.953634,-0.051448,0.013352,0.015598
14 Mar 2023 15:44:00.000,-66.084,170.854,1467.849037,-0.051268,0.017788,0.014251
14 Mar 2023 15:45:00.000,-69.149,172.102,1468.658545,-0.051017,0.024307,0.012735
14 Mar 2023 15:46:00.000,-72.197,173.838,1469.372581,-0.050639,0.034410,0.011068
14 Mar 2023 15:47:00.000,-75.215,176.357,1469.982702,-0.050022,0.051197,0.009271
14 Mar 2023 15:48:00.000,-78.183,-179.757,1470.481699,-0.048893,0.081791,0.007364
14 Mar 2023 15:49:00.000,-81.052,-173.212,1470.863681,-0.046502,0.144810,0.005370
14 Mar 2023 15:50:00.000,-83.685,-160.737,1471.124140,-0.040311,0.293734,0.003313
14 Mar 2023 15:51:00.000,-85.636,-134.227,1471.260001,-0.021327,0.618336,0.001216
14 Mar 2023 15:52:00.000,-85.809,-91.817,1471.269663,0.016322,0.670627,-0.000894
14 Mar 2023 15:53:00.000,-84.047,-62.256,1471.153012,0.038615,0.330859,-0.002994
14 Mar 2023 15:54:00.000,-81.475,-48.319,1470.911423,0.045914,0.159838,-0.005059
14 Mar 2023 15:55:00.000,-78.629,-41.160,1470.547748,0.048641,0.088574,-0.007064
14 Mar 2023 15:56:00.000,-75.672,-36.980,1470.066277,0.049893,0.054707,-0.008986
14 Mar 2023 15:57:00.000,-72.660,-34.300,1469.472695,0.050565,0.036430,-0.010802
14 Mar 2023 15:58:00.000,-69.616,-32.468,1468.774016,0.050969,0.025566,-0.012489
14 Mar 2023 15:59:00.000,-66.553,-31.159,1467.978498,0.051235,0.018622,-0.014030
14 Mar 2023 16:00:00.000,-63.476,-30.192,1467.095554,0.051424,0.013932,-0.015404
14 Mar 2023 16:01:00.000,-60.389,-29.462,1466.135639,0.051565,0.010622,-0.016596
14 Mar 2023 16:02:00.000,-57.295,-28.902,1465.110130,0.051677,0.008206,-0.017590
14 Mar 2023 16:03:00.000,-54.195,-28.468,1464.031196,0.051769,0.006391,-0.018376
14 Mar 2023 16:04:00.000,-51.090,-28.129,1462.911653,0.051848,0.004996,-0.018944
14 Mar 2023 16:05:00.000,-47.980,-27.864,1461.764814,0.051916,0.003904,-0.019286
14 Mar 2023 16:06:00.000,-44.867,-27.657,1460.604336,0.051978,0.003035,-0.019399
14 Mar 2023 16:07:00.000,-41.749,-27.498,1459.444051,0.052033,0.002336,-0.019280
14 Mar 2023 16:08:00.000,-38.629,-27.376,1458.297809,0.052084,0.001766,-0.018931
14 Mar 2023 16:09:00.000,-35.506,-27.285,1457.179308,0.052130,0.001299,-0.018355
14 Mar 2023 16:10:00.000,-32.380,-27.219,1456.101930,0.052172,0.000914,-0.017560
14 Mar 2023 16:11:00.000,-29.252,-27.175,1455.078580,0.052211,0.000596,-0.016554
14 Mar 2023 16:12:00.000,-26.122,-27.148,1454.121532,0.052245,0.000332,-0.015349
14 Mar 2023 16:13:00.000,-22.989,-27.135,1453.242272,0.052277,0.000114,-0.013961
14 Mar 2023 16:14:00.000,-19.855,-27.135,1452.451368,0.052304,-0.000065,-0.012404
14 Mar 2023 16:15:00.000,-16.720,-27.143,1451.758331,0.052328,-0.000210,-0.010698
14 Mar 2023 16:16:00.000,-13.583,-27.160,1451.171502,0.052348,-0.000324,-0.008864
14 Mar 2023 16:17:00.000,-10.445,-27.183,1450.697951,0.052363,-0.000412,-0.006922
14 Mar 2023 16:18:00.000,-7.306,-27.210,1450.343384,0.052375,-0.000476,-0.004897
14 Mar 2023 16:19:00.000,-4.166,-27.240,1450.112075,0.052383,-0.000516,-0.002813
14 Mar 2023 16:20:00.000,-1.027,-27.272,1450.006815,0.052386,-0.000534,-0.000695
14 Mar 2023 16:21:00.000,2.113,-27.305,1450.028873,0.052386,-0.000530,0.001431
14 Mar 2023 16:22:00.000,5.253,-27.336,1450.177983,0.052381,-0.000504,0.003540
14 Mar 2023 16:23:00.000,8.392,-27.366,1450.452348,0.052372,-0.000456,0.005606
14 Mar 2023 16:24:00.000,11.531,-27.392,1450.848656,0.052358,-0.000385,0.007605
14 Mar 2023 16:25:00.000,14.669,-27.413,1451.362133,0.052341,-0.000288,0.009512
14 Mar 2023 16:26:00.000,17.805,-27.427,1451.986590,0.052320,-0.000163,0.011304
14 Mar 2023 16:27:00.000,20.940,-27.432,1452.714507,0.052295,-0.000007,0.012961
14 Mar 2023 16:28:00.000,24.074,-27.428,1453.537126,0.052266,0.000184,0.014461
14 Mar 2023 16:29:00.000,27.206,-27.411,1454.444556,0.052234,0.000417,0.015788
14 Mar 2023 16:30:00.000,30.335,-27.378,1455.425896,0.052198,0.000699,0.016925
14 Mar 2023 16:31:00.000,33.463,-27.327,1456.469370,0.052158,0.001039,0.017859
14 Mar 2023 16:32:00.000,36.587,-27.253,1457.562470,0.052114,0.001451,0.018579
14 Mar 2023 16:33:00.000,39.710,-27.152,1458.692107,0.052067,0.001951,0.019077
14 Mar 2023 16:34:00.000,42.829,-27.018,1459.844771,0.052014,0.002562,0.019347
14 Mar 2023 16:35:00.000,45.945,-26.843,1461.006693,0.051957,0.003315,0.019386
14 Mar 2023 16:36:00.000,49.057,-26.618,1462.164010,0.051894,0.004253,0.019194
14 Mar 2023 16:37:00.000,52.165,-26.329,1463.302932,0.051822,0.005439,0.018773
14 Mar 2023 16:38:00.000,55.269,-25.960,1464.409904,0.051739,0.006964,0.018129
14 Mar 2023 16:39:00.000,58.367,-25.486,1465.471766,0.051641,0.008962,0.017269
14 Mar 2023 16:40:00.000,61.459,-24.873,1466.475911,0.051520,0.011647,0.016205
14 Mar 2023 16:41:00.000,64.542,-24.070,1467.410428,0.051365,0.015365,0.014948
14 Mar 2023 16:42:00.000,67.615,-23.000,1468.264244,0.051154,0.020709,0.013514
14 Mar 2023 16:43:00.000,70.672,-21.535,1469.027252,0.050849,0.028760,0.011921
14 Mar 2023 16:44:00.000,73.707,-19.458,1469.690427,0.050372,0.041647,0.010186
14 Mar 2023 16:45:00.000,76.704,-16.359,1470.245931,0.049551,0.063994,0.008332
14 Mar 2023 16:46:00.000,79.632,-11.384,1470.687204,0.047945,0.107116,0.006378
14 Mar 2023 16:47:00.000,82.411,-2.512,1471.009035,0.044207,0.202453,0.004350
14 Mar 2023 16:48:00.000,84.798,15.579,1471.207628,0.033445,0.434201,0.002270
14 Mar 2023 16:49:00.000,86.014,52.049,1471.280638,0.003140,0.741805,0.000164
14 Mar 2023 16:50:00.000,85.095,91.144,1471.227206,-0.030366,0.488701,-0.001945
14 Mar 2023 16:51:00.000,82.817,111.529,1471.047962,-0.043221,0.226339,-0.004030
14 Mar 2023 16:52:00.000,80.075,121.349,1470.745019,-0.047564,0.117174,-0.006068
14 Mar 2023 16:53:00.000,77.163,126.748,1470.321953,-0.049371,0.068870,-0.008035
14 Mar 2023 16:54:00.000,74.174,130.065,1469.783757,-0.050274,0.044318,-0.009906
14 Mar 2023 16:55:00.000,71.144,132.267,1469.136788,-0.050789,0.030364,-0.011661
14 Mar 2023 16:56:00.000,68.090,133.809,1468.388692,-0.051115,0.021742,-0.013277
14 Mar 2023 16:57:00.000,65.019,134.930,1467.548315,-0.051337,0.016067,-0.014737
14 Mar 2023 16:58:00.000,61.937,135.768,1466.625604,-0.051499,0.012145,-0.016022
14 Mar 2023 16:59:00.000,58.847,136.407,1465.631490,-0.051624,0.009327,-0.017117
14 Mar 2023 17:00:00.000,55.749,136.900,1464.577764,-0.051725,0.007238,-0.018009
14 Mar 2023 17:01:00.000,52.646,137.283,1463.476934,-0.051810,0.005651,-0.018687
14 Mar 2023 17:02:00.000,49.539,137.583,1462.342085,-0.051883,0.004419,-0.019143
14 Mar 2023 17:03:00.000,46.427,137.817,1461.186720,-0.051948,0.003447,-0.019371
14 Mar 2023 17:04:00.000,43.312,137.999,1460.024604,-0.052006,0.002668,-0.019368
14 Mar 2023 17:05:00.000,40.193,138.139,1458.869599,-0.052059,0.002037,-0.019134
14 Mar 2023 17:06:00.000,37.072,138.245,1457.735500,-0.052107,0.001522,-0.018671
14 Mar 2023 17:07:00.000,33.947,138.322,1456.635867,-0.052151,0.001098,-0.017985
14 Mar 2023 17:08:00.000,30.820,138.377,1455.583866,-0.052192,0.000748,-0.017084
14 Mar 2023 17:09:00.000,27.691,138.412,1454.592104,-0.052228,0.000458,-0.015977
14 Mar 2023 17:10:00.000,24.559,138.432,1453.672481,-0.052261,0.000218,-0.014679
14 Mar 2023 17:11:00.000,21.426,138.438,1452.836042,-0.052291,0.000020,-0.013204
14 Mar 2023 17:12:00.000,18.291,138.434,1452.092843,-0.052316,-0.000141,-0.011571
14 Mar 2023 17:13:00.000,15.155,138.421,1451.451826,-0.052338,-0.000270,-0.009798
14 Mar 2023 17:14:00.000,12.017,138.401,1450.920709,-0.052356,-0.000372,-0.007907
14 Mar 2023 17:15:00.000,8.879,138.376,1450.505891,-0.052370,-0.000447,-0.005921
14 Mar 2023 17:16:00.000,5.740,138.347,1450.212372,-0.052380,-0.000498,-0.003863
14 Mar 2023 17:17:00.000,2.600,138.316,1450.043692,-0.052385,-0.000527,-0.001759
14 Mar 2023 17:18:00.000,-0.540,138.283,1450.001885,-0.052387,-0.000535,0.000366
14 Mar 2023 17:19:00.000,-3.680,138.251,1450.087456,-0.052384,-0.000520,0.002487
14 Mar 2023 17:20:00.000,-6.819,138.220,1450.299373,-0.052377,-0.000483,0.004578
14 Mar 2023 17:21:00.000,-9.958,138.192,1450.635079,-0.052366,-0.000424,0.006613
14 Mar 2023 17:22:00.000,-13.096,138.169,1451.090527,-0.052350,-0.000340,0.008569
14 Mar 2023 17:23:00.000,-16.233,138.151,1451.660228,-0.052331,-0.000229,0.010422
14 Mar 2023 17:24:00.000,-19.369,138.141,1452.337319,-0.052308,-0.000089,0.012149
14 Mar 2023 17:25:00.000,-22.504,138.140,1453.113649,-0.052281,0.000084,0.013730
14 Mar 2023 17:26:00.000,-25.636,138.151,1453.979881,-0.052251,0.000295,0.015146
14 Mar 2023 17:27:00.000,-28.767,138.175,1454.925603,-0.052216,0.000551,0.016380
14 Mar 2023 17:28:00.000,-31.896,138.217,1455.939462,-0.052178,0.000861,0.017417
14 Mar 2023 17:29:00.000,-35.022,138.279,1457.009297,-0.052137,0.001235,0.018246
14 Mar 2023 17:30:00.000,-38.145,138.366,1458.122291,-0.052091,0.001688,0.018856
14 Mar 2023 17:31:00.000,-41.266,138.482,1459.265124,-0.052041,0.002240,0.019241
14 Mar 2023 17:32:00.000,-44.384,138.636,1460.424137,-0.051987,0.002917,0.019395
14 Mar 2023 17:33:00.000,-47.498,138.834,1461.585494,-0.051926,0.003756,0.019319
14 Mar 2023 17:34:00.000,-50.608,139.089,1462.735347,-0.051859,0.004809,0.019012
14 Mar 2023 17:35:00.000,-53.714,139.415,1463.860003,-0.051782,0.006150,0.018479
14 Mar 2023 17:36:00.000,-56.815,139.833,1464.946085,-0.051693,0.007890,0.017726
14 Mar 2023 17:37:00.000,-59.910,140.372,1465.980689,-0.051584,0.010198,0.016763
14 Mar 2023 17:38:00.000,-62.998,141.071,1466.951538,-0.051448,0.013344,0.015601
14 Mar 2023 17:39:00.000,-66.077,141.996,1467.847121,-0.051269,0.017776,0.014254
14 Mar 2023 17:40:00.000,-69.142,143.242,1468.656833,-0.051017,0.024289,0.012738
14 Mar 2023 17:41:00.000,-72.190,144.977,1469.371093,-0.050640,0.034382,0.011072
14 Mar 2023 17:42:00.000,-75.208,147.494,1469.981455,-0.050023,0.051148,0.009275
14 Mar 2023 17:43:00.000,-78.176,151.376,1470.480709,-0.048897,0.081696,0.007368
14 Mar 2023 17:44:00.000,-81.045,157.912,1470.862959,-0.046510,0.144603,0.005374
14 Mar 2023 17:45:00.000,-83.680,170.367,1471.123694,-0.040334,0.293225,0.003317
14 Mar 2023 17:46:00.000,-85.633,-163.167,1471.259837,-0.021396,0.617519,0.001221
14 Mar 2023 17:47:00.000,-85.811,-120.763,1471.269783,0.016244,0.671331,-0.000890
14 Mar 2023 17:48:00.000,-84.052,-91.157,1471.153414,0.038588,0.331442,-0.002990
14 Mar 2023 17:49:00.000,-81.481,-77.197,1470.912103,0.045905,0.160074,-0.005055
14 Mar 2023 17:50:00.000,-78.636,-70.029,1470.548697,0.048637,0.088679,-0.007060
14 Mar 2023 17:51:00.000,-75.679,-65.843,1470.067484,0.049891,0.054761,-0.008982
14 Mar 2023 17:52:00.000,-72.667,-63.161,1469.474147,0.050563,0.036461,-0.010798
14 Mar 2023 17:53:00.000,-69.623,-61.328,1468.775694,0.050968,0.025585,-0.012486
14 Mar 2023 17:54:00.000,-66.560,-60.018,1467.980384,0.051235,0.018635,-0.014026
14 Mar 2023 17:55:00.000,-63.483,-59.051,1467.097624,0.051423,0.013940,-0.015401
14 Mar 2023 17:56:00.000,-60.396,-58.320,1466.137869,0.051565,0.010629,-0.016593
14 Mar 2023 17:57:00.000,-57.302,-57.760,1465.112494,0.051677,0.008210,-0.017588
14 Mar 2023 17:58:00.000,-54.202,-57.325,1464.033666,0.051769,0.006394,-0.018375
14 Mar 2023 17:59:00.000,-51.097,-56.986,1462.914199,0.051848,0.004999,-0.018943
14 Mar 2023 18:00:00.000,-47.987,-56.721,1461.767406,0.051916,0.003906,-0.019286
14 Mar 2023 18:01:00.000,-44.873,-56.514,1460.606943,0.051978,0.003037,-0.019399
14 Mar 2023 18:02:00.000,-41.756,-56.354,1459.446642,0.052033,0.002337,-0.019280
14 Mar 2023 18:03:00.000,-38.636,-56.233,1458.300353,0.052083,0.001768,-0.018932
14 Mar 2023 18:04:00.000,-35.513,-56.142,1457.181775,0.052130,0.001300,-0.018357
14 Mar 2023 18:05:00.000,-32.387,-56.076,1456.104290,0.052172,0.000915,-0.017562
14 Mar 2023 18:06:00.000,-29.259,-56.032,1455.080805,0.052210,0.000596,-0.016556
14 Mar 2023 18:07:00.000,-26.129,-56.004,1454.123595,0.052245,0.000332,-0.015352
14 Mar 2023 18:08:00.000,-22.996,-55.992,1453.244149,0.052277,0.000114,-0.013964
14 Mar 2023 18:09:00.000,-19.862,-55.991,1452.453035,0.052304,-0.000065,-0.012408
14 Mar 2023 18:10:00.000,-16.727,-56.000,1451.759769,0.052328,-0.000209,-0.010702
14 Mar 2023 18:11:00.000,-13.590,-56.016,1451.172694,0.052348,-0.000324,-0.008868
14 Mar 2023 18:12:00.000,-10.452,-56.039,1450.698882,0.052363,-0.000412,-0.006927
14 Mar 2023 18:13:00.000,-7.313,-56.066,1450.344042,0.052375,-0.000475,-0.004902
14 Mar 2023 18:14:00.000,-4.173,-56.097,1450.112453,0.052383,-0.000516,-0.002818
14 Mar 2023 18:15:00.000,-1.034,-56.129,1450.006909,0.052386,-0.000534,-0.000700
14 Mar 2023 18:16:00.000,2.106,-56.161,1450.028681,0.052386,-0.000530,0.001426
14 Mar 2023 18:17:00.000,5.246,-56.193,1450.177508,0.052381,-0.000504,0.003535
14 Mar 2023 18:18:00.000,8.385,-56.222,1450.451594,0.052372,-0.000457,0.005602
14 Mar 2023 18:19:00.000,11.524,-56.248,1450.847635,0.052358,-0.000385,0.007600
14 Mar 2023 18:20:00.000,14.662,-56.269,1451.360855,0.052341,-0.000288,0.009508
14 Mar 2023 18:21:00.000,17.798,-56.283,1451.985070,0.052320,-0.000163,0.011301
14 Mar 2023 18:22:00.000,20.933,-56.289,1452.712765,0.052295,-0.000008,0.012957
